# Step: 1
# U_max: 1.0
# x (configurations):
1.803868 2.792077
-1.127876 -1.243227
0.825282 -2.113065
-1.169215 -1.119864
0.572903 -0.759097
-1.051367 0.171473
-0.230318 1.392960
1.379639 -1.438024
1.625300 1.178087
1.799191 -0.127374
-0.964837 -3.094724
0.145181 2.768398
1.240269 -0.048566
0.628273 2.919180
-0.259983 0.308176
1.690847 1.534520
-1.106916 -3.159854
-1.106747 -2.187160
-0.254376 2.204345
-0.937846 1.119879
-1.821480 -1.317038
1.550746 2.272638
-0.495102 2.273062
0.945406 2.406067
0.138635 0.333535
-1.390888 1.321955
1.041013 0.563930
-1.403514 -2.185415
1.818252 1.451288
1.673679 1.634901
-0.816642 -3.623585
-1.689615 0.355146
-0.993275 0.775792
-1.433412 1.266079
1.328757 -1.001149
0.664042 -0.738942
-1.893358 -2.619982
-0.813893 0.926646
-1.670624 -0.706010
0.151822 -2.196089
-0.076389 -1.931108
-1.289682 -3.009983
0.949315 -2.123778
-1.235625 0.057552
-2.111056 -2.746937
-0.506270 -3.375484
-0.173408 2.610646
1.748870 3.498215
0.192544 -0.526750
1.383584 1.087744
-1.609902 -3.732795
-1.434112 1.054546
0.945439 0.765616
-1.525640 -1.521608
-0.796114 -0.310864
1.702298 2.243059
-0.618281 1.269236
1.014766 2.802152
-1.514748 -0.595925
0.989031 -1.740167
0.188870 0.526003
-0.242520 0.668776
1.733614 1.956344
-0.215318 -1.873533
0.788398 3.216287
-2.008438 -3.776795
1.263823 3.807806
1.580758 0.523934
-0.786071 1.682743
-1.071531 -2.196838
-1.117672 1.577508
0.486029 0.096155
-1.598123 -3.010671
0.038144 2.272078
0.384895 0.399387
0.524173 0.870313
1.436755 -1.264689
-1.526818 -2.253438
-1.297986 -1.665847
0.804216 0.235876
1.863037 2.892570
1.684403 -0.277681
1.618627 0.347700
-0.690591 -3.110083
0.575678 -1.484126
1.368466 2.879977
-0.126954 1.421553
0.095527 2.073411
-1.558851 0.331006
0.546814 1.318049
-1.399461 -0.607821
-1.456440 -3.243363
1.215447 -0.388441
-0.449369 -2.041605
0.070088 -3.080952
0.665395 -2.026736
-1.231539 -4.312351
-0.231829 2.398284
-1.115537 -2.621010
1.254081 -0.777090
0.926706 3.408958
0.439713 -1.593322
-0.462009 2.107512
1.156309 0.455873
-1.215052 -2.574963
-0.733557 2.264499
-1.111568 1.317158
0.677276 -0.067390
-1.297684 -0.281577
-0.092247 -2.656677
0.008358 -0.631126
-1.356982 0.029246
-0.670999 1.800703
-0.054279 -1.313912
-1.938691 -3.083223
1.809122 2.813994
-0.927650 1.571945
1.437431 1.780088
0.232581 -0.569920
-0.402579 1.717641
0.301792 2.680039
0.947634 -2.136375
0.518265 -2.691855
1.253781 2.004979
1.368862 1.315859
-0.826004 -3.524920
-1.564198 -4.652802
-0.780321 -3.899313
0.588472 -0.515527
0.781013 0.150762
-1.166583 1.430822
-1.042179 -1.513305
-0.058334 0.433037
0.665103 -0.340002
0.718639 -2.258545
0.382500 2.601136
0.443738 -0.797127
-1.206721 -4.108507
1.314930 3.807372
0.660643 -2.122519
-0.292549 -0.939316
-1.844024 -4.078489
0.641306 -0.885093
1.332744 2.827228
1.692771 0.192157
1.786946 -0.113810
1.435340 2.023453
-1.158888 -3.046329
1.646465 3.173694
-1.349626 -0.043234
1.327933 -0.721629
-0.419616 -3.422766
0.272781 -0.975027
0.285259 2.200390
0.210156 2.141108
-0.197110 0.468147
-1.010143 -3.647988
-1.570930 -1.987038
-1.936945 -0.434333
1.262790 -1.752421
-0.426781 -0.786744
1.041096 -0.955997
-1.083718 0.450561
1.369052 3.105025
-0.013948 2.106014
-0.930659 -4.209009
-1.723329 -2.626107
0.368049 0.421138
0.209002 -1.315204
0.904518 1.689213
0.860978 1.832065
-1.242474 -2.360383
0.173796 0.807565
-1.345316 -1.122520
-0.509584 -1.776519
-1.722987 -3.125441
-1.906588 -1.857547
-0.353013 -1.041748
-0.799829 -0.229065
-1.748196 0.684074
-1.073212 -0.753357
-1.546758 -4.404972
1.799414 1.260867
1.344393 -1.030904
1.571721 1.480973
-1.047065 1.402855
-0.159765 -2.332873
0.471212 -1.473405
-1.274385 1.392377
-1.876642 -2.095607
0.099821 2.421310
0.131676 -3.120289
-0.502659 -2.567801
1.122398 -0.810504
0.614837 -0.841654
-1.824451 -1.211788
-1.163377 -3.864025
-1.315775 -1.086496
-1.566040 -2.916756
-0.973954 -1.685234
0.058158 -0.830099
-0.381110 -0.830141
-0.862886 -3.942916
-1.084358 -4.447039
1.373900 -1.282326
-0.604829 -2.984200
-0.266020 -2.053519
-0.192341 -1.289692
-0.102591 1.137244
-0.529615 -1.275641
1.140220 2.322370
-1.664581 -2.596123
-0.900164 0.969449
-1.339614 -0.176036
-0.820974 -1.803417
-0.655252 0.940480
1.148517 0.194330
-0.097012 -2.544024
-0.551676 0.406495
-1.690325 -0.488047
1.344612 2.614095
0.519146 0.703704
-0.393501 -2.427719
0.660422 0.460955
-1.864689 -2.131310
-0.168151 -2.467233
0.747410 3.096405
-0.288992 -3.449012
1.589744 3.385535
0.495863 2.925875
0.046703 -2.139786
-0.188778 -1.622338
0.804032 2.972318
-0.195747 -2.348344
-0.446775 -2.224427
1.063838 1.821795
0.281440 0.552650
-0.707612 2.273814
1.573332 1.056656
1.380468 -1.596631
1.326344 -1.517429
0.867939 1.199106
1.649559 1.427784
-1.390777 -3.253945
-1.779768 -3.117517
-1.943616 -0.211513
-0.317559 1.904588
0.300202 -2.569808
0.273469 -2.710583
-0.171647 1.297486
-0.765703 1.852182
0.772947 0.922607
0.078218 -0.477353
0.752764 -1.161944
0.240048 -2.099353
0.705435 2.236267
0.145897 -3.085353
0.762134 1.660391
-1.076240 -2.921853
1.619387 2.372498
-0.399023 0.975492
-1.367509 -2.676972
-1.978994 -2.119978
0.898346 1.311237
0.275083 -1.132379
0.486995 -1.075029
-0.792884 -0.253532
-0.939019 -3.427637
0.245302 2.004085
0.375136 -0.856884
1.278184 3.008626
0.500466 -0.207856
1.346198 1.009104
-1.107922 -3.052922
0.958775 2.467844
0.608347 -0.946801
1.190759 -1.805604
1.494829 -0.351602
-0.768893 1.646790
0.783486 1.319329
0.400525 1.144885
-0.951513 -0.125423
1.841337 2.434203
-0.815135 -0.772893
-0.739371 -2.452004
-1.229384 -4.388933
0.583526 -1.042445
0.473407 0.344079
0.410592 1.880089
-0.372130 -1.328944
-1.440137 -1.203956
-0.415999 -3.148122
-1.731675 0.641964
0.280445 -2.258741
-0.353576 -0.799707
-0.286528 2.360909
0.110248 -0.511812
0.442355 -2.553443
-0.529453 -3.151938
-1.011451 -0.141251
0.542463 0.510898
1.158927 2.025802
-0.867538 -0.570708
-0.299594 -1.807856
0.358525 -1.438496
-0.056762 -1.223577
1.138246 -1.536310
0.307918 2.763213
0.126139 1.002306
1.022646 -0.213589
-1.562259 -2.577273
-1.298708 -2.888793
-1.982025 -1.657975
1.244440 1.454144
0.206612 0.172529
-2.073060 -1.340300
1.329002 2.568083
-1.774817 -3.620749
0.986263 -1.754347
0.532562 0.697629
1.578289 1.759580
-0.017408 2.458827
1.658065 1.199903
-1.669049 -3.290392
-1.734109 -2.241136
-0.544361 -3.915153
-0.254109 0.852292
0.010473 -1.958120
0.073895 -1.197807
-0.695228 -0.752774
0.714754 0.121054
0.936507 1.595751
1.721419 1.487732
-0.442847 -2.055780
1.729852 0.247135
0.054945 -1.954250
1.795223 2.735360
-2.103930 -2.466889
1.056145 3.580228
-1.255224 -1.254984
-1.059582 -2.808390
0.900025 2.753039
-0.148073 0.936054
-1.844268 -2.134928
-0.333703 -0.384161
-1.738316 -0.032501
-1.825742 -3.692344
-0.956836 1.543869
-0.575054 0.143745
0.503417 -2.106005
-1.634964 -0.691978
-1.354387 -1.692660
-0.731097 1.029258
1.418670 -0.344617
0.173294 1.886871
-1.373462 -1.599579
-0.299108 -0.848648
-0.749235 -0.206244
-1.874246 -0.232995
-1.966015 -2.145362
-1.726796 -3.699066
1.584594 1.622080
0.691972 0.397656
-0.132251 -2.687673
1.480729 3.834245
-1.946001 -2.206744
-0.349969 0.792005
-0.693217 -0.132389
-0.624509 -3.659928
1.144348 -1.370686
-0.188410 -0.772203
0.514121 3.193392
0.887043 -0.902138
-0.106157 2.197733
0.155160 -1.287614
1.650070 0.398443
0.175587 -0.642252
1.301360 0.749882
-1.222272 -3.960901
0.553584 -0.072271
-1.828176 -4.318238
0.104966 1.771248
-0.245135 -0.227469
-1.360399 0.428977
-0.938221 1.338724
1.327203 3.458531
-1.008693 -2.320745
1.519519 -0.350284
-0.762603 -3.247812
-1.242215 -2.316648
-1.097903 -1.565995
-1.964305 -0.450252
0.431073 -1.609143
-2.009312 -3.824304
-0.254080 1.551371
-0.279423 -3.221525
0.840119 1.893352
0.676694 -1.675039
-1.078497 -0.624980
0.794642 2.493379
1.712085 0.906858
-0.216735 2.206530
1.900604 0.990423
1.018237 -1.741542
-1.456562 -2.103122
-1.992651 -2.763874
-1.123851 0.728936
1.342030 -0.922425
-1.407818 -2.831367
-0.673368 0.278307
0.914428 -0.991079
1.878237 1.912629
0.216276 -0.440767
0.131036 -2.915908
-0.080187 -2.975938
-1.287547 -2.632779
0.418394 2.604367
-1.216945 0.377917
-1.504105 1.267195
0.985186 0.142250
0.145975 0.917542
1.579973 -0.893358
1.387772 0.174351
1.319259 2.973375
-1.365711 -4.354600
-0.574652 -0.382802
-0.848977 0.523281
1.050188 -0.142164
-0.311607 0.376619
-0.557906 -1.151213
0.175603 -0.631881
0.124020 -0.241030
0.628836 -1.779394
-0.988141 -1.841179
-1.235450 -0.061063
-0.806399 -3.645944
1.180374 -0.810450
-1.136164 1.887691
-0.737195 -0.569286
-1.475570 -4.373661
0.376680 -2.539238
-1.429250 -3.654660
-0.522057 -0.044078
0.737072 2.181098
0.911978 -0.584202
0.228259 -0.714410
-0.146530 -0.208751
0.076175 0.967487
1.401644 -1.607572
-0.506597 0.321522
1.532156 2.497563
-1.705380 0.083126
-0.185560 -2.894015
-1.077124 -4.278871
-0.916355 -0.076773
-1.585826 0.285742
-0.569782 2.167055
-1.759334 0.291651
0.675679 -1.745811
1.633985 1.855130
-0.363692 0.214665
-0.282105 -2.748625
-0.563274 0.615106
-2.029342 -1.307354
-1.179583 -4.448114
-0.037510 2.563272
0.193951 2.312860
-1.209515 -0.169472
-0.414913 -2.706764
1.705955 0.079715
-0.654378 -0.416182
-0.566364 -0.905339
0.564155 -1.207308
0.224782 -1.505128
-1.812258 -2.250295
-1.059348 -3.551634
0.273675 -2.645351
0.087479 2.675152
-0.852722 1.660380
-0.327848 1.365516
-1.937628 -1.310804
-0.296988 -0.321420
-0.422384 0.242607
1.396492 1.955223
-1.845488 -2.803789
0.527237 1.528276
-1.147265 -2.073491
-0.936218 1.675292
-0.990802 1.660257
-1.204318 -0.675493
0.552273 1.184017
-1.782985 -4.111325
-1.977563 -2.244396
-0.727814 -0.872913
0.138665 1.634405
-0.593749 0.359254
-1.064951 1.862541
0.173972 0.421174
0.671762 -0.852779
0.650586 1.097876
0.204844 -0.955740
-1.164501 -3.701780
0.630555 0.299631
-0.272608 -2.872622
-0.197409 -1.044709
0.786927 -1.834275
-0.989297 -1.994100
0.524801 1.059746
-0.803030 1.736192
0.120337 0.627804
1.721021 2.199504
-0.900743 1.100833
0.149832 -2.317706
-1.786091 -2.519524
-1.208218 -3.414435
-1.212360 -4.189054
1.476212 3.512592
0.230906 2.042941
1.120999 0.193543
-1.717046 -3.624429
-1.578037 0.381734
1.371995 3.819329
-0.616220 -3.726078
-1.265494 -2.233267
0.401850 -1.163701
0.288802 1.083119
-1.535267 -0.145573
0.931363 1.230775
-0.260087 1.228496
-1.258775 -0.291058
0.615710 0.958651
-0.858639 0.596241
0.993952 3.330025
-0.795753 -3.065652
0.391143 -2.291644
0.591717 1.745719
-0.103918 -1.192184
-1.306394 -0.201032
-0.843758 -2.300192
-0.109479 -1.855492
-0.636564 -2.350716
0.515558 -1.307109
-0.300156 2.146356
-0.589158 -3.519460
-0.776997 -2.997571
1.388420 2.750525
0.024678 -1.470189
1.876863 0.771448
-0.526654 -2.833715
-1.040714 -2.481987
-0.712176 2.174496
1.326464 -1.163634
0.497519 2.845624
-1.978202 -2.464508
1.702837 2.569100
1.113238 1.264664
1.091486 2.652152
-1.434353 -1.204828
-0.921983 -1.762363
1.948446 1.555707
0.481518 2.484917
-0.330608 -2.367539
-0.369982 -1.084907
1.576631 1.824407
-0.845388 -4.142367
-2.113054 -2.295954
0.312135 1.530088
1.063491 2.229772
-0.185321 -0.142323
-1.993171 -3.899534
1.038682 2.441259
-0.579089 -2.540555
-1.228846 -3.173397
-0.343658 1.281727
1.367283 1.849718
0.447911 1.952356
-0.777277 1.824341
0.403950 0.822961
-0.040298 -2.040106
-0.514331 -0.798537
0.448416 -1.854488
0.287202 2.978740
-1.519572 0.702046
0.870903 -1.926880
-0.690431 -2.925771
0.583127 0.756019
0.279086 1.616888
-1.509432 -0.726288
-1.402314 1.309058
0.664738 2.938534
1.534348 1.961753
-0.807578 -3.779709
-2.099398 -2.170457
-0.261373 2.018759
1.599753 2.812742
0.114583 -2.005227
-0.395259 -0.072039
1.201733 2.424950
-1.045204 -0.061387
1.602592 0.869785
-1.987682 -2.051625
0.934888 3.505187
-1.272027 -2.059777
-1.925691 -0.499132
1.384728 3.893743
-1.688840 -4.309592
-0.061523 0.356122
1.389866 0.559489
0.089271 1.478492
-0.950476 0.210263
-1.857373 -0.026099
0.986647 -0.002559
-1.026562 -3.187230
1.207655 3.548360
-0.625027 0.750205
-0.650853 0.224758
-0.221075 -1.479047
1.464308 3.039468
-1.427520 -1.602231
-1.942743 -0.409926
1.681230 1.067723
-0.764029 -0.570227
1.657937 3.670426
1.024182 0.123717
-0.700973 -1.827319
0.684302 2.863683
1.199247 1.058646
-1.661783 0.510182
-0.278675 1.767207
-1.003297 -0.029421
-1.718397 -0.787786
-0.913107 0.930003
-0.052533 2.122971
1.364777 2.320169
1.456237 -0.969515
0.495033 3.125514
-0.766985 0.459907
-0.216496 -2.699382
0.724909 2.480316
-0.539745 1.273416
0.492212 -0.724107
1.383365 3.030011
-1.065228 1.057457
-0.635224 -1.327625
1.554977 1.283973
-0.018005 -2.088253
1.072058 1.399311
1.312285 -1.377306
-1.106879 -1.779684
0.610397 -2.228201
-0.529325 1.267929
-1.704186 -4.380367
1.737156 -0.222052
1.151681 1.225755
-0.450178 -1.482768
-1.204217 1.795400
1.186704 2.361476
-1.462723 -4.253347
-1.735765 0.357427
-0.621439 -1.306379
0.991598 -0.214847
1.676585 -0.215115
-0.151223 -2.458869
0.847702 -1.811225
-0.913537 -2.569227
-0.494356 -1.065160
1.730800 3.413385
0.926936 3.400540
0.869527 -0.235972
0.682810 -1.310144
0.883964 3.408286
0.684959 3.323190
1.083787 -0.024239
-0.209245 -1.492425
-1.988739 -0.575298
0.123371 0.574005
1.646209 0.486388
-0.617667 -0.689089
1.646158 0.294656
-0.939752 -0.895739
-0.369017 -0.695265
0.469418 -2.083749
1.400432 3.654493
-1.809098 -2.764530
1.123370 3.415022
-0.304835 -2.623918
-0.854606 0.497104
-1.162364 -4.064807
0.669601 -1.267623
1.764946 1.570183
-0.713801 -4.168130
0.239873 -1.111831
-1.195567 -0.603370
1.719648 0.007234
1.090152 2.539904
-0.122565 1.533726
-0.618919 -1.811707
0.362910 -2.870746
-0.387212 -1.633606
0.099889 -0.981200
0.809537 -0.657625
-2.048081 -2.105748
0.333163 -2.547774
0.876799 -0.871356
1.393896 1.084806
1.313960 -0.834673
-0.356726 1.254494
1.156654 0.485490
-2.090214 -2.439645
0.019513 -2.616679
0.998884 -0.928723
-1.325287 -3.677258
1.906790 0.756159
1.365958 1.595217
1.156906 3.129893
0.485656 2.533387
0.344544 -2.433631
-1.621422 -0.914797
-0.189619 -0.188844
1.367356 -0.292725
0.539336 0.885892
-1.005629 0.760946
0.952162 -0.999702
0.885322 2.005951
0.534643 2.697130
0.960490 -0.310301
-1.650428 -3.887424
-1.153608 0.452382
-0.674768 -2.584227
-1.692784 -3.303469
-1.098602 -1.652599
0.710172 3.125614
1.166008 2.554287
1.285726 3.471647
-1.447889 -0.901673
-1.458422 -3.528192
1.302603 -1.768749
0.286075 0.606000
1.564545 2.716481
0.518677 -0.493948
0.751310 -0.378903
-0.056013 -0.928258
1.487600 -0.300039
0.858593 1.982378
-0.794406 1.222228
1.751220 0.375450
-1.031219 -2.570037
1.151242 -1.505933
1.294552 -1.136032
-1.539881 0.422385
0.526731 2.256405
1.582697 1.233405
0.869509 3.431540
1.123250 3.711279
0.121549 -2.363330
0.794614 0.075680
-0.497946 0.899894
0.871992 -2.208158
-1.449120 -1.235562
-0.150635 -2.460147
-1.447477 0.245315
-0.209571 -0.639263
-1.744317 0.267181
-1.100956 1.380142
1.088503 2.490977
0.265891 -2.286273
-0.130941 -1.473283
0.582651 1.737099
1.212680 -0.262644
-0.177732 2.508081
0.586559 -2.120775
0.950858 1.155099
-0.495199 1.768054
-1.705350 -1.856586
-0.372844 -2.992225
0.280612 1.309585
-1.186357 -1.082205
-0.660366 -1.783632
1.013265 -0.407987
1.041528 -0.121856
1.212291 0.048222
-1.930016 -3.800322
1.633361 3.062046
0.162789 -1.158447
1.583229 -0.504439
-1.720566 -1.230418
0.652399 -0.912118
-0.819765 0.411903
-0.324865 1.311297
1.605876 -0.038789
-1.212923 0.515472
-1.662555 -3.094020
1.351753 0.172082
1.020693 -1.012679
0.596823 -2.532656
-0.551243 1.948412
1.098882 -2.061449
0.230173 -0.573152
0.296639 2.332204
-0.062629 -0.621670
-0.532450 2.081430
-1.440310 -1.703194
-0.771630 -3.314303
-1.330602 -4.677506
-2.003133 -3.148745
-0.039090 -2.462730
0.798227 0.908078
-1.184703 -0.778076
1.599823 2.460659
-0.528253 -3.504983
0.658143 -1.701795
1.314022 1.068734
0.399560 -2.469660
1.581486 -1.085448
0.898988 2.972963
-2.088402 -3.057024
-1.618790 0.342594
1.490674 3.373502
0.941395 -1.395702
0.608971 0.978572
-0.236909 1.741625
-0.913497 -0.940995
0.736067 -0.754061
-0.785392 -4.125814
1.317380 1.415545
0.170086 2.107304
-0.680242 0.094614
1.161934 -1.999413
-2.010950 -2.416433
0.272167 2.238585
1.280859 1.929280
-1.031572 -3.216490
-1.196673 1.669466
-1.106366 -0.659696
0.130115 -0.770281
0.533807 -0.997232
1.550924 -0.538979
-1.764405 -1.694893
-1.404952 -2.511896
1.560866 1.194366
-0.981617 0.682704
1.160885 0.147607
-1.499931 -3.548176
-0.799986 1.406955
1.682752 -0.380197
1.135774 -1.253148
0.921121 2.330612
-1.454956 0.208845
0.019487 -0.657620
0.251288 -1.776607
0.118795 0.593094
-0.484589 0.678616
-0.521136 -3.634504
0.332673 0.630903
-1.306251 -4.333363
0.657781 1.299448
-0.715623 -0.371008
-1.129267 -4.358910
-0.375963 0.878894
-0.887383 -0.998770
-0.917529 -3.973306
1.512731 2.200658
-1.482644 0.453898
-0.206827 -2.441067
-1.262011 -2.435373
0.586931 -1.678652
-0.457741 -3.312365
1.174424 1.947387
-0.914106 0.165193
0.318104 -0.070875
0.243779 -1.818696
-0.745504 -2.443886
-1.520236 -0.958161
-1.146029 0.588804
-0.255525 1.682267
-1.022567 1.797784
-1.801136 -1.108476
1.026894 1.021376
-0.379252 0.767438
-0.617185 0.439892
-1.128629 -1.340598
0.357738 0.036437
0.110165 -1.798640
-0.482113 0.912313
0.691186 -1.574308
1.251365 3.007107
1.591474 -0.881045
0.941886 2.557044
0.717986 2.940094
-0.462657 -2.357257
0.949799 1.877947
-0.031909 2.437753
0.207784 0.604309
0.124658 -0.011959
-0.166103 0.144335
-0.426076 0.236056
-1.122300 -2.040974
0.972487 3.608706
-0.960391 0.470561
-1.388059 -4.465065
-1.945291 -0.341397
-0.043032 -2.249046
-2.034048 -3.243898
0.777158 3.315645
-1.841859 -4.254979
0.002908 -2.248738
-1.082086 1.147031
-0.650477 1.096045
-0.541500 0.955552
-1.380226 0.207063
0.316552 1.566883
-1.041691 -2.290723
-0.643715 -3.955978
0.510291 1.363454
-0.339134 1.269731
0.779240 -2.088332
0.371017 -1.253685
1.002397 -0.369898
1.355905 2.543590
1.862133 1.863428
-0.388178 -1.564648
1.409578 1.477981
-1.584066 -1.455579
-1.878758 -0.520140
-1.459997 -3.611575
0.791563 -1.819413
-2.024674 -2.797603
1.302299 2.481259
0.497544 2.911764
-0.469341 -0.006867
1.328217 -1.509103
-1.504185 -0.983077
-1.073528 0.982009
-0.668509 0.221170
-1.044426 1.887999
-0.222798 -1.982244
-0.988295 1.584897
-0.948461 0.888842
-0.799584 -2.609999
-1.991176 -2.550008
0.835735 -0.624409
-1.819453 -3.337864
-1.867764 -3.943221
-0.836299 -2.366196
0.772945 2.009873
-0.034438 -2.817626
-1.130993 0.140909
1.602341 -0.106230
-1.955410 -3.369925
-0.234019 -1.275648
-0.954996 -0.357802
-0.010970 0.020091
-0.827903 1.645479
-1.734249 -4.374760
1.625191 2.084706
-1.255176 1.556336
0.792386 -1.381182
-0.774476 1.922703
1.283027 3.818839
0.308440 0.822879
0.652462 2.517689
-1.930068 -1.499436
1.447283 1.589460
-0.535973 -1.599053
-0.798110 1.606279
-1.637773 -1.070935
0.990915 1.353454
1.152505 3.240861
0.894045 0.620736
0.152495 -2.132751
0.380317 -1.141726
-0.560596 -3.021716
1.173086 2.529956
0.668537 -1.830986
-0.788605 -2.997907
