# Step: 2
# U_max: 4.434671401977539
# x (configurations):
-1.060387 -0.665482
-0.959511 -1.595732
-0.670894 -0.593636
0.696260 0.998171
0.157489 -0.880332
1.380322 0.899813
0.510331 0.254790
-1.349513 -2.924330
0.089581 0.481278
0.740989 0.077317
-0.137450 0.735175
-1.046061 -0.958460
-1.678569 -0.866283
-1.561670 -4.134574
1.066378 3.219008
-0.100382 0.159772
-0.215187 -2.233403
-1.427786 -0.560185
0.370162 0.715139
0.151382 -0.058232
-1.257877 -0.895337
-1.473211 -2.215341
-0.159326 -0.683409
0.800712 0.345112
0.027270 -1.023503
0.803190 0.148655
-1.092704 -2.593438
1.382232 0.948830
-0.121050 -0.042343
-0.848754 -0.581300
-1.502738 -1.029542
-1.479419 -1.398640
-1.303239 -1.357573
1.191954 -0.516432
-1.548128 -2.230418
-1.206461 -2.934433
-0.141721 0.108805
-0.834674 -2.491700
1.376613 2.183928
-0.410582 -0.642011
-0.195585 0.083227
-1.490674 -0.404381
-1.657230 -1.434630
-0.241576 -0.416938
0.122320 -0.139103
-1.294912 -2.504164
-1.035711 -2.933444
-0.623004 -0.510101
-0.407031 -0.143768
1.015891 0.058596
0.513039 -0.165360
-1.567510 -0.105168
-1.536653 -3.752828
-0.555202 -0.672326
1.573166 1.947599
-0.170224 -1.045136
1.216222 1.404680
0.281158 -2.109748
-0.693738 -2.189771
1.910807 -1.353345
-0.893204 -0.956575
-0.988710 -1.324278
-0.657864 -0.380870
1.397255 -0.205276
0.642200 -0.123149
1.139443 0.814346
0.041163 -0.862949
-1.455255 -2.184310
0.229047 0.301255
-0.851695 -0.594284
-0.551677 -0.257582
0.477164 -0.119798
0.850844 1.215741
-0.468152 -1.389951
-1.089506 0.166734
-0.069475 -0.743596
0.896756 0.566393
-0.350269 -0.486874
-0.303651 -1.360988
1.372495 1.368125
-0.828628 -1.410670
0.816847 0.748638
-0.169335 -1.311648
0.828735 -0.483292
-1.207792 -1.489885
-0.270115 -0.504377
-0.832516 0.776105
-1.330323 -3.213950
-0.132933 -1.042475
-0.850305 -2.296736
-1.454397 -0.997136
0.666691 0.201255
-1.136657 -0.556714
-0.175900 0.124465
0.356458 0.201333
-1.086414 0.090835
-0.646224 -1.624744
-0.162618 -2.396398
-0.527923 0.743810
-0.793602 -1.464501
-1.072073 -2.173372
-1.679045 -3.551077
-1.153619 -0.356358
-1.322580 -1.371694
0.084800 0.405266
0.794369 0.080275
-0.556915 -1.639317
0.945558 -0.915254
0.788285 1.362704
0.689742 0.911985
-1.350003 -0.612901
0.943673 0.478674
-0.027802 0.199403
0.785843 1.414349
0.532201 0.103782
-0.647867 0.044005
-0.013815 0.204925
0.423630 -0.319529
-0.053659 -0.847329
1.132395 0.852669
-1.209750 -3.437156
-0.722750 -0.708867
0.452394 2.160888
-1.419881 -0.374119
-1.593179 -1.032602
-0.356258 -0.408859
-0.344936 -0.443691
0.993947 0.349516
0.378297 0.520429
-0.487433 0.245668
0.752164 0.732900
-1.594284 -3.178210
-1.181646 -2.025312
-0.264360 -0.778001
-1.024444 0.273224
-1.597838 -1.301662
0.058475 0.421676
-0.013894 -0.149213
-0.940503 -3.532762
-0.768149 0.263007
-1.155908 -3.029096
1.502530 1.307544
-0.069712 -0.425460
0.825285 1.154719
-0.128398 -0.435130
1.086212 0.903020
0.450662 0.243747
-0.915893 0.363904
-1.472478 -1.348361
1.290202 0.819377
-0.159783 -0.866834
-0.450032 -0.601397
-1.609763 -1.815769
-0.816712 -0.174841
0.734983 -1.316461
0.066366 1.701203
0.958632 2.242535
-0.017916 -0.796550
0.805915 0.665056
1.008128 0.483201
-0.555206 -0.707627
-1.361760 -0.476304
-1.101459 -2.233191
-1.473843 -0.113208
-0.144192 -0.532888
-0.864208 -1.593122
0.067334 0.545268
-0.583187 -0.820579
-1.191176 -3.124146
-0.137109 -0.787985
-1.832402 -2.465257
-0.468893 -1.130852
0.937597 0.454439
-0.738351 -0.455086
-0.861156 -0.390058
-1.101203 -0.724660
-1.306770 -0.909933
-0.111586 -0.614181
0.087247 -2.367980
-0.174124 -0.343159
0.160754 0.092091
-0.651354 -0.856993
-0.840166 -2.672736
-1.231048 -1.508980
-0.870298 -0.071434
1.465359 0.202609
-1.205045 -1.486962
-0.819798 -2.191847
1.502808 2.072205
-0.791220 -0.527111
-1.323767 -2.916776
0.359248 0.382845
-0.471897 0.395071
0.703440 0.746639
-1.121044 0.531989
0.857527 -0.127633
-1.039103 -0.577348
0.568513 0.402911
1.214411 2.416661
-0.629521 -0.306236
-0.445441 0.330563
-0.053746 -0.280964
-0.896041 -1.952259
-0.790880 -0.773504
-1.434652 -1.348204
-1.605848 -0.263430
0.859329 2.667023
-1.666025 -0.860545
0.553988 1.947768
1.267403 2.493826
0.866178 0.665573
0.003369 -2.475976
-1.572596 -1.277391
-1.001277 0.935964
-0.631794 -2.768708
-0.013199 1.006076
-0.452522 -3.368173
-0.248389 -0.652531
-0.786260 -0.564510
0.105543 -0.588488
-0.662760 -1.904497
-0.743631 -1.040450
1.112692 1.859359
0.057090 0.587579
-1.273335 -2.660186
0.043889 -0.014037
-0.787336 0.692317
0.976524 0.535581
-0.913141 -2.478355
-0.105602 -1.836779
0.208085 0.148296
-1.471143 -2.396934
0.550867 -0.126749
-0.038794 -0.206338
-0.350512 0.483539
0.213431 0.361005
1.111452 0.879678
-1.719286 -1.810392
-0.962097 -1.652900
-0.972418 0.262058
1.083545 0.304021
-0.454273 -1.512597
-1.344841 0.276241
0.923159 2.017360
-0.393153 -0.953717
-0.881163 -1.643081
0.161054 -0.412713
-1.532022 -1.866015
-0.835773 -1.504171
-1.878466 -3.885300
-1.147847 -1.635316
0.253889 -1.521893
1.150072 -1.192013
-0.175171 -1.241344
0.339994 0.734669
-1.227271 -1.023252
-0.488001 -0.232720
0.805583 0.848553
0.278181 -0.077157
-0.664829 -2.421534
-0.489050 -1.527315
1.120631 2.580614
0.206593 0.627838
-0.934073 -1.647349
-0.898224 0.166806
0.838826 0.469150
0.346914 -2.199208
-0.362994 -0.971867
-0.892280 -0.472487
-0.646582 0.650460
-0.954506 -1.096152
-1.508097 -0.353015
0.040890 -0.075117
-0.423061 -0.697166
-0.927009 -0.721575
-0.295597 -1.923401
-0.705945 -1.869425
-0.403697 -0.702445
-1.223354 -3.181711
-1.136867 -1.402294
-0.474839 -0.470145
0.676244 0.861941
-0.715473 -1.608228
0.707554 -0.017927
0.417660 0.654444
-1.831686 0.217374
0.426161 1.758932
-0.538797 1.211177
-1.689489 -2.456947
-1.432273 -3.014704
-1.604910 -3.629392
1.285347 2.905008
-1.280405 -2.941206
-0.081021 1.839640
-1.397639 -2.619400
-0.947375 -0.536876
-0.936045 -1.595503
0.588302 -0.437516
-0.672524 0.319279
-1.980321 -1.827854
0.317439 0.683357
-0.168536 2.212050
-0.145419 -0.995336
-1.348352 -1.722169
-1.317571 -1.625437
0.955991 0.585694
0.571101 1.062346
-1.158935 -0.841052
0.539766 0.434559
1.177904 1.645233
-0.335379 0.083264
0.924966 0.450492
-1.608145 -1.213661
-0.823826 -2.356329
-1.016282 -1.602617
-0.433160 -3.059635
-1.072726 -1.195671
-0.836221 0.395472
0.170511 -0.115298
-0.930670 -2.145081
-0.019219 2.676574
-1.079227 -1.032639
0.198287 -0.211329
0.969320 0.837267
0.211952 -0.170652
-1.472621 -3.276959
-0.901369 0.004786
1.210753 1.655853
-0.919418 -2.521509
-1.160064 -2.765991
-1.159474 -1.928973
-0.380315 -0.754391
1.329022 0.922432
-1.018217 -1.230100
-2.268018 -1.500735
-1.212633 -3.043793
-0.240570 0.359830
0.381707 -0.430491
-0.456445 -0.337338
1.228019 1.287019
-1.615801 -2.529906
-0.981408 -2.179424
-0.112909 -0.702958
0.890439 -1.470834
-1.390657 -2.157129
-0.856570 -2.643392
-0.981079 -0.361854
-0.852127 -2.164773
0.570945 -0.098690
-0.706475 -0.563662
-0.200261 -0.981896
-0.604699 0.462546
-0.576431 -0.513896
-1.613533 -1.070944
0.939137 1.186883
0.763918 1.048376
0.579561 2.360598
1.057320 0.768812
1.235685 1.522206
-0.753744 -1.559452
0.281031 -0.295360
-1.340270 -1.757889
-1.249055 -1.201378
0.243546 -1.431791
-1.083040 -2.701178
-0.660282 -1.872544
-0.807807 -0.485831
-1.011464 -3.075428
1.210148 0.557548
0.718876 1.075325
0.615950 -1.679054
-0.477159 -0.803194
-0.021440 -0.313121
-0.056849 -0.514330
-0.231070 -1.100010
0.369116 -1.179802
-1.396475 -1.018338
0.664804 0.779360
-0.966191 -1.247744
-1.164614 -0.396116
0.982572 0.996983
-0.528871 -2.133978
-0.225275 1.803878
-0.242833 -1.522397
-1.532811 -3.100580
-1.056023 -0.664069
-1.304850 -1.801326
-0.951579 -1.563520
-1.090007 -1.689781
-1.178343 -0.715103
-0.663165 -0.435646
0.793259 -0.026526
-1.569468 -0.674353
-1.008031 -2.667883
-0.032838 -1.617417
0.476381 0.089437
0.208618 -0.545703
-0.317336 -1.535501
-1.583475 -1.470601
-1.534295 0.076104
1.414824 0.396759
-1.783410 -2.094091
-1.559362 -1.919462
-1.266458 -0.624256
-1.470114 -2.123243
-0.418998 0.798114
-1.872051 -2.190984
-0.180665 1.259824
1.041671 1.475191
-0.512622 -1.966735
0.476627 1.702894
-0.515476 -1.165648
-0.106502 -0.251528
1.423976 2.196548
-0.647088 -1.796859
-0.832623 -0.861753
-0.735378 -1.494589
-0.547626 -1.014699
-0.688246 -1.050033
-0.249858 -0.417337
-1.337182 -0.211995
-0.780699 -1.376044
-1.367388 -1.405570
-0.907924 -0.288585
-0.836836 -1.647940
-1.317500 -1.319389
1.088597 0.661325
-1.447865 -0.440971
-0.017061 0.752007
0.800622 2.983084
-0.696671 -0.112498
-0.430635 0.664684
-0.325633 -1.765602
0.194500 -0.546084
-1.183278 -2.161852
-0.156583 0.442810
-0.017736 -0.813128
-0.432238 -0.467438
-0.946977 0.432394
0.401455 0.207512
0.787080 0.609848
-1.149236 -1.848193
-0.617657 -2.121589
0.169438 -0.003161
-0.922641 -1.023332
0.238860 0.398907
-1.074772 0.026952
0.482105 -0.086623
-1.737309 -1.450575
-0.196659 -2.033670
-0.626776 -1.061282
-1.013576 -3.218667
-1.352566 -1.206654
-1.284665 -1.010876
-0.541909 1.012731
-0.684459 -2.399593
-0.141001 -0.247647
0.686980 0.254620
-0.961766 0.352158
0.971161 1.690360
0.972858 2.378217
-1.213402 0.860762
1.094707 1.513507
-0.042040 -0.445797
0.075844 0.109072
1.039150 1.575539
-1.162930 -1.799594
-1.331527 -1.639134
-1.344182 -2.538229
0.333104 0.203672
-1.361166 1.024273
1.243864 2.674269
-1.116652 -1.966213
0.233998 0.265767
1.114758 2.177001
-1.024422 -1.408730
0.325497 -2.120711
-0.926154 -0.641272
0.885015 0.946920
-0.532082 -2.715438
-0.085553 0.868493
0.299261 -0.048852
-1.011376 -0.950035
1.381637 0.895224
-0.721451 -0.287829
-0.122547 1.043516
-0.845360 -0.234543
-0.354507 -1.560775
-0.900878 -0.796407
-1.293456 -3.063612
0.265521 1.029814
0.050002 -0.749488
0.558811 -0.354745
0.591661 1.039120
-1.018520 -1.989463
-0.866559 -0.243147
1.120529 2.919543
0.203171 -0.940935
-1.640403 -0.963658
-0.292732 0.225278
-0.109580 -0.899913
0.457261 -0.022750
-1.270112 -1.781096
-0.278622 -0.841901
-1.386813 -0.487152
1.263509 -1.262200
0.587963 0.810097
-0.878327 -0.008095
-0.341290 -0.270697
-0.559629 -0.511481
-0.127722 1.644281
-1.007900 -1.982777
2.092359 3.781837
-0.347762 -0.030019
-0.576453 -0.824208
1.045841 1.896845
0.869586 0.557887
-0.887397 -1.344376
-0.222010 -0.600000
-1.068686 -0.760510
-0.871215 -0.943914
-0.204039 -1.508770
-0.324066 0.287169
1.002191 0.794016
-1.046363 -0.856510
-0.363692 0.128469
0.000519 0.186649
0.257678 -0.475517
0.825811 0.786903
-1.228916 0.146875
0.856577 1.596941
-0.586419 1.259326
-1.268858 -2.453498
-1.299030 -1.029533
-1.575588 -0.725789
-0.422426 -1.711013
-0.283438 0.561442
-0.914600 1.367937
-0.244546 0.308674
-0.568224 -1.286327
0.961941 1.090387
-1.095508 -1.551400
0.124742 -0.036098
-0.443043 -1.187636
-0.282687 0.693793
1.810947 1.114630
0.074447 -0.001171
0.405068 1.059430
-0.333371 -0.571444
-1.226389 -1.477852
-0.195346 -1.036727
-1.230532 -0.724680
-0.865369 -0.591189
-1.338732 -1.587652
-1.024477 1.073695
0.557006 0.646420
-0.917055 -1.473938
-1.263391 -0.288263
-0.677015 -1.106826
0.403644 -0.065413
0.031775 0.055473
0.621554 -1.686920
0.933077 1.330544
-0.965107 -2.549718
1.066457 -0.205477
-0.111176 -1.900278
-1.111177 -0.261821
1.449128 1.321526
-0.767002 0.410175
-1.355200 -0.855642
1.095746 1.307514
-1.400866 -0.874138
-1.191809 -0.598031
-0.855479 -1.126023
-0.772716 -0.081464
-1.257514 -4.099096
-1.479383 -0.351947
0.973269 -0.960887
-0.354363 -0.069786
0.177190 -0.419360
-1.101724 -1.206149
0.758898 0.201249
0.008527 -0.713787
-1.314606 -0.412159
-0.964413 0.079229
0.667356 -0.101252
-0.102714 0.228101
0.184945 -0.468474
-0.000737 -0.192911
-0.786421 -0.635488
-1.641147 -0.912483
-1.835741 -1.769517
-1.180096 -2.701655
-0.252904 -0.318477
-0.331489 -2.035268
-0.558370 -0.791921
-1.188205 -2.722276
0.416286 -0.268277
-0.661526 -0.794478
0.875902 0.027872
-1.139159 -0.537334
1.031976 0.581313
0.214900 -1.190613
0.120985 1.004942
-1.889340 -2.468524
-0.260045 -0.233153
-1.206386 -0.965598
-1.128170 -0.401606
-0.031673 -0.157801
1.197691 1.060022
-0.550501 -1.900134
-0.234662 0.516987
-0.946888 -1.837790
-0.315280 -0.901421
-1.434172 -1.014283
-0.569184 -2.902681
-1.505571 -2.291574
0.027472 0.387463
-1.819360 -1.075069
-0.337505 -1.474489
-1.152280 -2.416041
-0.551554 -0.754509
-1.091617 0.134969
-1.395872 -0.915694
-1.628842 -2.562142
0.288270 0.907120
-1.262519 -2.345197
-0.590577 -0.454656
-1.363236 -0.798796
-1.256884 -0.630953
0.448411 0.537536
-0.397647 0.984401
-1.316368 -1.312897
-0.497332 -2.100693
-0.809468 -1.609309
-0.397938 0.875846
-1.651099 -0.724352
-1.134356 -2.679359
-0.149954 0.184927
0.062245 -0.561183
0.703086 0.309674
-0.516973 -0.560779
-0.099167 -0.981726
-0.209773 -0.786834
-0.881063 0.176044
0.982589 1.122497
-1.225136 -2.353551
0.299246 -0.000737
-0.350880 -0.700490
1.041348 1.262162
-0.583808 -0.407078
-0.890381 -1.410216
-0.015431 0.056582
-0.000167 -0.585630
-0.085627 -2.957352
-0.068135 -0.436500
0.271224 -0.389144
-0.543938 -0.919620
-1.257595 -0.523377
0.899809 0.394550
0.081107 -0.143305
-0.282762 1.709309
1.558086 0.853962
-1.621956 -2.176864
-1.241529 -2.025648
-0.785468 -0.871003
-0.949317 -2.203482
-0.826928 -1.221593
0.308179 -2.285786
-1.375388 -2.151259
-0.093445 -0.202900
-1.075168 -1.698255
0.993349 2.050484
-0.270732 -0.349009
1.088757 1.133922
-1.069770 -1.442327
-1.329871 -1.244075
-1.281082 -1.680778
-0.730370 -3.257001
-1.305185 -3.257577
-1.111056 -3.185644
0.531425 -1.270392
-1.413136 -0.509273
1.267142 0.160722
-1.446943 -0.994171
0.916379 0.892517
-0.584680 0.203814
1.066301 0.449654
-1.142999 -0.297206
0.317120 0.106718
0.431813 0.394007
-0.317624 -0.702049
-1.247948 -0.185642
1.147721 2.766733
-0.567734 -0.453431
-0.995964 -1.806119
0.851943 -0.927296
0.131369 0.583957
-0.985165 -0.188158
-0.798444 0.303338
-1.406655 -1.247482
-1.522118 -2.015603
-0.035087 -1.742709
-1.004753 -2.488393
-0.051135 0.462061
-0.760722 -2.907996
-0.718169 -1.446554
0.644594 0.490016
-0.698399 -1.742360
0.283383 0.719363
-0.887403 -1.502790
-1.174621 0.497123
0.305934 0.219986
-0.753399 0.255225
-0.297680 -0.610651
-0.998820 -1.629793
-0.127818 1.980422
-1.066389 -1.097327
-0.033148 -0.797276
-1.325117 -2.994498
-1.309510 -2.427078
-1.389408 -1.985988
0.249242 0.340298
0.808219 -0.527324
-0.832963 -1.780556
-1.307304 -2.358323
0.562737 0.362827
-0.352484 -0.626045
0.239774 0.323454
-1.024853 -2.240680
-0.605574 -0.060619
0.742915 0.496618
-0.499160 0.289132
-0.350406 -1.447777
-1.271602 -2.879254
-0.988960 -2.077653
-0.294279 -0.864106
0.015027 -0.058689
1.316559 1.386140
-0.810245 -1.454467
0.776664 0.007747
-1.639476 -1.474849
-0.775000 -0.666088
-0.521295 -1.704343
-1.490198 -0.988126
-0.437181 -1.680431
-0.338039 -0.839940
0.665733 0.143662
-1.117406 0.027247
-1.115718 -0.289972
-1.145260 -3.036005
-1.072567 -1.283804
0.458514 2.029988
-0.225494 -1.163165
-0.750106 -1.983166
-0.791913 -1.875445
-1.528696 -1.813315
0.543279 0.417902
0.126176 -0.208008
-0.501940 -1.114755
-0.675493 -0.087860
-0.720074 -2.051008
-1.019276 -0.082984
-1.265195 0.509880
-1.191437 -2.355375
-0.964106 -1.500628
0.098412 0.656681
-1.516953 -2.897324
-0.454595 -1.636276
0.667801 0.981013
0.233602 0.503588
-0.057296 -1.334274
0.765582 0.921292
0.561479 -0.020390
-0.514998 -0.666343
-1.301472 0.739626
0.693771 0.331572
0.043098 -0.019171
1.269771 0.920681
0.675276 -0.146291
-0.790377 -0.282287
-0.199979 -0.888880
0.489565 -0.652354
0.822900 0.113127
1.054306 2.123664
-0.356804 -2.599071
-1.382785 -0.144352
-0.503708 -0.254872
0.341674 -1.269555
-1.570212 -1.169941
0.034536 -0.177515
0.241261 -0.288886
-1.580005 -3.535893
0.301536 -0.535737
-1.013253 -0.851169
-1.074520 0.044352
0.789327 -1.029212
0.624646 -1.593294
0.695145 -1.330930
0.415485 0.298264
-0.902788 -0.845953
-1.124787 -0.490355
-0.661920 0.816428
0.902955 1.321921
-0.891432 -2.210323
-0.824270 0.344602
0.065691 -0.211392
-0.422196 -0.889347
-1.587605 -3.567564
0.869555 2.032040
0.808886 0.458196
-0.603649 -1.733548
0.195977 0.155364
0.166300 0.001195
0.823642 0.409633
-1.052045 -1.513773
1.048558 0.542859
-0.808750 -0.364502
-1.533800 -0.889172
1.204868 0.426926
0.249827 -0.149594
-0.235850 -0.448563
1.596570 -0.423598
-0.031656 -0.767327
-0.376648 -0.385832
-0.754625 -2.228484
-0.284249 0.297103
-1.195533 -1.875548
0.976877 0.732404
-0.429437 -0.296179
-1.610366 -2.229856
-1.545389 -1.074932
0.987089 0.665149
-1.555285 0.213158
-1.184919 -1.438674
-0.539628 1.087137
1.125408 1.034186
-1.005010 -1.876655
-1.276066 0.332331
-0.997975 0.563716
-0.684467 -0.182246
0.845019 1.192520
-0.349306 -0.932554
0.366483 0.540216
-0.453360 -0.363168
0.964357 1.223890
-0.441866 1.168387
0.325005 -0.640868
-1.602651 -1.461948
-1.924414 -1.456894
-0.426336 -0.948471
-1.246439 -0.806386
1.352651 1.969834
-0.245627 -0.063500
0.802703 0.588104
0.202801 -0.049288
0.194528 -2.112792
-0.801282 0.005303
1.168046 -0.977091
0.651665 0.724854
-0.071645 0.460082
-0.271403 -0.972395
-0.575195 -0.996685
0.680809 -0.053063
-1.578203 -3.078206
1.765853 3.927219
0.384830 0.481448
0.520850 0.895702
0.565163 0.314952
-0.250431 -0.892736
-1.118724 -1.422843
-1.520015 -0.606659
0.128117 -1.354227
-0.069561 1.032682
-0.632763 -2.014872
0.280272 2.299492
1.832793 0.258446
1.537400 1.714789
0.580948 1.369869
-0.947223 -1.840053
-0.077632 -0.193458
-1.022236 0.569762
1.017427 1.112475
-0.115772 -1.087196
1.775895 1.234484
-0.761964 -1.007016
-1.173554 -2.363222
-0.143066 0.798602
-1.692047 -2.864181
-1.155702 -2.239337
1.150619 1.763260
-1.330244 -1.699416
-1.137180 -0.954267
0.529765 -1.640927
-0.809159 -3.412139
-1.742692 -0.302978
-0.901225 0.350371
0.302756 0.145581
-0.392784 -0.244191
-1.117257 -0.267458
-1.213074 -2.799148
-1.186556 -2.898241
-1.679849 -2.910624
-0.666736 -1.044476
0.097991 0.052530
-0.215142 0.279562
-1.031498 -1.986430
-0.259874 0.478100
-1.241394 -1.013418
-0.988877 -2.340710
-1.217956 -1.716872
0.743541 0.801440
-0.331215 -0.332954
-1.761460 -2.697475
0.531838 -1.570773
-0.474213 0.321261
0.955150 2.717171
1.048983 0.762241
-1.012009 -0.420973
-0.837397 -3.900336
0.781842 0.329113
0.110233 1.562535
-0.276967 0.659670
-1.696105 -0.625775
-0.925983 0.297947
-0.924335 -0.777815
0.485616 -1.796478
0.244340 -0.058164
-1.378624 -1.311503
0.147230 0.697447
-1.069800 0.061636
1.025551 0.287153
-0.657779 -1.545850
-0.808371 -1.659786
-0.004879 -0.873665
0.942576 1.280255
-1.616800 -2.768793
-0.507053 -0.246985
-0.894154 -2.801364
0.424815 -0.048351
0.238541 -0.234694
-1.825928 -0.783268
-1.454632 -1.257204
1.454369 0.837864
-1.187124 0.271512
-0.620911 -1.679599
0.146977 -0.557401
-1.099821 0.531147
-1.306400 -0.453347
-1.219811 -0.136520
-1.370769 -1.514283
0.215534 1.171642
0.080093 -0.976463
-0.655115 -0.749307
-0.415537 -0.950253
1.575664 1.674468
-0.512940 -1.496677
-1.048121 -2.444756
0.610839 0.867582
-0.100594 -2.667300
-1.018107 -1.679205
-0.264697 -1.098936
-0.331542 -1.055705
0.268928 -0.335647
0.977136 0.435296
1.085051 1.119578
-1.481888 -2.631350
-0.154920 0.316562
-1.345524 -1.747922
-1.432033 -2.890719
-0.288543 -1.597594
-1.481561 -3.119883
-1.176375 -2.178648
-0.991908 -0.060476
-1.650507 -1.677471
0.243613 -1.438195
1.180946 0.753569
-1.001343 -0.467718
1.245864 -0.292362
0.083059 -0.716728
0.163787 -0.264085
-1.606989 -1.996810
0.233475 -0.309401
-0.391154 -0.104406
0.031365 0.408026
-1.013538 -1.855263
-1.548281 -2.520094
0.155659 -1.677949
-1.279892 -0.755839
-0.711890 -1.464976
-1.275909 -1.705328
-1.458100 -1.580741
-1.143118 -3.359904
-1.367374 -3.056088
0.719219 -0.324068
-1.180980 -3.519690
-1.138552 -0.810612
1.638940 1.447001
0.166672 0.607363
-1.205219 -1.060032
-0.651856 0.218689
-0.106746 -0.096015
0.460751 0.056430
1.130648 1.421521
-1.106965 -0.118091
1.161319 0.320784
-1.265349 -0.054994
-0.915830 -3.223102
-0.734428 -2.238446
1.415385 1.958436
-0.315525 -0.661823
-1.301854 -2.829108
0.680898 2.634964
0.003718 -1.982809
1.440504 3.011376
-0.548452 -1.498008
-0.233365 -0.054996
-1.721795 -2.938599
-0.971450 -0.111300
-1.376540 -2.868576
-1.408135 -0.988775
-1.487299 -2.261550
-1.272836 -3.125914
-0.012876 -1.707806
-0.280780 -0.571780
0.409030 0.498100
0.941278 0.658434
0.013698 -0.025212
-0.437224 -0.468045
1.169354 2.173157
-0.638633 -0.300514
0.787318 0.810670
0.501401 0.136037
-0.692868 -2.028263
-1.115970 -0.988328
0.441832 -1.964206
0.927647 0.317728
0.027139 -0.849493
-1.203296 -2.494191
-1.605169 -1.953219
-1.291594 -2.948849
-0.000202 -1.947884
-0.838129 -2.958434
1.092795 2.365317
