# Step: 2
# U_max: 3.2451586723327637
# Energy-calls: 3000020000.0
# x (configurations):
-1.443755 -2.600513
-0.673715 -1.910361
-1.014593 -1.591021
0.773819 0.504421
0.331469 0.204863
-0.949067 0.027712
0.884983 0.520026
-0.867963 -1.425293
-1.248557 -2.151661
-0.119059 -0.456974
-0.421330 -0.503020
-0.822585 -1.506854
-0.308362 -0.187076
1.006521 0.912906
1.123680 1.261612
-1.184450 -2.223016
0.712535 0.408397
-1.324496 -2.530271
-0.937151 -0.044296
-0.499548 -0.057098
-1.135727 -1.570996
-0.326069 -0.576111
-0.936232 -0.191050
-0.268458 -0.415612
-1.566437 -1.931829
0.465582 0.595644
-1.275945 -0.535810
-1.171563 -2.659075
0.491823 0.071661
-1.428016 -2.745620
-0.734603 -0.739443
-0.733385 -0.735413
0.966316 0.695608
1.006150 0.600565
-0.676219 -1.711443
-1.152890 -0.825642
0.875351 0.212928
-1.239781 -1.982252
-1.126477 -1.182277
0.859168 0.673539
-0.391913 -0.066866
-1.137631 -1.689513
-1.272664 -2.325376
-1.237601 -1.863726
-0.900732 0.133945
-0.998806 -0.454728
-1.278615 -1.180844
-1.234989 -0.885071
-1.072205 -2.944752
-0.922818 -2.638560
-0.854597 -1.159991
-0.221962 -0.773418
0.102332 -0.419898
-1.011847 -1.489560
0.571962 0.118125
-1.370556 -1.693998
-1.004216 -1.011924
0.669044 0.425737
0.779116 0.744134
0.872376 0.860786
-0.870502 -1.105548
0.784552 0.755126
-0.447749 -1.432653
-1.303723 -1.778612
-1.000621 -1.050457
-0.741591 -2.091319
0.953843 0.373698
-1.230552 -1.441592
-1.306350 -1.839762
-1.405335 -1.628420
-1.416601 -2.517970
-0.034555 -0.581048
-0.697136 -1.993830
0.811632 0.465603
-1.110994 -1.566429
-1.407868 -1.655309
-0.758483 -0.957864
-0.916863 -0.829862
-1.552697 -2.137295
-0.701696 -2.048121
-0.623620 -1.204102
-1.166954 -0.350002
-0.885250 0.010322
-1.657811 -1.983639
-0.541417 0.156401
-0.700409 -1.225206
-0.453735 -1.062591
-0.677495 -0.036685
-0.858068 -0.027840
-1.005355 0.232380
-0.514897 -0.360848
-1.285197 -1.283085
-0.930434 -0.845130
-0.709438 -2.445822
-0.635578 -0.524956
-1.505043 -2.689482
-0.670689 -0.006564
-0.359772 -0.847267
-0.548118 -1.711466
-1.396750 -0.780924
-0.437914 0.248856
-0.576572 -0.788760
-0.468275 -1.224517
-1.315711 -0.413904
0.925618 0.725838
0.655578 0.647130
-0.393220 0.107759
-0.528564 -0.412247
-0.780100 -0.288205
-1.261331 -2.231986
-1.227906 -2.198877
0.367133 0.052703
-0.361872 -0.562813
-1.189674 -2.893700
-1.440850 -2.199468
-1.104920 -1.095162
-0.303223 -0.482809
-0.013796 -0.251828
-1.224289 -2.631521
-1.352449 -0.584555
0.974066 0.998359
-0.470033 -1.541414
-0.664044 -0.548759
-0.340900 -1.159408
-0.161798 -0.545465
-0.148170 0.120770
-0.381806 -0.787392
0.281546 -0.552294
-0.630701 -0.083552
-0.364566 -1.097865
-0.984229 -1.495436
-1.259764 -1.205025
-0.827217 -0.505093
-1.402619 -2.887038
0.384210 -0.026741
0.781490 0.340129
-1.368692 -1.941596
-0.504253 -0.083645
-0.562233 -1.237469
0.750113 0.318737
-1.423797 -0.853781
-1.136805 -2.796872
0.467257 0.176820
-1.269790 -2.823245
0.645657 0.500434
-0.939355 -2.402882
-1.470627 -2.714150
-1.160776 -1.511243
-0.730819 -1.649000
-1.245349 -0.613060
0.046698 -0.240091
-1.146769 -2.422917
-1.140518 -0.610222
-0.794153 0.214785
-0.788837 -1.710759
-0.096009 -0.528305
0.640781 0.168023
-1.145593 -0.992543
-0.170389 0.012036
-1.291722 -0.505142
-0.251653 -1.116836
-0.755138 -1.701343
-1.396145 -1.290192
0.855189 0.889548
-1.643454 -2.566365
-1.043464 -2.215370
0.053039 -0.310653
-0.772014 -0.449419
-0.921477 -0.544280
-0.867486 0.174232
-1.218790 -2.818901
-0.796161 -0.781830
-0.656595 -1.037140
-0.012269 -0.113949
-1.135506 -0.727313
-1.082298 -1.940796
-1.250555 -2.678040
-0.554949 -0.141090
-0.627187 -0.265027
-0.661619 -1.563731
-0.876627 -0.567593
-1.140378 -0.689123
-1.326026 -1.748815
-1.347610 -2.685832
-0.858251 -1.342939
-0.169221 -0.750573
-0.580130 0.075801
-1.462990 -1.371816
-0.347835 0.258035
-0.667447 -1.574167
-1.499503 -2.551446
-0.610972 -1.435337
-1.345080 -0.356581
-1.102825 -0.235970
-0.640344 -0.091528
-0.880013 0.305279
-0.254085 -0.814957
-0.295088 -0.819420
-0.287675 -0.730690
-1.147261 -2.752522
-0.983209 0.140482
-0.403469 -1.059409
-0.445002 -1.101992
-0.364937 -0.116251
-0.370542 -0.745742
0.697265 0.526640
-0.968965 -1.639567
-0.449636 -0.283253
0.741953 0.858112
-0.911801 -2.379032
-0.515890 -0.322365
-0.952239 -0.952333
-0.863933 -1.027725
-0.883162 -1.295746
-1.051183 -2.364066
-0.960854 -1.135062
0.600798 0.145191
-0.585180 0.105498
-1.407545 -1.216130
-1.002060 -1.488291
-1.061538 -0.617364
1.049649 1.290416
-1.145367 -1.214257
-0.573817 -2.108413
-1.206236 -1.930121
-1.015718 -0.869671
-0.278997 -0.490466
0.074307 0.128928
-0.892227 -0.295585
-1.119308 -2.600269
-0.945030 -1.322838
-1.338354 -0.675468
-0.810126 -1.845390
-1.320353 -1.540136
-0.864041 -0.996478
-0.670999 -1.914949
-1.250822 -0.342582
-0.675774 -0.943082
-0.612996 -1.301459
-0.619498 -1.463890
-1.639224 -2.570226
0.658166 0.346543
-0.696947 -1.364881
-0.992471 -0.345511
0.765104 0.568415
-0.984120 -0.835971
-0.763906 -1.168081
-1.448772 -1.458360
-1.421162 -1.857069
0.193001 -0.015702
-1.053005 -1.863266
-1.085492 0.028110
-0.642742 -1.715154
-0.764422 0.204137
-0.826139 -0.882256
-0.483298 0.159729
-0.605002 -1.956733
-0.580162 -1.655246
-1.411313 -2.473346
0.651235 0.237419
-1.500089 -3.164300
-0.273088 -0.498682
-0.779661 -1.432115
-1.345462 -2.949620
-1.032984 -1.953487
0.635861 0.407019
-1.456863 -2.426479
-0.685705 -0.948671
0.348715 0.099627
-0.937363 -2.223125
-0.302900 -0.083077
-0.632976 -1.767110
0.750687 0.383667
-0.184010 -0.457736
-0.420667 -0.261876
-0.896748 -1.270881
-0.620318 -1.464343
-0.382123 -1.295927
1.027375 0.626632
-0.493556 -0.849599
-1.317363 -1.415099
-0.721001 -1.711442
-0.840309 -0.137465
-0.751408 -0.955300
-0.649017 -0.098300
-0.429852 0.025967
-1.000646 -0.337191
-0.646985 -0.413849
-0.921081 -0.597237
-0.651681 -2.091276
-0.883481 -0.416154
-0.810643 -0.115411
-1.194444 -0.733026
-0.575955 -1.055517
-0.400212 -0.350563
-0.754794 -0.070556
-1.129254 -2.009529
-1.582348 -3.086594
0.949839 1.097069
0.584101 0.464299
-1.457374 -2.457279
-0.881218 -0.902469
-1.604111 -1.969231
-0.851246 -1.093422
0.079057 -0.083396
-0.892922 -2.129858
-0.715294 -1.880939
-0.955360 0.020837
-1.045722 -1.723375
-1.080242 -0.628281
-0.829641 -1.551725
-0.938202 -2.237376
0.953613 0.669595
-1.223310 -0.716733
0.394860 0.368144
-1.418799 -2.145337
-1.098911 -2.729143
-1.445934 -1.016894
-0.627269 -1.144155
-1.562930 -3.075748
-0.765900 0.197075
-0.728883 -0.040485
-1.139767 -2.862404
-1.477880 -0.839874
-0.736344 -1.202262
-1.395047 -1.063946
-0.952186 -2.303629
-0.210752 -1.002668
-0.189709 -0.938601
0.498012 -0.051771
-1.207999 -1.872725
-0.951867 -1.612566
-0.666219 -1.207602
-0.597290 0.199967
-0.679893 -0.841912
0.811323 0.407202
-0.723359 -2.255898
1.003330 0.649960
-1.281036 -1.495036
-1.474938 -1.014689
-0.706649 -1.571170
0.855484 0.309885
-0.328169 -0.575522
-0.841563 -0.892427
-1.007302 -0.551650
-1.243765 -0.688125
-1.004050 -0.523577
-0.570630 -0.393299
-0.815021 -0.638848
-0.840859 -1.218364
-0.679932 -1.709747
-0.591193 -0.485075
-0.099791 -0.365902
0.688034 0.715133
-0.324635 0.381317
-0.142159 -1.003488
-0.743352 -0.089100
-0.399095 -1.263154
-0.434465 -0.179699
-0.008231 -0.198093
-0.515864 0.148391
-0.273292 -0.429324
-0.784351 -0.345309
-1.396729 -0.967684
-0.507774 -0.541989
-0.217227 -0.727101
-1.196132 -2.072436
0.990873 0.639970
-1.106964 -0.347839
-1.480507 -2.014389
-0.380527 -0.179854
-0.908434 -2.329428
-0.132249 0.165139
-0.308693 -0.628151
-1.657594 -1.433297
-0.058050 -0.517005
-0.019014 0.036090
-0.253853 -0.103812
-0.107538 -0.453834
-0.723173 0.096584
-0.687423 -0.414006
-0.719288 -1.817172
-0.967260 -1.648820
0.882529 0.608542
-1.341684 -1.692504
-0.522728 -0.336391
-0.012261 -0.357865
-0.361014 -1.211779
-1.046460 -1.366350
-1.103200 -1.461413
-1.119570 -2.118829
-1.637776 -1.181547
-0.283807 -0.447863
-0.101625 0.166846
-0.474911 -0.718299
-0.577871 -0.449304
0.781645 0.309469
-1.027990 -2.232145
-0.116852 -0.465523
1.014787 1.011715
-0.328319 -0.910867
-0.102791 0.221407
-0.595804 -1.149722
-0.575186 -1.667603
-0.269565 -0.435102
-1.003663 -2.457773
-0.029864 -0.509422
0.511802 0.377724
-1.160419 -0.969371
-1.245472 -1.079691
-1.305822 -1.428003
-1.546500 -1.073161
-1.774183 -2.557137
-0.576276 -1.608084
-0.178248 -0.249037
-0.563168 -1.350554
-1.157690 -2.361162
-0.979859 -2.586710
0.642666 0.631820
-0.795455 -1.891854
-0.625485 -1.833135
0.769639 0.714685
-1.223443 -2.026644
-0.293699 0.073786
-0.651949 -2.199117
-1.084968 0.178187
-1.447940 -1.688066
-0.699503 -0.318361
-0.073426 -0.891007
-0.777897 -1.383520
0.849908 0.645327
-0.829037 -0.141696
0.806852 0.631007
0.826829 0.900845
-0.702509 -1.106901
-0.903525 -1.456651
-1.248934 -0.553014
-1.225282 -2.223183
-0.028133 -0.499130
-1.464640 -1.138243
0.529335 0.055467
0.803971 0.634476
-0.980117 -2.361352
-0.844144 0.087766
-0.249287 -0.540365
-0.325877 -0.476679
-0.407702 -0.181146
-0.805841 -0.923280
0.492290 0.047731
-1.362888 -2.137913
0.555837 0.103539
-0.661548 -0.749004
-1.184465 -1.443131
-1.447942 -2.780996
-0.934235 -0.358120
0.124851 -0.407794
0.614045 0.724743
-1.290151 -1.874677
-0.591082 -1.200086
-0.604573 -0.707126
-0.582856 -1.318994
-0.692013 -0.082876
-1.128968 -2.858094
-0.894434 0.191942
-0.874696 -1.169970
-1.076521 -1.946673
0.240038 0.147323
0.919658 0.349794
-0.324530 -0.816486
-0.980042 -0.901045
0.185345 0.155026
-0.749718 -0.185563
-0.853078 -1.984145
-1.440382 -1.883211
-0.583117 -1.838636
0.596529 0.343449
0.123840 0.008747
-0.587769 -1.552680
-0.837920 -1.201844
-1.290710 -2.228915
-0.223200 -0.787324
0.255185 0.163511
-0.991023 -1.905236
-0.875930 -0.822051
-1.330921 -1.026222
-0.834362 -0.544535
-1.291321 -0.728293
-1.028873 -0.637503
-0.480323 -1.227182
0.748317 0.119311
-0.483665 -0.950154
-1.188212 -1.584226
-1.427751 -0.616247
-1.154610 -1.645353
-1.062654 -0.866038
-0.909273 -1.756266
0.808086 0.383182
-0.829950 -2.161891
-1.137329 -1.281629
-1.303075 -2.562454
-1.134687 -0.441071
-1.179346 -2.699148
-0.229843 -0.708502
0.747729 0.459051
-1.312524 -0.659721
0.892911 0.331595
-1.143471 -0.751925
-1.716674 -1.977150
-1.441559 -1.258455
-1.582317 -1.346743
-0.694994 -0.099508
-1.493316 -0.909304
-0.314994 -1.305930
-1.604890 -2.212707
-0.755421 -1.682051
-0.689042 -1.241761
-1.040056 -0.999284
0.649107 -0.259252
-1.356212 -1.477870
-1.230892 -0.102704
-0.648548 -1.574266
0.730286 0.308298
-0.666053 -1.125033
-0.300221 -0.247008
-1.444608 -1.344622
-0.631741 -1.288755
-0.951258 0.024831
-1.366751 -0.974373
-0.953571 -1.239628
-1.206308 -0.850091
-1.177572 -1.711144
-0.774165 -2.121009
-1.180943 -2.770263
-0.321573 -1.091147
-0.407870 -1.335040
-1.356287 -2.933447
-1.301103 -1.957071
-0.867508 -2.243538
-1.086009 -0.140574
-0.453063 -0.411025
-1.535076 -1.300766
-0.888420 -0.487842
-0.500662 -0.579789
-1.218884 -0.922412
-0.725385 -1.510130
1.064672 0.714838
-1.025293 -1.623432
0.848559 0.841903
-0.982510 -0.299143
-1.254476 -2.854005
0.911771 0.981457
-1.194609 -1.237336
-0.700707 -1.831915
-1.288803 -1.768147
-0.479039 0.273931
-0.826456 -1.614115
-1.289840 -0.864553
-0.344206 -1.293483
-0.576193 -1.313617
0.717343 -0.049766
-0.403580 0.160678
-0.887224 -0.238393
-1.279918 -2.254075
-1.351132 -2.375733
-0.997177 -1.545855
-0.257668 -0.617639
0.662189 0.209785
-0.947157 -1.868639
-1.281737 -2.602986
-0.354161 -1.116195
-0.010433 -0.146724
-1.057511 -1.567646
-0.497669 -0.228000
-1.285179 -3.207329
-1.407329 -2.711972
-0.416232 -0.755169
-0.923663 -0.127840
0.246263 -0.253006
1.028857 0.276157
0.187293 -0.202123
-1.495402 -2.130345
-1.365281 -0.224153
-1.333471 -1.218648
-1.710388 -2.356260
-0.605825 0.010741
-1.049801 -2.506574
-1.491043 -1.142633
-1.612776 -1.223463
-0.871169 -1.959099
-0.988782 -0.955140
-0.712922 -2.004055
0.081494 -0.025185
-0.695630 -1.234708
-1.134436 -1.755850
0.652883 0.175200
-0.843439 0.000619
-1.384064 -0.728540
-1.416861 -0.958164
-0.532126 -0.780043
-1.117003 -1.858886
-0.416118 0.036910
-0.035489 0.102625
-1.216379 -1.999538
-0.904124 -1.915871
-0.888715 0.165062
-0.678076 -0.068755
-1.321891 -2.183342
-0.603254 0.018421
0.733841 0.315173
-1.006652 -2.640847
-0.935106 -0.761375
-0.618688 -1.115533
-1.083811 -0.170401
-0.686353 -0.260285
0.069313 -0.378120
-1.078733 -0.223182
-1.223732 -2.926592
-0.683587 -0.410913
-0.715165 0.004741
-0.846322 -1.748082
0.254502 0.234512
-0.376002 -1.376299
-0.950718 -0.392830
0.837800 0.982318
-1.230587 -0.210411
-0.506239 -0.570189
-1.491325 -1.854715
-1.397842 -1.150810
-1.390687 -2.335989
0.622124 0.243855
-0.351719 -0.031959
-1.183264 -2.943027
-0.783590 -0.285367
-0.720336 -0.622662
-1.333760 -1.271365
-0.979082 -1.982466
-1.356577 -1.025763
0.435349 0.364267
-0.823168 -1.336333
-0.340630 -1.008330
-0.410433 -1.010431
-0.252114 -0.349651
-1.725385 -2.302967
-0.155907 -0.915761
-1.028464 -1.165514
-1.172313 -2.108779
-0.030973 -0.862624
-0.830343 -1.004193
0.873586 0.844404
-1.337503 -2.601377
-0.108928 -0.587485
-0.973262 -2.251249
0.239734 -0.049238
-0.736059 -1.341586
-0.911065 -0.799943
-0.787540 -1.561317
-0.872837 -0.760655
-0.745025 -2.099563
-0.667647 -1.662537
-1.438228 -1.071428
0.528257 0.361282
0.718998 0.358251
-0.823511 -2.213561
0.201534 -0.034627
-1.020067 -1.835609
-0.792901 -0.842718
-0.249926 0.085418
-0.200822 -1.151355
-1.327294 -2.613442
-0.417006 -0.106375
-0.923501 -1.423702
-0.288371 0.024518
-1.189178 -0.764760
-0.090076 -0.192364
-1.213482 -1.001617
0.676862 0.417072
-0.620531 -0.319771
-0.475670 -0.526316
0.180598 -0.434144
-0.967653 -2.527795
-0.537162 -0.444102
-1.037144 -0.600826
-1.225958 -0.149067
-1.552704 -1.289226
-1.454174 -1.617511
-1.264070 -2.037765
-0.344117 -0.098502
0.620918 0.217550
-0.866676 -1.782727
-0.729857 -0.740947
-0.503410 -0.339799
0.885516 0.246906
0.992236 0.924714
-1.064787 -0.836762
-1.279312 -2.432653
-0.242701 -0.722962
0.123927 -0.384998
0.114530 -0.503920
0.477223 0.524178
-0.261951 -0.861257
0.900646 0.759328
0.651380 -0.032033
-1.613759 -1.913112
-0.450604 0.180922
-1.313555 -2.589806
-0.815890 -1.477253
-0.883117 -2.347351
-1.197004 -1.711948
-0.307602 -0.472674
0.116462 -0.124980
0.992572 0.484579
-0.953942 -1.181648
-0.816903 -2.196062
0.884866 0.340204
-1.493266 -1.781855
-1.326632 -2.639041
0.778556 0.519886
-1.117183 -2.648364
-1.626105 -2.592383
-1.251017 -2.879027
-1.232441 -0.613971
-0.719406 -0.163459
-0.753829 -0.979639
-1.623845 -2.229778
-1.380665 -1.212905
-1.464606 -0.704537
-0.930439 -2.719913
-1.378986 -0.421789
-0.740591 -0.371692
-0.831198 -0.459493
-0.389284 -0.707612
-1.513717 -1.306683
-0.948179 -0.869471
-0.975025 -0.894131
-0.464636 -0.925014
-0.861391 0.033369
-0.417646 -0.291777
-1.352607 -0.835418
-1.573905 -1.232414
-1.339600 -2.646334
-0.066703 -0.473053
-0.725224 -0.125110
-0.108361 -0.447361
-0.464292 -0.752611
-1.030102 -1.816369
-1.025710 -1.317906
-1.489122 -0.664734
0.765964 0.788134
-0.613862 -1.750337
-0.216968 -0.542212
-0.753839 -1.675584
-0.454826 -0.097216
-1.287425 -0.905252
-1.240538 -2.204970
0.804982 0.476033
-1.693934 -1.652968
-0.045052 0.116831
-0.766861 -1.645273
-0.364432 -0.793222
0.743600 0.220006
-0.165811 0.078797
-0.895149 -0.261977
-1.431311 -0.643121
-1.326156 -0.676223
-0.066306 -0.155297
-1.437920 -2.685631
-0.114676 -0.569401
-1.035183 -2.242292
-0.813126 -1.272340
-1.381592 -0.335813
-0.324600 -1.337465
-1.144858 -2.213037
-1.318742 -1.671270
-1.167699 -1.562993
0.862990 0.426662
-0.514263 -0.596541
-0.337985 -0.178584
-0.405906 -0.190138
0.388841 0.096888
-1.493321 -3.022224
0.912809 0.571926
-0.809387 -0.917367
-0.874462 -2.294213
-0.295750 -0.422343
-0.285444 -0.506281
-0.811146 -2.221314
-1.263989 -1.659663
-0.640724 -0.023411
-0.831717 0.046973
-1.250927 -1.259552
-0.623219 -0.834164
-0.522826 -0.275460
-1.055656 -0.324038
-0.240665 -0.060681
-1.519906 -2.691762
-0.060329 -0.049664
-1.398558 -2.175220
-0.675560 -1.948833
0.991928 1.020752
-0.107591 -0.541254
-0.649261 -0.606937
-0.380084 -0.193672
-1.303637 -2.517272
-0.681117 -0.531321
-1.159989 0.024957
-0.702210 -0.127609
-1.369998 -2.324681
-0.868855 -2.479431
-1.438298 -1.532336
0.588015 0.030776
-0.767690 -1.635681
-0.121760 0.026191
-1.284063 -2.377802
0.713776 0.650740
-0.510112 -1.264097
-1.209246 -1.051225
-0.665924 0.022367
-0.139230 -0.543781
-1.158033 -0.783592
-1.286336 -2.240700
-0.119363 -0.501183
-1.369347 -1.250726
-0.586187 -1.324911
-0.998603 -2.417066
-0.645170 -1.869239
-0.665605 -0.440843
-0.846944 -0.095919
-0.831660 -2.742302
-0.540970 -1.408681
-0.820865 -1.120500
-1.510084 -1.818298
0.179777 -0.138226
-1.360941 -0.986506
-1.532942 -1.879270
-0.996267 -1.817768
-1.394018 -0.058357
-0.561409 -1.654920
-1.193188 -1.880265
-0.832323 -0.993443
-1.366924 -2.212550
-0.592229 -1.263436
-0.724732 -1.408309
-1.097817 -1.585055
0.510955 0.216568
0.017860 -0.417779
-1.180495 -1.220621
-1.141503 -2.215258
0.900851 0.972921
-1.241338 -1.491214
-1.072542 -0.563742
-0.981695 -1.186710
-1.170570 -1.348834
-1.443320 -0.874712
-1.474729 -1.203731
-1.276457 -1.215593
-1.280827 -0.607651
-0.767901 -1.530049
-0.104774 -0.807677
-1.185592 -2.043818
0.493373 0.322455
-0.682239 -1.024788
0.507428 0.159705
-1.042091 -2.567291
-0.660951 0.138430
-1.128122 -1.223870
-0.685428 -1.362342
-0.730124 0.102693
0.857490 0.411433
-0.336802 -1.518691
0.158187 0.036600
-0.794886 -1.257310
-1.363850 -3.148457
-1.125540 -0.538395
-0.236666 -0.604069
-0.505357 -1.715228
0.803196 0.706926
-1.420135 -1.827492
-1.022451 -2.066875
-0.526022 0.262455
-1.395330 -1.432633
-1.525583 -2.151552
-0.321782 0.192152
-0.707133 -1.749723
-0.688157 -1.050561
-0.912791 0.033228
-0.670484 -0.615471
-0.683558 0.127642
-1.222758 -2.032257
-1.514166 -2.200106
-0.411712 -0.681244
-0.639681 -0.524798
-1.334647 -2.214190
-1.032517 -0.936382
-0.015240 0.007551
-0.802986 -1.500828
-1.289738 -3.001219
0.038594 -0.420132
-1.552454 -2.604023
-1.223403 -1.629994
-0.632503 -0.085296
-1.263011 -2.837480
-0.957844 -1.141187
-0.850725 0.156505
-0.332197 -0.003518
-1.048641 -1.351370
-0.837894 -1.782406
0.125872 0.007761
-0.486811 -1.169925
-0.896313 -1.160711
-0.465487 -0.289976
-0.844593 -0.585725
-1.160803 0.150564
-0.487442 -0.768967
-0.381142 -0.272891
-1.459156 -1.528306
-1.135657 -1.234282
-0.762778 -1.939874
-0.837322 -0.720787
-1.108251 -1.230173
-1.477461 -1.674641
-0.275074 -0.642676
-1.064477 -1.792998
-1.507800 -2.390032
1.087695 0.591473
0.060753 -0.763442
0.030632 -0.229508
-0.755412 -0.805128
-1.022182 -1.322839
0.008347 -0.134036
-0.762015 -1.500907
-0.454143 -0.057970
-0.783548 -0.169632
-0.920379 -0.733862
-0.209365 -0.151435
-0.431136 -0.504852
-0.560256 0.079605
0.808699 0.080999
-0.562475 -0.985059
-0.335377 -0.510519
-0.950232 -2.174958
-0.921174 -0.668999
-0.457214 0.149141
-1.494229 -0.995369
0.337575 0.291105
-0.635721 -0.741601
-1.089304 -1.485001
-0.168362 -0.739742
0.500366 0.134276
0.002131 -0.426807
-0.664443 -2.008316
-0.719078 -0.348630
-0.900571 -0.882841
0.848114 0.679888
-0.772865 -0.129338
-0.477982 -0.039199
-0.413252 -0.465506
-0.862259 -0.374839
-0.755037 -0.195197
-0.543798 -0.797600
-1.424664 -1.350838
-1.354532 -2.071453
-1.452878 -1.234682
-0.287572 -0.609793
-1.016128 -0.093818
-0.364551 -1.007994
-1.460167 -0.930895
-0.699741 -0.816698
0.791898 0.895579
-0.323593 0.155697
0.697297 0.302953
0.973665 0.416235
-1.427826 -1.094512
-0.758384 -0.261158
-1.105385 -0.403995
0.804896 0.681782
-0.417750 -0.600454
-0.757136 -0.964714
0.995774 0.905974
0.673197 0.216510
-0.816274 -0.985393
-0.975704 -0.246040
-1.222830 -1.710553
-0.116532 0.049526
-0.426879 -0.650290
0.158124 -0.208519
-1.347420 -1.392494
0.645065 0.492242
-1.558303 -1.836719
-1.011141 -0.418544
-0.726244 -1.870641
-0.535135 0.153132
-0.876688 -1.646167
-1.014902 -1.686741
-0.587033 -1.930934
-0.567299 -1.445884
-0.275640 -0.809416
-0.919872 -0.725321
-1.202344 -1.335606
-0.581334 -0.249302
-1.306402 -0.603955
0.363310 -0.040549
-0.401381 -0.720091
-0.317071 -0.779619
-0.853304 -0.132267
-0.141434 -0.242987
-1.189800 -1.658644
-1.021526 -2.541109
-0.874871 -1.384843
-1.233655 -0.811116
-0.939470 -0.390561
0.317874 0.064269
-0.787051 -0.924722
-1.510664 -1.559276
-1.420542 -0.307789
-1.334051 -1.688289
0.255294 -0.120334
-0.519922 -1.078594
-1.518466 -1.990635
-0.432564 -1.472164
-0.683811 0.111014
-0.549195 -1.534813
-0.812647 0.105452
-1.417052 -2.334394
-0.182504 -0.664728
0.158793 -0.135508
-1.220420 -2.591587
-1.612939 -2.329201
-1.287034 -0.750233
0.084619 -0.316703
-1.033066 0.185760
-0.899395 -2.071626
-0.561851 -1.101889
-0.173493 -0.658084
-1.180451 -0.916408
-0.705316 -1.391783
1.046093 0.793966
-1.159646 -2.859768
-0.854147 -1.428434
-0.604073 0.364478
-0.799717 -0.231468
-0.504172 -0.023893
-1.426048 -1.356061
0.884042 0.773257
-1.488076 -2.286306
-0.880688 0.109709
-1.107965 -2.308056
-0.893298 -0.485850
-0.905667 0.005239
-1.481778 -0.974196
-1.320875 -0.972274
-0.804137 0.194487
-0.576621 -0.027897
0.675549 0.543268
-0.518677 -0.288780
-0.974478 -1.693718
-0.587498 -1.246386
-0.501296 -1.169609
-0.967200 -0.017273
0.570885 0.654269
-0.262515 -0.893147
-0.733348 -1.277384
-0.434619 -1.182194
-0.120499 -0.522705
0.960940 0.860826
-1.138232 -1.404287
-1.637612 -2.039269
-1.006231 -0.870118
0.256048 0.134649
-0.421058 -1.446521
-0.368053 -0.689896
0.667989 0.747324
-0.914241 -0.095178
-0.812191 -0.206488
-1.454803 -2.457189
-0.716746 -0.795703
-0.674590 -1.562571
-0.576848 -1.415383
-1.483973 -1.149166
-1.151721 -1.832740
-1.377193 -0.659736
-0.172545 -0.242923
-0.450461 -1.031696
-0.233258 -0.462835
-1.513051 -2.355974
-0.677604 -1.954695
-0.967410 -1.951156
-1.350640 -0.917666
-0.134272 -0.419501
-0.370963 -0.136832
-1.169222 -2.431217
-1.425475 -2.369654
-1.224473 -1.188969
-1.495069 -1.646413
0.659240 0.699725
-1.472703 -1.742248
-0.888781 -2.176726
-0.431346 -0.337392
0.771014 0.539012
-1.451377 -2.132411
-1.220923 -0.488868
-0.084867 -0.258337
-0.711956 -0.304847
-1.044020 -1.862706
-0.482443 -1.308266
-0.509615 -0.470348
0.605723 0.235277
-1.128585 -2.346788
-1.406775 -0.369621
-1.088503 0.019545
0.785216 0.464853
0.454153 0.268582
-1.014047 -1.127743
0.038984 -0.241844
-0.761213 -0.899970
0.640058 0.405607
-1.515785 -2.756096
-0.551599 -0.086259
-1.531273 -0.791919
-1.176400 -1.900945
0.649990 0.406671
-0.767868 -2.019230
-1.228734 -2.483290
-1.161170 -2.237067
-0.563293 -0.648513
0.526949 0.147200
0.069041 -0.297420
-1.286552 -0.592154
-0.914925 -1.291244
-1.426029 -2.100063
-0.292565 -1.061747
-1.448187 -2.208681
0.617018 0.039318
-0.545989 -1.312357
-0.926478 -0.471381
-1.564820 -1.737174
0.040951 -0.578908
-1.528611 -2.319721
-0.741982 -2.101983
-1.222383 -0.351965
-0.759341 -0.155620
-1.088279 -2.173706
-0.159936 0.302107
-0.964525 -2.115068
-0.724342 -0.000703
-1.012850 -1.587901
-0.354662 -0.881647
0.810045 0.427518
-0.261309 -0.210886
-1.287293 -1.028565
-0.789676 -1.040974
-0.118952 0.141753
-0.753834 -0.960436
-1.430714 -2.459190
-1.561137 -1.720987
-0.666989 -0.106035
0.539815 0.010529
-1.118747 -1.150257
-1.460180 -0.660789
-1.055582 -1.521229
-1.088696 -2.891764
-1.165559 -1.356845
0.278096 0.345899
-0.912813 -1.740420
-0.784360 -0.826755
-1.472593 -1.381747
-1.108910 -0.123946
-0.716732 -1.912463
-0.385064 -1.453226
-0.271869 -0.836336
-0.458959 -0.054847
-0.993083 -2.145117
-1.379229 -2.475776
-1.228934 -1.936641
-0.744217 -0.650900
-1.601934 -1.185861
-1.023645 -1.267638
-0.746063 -1.732447
0.818517 0.446859
-0.469445 -0.749553
0.400307 0.201643
-1.227443 -2.308980
-1.215354 -0.951201
-0.877419 -1.593156
-0.496311 -1.434217
-0.214362 -0.057791
-1.300906 -2.766150
-1.509218 -2.076947
-0.613394 -0.410974
0.021920 -0.168909
-1.098942 -0.224661
-0.787289 -0.649725
-0.415279 -0.531217
-0.448786 -1.262756
-1.106453 -1.866883
-1.138928 -1.497674
-0.552336 -0.832854
-1.313272 -2.472050
