# Step: 6
# U_max: -3.267282009124756
# x (configurations):
-1.078349 -1.315202
-1.085820 -1.433477
-1.137800 -1.339493
-1.054967 -1.323887
-1.127469 -1.336591
-1.110201 -1.283932
-1.098002 -1.481869
-1.153352 -1.467629
-1.135404 -1.246084
-1.071562 -1.356536
-1.140556 -1.330259
-1.123322 -1.417162
-1.119417 -1.292097
-1.105368 -1.194384
-1.150557 -1.435754
-1.113698 -1.296436
-1.070320 -1.312239
-1.111676 -1.465661
-1.082746 -1.374589
-1.067703 -1.459441
-1.118299 -1.432499
-1.146371 -1.502087
-1.096882 -1.500098
-1.110648 -1.293334
-1.086932 -1.217766
-1.124065 -1.434118
-1.093680 -1.305871
-1.060378 -1.387799
-1.112742 -1.458480
-1.113933 -1.399915
-1.094647 -1.330488
-1.087195 -1.426581
-1.097565 -1.473857
-1.079364 -1.449446
-1.074514 -1.237046
-1.142679 -1.314316
-1.068768 -1.275937
-1.110817 -1.235987
-1.118210 -1.269537
-1.059260 -1.256681
-1.147545 -1.497559
-1.112397 -1.255340
-1.133525 -1.467417
-1.056076 -1.328749
-1.146059 -1.469076
-1.124822 -1.211174
-1.073121 -1.205167
-1.155090 -1.291393
-1.035174 -1.240019
-1.113887 -1.395537
-1.122432 -1.395761
-1.159812 -1.466774
-1.062957 -1.193432
-1.077566 -1.477885
-1.045001 -1.376690
-1.162846 -1.398051
-1.052375 -1.414811
-1.104931 -1.280079
-1.111595 -1.448522
-1.040055 -1.273010
-1.099939 -1.476282
-1.081618 -1.404676
-1.141873 -1.449933
-1.139244 -1.315374
-1.166519 -1.358557
-1.082712 -1.381803
-1.160725 -1.351001
-1.122502 -1.324758
-1.124984 -1.369058
-1.095590 -1.475182
-1.124572 -1.379719
-1.117664 -1.387884
-1.120590 -1.525731
-1.097547 -1.326206
-1.083147 -1.446082
-1.167133 -1.399439
-1.044928 -1.200783
-1.148598 -1.499678
-1.136809 -1.453547
-1.084048 -1.188360
-1.059084 -1.181513
-1.129838 -1.391154
-1.158077 -1.505236
-1.136990 -1.441677
-1.072638 -1.367028
-1.077605 -1.481106
-1.121391 -1.523324
-1.051835 -1.395276
-1.108769 -1.191594
-1.057509 -1.391708
-1.140969 -1.284563
-1.097522 -1.426252
-1.098266 -1.410590
-1.130298 -1.305221
-1.108904 -1.188586
-1.061729 -1.292239
-1.173912 -1.408468
-1.108213 -1.345801
-1.051319 -1.230731
-1.113967 -1.219959
-1.131010 -1.421948
-1.067835 -1.327807
-1.103333 -1.275571
-1.121925 -1.294403
-1.080238 -1.227676
-1.160279 -1.464525
-1.094450 -1.433979
-1.059460 -1.404596
-1.127700 -1.371529
-1.159818 -1.293852
-1.093640 -1.375025
-1.110252 -1.404229
-1.073874 -1.367323
-1.032845 -1.273995
-1.138868 -1.382165
-1.147457 -1.477028
-1.081743 -1.405595
-1.075286 -1.455567
-1.120609 -1.220394
-1.146870 -1.437323
-1.149452 -1.314873
-1.120294 -1.476862
-1.155633 -1.363852
-1.073377 -1.379813
-1.068652 -1.462660
-1.096576 -1.275717
-1.090623 -1.424633
-1.133665 -1.517423
-1.153803 -1.509014
-1.059076 -1.427829
-1.137388 -1.535838
-1.084791 -1.177032
-1.137004 -1.244003
-1.154366 -1.282836
-1.105926 -1.295335
-1.150119 -1.349892
-1.045407 -1.350421
-1.152723 -1.351339
-1.068112 -1.425191
-1.119837 -1.443261
-1.122242 -1.461887
-1.159286 -1.376494
-1.105378 -1.345218
-1.080951 -1.315706
-1.156163 -1.444151
-1.121930 -1.453023
-1.075221 -1.371730
-1.139827 -1.451359
-1.119402 -1.402034
-1.100451 -1.306036
-1.061958 -1.260399
-1.051349 -1.214823
-1.074995 -1.451295
-1.159654 -1.417263
-1.050833 -1.406866
-1.138608 -1.353700
-1.058726 -1.427960
-1.161362 -1.391450
-1.083827 -1.479392
-1.134557 -1.472840
-1.070026 -1.464557
-1.096068 -1.299517
-1.132882 -1.292989
-1.099097 -1.296225
-1.116414 -1.420799
-1.037231 -1.326715
-1.114851 -1.317154
-1.135302 -1.542404
-1.099879 -1.192431
-1.066981 -1.326554
-1.161927 -1.349201
-1.129712 -1.306077
-1.083559 -1.344924
-1.135362 -1.441708
-1.065395 -1.296952
-1.166358 -1.338450
-1.158970 -1.489030
-1.161332 -1.439444
-1.152710 -1.362017
-1.133261 -1.261786
-1.134891 -1.352852
-1.093065 -1.490913
-1.169806 -1.456133
-1.135382 -1.299072
-1.082665 -1.293323
-1.074998 -1.303869
-1.140078 -1.331809
-1.051480 -1.354807
-1.170534 -1.474807
-1.113500 -1.454888
-1.066110 -1.331889
-1.088029 -1.249895
-1.104489 -1.523036
-1.121126 -1.331781
-1.066339 -1.236162
-1.117545 -1.351166
-1.068599 -1.196664
-1.149782 -1.477695
-1.091784 -1.360038
-1.172658 -1.434939
-1.128655 -1.417510
-1.156297 -1.298426
-1.092041 -1.212021
-1.090918 -1.273095
-1.133348 -1.423579
-1.131729 -1.461275
-1.054664 -1.306919
-1.068962 -1.381987
-1.100761 -1.189275
-1.063486 -1.245228
-1.059982 -1.216764
-1.070489 -1.298244
-1.157248 -1.517519
-1.169078 -1.394212
-1.135821 -1.272598
-1.172651 -1.464424
-1.143435 -1.246822
-1.129031 -1.285962
-1.142757 -1.420561
-1.173359 -1.407079
-1.062144 -1.337856
-1.065342 -1.376167
-1.134199 -1.380555
-1.076624 -1.372028
-1.089236 -1.438330
-1.110009 -1.251458
-1.054977 -1.426515
-1.142647 -1.493690
-1.125939 -1.268082
-1.081446 -1.411794
-1.148360 -1.369570
-1.147470 -1.300324
-1.125080 -1.388258
-1.119929 -1.430789
-1.139549 -1.283404
-1.051888 -1.370715
-1.154217 -1.306665
-1.055626 -1.298390
-1.118644 -1.399873
-1.080019 -1.216511
-1.079531 -1.249759
-1.110123 -1.476427
-1.050322 -1.245016
-1.132031 -1.243294
-1.097590 -1.292657
-1.068344 -1.364518
-1.098264 -1.415259
-1.125087 -1.412503
-1.152467 -1.463654
-1.095795 -1.423819
-1.047162 -1.249802
-1.161565 -1.475430
-1.103317 -1.383501
-1.089900 -1.379362
-1.133145 -1.487844
-1.043702 -1.292932
-1.037013 -1.299528
-1.035736 -1.307707
-1.110646 -1.233106
-1.108734 -1.343386
-1.167438 -1.411685
-1.147108 -1.374073
-1.140606 -1.467533
-1.086626 -1.238753
-1.149548 -1.334882
-1.048409 -1.242068
-1.155838 -1.319082
-1.156796 -1.438024
-1.108817 -1.240622
-1.140423 -1.372399
-1.134600 -1.431167
-1.067024 -1.453441
-1.166195 -1.387582
-1.083772 -1.287351
-1.158232 -1.345293
-1.135413 -1.418050
-1.051744 -1.238799
-1.082448 -1.417225
-1.050464 -1.283143
-1.107670 -1.225636
-1.052231 -1.226465
-1.054499 -1.235683
-1.098420 -1.348955
-1.056490 -1.365249
-1.101803 -1.431230
-1.057711 -1.383259
-1.069324 -1.304201
-1.102277 -1.392205
-1.071534 -1.315094
-1.146337 -1.252457
-1.093117 -1.317615
-1.118802 -1.389594
-1.157972 -1.345749
-1.096187 -1.451547
-1.075726 -1.356369
-1.107657 -1.483203
-1.149058 -1.464534
-1.110728 -1.520502
-1.067417 -1.176426
-1.151436 -1.379377
-1.114105 -1.280206
-1.115827 -1.485402
-1.064965 -1.396548
-1.169363 -1.464345
-1.084716 -1.301715
-1.143807 -1.437227
-1.140879 -1.424896
-1.050744 -1.277689
-1.117107 -1.523918
-1.139603 -1.403998
-1.083454 -1.175211
-1.107015 -1.502211
-1.073253 -1.433511
-1.152504 -1.491865
-1.128308 -1.405750
-1.139563 -1.403610
-1.063626 -1.358955
-1.142815 -1.316140
-1.103981 -1.419697
-1.130487 -1.512642
-1.090115 -1.423763
-1.147372 -1.311000
-1.167373 -1.363645
-1.074234 -1.172690
-1.056072 -1.323927
-1.142474 -1.393830
-1.097832 -1.414059
-1.119552 -1.258264
-1.045820 -1.301348
-1.073471 -1.200594
-1.146916 -1.329543
-1.164475 -1.375043
-1.144410 -1.518734
-1.051421 -1.262495
-1.126608 -1.277717
-1.070911 -1.263787
-1.175600 -1.451060
-1.085048 -1.489948
-1.126578 -1.494648
-1.117698 -1.371203
-1.051882 -1.392378
-1.137836 -1.448195
-1.083328 -1.381116
-1.123846 -1.232766
-1.083802 -1.222531
-1.168475 -1.348956
-1.100892 -1.450814
-1.110706 -1.190075
-1.152727 -1.460420
-1.137257 -1.257925
-1.142571 -1.314511
-1.086587 -1.382024
-1.174240 -1.421443
-1.158549 -1.332559
-1.061361 -1.280431
-1.118950 -1.526833
-1.097102 -1.394911
-1.094017 -1.427908
-1.112032 -1.369033
-1.047534 -1.233099
-1.158624 -1.450196
-1.065400 -1.417024
-1.092338 -1.268688
-1.068171 -1.384999
-1.159118 -1.445692
-1.114670 -1.475635
-1.080270 -1.244061
-1.132530 -1.245683
-1.039971 -1.255145
-1.056265 -1.392105
-1.100413 -1.289419
-1.138861 -1.469294
-1.154019 -1.510011
-1.155864 -1.340088
-1.109633 -1.209713
-1.122454 -1.380704
-1.155978 -1.528684
-1.087139 -1.370459
-1.117720 -1.357459
-1.130722 -1.474305
-1.098863 -1.179473
-1.137643 -1.467974
-1.072281 -1.265459
-1.140842 -1.373096
-1.062087 -1.317148
-1.104019 -1.252374
-1.071217 -1.405789
-1.075490 -1.416833
-1.108125 -1.285681
-1.158925 -1.419121
-1.052934 -1.226803
-1.135500 -1.374014
-1.062546 -1.357772
-1.156064 -1.391673
-1.080753 -1.265891
-1.142294 -1.426580
-1.107864 -1.450424
-1.045884 -1.350279
-1.124239 -1.418902
-1.071620 -1.454868
-1.118702 -1.323775
-1.109350 -1.507351
-1.066002 -1.437077
-1.089091 -1.500184
-1.134534 -1.443706
-1.138182 -1.321619
-1.091593 -1.335086
-1.128644 -1.419919
-1.115635 -1.214623
-1.119371 -1.519863
-1.090507 -1.209429
-1.131146 -1.282109
-1.106969 -1.451037
-1.065775 -1.243605
-1.058395 -1.438537
-1.096814 -1.445917
-1.094970 -1.418850
-1.116001 -1.447377
-1.118449 -1.251074
-1.061199 -1.429037
-1.103152 -1.437872
-1.053818 -1.395226
-1.044473 -1.263047
-1.099033 -1.368721
-1.107661 -1.349152
-1.055776 -1.273180
-1.124868 -1.333495
-1.139513 -1.311947
-1.128802 -1.271449
-1.090577 -1.338266
-1.113103 -1.489823
-1.140968 -1.256169
-1.157544 -1.397993
-1.119677 -1.391853
-1.089538 -1.389442
-1.092379 -1.251055
-1.075396 -1.366755
-1.072995 -1.444875
-1.092737 -1.196508
-1.135358 -1.389246
-1.070513 -1.350585
-1.066126 -1.425633
-1.073865 -1.243726
-1.125162 -1.536929
-1.161313 -1.410416
-1.095061 -1.423751
-1.117356 -1.313141
-1.066313 -1.342084
-1.046300 -1.364227
-1.166271 -1.342260
-1.130995 -1.432103
-1.063254 -1.306673
-1.151156 -1.412128
-1.118888 -1.453986
-1.080789 -1.283783
-1.112352 -1.331664
-1.133082 -1.301795
-1.089269 -1.423433
-1.157165 -1.496989
-1.134552 -1.287387
-1.120020 -1.468946
-1.087915 -1.277820
-1.167448 -1.459562
-1.155298 -1.487238
-1.039152 -1.276460
-1.135453 -1.327483
-1.134740 -1.346344
-1.056957 -1.247532
-1.127476 -1.275851
-1.095906 -1.486594
-1.058446 -1.222447
-1.165465 -1.373567
-1.111918 -1.335319
-1.117704 -1.400862
-1.083338 -1.340105
-1.136578 -1.357507
-1.158537 -1.301987
-1.111190 -1.466114
-1.102775 -1.514753
-1.108508 -1.271059
-1.062216 -1.372699
-1.109231 -1.317331
-1.131232 -1.221103
-1.131405 -1.247500
-1.072417 -1.369556
-1.116658 -1.306228
-1.073419 -1.188298
-1.038623 -1.310104
-1.111095 -1.417786
-1.105508 -1.265206
-1.122711 -1.331160
-1.131353 -1.256185
-1.148952 -1.366668
-1.096774 -1.461630
-1.102352 -1.265941
-1.097407 -1.336573
-1.144889 -1.463255
-1.087417 -1.313233
-1.073926 -1.349333
-1.101665 -1.316058
-1.091183 -1.185950
-1.145635 -1.511203
-1.085633 -1.278687
-1.107334 -1.267663
-1.144073 -1.327020
-1.108603 -1.376896
-1.101242 -1.247565
-1.049917 -1.272361
-1.093172 -1.179018
-1.087131 -1.236498
-1.160071 -1.327404
-1.047052 -1.223173
-1.067467 -1.436148
-1.107368 -1.225845
-1.069417 -1.271625
-1.161959 -1.385138
-1.088394 -1.483867
-1.158736 -1.452665
-1.105122 -1.466411
-1.123491 -1.395208
-1.113626 -1.238004
-1.082228 -1.408733
-1.144761 -1.294179
-1.058969 -1.229452
-1.150614 -1.536728
-1.169411 -1.333872
-1.141555 -1.257352
-1.104265 -1.508975
-1.051191 -1.373271
-1.068038 -1.194489
-1.074240 -1.460722
-1.109179 -1.271560
-1.040348 -1.324692
-1.151565 -1.338338
-1.177068 -1.394956
-1.148829 -1.392160
-1.158983 -1.519450
-1.132203 -1.236407
-1.046312 -1.306482
-1.043430 -1.231359
-1.172959 -1.392941
-1.127991 -1.348228
-1.136833 -1.439153
-1.089650 -1.281986
-1.109884 -1.397581
-1.080429 -1.366673
-1.097596 -1.490894
-1.090158 -1.323869
-1.102736 -1.466209
-1.079088 -1.372121
-1.089808 -1.296464
-1.050499 -1.374536
-1.143127 -1.350857
-1.101753 -1.510739
-1.079815 -1.273403
-1.171061 -1.436466
-1.060763 -1.433062
-1.099891 -1.385637
-1.122463 -1.510770
-1.065258 -1.195621
-1.038484 -1.304452
-1.090919 -1.478835
-1.070166 -1.219031
-1.109880 -1.227632
-1.096779 -1.400699
-1.139472 -1.438170
-1.118530 -1.241281
-1.116266 -1.252793
-1.151139 -1.392391
-1.067656 -1.390307
-1.154511 -1.303180
-1.053003 -1.259935
-1.142469 -1.520674
-1.118991 -1.366403
-1.131326 -1.504541
-1.154151 -1.510338
-1.126715 -1.315055
-1.175162 -1.367088
-1.085533 -1.406802
-1.149543 -1.304183
-1.136294 -1.367709
-1.162470 -1.438357
-1.119229 -1.281096
-1.113856 -1.368077
-1.154329 -1.322006
-1.092705 -1.431324
-1.097277 -1.430264
-1.058338 -1.246247
-1.104759 -1.319865
-1.152824 -1.390358
-1.076595 -1.410604
-1.072534 -1.319471
-1.063615 -1.315434
-1.105942 -1.422243
-1.069868 -1.453161
-1.055882 -1.186346
-1.162693 -1.335622
-1.140854 -1.326135
-1.086354 -1.296227
-1.134618 -1.355479
-1.113286 -1.355823
-1.080306 -1.375227
-1.098726 -1.298445
-1.123179 -1.528941
-1.119302 -1.340393
-1.073566 -1.175920
-1.064079 -1.360770
-1.155855 -1.524534
-1.080278 -1.408862
-1.106321 -1.259088
-1.077805 -1.446984
-1.070202 -1.305775
-1.135087 -1.294255
-1.038272 -1.291130
-1.086186 -1.192277
-1.050116 -1.198674
-1.038123 -1.252994
-1.106724 -1.254674
-1.128976 -1.481396
-1.067314 -1.255371
-1.155128 -1.488272
-1.106256 -1.404461
-1.044096 -1.238389
-1.109160 -1.493441
-1.050322 -1.375109
-1.115990 -1.440956
-1.056754 -1.390007
-1.129151 -1.370934
-1.145217 -1.385422
-1.133206 -1.407093
-1.052669 -1.395327
-1.089667 -1.242169
-1.111623 -1.262001
-1.061773 -1.362250
-1.164021 -1.357900
-1.117748 -1.241385
-1.034180 -1.295190
-1.123047 -1.350460
-1.141616 -1.282455
-1.168826 -1.427317
-1.112879 -1.217591
-1.118133 -1.290681
-1.045527 -1.295029
-1.140575 -1.342127
-1.102877 -1.516869
-1.114408 -1.233280
-1.077026 -1.459944
-1.051751 -1.231386
-1.104124 -1.204017
-1.089132 -1.251741
-1.129335 -1.383824
-1.088570 -1.235673
-1.134982 -1.492392
-1.119160 -1.450748
-1.070291 -1.402429
-1.144673 -1.342950
-1.089047 -1.440583
-1.063008 -1.447053
-1.060942 -1.201335
-1.078033 -1.222036
-1.114674 -1.305728
-1.082583 -1.420016
-1.095587 -1.384653
-1.132613 -1.480915
-1.111353 -1.228199
-1.126355 -1.214403
-1.127031 -1.236424
-1.051851 -1.403127
-1.112323 -1.249963
-1.059285 -1.209580
-1.076000 -1.368713
-1.114553 -1.364058
-1.149417 -1.361230
-1.116339 -1.404744
-1.155995 -1.372186
-1.091994 -1.222887
-1.145480 -1.534328
-1.099220 -1.367369
-1.119512 -1.239221
-1.068348 -1.426256
-1.099007 -1.380378
-1.077675 -1.400956
-1.037514 -1.322640
-1.106238 -1.287969
-1.094674 -1.364089
-1.097876 -1.182543
-1.125066 -1.407317
-1.130586 -1.260518
-1.141724 -1.428190
-1.063110 -1.257874
-1.070158 -1.421907
-1.172602 -1.442435
-1.155319 -1.283875
-1.143574 -1.531982
-1.079888 -1.288072
-1.140322 -1.377226
-1.040191 -1.334201
-1.075999 -1.293983
-1.086045 -1.396062
-1.065519 -1.314002
-1.159966 -1.342014
-1.069920 -1.262984
-1.101853 -1.432510
-1.163275 -1.480367
-1.072567 -1.378715
-1.067487 -1.411811
-1.177650 -1.406267
-1.034586 -1.320728
-1.157947 -1.289302
-1.154467 -1.309423
-1.038922 -1.236126
-1.099659 -1.285840
-1.135511 -1.510718
-1.053213 -1.270623
-1.074256 -1.370695
-1.126282 -1.526278
-1.144435 -1.258601
-1.096540 -1.491838
-1.154186 -1.379318
-1.141700 -1.335247
-1.106909 -1.288223
-1.146354 -1.285301
-1.097185 -1.355322
-1.082973 -1.472003
-1.136475 -1.421444
-1.055228 -1.291729
-1.064627 -1.224316
-1.112756 -1.397698
-1.169085 -1.384858
-1.107783 -1.391660
-1.037169 -1.250355
-1.076884 -1.437549
-1.054135 -1.327891
-1.108146 -1.489780
-1.152869 -1.300867
-1.033544 -1.302622
-1.067549 -1.410774
-1.152163 -1.494133
-1.123293 -1.391845
-1.071375 -1.318007
-1.129918 -1.307369
-1.049696 -1.248503
-1.094356 -1.197907
-1.127025 -1.354887
-1.145556 -1.332811
-1.126060 -1.430585
-1.061547 -1.374774
-1.092927 -1.284704
-1.048972 -1.385052
-1.116607 -1.314990
-1.146774 -1.470369
-1.057370 -1.240796
-1.049791 -1.312047
-1.092105 -1.268196
-1.107045 -1.222990
-1.145949 -1.254183
-1.103799 -1.237439
-1.145018 -1.466047
-1.049550 -1.222867
-1.080852 -1.207673
-1.091164 -1.242566
-1.062592 -1.312375
-1.121405 -1.249362
-1.065631 -1.206476
-1.149455 -1.281045
-1.155770 -1.317714
-1.063784 -1.221096
-1.080042 -1.453135
-1.133078 -1.243076
-1.060249 -1.272528
-1.038909 -1.237069
-1.171043 -1.482014
-1.087243 -1.462479
-1.125247 -1.280375
-1.175221 -1.445601
-1.087873 -1.205923
-1.113993 -1.461288
-1.106008 -1.403596
-1.050374 -1.281753
-1.103315 -1.372746
-1.125714 -1.310737
-1.055177 -1.183021
-1.127515 -1.272092
-1.051739 -1.267206
-1.120958 -1.431898
-1.093055 -1.488716
-1.134660 -1.336844
-1.141100 -1.500332
-1.041009 -1.266118
-1.102770 -1.410095
-1.091869 -1.423530
-1.063290 -1.312323
-1.115272 -1.337940
-1.135481 -1.459253
-1.137705 -1.379750
-1.131083 -1.441493
-1.096702 -1.294591
-1.101726 -1.309718
-1.052876 -1.207288
-1.083488 -1.322526
-1.042233 -1.228855
-1.103032 -1.486614
-1.094668 -1.215143
-1.137288 -1.505140
-1.062123 -1.320921
-1.130498 -1.377547
-1.117628 -1.319258
-1.106894 -1.287787
-1.052978 -1.387548
-1.095979 -1.426550
-1.158050 -1.466285
-1.043617 -1.293969
-1.049239 -1.353656
-1.056844 -1.394729
-1.091218 -1.457731
-1.127021 -1.329818
-1.166241 -1.383342
-1.064754 -1.252948
-1.121290 -1.213832
-1.056438 -1.203251
-1.129819 -1.326381
-1.118611 -1.418594
-1.131347 -1.427817
-1.145492 -1.404418
-1.116373 -1.342529
-1.168240 -1.373247
-1.155875 -1.459170
-1.063668 -1.240810
-1.066232 -1.453017
-1.158862 -1.359628
-1.110038 -1.331560
-1.053783 -1.383276
-1.048763 -1.214960
-1.119984 -1.298890
-1.166752 -1.394297
-1.141489 -1.434348
-1.070530 -1.416768
-1.061862 -1.212132
-1.110761 -1.328596
-1.115582 -1.530098
-1.126041 -1.384133
-1.100951 -1.368744
-1.083226 -1.227955
-1.099354 -1.373266
-1.093695 -1.266810
-1.099613 -1.420051
-1.098368 -1.484475
-1.061788 -1.263690
-1.097369 -1.244887
-1.134207 -1.344411
-1.154662 -1.392672
-1.147646 -1.490047
-1.150898 -1.437185
-1.107145 -1.186355
-1.094232 -1.467801
-1.132953 -1.386796
-1.098877 -1.178964
-1.046587 -1.364495
-1.150306 -1.293646
-1.039926 -1.223399
-1.118657 -1.320095
-1.123872 -1.396177
-1.122689 -1.517617
-1.096390 -1.188209
-1.094533 -1.504925
-1.165281 -1.515070
-1.076278 -1.279612
-1.169237 -1.428359
-1.164928 -1.352427
-1.096962 -1.352055
-1.095572 -1.306013
-1.061288 -1.308401
-1.126289 -1.519123
-1.166238 -1.414200
-1.142643 -1.472529
-1.155377 -1.525713
-1.099642 -1.430797
-1.080223 -1.208944
-1.079209 -1.332444
-1.127890 -1.410494
-1.063470 -1.322799
-1.088519 -1.327182
-1.087433 -1.412827
-1.139933 -1.399096
-1.059264 -1.183935
-1.101425 -1.441774
-1.039977 -1.245388
-1.149517 -1.463595
-1.109741 -1.313796
-1.104251 -1.466638
-1.142853 -1.470484
-1.128152 -1.238616
-1.149198 -1.512039
-1.113776 -1.359995
-1.043150 -1.341974
-1.126057 -1.530833
-1.129991 -1.402058
-1.131180 -1.385176
-1.075033 -1.306923
-1.083534 -1.213670
-1.067366 -1.410600
-1.104618 -1.451347
-1.112240 -1.472011
-1.123531 -1.253252
-1.042430 -1.344935
-1.137210 -1.492852
-1.076903 -1.440100
-1.035937 -1.311267
-1.090110 -1.494076
-1.116382 -1.313318
-1.120271 -1.257237
-1.081059 -1.328044
-1.080967 -1.363916
-1.036887 -1.327122
-1.128523 -1.322820
-1.150473 -1.531714
-1.169293 -1.382396
-1.078658 -1.363628
-1.079417 -1.460245
-1.127163 -1.312688
-1.117354 -1.305163
-1.095786 -1.236685
-1.129592 -1.339407
-1.145436 -1.433232
-1.078697 -1.317112
-1.058435 -1.295395
-1.058937 -1.302451
-1.102421 -1.485298
-1.164089 -1.449471
-1.140657 -1.249804
-1.065420 -1.416402
-1.156986 -1.287310
-1.071007 -1.178017
-1.175532 -1.392287
-1.151157 -1.473485
-1.118313 -1.285430
-1.054737 -1.221066
-1.159291 -1.398031
-1.103842 -1.285593
-1.106097 -1.250231
-1.155992 -1.469488
-1.055227 -1.298667
-1.117474 -1.431029
-1.102177 -1.431555
-1.056381 -1.302408
-1.150437 -1.423287
-1.124870 -1.414788
-1.143956 -1.274740
-1.079847 -1.395998
-1.142585 -1.281918
-1.146627 -1.496142
-1.057484 -1.408837
-1.088799 -1.373761
-1.116487 -1.321745
-1.112413 -1.519110
-1.158555 -1.523253
-1.097612 -1.217336
-1.095286 -1.298895
-1.096209 -1.431995
-1.154100 -1.468936
-1.133941 -1.391231
-1.150755 -1.427112
-1.132604 -1.427903
-1.066124 -1.455306
-1.149457 -1.282847
-1.159052 -1.365705
-1.088731 -1.365148
-1.039488 -1.217888
-1.062714 -1.286285
-1.051874 -1.183875
-1.125993 -1.517377
-1.099316 -1.185130
-1.091932 -1.412116
-1.131770 -1.510325
-1.091223 -1.255653
-1.123063 -1.446478
-1.042016 -1.341016
-1.080759 -1.251721
-1.166078 -1.449836
-1.158448 -1.430353
-1.111889 -1.530255
-1.060902 -1.371015
-1.105278 -1.205062
-1.094589 -1.280447
-1.115109 -1.348181
-1.071930 -1.322039
-1.088130 -1.331933
-1.063119 -1.263167
-1.045305 -1.256304
-1.088937 -1.303811
-1.128414 -1.369822
-1.057216 -1.260312
-1.042573 -1.321034
-1.109910 -1.458499
-1.146357 -1.477079
-1.065778 -1.298211
-1.088806 -1.226642
-1.143384 -1.277284
-1.057283 -1.248998
-1.098803 -1.298941
-1.088731 -1.312602
-1.140323 -1.533092
-1.148492 -1.314675
-1.101457 -1.267175
-1.138298 -1.418888
-1.079270 -1.338884
-1.158056 -1.319731
-1.095656 -1.398516
-1.047226 -1.296757
-1.164767 -1.365994
-1.080353 -1.485409
-1.146167 -1.347633
-1.095456 -1.351944
-1.136905 -1.375352
-1.144864 -1.535469
-1.105401 -1.210767
-1.126421 -1.247287
-1.084957 -1.464048
-1.109358 -1.446503
-1.156121 -1.328644
-1.070124 -1.393164
-1.075689 -1.258409
-1.049140 -1.345178
-1.107754 -1.432676
-1.162490 -1.384027
-1.103149 -1.279242
-1.105373 -1.199012
-1.055495 -1.354091
-1.130701 -1.450439
-1.152601 -1.383649
-1.034842 -1.234894
-1.070892 -1.190203
-1.042237 -1.275928
-1.053879 -1.418708
-1.159532 -1.500642
-1.084148 -1.376948
-1.166321 -1.482719
-1.083392 -1.373345
-1.133796 -1.520809
-1.055270 -1.293859
-1.044675 -1.369514
-1.131873 -1.389115
-1.087865 -1.491799
-1.063217 -1.280037
-1.098546 -1.400330
-1.057763 -1.341083
-1.176312 -1.447282
-1.133809 -1.405810
-1.123310 -1.397348
-1.163985 -1.436096
-1.105147 -1.479277
-1.095012 -1.321695
-1.092471 -1.303835
-1.169388 -1.440305
-1.167463 -1.501287
-1.045479 -1.271524
-1.051284 -1.399596
-1.100209 -1.402915
-1.100263 -1.504896
-1.070059 -1.460740
-1.142408 -1.444532
-1.168600 -1.415958
-1.114952 -1.301349
-1.064407 -1.376818
-1.117079 -1.271623
-1.081752 -1.262227
-1.124117 -1.340892
-1.063132 -1.184896
-1.122380 -1.504193
-1.062206 -1.244670
-1.154374 -1.492992
-1.092683 -1.191610
-1.064273 -1.267046
-1.119509 -1.290120
-1.147922 -1.407377
-1.041757 -1.356731
-1.091653 -1.244827
-1.086969 -1.473227
-1.115749 -1.249729
-1.091078 -1.490546
-1.116160 -1.429850
-1.092775 -1.351090
-1.082387 -1.170256
-1.100021 -1.389468
-1.093622 -1.233297
-1.088766 -1.443343
-1.156756 -1.498045
-1.075471 -1.248912
-1.117621 -1.385825
-1.033475 -1.299025
-1.160583 -1.384818
-1.059110 -1.362705
-1.132498 -1.340633
-1.136806 -1.471074
-1.096779 -1.319907
-1.125460 -1.511804
-1.067690 -1.363692
-1.121712 -1.405126
-1.090200 -1.270265
-1.094031 -1.349993
-1.056247 -1.347085
-1.158957 -1.354386
-1.060530 -1.227235
-1.137242 -1.425633
-1.129968 -1.455788
-1.083709 -1.446229
-1.056596 -1.255968
-1.088168 -1.374332
-1.117055 -1.392479
-1.082606 -1.246971
-1.162184 -1.386080
-1.119830 -1.538116
-1.073571 -1.454491
-1.081995 -1.270371
-1.154045 -1.338286
-1.087420 -1.359326
-1.106897 -1.351433
-1.119549 -1.538015
-1.102645 -1.190688
-1.156357 -1.313219
-1.115286 -1.240192
-1.042392 -1.344986
-1.088320 -1.278448
-1.097058 -1.410067
-1.134151 -1.477187
-1.120180 -1.279175
-1.131071 -1.310561
-1.128823 -1.432952
-1.144149 -1.363943
-1.136492 -1.281071
-1.131601 -1.274603
-1.135949 -1.504066
-1.144196 -1.531487
-1.094923 -1.261451
-1.131055 -1.322866
-1.116385 -1.521567
-1.118676 -1.459881
-1.071397 -1.228099
-1.049207 -1.300469
-1.170544 -1.464192
-1.160719 -1.416788
-1.078010 -1.433155
-1.104725 -1.461858
-1.096880 -1.205215
-1.065341 -1.270112
-1.118118 -1.495514
-1.097042 -1.252390
-1.076058 -1.335649
-1.061556 -1.251241
-1.115893 -1.514658
-1.080830 -1.465497
-1.038128 -1.261999
-1.077981 -1.252426
-1.092150 -1.413013
-1.077055 -1.286728
-1.104983 -1.258394
-1.128764 -1.500099
-1.115991 -1.420045
-1.149553 -1.271682
-1.151700 -1.268964
-1.067292 -1.415792
-1.048212 -1.231176
-1.159903 -1.407811
-1.116472 -1.315833
