# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-17 10:48:41
#
110701   130701       -3.013974   
110851   130851       -3.016665   
111001   131001       -3.019044   
111151   131151       -3.021597   
111301   131301       -3.024249   
111451   131451       -3.026713   
111601   131601       -3.028998   
111751   131751       -3.031464   
111901   131901       -3.033715   
112051   132051       -3.036085   
112201   132201       -3.038400   
112351   132351       -3.040561   
112501   132501       -3.043030   
112651   132651       -3.045456   
112801   132801       -3.048021   
112951   132951       -3.050361   
113101   133101       -3.052678   
113251   133251       -3.055090   
113401   133401       -3.057808   
113551   133551       -3.060312   
113701   133701       -3.062548   
113851   133851       -3.064662   
114001   134001       -3.066718   
114151   134151       -3.069259   
114301   134301       -3.071466   
114451   134451       -3.073270   
114601   134601       -3.075684   
114751   134751       -3.077899   
114901   134901       -3.080239   
115051   135051       -3.082683   
115201   135201       -3.084624   
115351   135351       -3.086986   
115501   135501       -3.088945   
115651   135651       -3.091009   
115801   135801       -3.093000   
115951   135951       -3.094848   
116101   136101       -3.096649   
116251   136251       -3.098580   
116401   136401       -3.100484   
116551   136551       -3.102664   
116701   136701       -3.104625   
116851   136851       -3.106682   
117001   137001       -3.108670   
117151   137151       -3.110559   
117301   137301       -3.112461   
117451   137451       -3.114319   
117601   137601       -3.116316   
117751   137751       -3.118192   
117901   137901       -3.119946   
118051   138051       -3.121571   
118201   138201       -3.123044   
118351   138351       -3.124843   
118501   138501       -3.126634   
118651   138651       -3.128319   
118801   138801       -3.130085   
118951   138951       -3.131854   
119101   139101       -3.133357   
119251   139251       -3.135074   
119401   139401       -3.136663   
119551   139551       -3.138275   
119701   139701       -3.139845   
119851   139851       -3.141673   
120001   140001       -3.143198   
120151   140151       -3.144697   
120301   140301       -3.146210   
120451   140451       -3.147820   
120601   140601       -3.149754   
120751   140751       -3.151294   
120901   140901       -3.153078   
121051   141051       -3.154618   
121201   141201       -3.156064   
121351   141351       -3.157631   
121501   141501       -3.159016   
121651   141651       -3.160410   
121801   141801       -3.161770   
121951   141951       -3.163430   
122101   142101       -3.164711   
122251   142251       -3.166171   
122401   142401       -3.167604   
122551   142551       -3.169037   
122701   142701       -3.170534   
122851   142851       -3.172152   
123001   143001       -3.173706   
123151   143151       -3.175260   
123301   143301       -3.176723   
123451   143451       -3.177998   
123601   143601       -3.179599   
123751   143751       -3.180877   
123901   143901       -3.182206   
124051   144051       -3.183545   
124201   144201       -3.184792   
124351   144351       -3.186119   
124501   144501       -3.187365   
124651   144651       -3.188753   
124801   144801       -3.190044   
124951   144951       -3.191382   
125101   145101       -3.192609   
125251   145251       -3.194039   
125401   145401       -3.195196   
125551   145551       -3.196444   
125701   145701       -3.197677   
125851   145851       -3.198985   
126001   146001       -3.200240   
126151   146151       -3.201391   
126301   146301       -3.202492   
126451   146451       -3.203493   
126601   146601       -3.204669   
126751   146751       -3.205830   
126901   146901       -3.206931   
127051   147051       -3.207919   
127201   147201       -3.209021   
127351   147351       -3.210264   
127501   147501       -3.211272   
127651   147651       -3.212296   
127801   147801       -3.213255   
127951   147951       -3.214374   
128101   148101       -3.215486   
128251   148251       -3.216519   
128401   148401       -3.217501   
128551   148551       -3.218539   
128701   148701       -3.219609   
128851   148851       -3.220543   
129001   149001       -3.221644   
129151   149151       -3.222639   
129301   149301       -3.223778   
129451   149451       -3.224713   
129601   149601       -3.225799   
129751   149751       -3.226812   
129901   149901       -3.227865   
130051   150051       -3.228773   
130201   150201       -3.229863   
130351   150351       -3.230962   
130501   150501       -3.232055   
130651   150651       -3.232944   
130801   150801       -3.233884   
130951   150951       -3.234787   
131101   151101       -3.235746   
131251   151251       -3.236660   
131401   151401       -3.237513   
131551   151551       -3.238356   
131701   151701       -3.239275   
131851   151851       -3.240095   
132001   152001       -3.240974   
132151   152151       -3.241960   
132301   152301       -3.242950   
132451   152451       -3.243896   
132601   152601       -3.244825   
132751   152751       -3.245627   
132901   152901       -3.246483   
133051   153051       -3.247362   
133201   153201       -3.248236   
133351   153351       -3.249050   
133501   153501       -3.249837   
133651   153651       -3.250659   
133801   153801       -3.251416   
133951   153951       -3.252268   
134101   154101       -3.253024   
134251   154251       -3.253850   
134401   154401       -3.254690   
134551   154551       -3.255441   
134701   154701       -3.256134   
134851   154851       -3.256874   
135001   155001       -3.257567   
135151   155151       -3.258261   
135301   155301       -3.258989   
135451   155451       -3.259713   
135601   155601       -3.260450   
135751   155751       -3.261176   
135901   155901       -3.261874   
136051   156051       -3.262604   
136201   156201       -3.263436   
136351   156351       -3.264214   
136501   156501       -3.264880   
136651   156651       -3.265531   
136801   156801       -3.266163   
136951   156951       -3.266923   
137101   157101       -3.267556   
137251   157251       -3.268265   
137401   157401       -3.268929   
137551   157551       -3.269622   
137701   157701       -3.270334   
137851   157851       -3.270967   
138001   158001       -3.271711   
138151   158151       -3.272383   
138301   158301       -3.273083   
138451   158451       -3.273781   
138601   158601       -3.274399   
138751   158751       -3.275021   
138901   158901       -3.275608   
139051   159051       -3.276271   
139201   159201       -3.276881   
139351   159351       -3.277438   
139501   159501       -3.277998   
139651   159651       -3.278648   
139801   159801       -3.279208   
139951   159951       -3.279798   
140101   160101       -3.280381   
140251   160251       -3.280993   
140401   160401       -3.281524   
140551   160551       -3.282153   
140701   160701       -3.282708   
140851   160851       -3.283272   
141001   161001       -3.283763   
141151   161151       -3.284406   
141301   161301       -3.284960   
141451   161451       -3.285426   
141601   161601       -3.285894   
141751   161751       -3.286401   
141901   161901       -3.286933   
142051   162051       -3.287515   
142201   162201       -3.288019   
142351   162351       -3.288496   
142501   162501       -3.289009   
142651   162651       -3.289558   
142801   162801       -3.289993   
142951   162951       -3.290505   
143101   163101       -3.291042   
143251   163251       -3.291512   
143401   163401       -3.292055   
143551   163551       -3.292562   
143701   163701       -3.293078   
143851   163851       -3.293663   
144001   164001       -3.294159   
144151   164151       -3.294647   
144301   164301       -3.295167   
144451   164451       -3.295740   
144601   164601       -3.296197   
144751   164751       -3.296710   
144901   164901       -3.297122   
145051   165051       -3.297604   
145201   165201       -3.298036   
145351   165351       -3.298514   
145501   165501       -3.298970   
145651   165651       -3.299442   
145801   165801       -3.299892   
145951   165951       -3.300327   
146101   166101       -3.300768   
146251   166251       -3.301156   
146401   166401       -3.301587   
146551   166551       -3.302011   
146701   166701       -3.302448   
146851   166851       -3.302899   
147001   167001       -3.303324   
147151   167151       -3.303712   
147301   167301       -3.304122   
147451   167451       -3.304531   
147601   167601       -3.304962   
147751   167751       -3.305339   
147901   167901       -3.305714   
148051   168051       -3.306123   
148201   168201       -3.306492   
148351   168351       -3.306885   
148501   168501       -3.307262   
148651   168651       -3.307644   
148801   168801       -3.308020   
148951   168951       -3.308374   
149101   169101       -3.308784   
149251   169251       -3.309139   
149401   169401       -3.309553   
149551   169551       -3.309954   
149701   169701       -3.310309   
149851   169851       -3.310706   
150000   170000       -3.311087   
