# Energy vs Time Data
# Generated on: 2025-06-17 10:48:41
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
26000    84.885422    9.954192     0.901950     0.600000    
26101    85.233703    9.876071     0.902570     0.600000    
26251    85.920544    9.772534     0.902070     0.600000    
26401    86.477889    9.684753     0.900550     0.600000    
26551    86.976602    9.589664     0.901670     0.600000    
26701    87.462772    9.481449     0.899980     0.600000    
26851    87.953807    9.396803     0.896860     0.600000    
27001    88.513644    9.298548     0.897970     0.600000    
27151    89.010835    9.191438     0.899190     0.600000    
27301    89.513725    9.080773     0.898050     0.600000    
27451    90.008826    8.998796     0.898050     0.600000    
27601    90.502878    8.912340     0.897470     0.600000    
27751    90.999152    8.812035     0.896010     0.600000    
27901    91.489025    8.731061     0.897650     0.600000    
28051    91.974703    8.645354     0.897090     0.600000    
28201    92.527015    8.562686     0.896230     0.600000    
28351    93.062314    8.468877     0.893940     0.600000    
28501    93.547416    8.384306     0.893830     0.600000    
28651    94.024649    8.285927     0.896400     0.600000    
28801    94.509037    8.207804     0.893170     0.600000    
28951    94.996709    8.106901     0.892110     0.600000    
29101    95.486893    8.007371     0.893730     0.600000    
29251    95.978887    7.910569     0.891270     0.600000    
29401    96.631505    7.842406     0.892520     0.600000    
29551    97.115176    7.766763     0.890610     0.600000    
29701    97.591305    7.694467     0.892330     0.600000    
29851    98.067478    7.623746     0.890840     0.600000    
30001    98.547716    7.547637     0.888570     0.600000    
30151    99.028672    7.471134     0.887360     0.600000    
30301    99.506789    7.392767     0.886790     0.600000    
30451    99.985425    7.326479     0.886440     0.600000    
30601    100.473378   7.244200     0.887800     0.600000    
30751    101.003529   7.177890     0.886730     0.600000    
30901    101.492648   7.107485     0.886990     0.600000    
31051    101.973836   7.035513     0.887620     0.600000    
31201    102.455967   6.968463     0.886400     0.600000    
31351    102.941609   6.898646     0.885940     0.600000    
31501    103.436304   6.828054     0.884180     0.600000    
31651    103.970940   6.753519     0.882320     0.600000    
31801    104.495034   6.690167     0.885010     0.600000    
31951    104.969898   6.613386     0.881700     0.600000    
32101    105.448882   6.555232     0.880950     0.600000    
32251    105.926011   6.483977     0.881490     0.600000    
32401    106.444235   6.412475     0.881340     0.600000    
32551    107.067673   6.343999     0.879460     0.600000    
32701    107.554399   6.291069     0.883280     0.600000    
32851    108.150246   6.225390     0.879420     0.600000    
33000    108.640959   6.165619     0.878710     0.600000    
33001    108.644227   6.164782     0.878020     0.600000    
33151    109.258096   6.103788     0.876960     0.600000    
33301    109.843281   6.044982     0.877380     0.600000    
33451    110.349785   5.994514     0.876690     0.600000    
