# Step: 4
# U_max: -0.009862694889307022
# x (configurations):
-1.197165 -1.266803
-1.019938 -1.612347
-0.928274 -1.273409
-1.125506 -1.387438
-1.110444 -1.378250
-0.911497 -0.906079
-1.153726 -1.538109
-0.859494 -1.138317
-1.030459 -1.635802
-1.001001 -1.242212
-0.990420 -1.290303
-1.206324 -1.849229
-1.243375 -1.348379
-1.304814 -1.511771
-0.919273 -0.830988
-0.999792 -1.220773
-1.094604 -1.196998
-0.986750 -0.951348
-0.925437 -1.423899
-1.071875 -1.822236
-1.045514 -1.598862
-0.879530 -1.288096
-1.044729 -1.410489
-1.009741 -1.662096
-1.214196 -1.677933
-1.204218 -1.610376
-1.117943 -1.522683
-1.191493 -1.657530
-1.179075 -1.820334
-1.239719 -1.506084
-1.213444 -1.104720
-1.070841 -1.253145
-0.977247 -1.028443
-1.092124 -1.516955
-0.968752 -1.099487
-1.000437 -1.070020
-1.287729 -1.408624
-1.001823 -1.033718
-1.077188 -0.869107
-1.031239 -1.614996
-1.109472 -1.077130
-0.953219 -1.240484
-1.255760 -1.412171
-1.252055 -1.194775
-1.014680 -1.053625
-0.932939 -1.382965
-1.116858 -1.019758
-0.987134 -1.173523
-0.971031 -1.420478
-1.164006 -1.304983
-0.958062 -1.105868
-1.068978 -1.678525
-1.223916 -1.006413
-0.913216 -0.918795
-1.273610 -1.233735
-1.134649 -1.651449
-1.006402 -1.393506
-1.249854 -1.613620
-1.066948 -1.047586
-1.070024 -1.388334
-1.078716 -1.816625
-0.981753 -0.928196
-1.271834 -1.710401
-1.277088 -1.873332
-0.994777 -1.165834
-1.248758 -1.298421
-0.998164 -1.036362
-0.951943 -1.360017
-1.064242 -1.435243
-1.314121 -1.617880
-1.172200 -1.937195
-0.997095 -1.480123
-0.984077 -1.667943
-1.097694 -1.217404
-1.081289 -1.768904
-0.989731 -1.597724
-0.898274 -1.339291
-0.987042 -1.365263
-0.933272 -1.331450
-0.920823 -1.108700
-1.142133 -1.155826
-1.077618 -1.416749
-1.032542 -1.230569
-1.249949 -1.282055
-1.175567 -1.789199
-1.103492 -0.973212
-0.933964 -1.560458
-1.082239 -0.816736
-0.869322 -0.961328
-1.220822 -1.214989
-1.047490 -1.681369
-1.134550 -1.869694
-1.178384 -0.945569
-1.035699 -1.025788
-1.022732 -0.838739
-1.306610 -1.766925
-1.124200 -1.126067
-0.953287 -1.357008
-0.853873 -1.179197
-1.082449 -1.646366
-1.074918 -1.517742
-1.120321 -0.899930
-0.943293 -1.107053
-1.072620 -0.824176
-1.217319 -1.906930
-1.071759 -0.808347
-1.150044 -1.888047
-1.238672 -1.737290
-1.065140 -1.424891
-0.909894 -1.190144
-1.189289 -1.727679
-0.890981 -1.347111
-0.883964 -0.973378
-1.154614 -1.727931
-1.283264 -1.521924
-1.257781 -1.118082
-0.897378 -0.989903
-0.911661 -1.235458
-1.302520 -1.536728
-1.054526 -1.388064
-0.977025 -1.503030
-1.116485 -1.536207
-1.107961 -1.341514
-0.993180 -0.806935
-1.161679 -1.825845
-1.184317 -1.610625
-1.087700 -1.817195
-1.167562 -1.383634
-1.144922 -1.607587
-1.088970 -1.067098
-1.011308 -1.672107
-1.122656 -1.361926
-1.306551 -1.711101
-1.013929 -1.052468
-1.301852 -1.397930
-0.958216 -0.857802
-1.247082 -1.073688
-1.268845 -1.846965
-1.167909 -1.240493
-1.174918 -1.607633
-0.925842 -1.157180
-0.965634 -1.644171
-0.891539 -1.177566
-1.200197 -1.753013
-1.197453 -1.421950
-1.097512 -1.244064
-1.192966 -1.257285
-0.974529 -1.660743
-1.008136 -1.109324
-1.290543 -1.570374
-1.129005 -1.915922
-1.179586 -1.825700
-1.146185 -1.564224
-1.187227 -1.530710
-1.088601 -0.975847
-1.211542 -1.802769
-1.050919 -1.358556
-1.266488 -1.281556
-0.853198 -0.998143
-1.158579 -0.971484
-1.140470 -1.233203
-0.975726 -0.882797
-1.037970 -1.698980
-1.172992 -1.623851
-1.074994 -1.390369
-1.011894 -1.085142
-1.274755 -1.280552
-1.090673 -1.070854
-1.163957 -1.008848
-1.047902 -1.470862
-1.253761 -1.470052
-1.095429 -1.635701
-1.209309 -1.916259
-1.070668 -0.890081
-1.157344 -1.113299
-1.276048 -1.187665
-1.055341 -1.199757
-0.914357 -1.324995
-1.016903 -1.186091
-1.017662 -1.425389
-1.038331 -1.296326
-1.133184 -1.566164
-1.302958 -1.544060
-1.086370 -1.807765
-0.850146 -1.026515
-1.035992 -1.222195
-1.064835 -1.311688
-1.196335 -1.421607
-1.276346 -1.708481
-1.249265 -1.217371
-1.168908 -1.661828
-1.057999 -0.947472
-0.994584 -1.201352
-1.058968 -1.154464
-1.160352 -1.822866
-1.059228 -0.895697
-1.229409 -1.213011
-1.079673 -1.392631
-0.936938 -0.852864
-1.086980 -1.514483
-1.116553 -0.865895
-0.901677 -1.213941
-0.959743 -0.968632
-1.191461 -1.174937
-1.004749 -0.823423
-0.997210 -1.120228
-1.242272 -1.164169
-1.308027 -1.463073
-1.135500 -1.780813
-1.171715 -1.349484
-1.033527 -1.575690
-1.257589 -1.880986
-1.296539 -1.351700
-1.043540 -1.158512
-1.071216 -0.815008
-1.115210 -0.907467
-1.258575 -1.639034
-1.223694 -1.394385
-1.061095 -1.503290
-1.025999 -1.267127
-1.089078 -1.462472
-1.039147 -1.630565
-1.027659 -0.822973
-1.261913 -1.480523
-1.008726 -1.437414
-1.148914 -1.898098
-1.171448 -1.769196
-1.285571 -1.806832
-1.192357 -1.774648
-1.155406 -1.116581
-1.018373 -1.142702
-1.104897 -1.767882
-1.034707 -1.147652
-1.181944 -1.897145
-1.188862 -1.690466
-1.130813 -1.907985
-1.250524 -1.276230
-0.860494 -1.110145
-0.935827 -1.200088
-1.306231 -1.406883
-1.081087 -1.127970
-1.242816 -1.668809
-1.243048 -1.421067
-1.219180 -1.445530
-1.188162 -1.496583
-1.053827 -1.199053
-0.910283 -1.263157
-1.200503 -1.895854
-1.159659 -1.066377
-0.881535 -0.860448
-1.079494 -1.136086
-1.301697 -1.777923
-1.109376 -1.190759
-1.030850 -1.557361
-1.316302 -1.423039
-0.879110 -1.348052
-1.161246 -1.050841
-1.064670 -1.165825
-1.108865 -1.481956
-1.018918 -1.360520
-1.104095 -0.925114
-1.097816 -1.752013
-1.208432 -1.705637
-1.135788 -1.606874
-1.114501 -0.900504
-1.281803 -1.305872
-0.859786 -1.112275
-1.165383 -1.395911
-0.982414 -1.464567
-0.887631 -1.307059
-1.063227 -0.929110
-0.878158 -1.329782
-1.194172 -1.642678
-1.110996 -0.867999
-0.864940 -1.319887
-1.056463 -1.387244
-0.998265 -1.110066
-1.091447 -1.577886
-1.156086 -1.036083
-1.313139 -1.544926
-1.005981 -1.503229
-1.193006 -1.690889
-1.212079 -1.218173
-1.262538 -1.620049
-0.989185 -0.830588
-1.257182 -1.326451
-1.150147 -1.283990
-1.166212 -1.677980
-0.909316 -1.367230
-1.060463 -0.863452
-1.281835 -1.481334
-1.049384 -0.826135
-1.110400 -0.896081
-1.241819 -1.257187
-0.973740 -1.423022
-1.223468 -1.163633
-1.298736 -1.494610
-1.068188 -1.716548
-1.195409 -1.327699
-1.031684 -0.894726
-1.217009 -1.074204
-1.243780 -1.664789
-1.242794 -1.337093
-0.956835 -0.839619
-1.020932 -1.449717
-1.178871 -1.024471
-0.942346 -1.227594
-1.270549 -1.660962
-1.109906 -1.133666
-1.074222 -1.535732
-1.127407 -1.564541
-1.275716 -1.642421
-0.996232 -0.830313
-1.309853 -1.702729
-1.058089 -1.673818
-1.275335 -1.629122
-0.948877 -1.408653
-0.947818 -1.420637
-0.986192 -1.272140
-1.275274 -1.197510
-1.021714 -0.806390
-1.213255 -1.291699
-1.063723 -1.755569
-0.925804 -0.988398
-0.972974 -1.509365
-0.986660 -0.921077
-1.130880 -1.860637
-0.942748 -1.257408
-0.904467 -0.956008
-1.248884 -1.319723
-1.155329 -0.871392
-1.123993 -1.315778
-1.285108 -1.540192
-1.295680 -1.792424
-0.930890 -1.181043
-0.925647 -0.946815
-1.254431 -1.546387
-1.198065 -1.338772
-0.884247 -1.171669
-1.122342 -1.793422
-0.906741 -0.823206
-1.299311 -1.357950
-1.069628 -1.045382
-1.164172 -1.525266
-1.250609 -1.731588
-1.038577 -0.789374
-1.181937 -1.415863
-0.907537 -1.421903
-1.215634 -1.583309
-0.963640 -1.627309
-1.252747 -1.359690
-1.113594 -1.514120
-1.013537 -1.107779
-1.158074 -1.773246
-1.254966 -1.610454
-1.062775 -1.737898
-1.039593 -1.321999
-1.113249 -1.589134
-1.042060 -1.397206
-0.864390 -1.093414
-0.985104 -1.445952
-1.212166 -1.726765
-0.939946 -1.283372
-1.004056 -1.407609
-0.996422 -1.118323
-1.209452 -1.118007
-1.031893 -1.314476
-1.099999 -1.310985
-0.908590 -1.429318
-1.099963 -1.842213
-0.937845 -1.243495
-0.926272 -1.345402
-1.094430 -1.084201
-1.280024 -1.443387
-1.099928 -1.644107
-0.872671 -1.271102
-0.944252 -0.852712
-0.915149 -1.131170
-1.018996 -1.195906
-1.261479 -1.223166
-1.120581 -1.413371
-1.177208 -1.282133
-1.313835 -1.530457
-1.033361 -1.051739
-1.206157 -1.935683
-1.177719 -1.622566
-0.962608 -0.886295
-0.908245 -1.103320
-1.254445 -1.704121
-1.045872 -0.949752
-1.171464 -1.480662
-1.166659 -1.857287
-0.855787 -1.152918
-1.178831 -1.087360
-1.135681 -1.854893
-0.920881 -1.004378
-1.120010 -1.577090
-1.031738 -1.056098
-0.963022 -1.298078
-0.994019 -0.803461
-1.056034 -0.843995
-0.960786 -0.973842
-0.994770 -0.936133
-1.036895 -0.933300
-0.963151 -1.235079
-1.236320 -1.821758
-1.164675 -0.985186
-1.088935 -1.158605
-1.218307 -1.922167
-1.293807 -1.832709
-0.932719 -0.815323
-0.962690 -1.157354
-1.223801 -1.612529
-1.060306 -1.622849
-1.096733 -1.535643
-0.903848 -1.277614
-0.899906 -0.823291
-0.953648 -1.090081
-0.957013 -1.646921
-1.257524 -1.179305
-0.991328 -1.524115
-0.919198 -1.238524
-0.930054 -0.800682
-0.851286 -1.075397
-0.896908 -1.462401
-0.963358 -1.158050
-1.046460 -1.380110
-1.275955 -1.291506
-1.062534 -1.508242
-1.054931 -0.938038
-1.301717 -1.513988
-1.184940 -1.609885
-1.105091 -1.208502
-0.929931 -1.497076
-0.994395 -1.019433
-1.252423 -1.411142
-0.923269 -1.491987
-1.263409 -1.536373
-1.173082 -1.306390
-1.108428 -1.826718
-1.146021 -1.615318
-0.855150 -1.236053
-1.004750 -1.497377
-1.139943 -1.569569
-0.924676 -1.005048
-0.848277 -1.130659
-1.280281 -1.866645
-1.234722 -1.611187
-1.173790 -1.325361
-1.276265 -1.472810
-0.935227 -1.528900
-1.174350 -1.583928
-0.852636 -1.068501
-1.271333 -1.659449
-1.098565 -0.826974
-1.025804 -1.325230
-1.111638 -1.260273
-1.021760 -1.516757
-0.955419 -1.070766
-0.893829 -1.072386
-1.185451 -1.185999
-0.899145 -1.339683
-1.009521 -0.856107
-1.042821 -1.295979
-1.023654 -1.490539
-1.044801 -1.587718
-1.042185 -1.185699
-1.139830 -1.470226
-1.056387 -1.393765
-1.172228 -1.380740
-1.125921 -1.450725
-0.982028 -1.360360
-1.251613 -1.662656
-1.002883 -1.144379
-1.101886 -1.448689
-1.288124 -1.423530
-0.941794 -1.006391
-1.111075 -1.198249
-1.156150 -1.392448
-0.932208 -0.828719
-1.197386 -1.670513
-1.064516 -1.724544
-1.183086 -1.265933
-1.218104 -1.805111
-1.236930 -1.042498
-1.038578 -1.010209
-1.003419 -1.538319
-1.118538 -0.996202
-1.114685 -1.042381
-1.113670 -1.123160
-1.127872 -1.814084
-0.859563 -1.086456
-0.944448 -0.782154
-1.136124 -0.862022
-1.131701 -1.142273
-1.115274 -1.532476
-1.028011 -1.682753
-0.921827 -1.387947
-1.290716 -1.350014
-1.068555 -1.189844
-1.284404 -1.579362
-0.914038 -1.235746
-1.170776 -1.607774
-0.909747 -1.486076
-1.209959 -1.637328
-1.097345 -1.248867
-1.070302 -1.656443
-1.158553 -1.856520
-0.998296 -1.221032
-1.095221 -1.778385
-0.922070 -1.201900
-1.197137 -1.017050
-1.104659 -1.311307
-1.236645 -1.438259
-1.239375 -1.337988
-1.181828 -1.641158
-1.117326 -1.703007
-0.937381 -0.957997
-0.922870 -1.372290
-1.159635 -0.938540
-1.151724 -1.859961
-0.977503 -1.300810
-1.181999 -1.058771
-0.916555 -1.414832
-0.959527 -1.153900
-1.160267 -1.139504
-1.185287 -1.204524
-1.007016 -1.622803
-0.987556 -1.511563
-0.986997 -1.060586
-1.053436 -0.788856
-1.266727 -1.244394
-0.928751 -1.055893
-1.231368 -1.095438
-1.086932 -1.748779
-1.130073 -1.506584
-0.940573 -1.596199
-0.939805 -1.416362
-1.096004 -1.289366
-1.080884 -1.154513
-1.121144 -0.917496
-1.045926 -1.316931
-1.133725 -1.857121
-1.205673 -1.623252
-1.315831 -1.561588
-1.219287 -1.598550
-1.152523 -1.490755
-1.000769 -0.935302
-1.126661 -1.009763
-1.166448 -1.801527
-0.884758 -1.239257
-1.113942 -0.952708
-0.957727 -0.953295
-1.013080 -1.690197
-1.155713 -1.495334
-1.201584 -1.790046
-1.055019 -1.731003
-1.236226 -1.784055
-1.258765 -1.908110
-1.144320 -1.322185
-1.154940 -1.849383
-1.051784 -0.998773
-1.136995 -1.153889
-1.065908 -1.359039
-0.948244 -1.424639
-1.172181 -1.747709
-0.953078 -1.018533
-1.195234 -1.935893
-1.060304 -1.181030
-1.285264 -1.515977
-1.122766 -0.903387
-0.938461 -1.396906
-0.942364 -1.203761
-1.176341 -0.951001
-1.241728 -1.529935
-1.265844 -1.471925
-1.048328 -1.651080
-0.891935 -1.301654
-1.240877 -1.328982
-1.065467 -0.803654
-1.086513 -0.919764
-1.180402 -1.137881
-1.121057 -1.550912
-1.047799 -1.437603
-1.247246 -1.626047
-1.211759 -0.983920
-1.021713 -1.610212
-0.996154 -1.618176
-0.935433 -0.900844
-1.294573 -1.466662
-1.150086 -1.545381
-1.170043 -1.313716
-0.916415 -1.249090
-1.111505 -1.595062
-1.046799 -1.499228
-1.036475 -0.801939
-1.285909 -1.507098
-1.270285 -1.179321
-1.146692 -1.431694
-1.021173 -1.666680
-1.063692 -0.995577
-0.938575 -1.307602
-1.244492 -1.700735
-0.962964 -0.875898
-1.140211 -1.461201
-1.158875 -1.742513
-1.038331 -1.114460
-0.925326 -1.002778
-1.068274 -1.294695
-1.215990 -1.397508
-0.881852 -1.166425
-1.130396 -1.670689
-0.966241 -1.245280
-1.263218 -1.898241
-1.250948 -1.710867
-1.135468 -1.465575
-1.059033 -1.051830
-1.135096 -1.518416
-1.216472 -1.884671
-1.139256 -1.401363
-0.993588 -1.293928
-0.860274 -1.163258
-1.242447 -1.102704
-1.049650 -0.969377
-0.994021 -0.918861
-1.026436 -0.773252
-1.186887 -1.743214
-0.946360 -0.926621
-0.878750 -1.312122
-1.109869 -1.402054
-1.228851 -1.535687
-1.184484 -1.776425
-1.198083 -1.872120
-1.130013 -1.645182
-0.915447 -1.520026
-1.303486 -1.670484
-1.167661 -1.415018
-1.020866 -1.622681
-1.028861 -1.602930
-0.915810 -1.267496
-0.863945 -1.042092
-1.318389 -1.592374
-1.036747 -1.233661
-0.983766 -0.868455
-1.074400 -1.854980
-1.217399 -1.174826
-0.995219 -0.783180
-0.946058 -1.528143
-0.976236 -1.324804
-1.285193 -1.853598
-1.154910 -1.732830
-1.215968 -1.447389
-1.148031 -1.276531
-0.887081 -1.056299
-0.974359 -1.471974
-0.884120 -1.115244
-1.039362 -1.241983
-1.121585 -1.499638
-1.212611 -1.049505
-0.943495 -1.465382
-1.044042 -1.764450
-0.964249 -1.173818
-0.948729 -1.586987
-1.094464 -0.844465
-0.875690 -1.097601
-1.073655 -1.312052
-1.151468 -1.227656
-1.113496 -1.320549
-1.194951 -1.674605
-0.888902 -1.246190
-0.882567 -0.901708
-0.886400 -1.327265
-0.971045 -0.999165
-0.931357 -1.058945
-1.048828 -1.727565
-1.042619 -1.325601
-1.019335 -0.897995
-1.100133 -1.665363
-1.155201 -1.280521
-1.107211 -1.398217
-1.111161 -1.124545
-1.279362 -1.265951
-1.138994 -1.116199
-1.145913 -0.968605
-1.090943 -1.470731
-1.041481 -1.761193
-1.244860 -1.183101
-0.980434 -1.430668
-1.281912 -1.755650
-1.282108 -1.823907
-1.192172 -0.966885
-1.116503 -1.582489
-1.056146 -1.653219
-1.203099 -1.791082
-0.963382 -1.659888
-1.245639 -1.666523
-0.878421 -1.190420
-1.089446 -1.061489
-1.149162 -1.781477
-0.946889 -1.173564
-1.202020 -1.801798
-1.252697 -1.734153
-0.967127 -1.472339
-1.216266 -1.479526
-1.214220 -1.925756
-1.299671 -1.791664
-1.090661 -1.733536
-1.043998 -1.188786
-0.975967 -1.263747
-1.250556 -1.264573
-1.092299 -1.556761
-1.083071 -1.344919
-1.001631 -1.010989
-0.985320 -0.820367
-0.906001 -1.441823
-1.009938 -1.238603
-0.967529 -1.559675
-0.943657 -1.152904
-1.034873 -1.393723
-1.009741 -1.079061
-1.006567 -1.059754
-1.044764 -1.078085
-1.276853 -1.400572
-1.218174 -1.485419
-1.060620 -1.001719
-1.301080 -1.481369
-1.297417 -1.491122
-0.939140 -1.556142
-1.183419 -1.763860
-1.232288 -1.321099
-1.216668 -1.543648
-1.110132 -1.514428
-1.128007 -1.903078
-1.208818 -1.924980
-1.229998 -1.197840
-1.216344 -1.687249
-1.048962 -0.768314
-1.275998 -1.681016
-1.245641 -1.220694
-0.894239 -1.049788
-1.216580 -1.758688
-1.148729 -1.058059
-0.992964 -1.126941
-0.931703 -1.231110
-1.250319 -1.635482
-1.044747 -0.832538
-1.039042 -0.845634
-0.977471 -1.345241
-1.097653 -1.127141
-0.944856 -0.807294
-0.866458 -1.169104
-1.217316 -1.415077
-0.977435 -1.220625
-1.074146 -1.529840
-0.919043 -1.166800
-0.926569 -1.376361
-1.056213 -1.600309
-1.072678 -1.164850
-1.123293 -0.845740
-1.196791 -1.569110
-1.115137 -1.361665
-1.061543 -1.800622
-1.224936 -1.522550
-1.158758 -1.119880
-1.136593 -1.885925
-1.067912 -1.262944
-1.245540 -1.825553
-1.032764 -1.376253
-1.179384 -1.865608
-0.991676 -1.393320
-1.138577 -1.901277
-1.081255 -1.844421
-1.075458 -1.456423
-1.169159 -1.866729
-1.148020 -1.824681
-1.167777 -1.868483
-1.241769 -1.649356
-1.091820 -1.655203
-1.073325 -1.184748
-1.039347 -1.074632
-1.075001 -1.400209
-1.147757 -1.439739
-1.192204 -1.508784
-1.161901 -1.243485
-1.145970 -1.120471
-1.023861 -1.358707
-0.973615 -1.405429
-1.061336 -1.658735
-1.266666 -1.561800
-1.054193 -1.374208
-1.139521 -1.519998
-1.119605 -1.551628
-1.292578 -1.519125
-1.088749 -1.216527
-1.176018 -1.800583
-1.166652 -1.405213
-1.228752 -1.746299
-1.075224 -1.778973
-1.162546 -1.059895
-1.060660 -0.993194
-0.951447 -1.585121
-1.125293 -1.137882
-1.257873 -1.238137
-1.180415 -1.868940
-1.241234 -1.154585
-0.919181 -1.437169
-1.068634 -1.785879
-0.894953 -0.921639
-1.166000 -1.880586
-0.914554 -1.468852
-1.025778 -1.695173
-0.975253 -1.505844
-1.011254 -1.400284
-1.108995 -1.301503
-0.890547 -1.103339
-1.277659 -1.212442
-1.036899 -1.089123
-0.886882 -0.919691
-1.203518 -0.973004
-0.966493 -1.357097
-1.111020 -1.674402
-1.217394 -1.337812
-1.169696 -1.849988
-1.047098 -1.691585
-1.046469 -1.361865
-1.271018 -1.443384
-1.144905 -1.283174
-1.013754 -1.247509
-0.908379 -1.349335
-1.249582 -1.761675
-1.129713 -0.932904
-0.867041 -1.188705
-0.997843 -0.782425
-1.011719 -0.948042
-1.259211 -1.831128
-0.924968 -0.989980
-1.159605 -1.444377
-1.059039 -1.432598
-1.128511 -0.906219
-1.266570 -1.245057
-1.037349 -1.275173
-0.880015 -1.123593
-1.181023 -1.443918
-0.911737 -1.346099
-1.210481 -1.249082
-1.065284 -1.428251
-1.192025 -1.301715
-1.025681 -0.923876
-1.195858 -1.583735
-1.088842 -1.341201
-1.093239 -0.882192
-0.885965 -1.007383
-1.013069 -1.555652
-1.207752 -1.623832
-1.022160 -1.012031
-0.939680 -1.498077
-1.071833 -1.818715
-1.010934 -1.556007
-1.264664 -1.408224
-0.986603 -1.234698
-0.959801 -0.850283
-1.151752 -1.288095
-1.065458 -1.471340
-1.183664 -1.475051
-1.183127 -1.562517
-1.249529 -1.113685
-1.175963 -1.727528
-1.191892 -1.180158
-1.123988 -0.905631
-1.297029 -1.313022
-1.136855 -0.959065
-1.288777 -1.782976
-1.037211 -0.831202
-0.906553 -1.036214
-1.012318 -0.858044
-1.133114 -1.456145
-1.200229 -0.971763
-0.967340 -0.762818
-0.859737 -1.022525
-0.986303 -1.167644
-1.249818 -1.177914
-0.943949 -1.173415
-1.216776 -1.501532
-1.079968 -0.864065
-0.980697 -0.956670
-0.944388 -0.893838
-1.058233 -1.446571
-1.141365 -1.925879
-0.926125 -1.177809
-1.268255 -1.285064
-0.952156 -1.451737
-1.090338 -1.590310
-0.976094 -1.503178
-1.233358 -1.207252
-1.128263 -1.830649
-1.257540 -1.809569
-1.224227 -1.382176
-1.094204 -1.728253
-1.115617 -1.663287
-1.233905 -1.907075
-1.237588 -1.639531
-1.264521 -1.300754
-0.992773 -1.121106
-1.185158 -1.564753
-1.076487 -0.897161
-0.954134 -1.570847
-0.941158 -0.900190
-1.132104 -0.949992
-1.248929 -1.844015
-1.055065 -1.787851
-1.190339 -1.759023
-0.956338 -1.316911
-0.949813 -1.155221
-1.267488 -1.603938
-1.222669 -1.214822
-1.279014 -1.850183
-1.193331 -1.709656
-1.320808 -1.536561
-1.096591 -1.276007
-1.116953 -1.123384
-1.096060 -1.497968
-1.136809 -0.915707
-1.232825 -1.757076
-1.183803 -1.154611
-1.030632 -1.019505
-1.161292 -1.774973
-1.040580 -1.300540
-1.240258 -1.232130
-0.942359 -1.079374
-0.956837 -1.337386
-0.882759 -1.116025
-1.027590 -1.569440
-1.138293 -1.133408
-1.220968 -1.767971
-1.278097 -1.344191
-1.077646 -0.923853
-0.968002 -1.119877
-1.195772 -1.684878
-1.098884 -0.832817
-1.114864 -1.803486
-0.988360 -0.830057
-1.083622 -0.799771
-0.905788 -1.118695
-1.042405 -1.086130
-0.849214 -1.041298
-1.072572 -1.394106
-1.237868 -1.215109
-1.239897 -1.894789
-1.240083 -1.293893
-1.135915 -1.579786
-0.967170 -1.618518
-1.096141 -1.451808
-0.877217 -0.928634
-1.242378 -1.190737
-0.951681 -1.455805
-0.953260 -1.273412
-1.060782 -0.933971
-0.971418 -1.051455
-1.015094 -0.791452
-0.882998 -1.048749
-1.259866 -1.384837
-1.089929 -1.024547
-1.114491 -1.020813
-1.101958 -0.830307
-1.126523 -0.977987
-1.227196 -1.249165
-1.163182 -0.997016
-0.971210 -1.511177
-1.298390 -1.414556
-1.287133 -1.560287
-1.107663 -1.689076
-1.097339 -1.762092
-1.057008 -0.977445
-1.271141 -1.657877
-1.082526 -1.467773
-1.159342 -1.434161
-0.930000 -0.940682
-1.054637 -1.622867
-1.036118 -1.736989
-1.284834 -1.603476
-1.147760 -1.307105
-1.173310 -1.109392
-1.298039 -1.591319
-1.068463 -1.499589
-1.285999 -1.812294
-1.308854 -1.392341
-1.247783 -1.788097
-1.073098 -1.100716
-1.044725 -1.702534
-1.119185 -0.847250
-0.941696 -1.019600
-0.894760 -1.146088
-1.268050 -1.516403
-0.889230 -1.180735
-0.947780 -1.468438
-1.139218 -1.862611
-1.004186 -1.568569
-0.904185 -0.996591
-1.254901 -1.654902
-1.054701 -0.981477
-1.022938 -1.192290
-1.044769 -1.800759
-1.137459 -1.400731
-1.179132 -1.665629
-1.216059 -1.879450
-1.126836 -1.717412
-0.882828 -1.169376
-0.981844 -0.868688
-0.968726 -1.254848
-1.010652 -1.363824
-1.111291 -1.209375
-0.969333 -1.470289
-0.992928 -1.310034
-1.111750 -1.651042
-1.091983 -1.857155
-1.085403 -1.579668
-0.935766 -1.207901
-0.898308 -1.038181
-1.311390 -1.460287
-1.294149 -1.284802
-0.966849 -1.591279
-1.202821 -1.192599
-1.277134 -1.593514
-1.096150 -0.973203
-0.983977 -1.401695
-1.161902 -1.752407
-1.211915 -1.500792
-1.068845 -1.795031
-0.912599 -1.059439
-0.882903 -1.368644
-0.955513 -1.138310
-0.930263 -0.936190
-0.977689 -0.866870
-1.134446 -0.862215
-1.236887 -1.689743
-1.143350 -1.122854
-1.077140 -1.711390
-1.035432 -1.489888
-1.072421 -1.822152
-1.319464 -1.677483
-0.909439 -1.069458
-1.078201 -1.218960
-0.991384 -1.301122
-1.062899 -0.859435
-0.874453 -1.053946
-1.072633 -1.302132
-1.239582 -1.509447
-1.113125 -1.627100
-0.844188 -1.142755
-1.108754 -1.111871
-1.057373 -1.569103
-1.213630 -1.866784
-1.191630 -1.766253
-1.022925 -0.906412
-1.096946 -1.754222
-0.877198 -1.348161
-1.173350 -0.922217
-1.072571 -1.678579
-1.219797 -1.773172
-0.873916 -1.313184
-0.935290 -1.516383
-1.014323 -1.444458
-1.278756 -1.317862
-1.010595 -1.554053
-1.135558 -1.402863
-1.084530 -1.175218
-1.205618 -1.051237
-1.099052 -0.855207
-1.248913 -1.456198
-0.867816 -1.227686
-0.993404 -0.975220
-0.972372 -1.600894
-0.965765 -1.095256
-1.148558 -1.753088
-0.996607 -1.626400
-0.948744 -1.064675
-0.916351 -1.521398
-1.236439 -1.637702
-1.072838 -1.450139
-1.135136 -1.789266
-0.986895 -1.457224
-1.102751 -1.729771
-1.104621 -0.957868
-1.049291 -1.645527
-1.157304 -0.990735
-1.059751 -1.026557
-0.914375 -1.298102
-1.102077 -1.064968
-0.970118 -1.246668
-1.090392 -1.851393
-1.020275 -1.678612
-1.064632 -1.259692
-1.091738 -0.910881
-1.220133 -1.925128
-1.085945 -1.144853
-1.261177 -1.387242
-1.014534 -1.612207
-1.033018 -1.373261
-0.969842 -1.201493
-1.095231 -1.444954
-1.140988 -1.362160
-0.942844 -0.943296
-1.175310 -1.814998
-1.100945 -1.451037
-1.114542 -0.865277
-1.113333 -1.089459
-1.131644 -1.759870
-0.914852 -0.816706
-1.082370 -1.085307
-1.148274 -1.829532
-1.049762 -0.817504
-1.086997 -0.845008
-0.916005 -0.880879
-1.176998 -1.539535
-0.970933 -1.316027
-0.896844 -1.236939
-1.033872 -1.788232
-1.099249 -1.814197
-1.044675 -1.443455
-1.049421 -1.777354
-1.213572 -1.532825
-1.081857 -0.950949
-1.147019 -1.697349
-1.241584 -1.502525
-0.954397 -1.183632
-1.185475 -1.233648
-1.105288 -1.747856
-0.978935 -1.535170
-1.024296 -1.109572
-1.031746 -0.947688
-1.032669 -1.569895
-1.306325 -1.729153
-1.037600 -1.521560
-0.919983 -0.946342
-0.886071 -1.030419
-0.960947 -1.061558
-0.967445 -1.624317
-0.921989 -1.504566
-1.147545 -1.730413
-1.235413 -1.229668
-1.243515 -1.842908
-1.284499 -1.260071
-1.099027 -1.602569
-0.995058 -1.524003
-0.907584 -1.298192
-1.141672 -1.000401
-1.215848 -1.068357
-0.863138 -1.229079
-1.053934 -1.322382
-1.221507 -1.719222
-0.918191 -1.363169
-1.100398 -0.977318
-1.238590 -1.709008
-0.974466 -1.264560
-1.187291 -1.378623
-0.892234 -1.137050
-1.112989 -1.173160
-0.909200 -1.299336
-1.035079 -1.382043
-1.165658 -1.315425
-1.186673 -0.982637
-1.122647 -0.883422
-1.085457 -0.790437
-0.949395 -1.071829
