# Step: 23000.0
# U_max: 2.9931139945983887
# x (configurations):
-0.451710 0.022375
-1.461175 -2.242651
-0.975248 -0.480541
-0.177814 -0.386104
-1.231750 -2.658743
-0.572112 -1.381840
-1.394736 -2.517457
0.757305 0.225048
-1.191002 -1.080797
-0.338882 -1.135600
-0.880433 -1.862341
-1.028224 -2.124068
-1.090810 -0.923714
0.880609 0.417476
-0.796318 -0.081260
-1.596933 -1.991382
-1.505672 -2.177812
-0.958212 -2.448244
-1.251376 -2.730089
-0.167876 -0.482842
-0.036425 -0.407727
-0.898916 -2.212867
-0.484011 -0.197265
-1.460718 -2.327157
-0.927977 -1.191805
-0.341010 -0.418764
-0.712466 -1.807160
-1.021979 -0.703045
-0.276228 -0.422133
-0.195662 -0.520287
-1.591931 -1.664348
-0.425380 -1.551349
-0.468768 -0.725204
-0.626669 -1.606357
-1.223433 -0.106247
-0.920556 -2.097389
-1.393084 -2.882139
-0.891503 -0.746542
-1.159970 -1.546446
0.737902 0.262295
-1.354000 -0.620978
-1.436949 -0.660277
-1.352579 -2.032596
-0.778976 -2.098928
-0.477362 -1.612601
-0.925140 -0.469071
-0.363250 -0.644333
-0.472123 -0.180982
-0.701430 -0.025250
0.703245 0.728419
-0.351671 -0.644974
-1.476735 -0.847007
-0.867552 -0.076636
-1.287920 -1.145357
-0.736804 -0.349370
-0.945882 -0.243786
-1.261338 -0.253961
-0.829818 -1.256473
-1.101113 -1.513034
-0.531013 -0.510569
-1.285419 -2.671710
-1.508121 -0.839501
-0.308544 -1.189931
-1.116226 -0.910543
-0.905005 -1.937753
-1.290434 -1.465946
-0.622420 -1.054856
-0.752846 -0.349576
-1.330251 -1.539044
-1.104822 -0.150996
-0.455685 -0.812156
0.906652 0.653001
-1.365513 -0.478581
-1.068290 -0.609818
-1.105349 -1.798294
-0.683384 -1.035095
-0.606858 -1.105216
0.819849 0.386732
-0.389547 -0.133060
-0.285918 -0.844225
-0.965734 -1.499117
-1.211478 -0.733716
0.707774 0.523445
-0.308271 -1.071859
-1.217367 -1.549007
-0.433516 -0.389016
-0.968907 -2.064692
-0.872345 -1.630534
-1.336682 -2.317529
-0.744669 -0.792519
-0.131860 -0.391246
-1.447044 -2.031964
-1.466546 -2.597472
-0.757261 0.179768
-1.379336 -2.541305
0.833039 0.781159
-1.313397 -2.540481
-1.138471 -0.402206
-1.468744 -1.064294
-0.924026 -2.007921
0.908296 0.584485
-1.258532 -0.655434
-1.326067 -1.459396
-1.267122 -0.309032
-0.895695 -0.447298
-1.266011 -2.647924
-1.063846 -0.760003
-0.657862 -1.683816
-1.453711 -2.045197
-1.171955 -1.234959
-1.045788 -0.263155
-1.540266 -1.951629
-0.712249 -1.932685
-0.717954 -0.713989
-0.893965 0.034061
-0.404568 0.146137
-0.995144 -2.128778
-0.488469 -0.819491
-0.485343 -0.734285
-0.053181 -0.479843
-1.133843 -0.851675
-0.634628 -1.272576
-1.347755 -0.838924
-1.170465 -0.512737
0.960607 0.441399
-0.750935 -0.931880
-0.734171 -1.686811
-1.102781 -2.460661
-1.157426 -1.223863
-0.589123 -1.032952
0.062953 -0.169709
0.616599 0.467901
-1.298032 -1.527089
-0.350294 0.047110
-0.651282 -1.165122
-0.634962 0.195258
-1.092183 -0.771584
-1.575832 -1.975642
-1.375213 -2.042337
-1.418472 -2.236513
-0.482966 -0.731376
-1.312135 -2.089206
-0.961997 -0.014662
-0.797502 -1.387436
-1.417909 -0.981909
-0.208646 -0.272428
0.981444 0.535721
-1.449000 -2.541559
-1.074844 -2.595238
-0.880620 -1.077583
-0.683770 -0.544917
-0.909248 -2.354721
-0.293408 -0.293028
0.554179 0.143636
-1.076900 -1.949219
-0.781021 -1.191291
-0.798140 -2.194598
0.950680 0.456107
-0.777906 -0.346119
-1.411595 -1.176002
-1.084524 -0.353958
-0.670799 -0.043458
-1.573402 -2.428123
-1.028124 -0.124649
-0.989914 -1.643259
-1.092098 -1.224478
-1.117401 -0.592450
0.901587 0.877422
-0.326552 -0.087603
-0.306704 -0.014888
-0.544673 -1.166653
-0.278355 -0.063635
-0.293837 -0.050175
-1.401161 -1.340490
-1.421729 -1.193399
-1.135412 -2.568817
0.881929 0.888973
-0.917490 -2.414159
-0.486844 -1.427463
-0.914783 -1.360727
-1.030517 -1.411888
-0.776576 -1.659606
-1.353265 -1.570514
-1.449438 -2.648695
-0.106222 -0.328070
-0.576968 -1.139443
-0.687512 0.188993
-0.932708 -2.252612
-0.421231 0.077639
-1.255308 -0.334336
-0.329838 0.050143
-1.180536 -2.504998
-1.056852 -1.954989
-0.905245 -2.406434
-0.776603 -2.067247
-0.852197 -0.574594
-1.187655 -1.487689
-0.601038 -0.995477
-0.533669 0.025132
-0.889650 -0.308000
-0.863997 -0.437456
-0.793273 -0.263710
-0.122545 -0.510615
-0.135448 -0.780623
-1.363671 -2.273137
-1.037524 -2.607372
-0.358906 -0.016024
-1.220974 -2.491916
0.931552 0.565721
1.041610 0.849317
-1.034726 -2.607231
1.010282 0.566856
-1.450894 -1.012353
-1.597555 -1.777150
-0.130941 -0.780371
-1.209686 -1.685333
-0.338227 -0.986477
-1.384636 -0.546660
-0.116435 -0.588783
-0.586946 0.257838
-1.356758 -2.702342
0.680483 0.185089
-0.595664 -0.266214
-0.903785 -0.770846
-0.404137 -1.523132
-0.242564 -0.019140
-1.581706 -1.586729
-0.173014 -0.220123
-1.544866 -1.393482
-0.917716 -2.377001
-0.883214 0.194359
-1.081502 -2.547696
-0.807201 -2.353109
-0.788043 -1.833218
-1.365804 -2.390330
-1.530098 -2.174046
-1.081238 -0.667821
-1.177115 -1.799089
-0.933043 -1.132817
-0.864602 -0.373960
-0.631937 -1.259198
-0.384033 -0.405959
-0.709645 -0.721036
-0.837068 -2.265159
-1.417929 -0.975523
-1.497806 -0.987904
-1.117453 -1.650554
-0.726084 -0.987744
1.024554 0.739871
-0.199356 -0.393805
-0.730633 -0.176967
-0.553654 -0.968374
-1.403281 -2.870828
-1.075111 -1.691346
-1.463498 -2.661421
-0.780189 -1.423970
-0.389509 -0.644649
-0.694652 -1.509303
-0.932260 -1.603923
-0.956371 -0.387003
-1.217222 -0.848653
0.791724 0.248062
-0.996512 -1.806802
0.650695 0.251450
-0.894573 -0.653741
-0.817483 -0.732980
-0.653461 -1.022572
-1.198424 -1.389937
-0.258043 -1.059194
-1.313291 -2.784860
-1.424549 -2.351195
-1.415875 -1.367387
-0.622743 -1.017230
-1.047668 -0.291178
-0.436019 -0.190328
-0.748305 0.060045
-0.963410 -0.400655
-0.628353 -0.366954
-1.089856 -1.294430
-1.350148 -1.809631
-1.497069 -2.714343
-0.368925 -0.289727
-1.208518 -0.042874
-0.570134 -1.059410
-0.806926 -2.374743
-1.177165 -0.998073
-0.554324 -0.744247
-0.780367 -0.799605
-0.541382 -1.800863
-0.726162 -1.569742
-1.338464 -2.386224
-1.001089 -2.169561
-0.337472 -0.064171
-0.550904 -0.562169
-0.120773 -0.385815
-1.206138 -0.990081
-0.144792 -0.845903
-1.012186 -0.026372
-0.432202 -0.532665
-0.253606 -0.889205
-0.208197 -0.263560
-1.256854 -0.925573
-0.556223 0.170635
-1.521011 -2.111854
-0.861669 -0.833397
-0.526285 -1.115522
-0.996026 -1.986064
0.695885 0.293760
-0.494869 -0.329119
-0.994930 -0.534864
-0.115837 -0.187723
0.673848 0.310225
-1.023158 -0.860423
-0.929860 0.090251
0.715924 0.469354
-0.884746 0.076392
-1.130756 -1.833806
-1.581481 -1.238190
-0.923210 -1.616860
-1.250775 -2.031041
-1.246621 -2.190713
0.784818 0.842437
-1.291857 -2.459028
-1.249289 -0.170989
-1.135271 -0.707689
0.756321 0.666118
-0.640228 -0.534114
-0.475267 0.061770
-0.794299 -0.648584
0.818445 0.215204
-1.129689 -2.276610
-0.856066 -1.045298
-0.894318 -0.046650
-1.137532 -0.697682
-1.372409 -2.346461
-1.233721 -1.642623
-1.136969 -1.140388
-0.357621 -0.138533
-0.812241 -1.926665
-0.362116 -1.427459
-1.565408 -2.296205
-1.105097 -0.291093
-0.942625 -1.943805
-1.075710 -1.272805
-0.525229 -1.532480
-1.559278 -1.535105
-1.553571 -2.400789
-0.534086 -0.776390
-1.363354 -2.182319
-1.307491 -2.268079
-1.516189 -1.734799
-0.606125 0.223132
-0.201302 -1.028775
-0.702359 -0.523367
-1.350131 -0.949556
-0.543273 -0.863919
-0.236260 -0.893506
-0.098624 0.044422
-0.797315 -2.200772
-1.376120 -0.814431
-0.450922 -1.143405
0.917188 0.577898
-1.125656 -1.464053
0.916993 0.414768
-1.121260 -2.083819
-0.278623 -0.586335
-0.999029 -1.116231
1.005491 0.804452
0.802437 0.893252
-0.089657 -0.048652
-0.688527 -0.872453
-0.121429 0.066340
-1.582537 -2.216715
-0.514122 -0.568366
-0.107782 -0.580042
-1.279417 -2.460226
-0.405327 -1.040462
-0.300869 -0.045774
-0.437596 0.109021
0.722060 0.304193
-0.965749 -2.147102
-1.061117 -1.946101
-0.680927 -1.602878
-1.552143 -2.026576
-0.944807 -2.271164
-0.932686 -1.915139
-0.548081 0.066952
-0.989467 -1.165746
-0.711070 -0.979616
0.795655 0.593902
-1.188111 -1.085587
-0.930007 -0.326299
-0.827645 -0.528235
-0.301935 -0.985793
-0.619687 -0.914595
-0.823954 -1.161893
-1.057310 -0.387135
-0.046488 -0.614551
-0.915320 0.001801
-1.159064 -0.255457
-0.412365 0.193451
-1.220561 -0.845655
-0.874163 0.058674
-0.502161 -0.449655
-0.468683 -1.389722
-1.452865 -0.903620
-0.968951 -1.020672
-1.036355 -0.373909
-0.820899 -0.370860
-0.572944 -1.214938
-0.737599 0.245329
-0.925560 -2.468032
-1.255759 -2.879843
-0.633054 -1.301105
0.799845 0.407966
-1.079898 -1.237472
0.901005 0.828985
-0.284740 0.007054
-0.751930 -0.366601
-0.259376 -0.722053
-1.522836 -1.779079
-0.039221 -0.394996
-1.366555 -0.371560
-0.829120 -1.836581
-1.237510 -1.578628
-0.866620 -0.778438
-1.002623 -1.726365
-0.789383 -1.709388
-1.521859 -2.385842
-1.478039 -1.552632
-1.057535 -2.528683
-0.479822 -0.209993
-1.389520 -2.040578
-1.461135 -1.714762
-1.104465 -0.088150
-1.021335 -0.242706
-0.160652 -0.348904
-1.020840 -0.838781
-0.554321 -1.008905
-1.500454 -0.802310
-1.376143 -1.563805
-1.321473 -2.410245
-0.638243 -1.701734
-1.528174 -1.579914
-0.270663 -0.523935
-0.556755 -0.325205
-0.745464 -1.248144
-1.027025 -0.011448
-1.286980 -2.295298
-1.237211 -2.350877
0.656353 0.643121
-0.990336 -0.184998
-0.307451 -1.286916
-1.252705 -2.068228
-1.337646 -0.433604
-0.965975 -1.556204
-1.074827 -1.301512
-0.467364 0.119929
-1.069992 -0.638850
-0.440502 -0.473097
-1.563859 -2.339900
-0.777741 -2.248407
-0.493435 -0.697290
-0.116541 -0.578498
-1.045721 -1.057747
-1.220613 -0.419714
-0.909570 -2.367536
-0.613521 -0.246843
-0.226879 0.096256
-1.311672 -1.164324
-0.524171 0.077989
-1.218644 -2.822340
-1.028943 -1.579706
0.765314 0.216142
-1.356763 -1.440326
-0.466910 -1.594434
-0.936354 -2.255690
-0.303284 -0.741400
-0.930220 -1.185872
-1.550302 -1.875635
-0.616271 -0.549581
-0.573949 -0.411893
0.914008 0.525982
-0.648450 -0.566881
0.994620 0.631144
-0.369517 0.005875
-0.933914 -1.953752
0.758444 0.856120
-1.286955 -1.861470
-1.202996 -1.290191
-0.944713 -0.563991
-0.491258 -0.448419
-1.363953 -1.968918
-1.107750 -2.098008
-1.545939 -1.749513
-1.613773 -1.977911
-1.475888 -2.221317
-1.345665 -0.579712
-0.532507 -0.590102
-0.512937 -1.738558
-0.147627 -0.109996
-1.276608 -2.153972
0.607135 0.348253
-1.261352 -1.519414
-1.095491 -2.650222
-0.611766 -0.433643
-1.256960 -0.457059
0.978177 0.661439
-0.734720 -1.951304
-1.558439 -1.820226
-0.528080 -0.663718
-1.200979 -1.110858
-0.164358 -0.207330
-0.366715 -0.277320
-1.404922 -1.553834
-1.185765 -1.002089
-1.410076 -1.504402
-0.604192 -0.445499
-1.203969 -0.633835
-1.040564 -1.376875
-1.317792 -2.578359
-0.098143 -0.683765
-1.305274 -0.999328
-1.145374 -0.899568
-1.173539 -0.328160
-1.491151 -1.321518
-1.225188 -0.746562
-1.429993 -2.349861
-1.090553 -0.673413
-0.504597 -1.281635
-0.921722 -1.024569
-1.541821 -1.952388
-1.362354 -2.682074
-0.795209 -0.241132
-0.759819 -1.968125
0.891560 0.394845
-0.891553 -1.088164
0.901039 0.551040
-0.810278 -2.305399
-1.077758 -1.471134
-0.959596 -1.662384
0.684236 0.195469
-1.094755 -0.545097
-0.847604 -1.172760
0.926100 0.413414
-0.112557 -0.777740
0.751572 0.291981
-0.630405 0.148839
-0.243695 -0.861459
-0.619678 -1.066183
-0.864466 -2.297446
-0.607495 -0.192005
-0.274670 -0.015287
-0.808762 -1.793584
-1.090176 -0.461629
-0.823627 -0.002437
-1.517446 -2.278450
-1.018930 -1.673518
-0.936610 -1.048537
-0.079947 -0.200809
-0.853215 -1.415149
-0.243880 -0.897603
-0.630745 -1.597262
-0.209777 -0.996500
-0.436718 -0.950169
-0.905266 -1.646433
-0.569273 -0.779083
-1.511797 -0.968582
-1.036505 -2.396674
0.632576 0.297377
-0.273861 -0.185080
-0.987311 -1.201529
-0.306649 -0.602749
-1.329149 -1.786849
-1.528791 -1.764753
-0.963389 -1.998732
0.807983 0.370434
-1.133746 -0.819968
-0.357406 -0.566133
-0.468869 -0.861879
-0.368987 -1.238170
-0.216385 -0.170106
0.829245 0.364528
-0.967083 -1.411414
-0.479041 -0.056827
-0.563183 0.242107
-1.068986 -0.424158
-1.061480 -0.607110
-0.131578 -0.793430
0.694705 0.740248
-0.987027 0.113157
-0.219202 -0.027533
-1.043505 -1.946670
-1.018036 -2.000623
-1.032585 -0.272405
-1.449662 -1.534471
-0.421289 -0.062839
0.777430 0.265864
-0.562408 -0.233086
-0.682531 -1.114689
-0.399151 0.044466
0.767332 0.775314
0.751113 0.661733
-0.887428 -1.779318
-1.165518 -2.774307
-1.237268 -0.837967
-1.448713 -1.209231
-0.331724 -1.070917
-0.690006 -1.428635
-0.365891 -0.061802
-0.059791 -0.320279
-0.274234 -0.451311
-1.019369 -0.051957
-0.590689 -1.112512
-1.384513 -2.877865
-0.914446 -2.004086
-0.880699 -2.092099
-0.609041 -1.677629
-0.043378 -0.285704
-0.831820 -2.344906
-1.321576 -0.754939
-0.344458 -0.727265
-1.054548 -0.017320
-0.241559 0.102048
0.831864 0.704387
-0.451435 -0.706549
-0.720506 -1.659631
-0.546770 -1.664851
-0.707851 -2.184992
-1.010771 -0.387459
-1.069305 -1.551882
-1.484260 -2.621336
-0.510189 -0.953689
-1.466905 -1.053563
-1.604569 -1.628539
-0.428097 0.223795
-0.538088 0.251217
-0.852922 -0.308071
-1.436488 -2.210077
-1.607217 -1.985217
-0.808997 -1.349635
-0.890192 -2.105105
-1.313797 -2.311779
-0.777136 0.208821
-1.401312 -0.748369
-0.399505 -0.322873
-0.568945 -1.032957
-1.346187 -1.128037
-0.336756 -0.371890
-1.113755 -0.346213
-0.581528 -1.465342
-0.695564 -0.696256
-1.056151 -1.724196
-0.723678 -0.223960
-1.204763 -0.808751
-1.081252 -0.760162
-0.473999 -1.350698
-1.521765 -2.026005
-1.270163 -0.626813
-0.868722 -2.172722
-1.596245 -2.132206
-1.063742 -1.141515
-1.321979 -2.546781
-1.013858 -2.013367
-1.343667 -2.588820
-1.192387 -1.723607
-1.475107 -0.719098
-0.867920 -1.772084
-1.031600 -2.487540
0.653392 0.164229
-0.222151 -0.750947
-1.332523 -2.498372
-1.465008 -0.715025
-0.529167 -0.384120
-1.059357 -1.458516
-0.916060 -2.283282
-0.857740 -0.409255
-0.922898 -1.981437
-1.063749 -1.548640
-0.478722 -0.203949
-0.633036 -1.920889
-1.213793 -0.443852
-0.535165 -0.894080
-1.053189 -1.660083
-0.536304 -1.781187
-1.065991 -1.666775
-0.675842 -0.530817
-0.914108 -2.523291
-1.014825 -0.807416
-1.312671 -0.393722
-1.278995 -0.593692
-0.988464 -0.971571
-0.394238 -1.427436
-0.797494 -1.029081
-0.817473 -0.909638
-0.356655 0.143548
-0.341098 -0.165508
-1.228759 -2.166984
-1.600953 -2.115400
-0.474361 -0.709178
-0.680803 -1.084377
-1.199241 -1.061426
-1.441492 -1.585027
0.038432 -0.054794
-1.331268 -2.022703
-0.539123 -1.221430
0.901832 0.868302
-0.754129 -1.622128
-0.539158 0.140317
-0.974275 -1.291803
-0.629349 0.086429
-0.833957 -1.832412
-0.498742 -0.845617
-1.360024 -1.872065
-0.566378 0.176917
-0.404941 -0.672680
-0.835436 -0.769564
-0.999688 -2.480058
0.045186 -0.141447
-1.200364 -2.829986
-1.223058 -0.292084
-0.417790 -0.155545
-1.246375 -0.186360
-0.133198 -0.383691
-1.320461 -2.332861
-0.959924 -0.610706
-1.376419 -1.963002
-1.008310 -1.252458
-0.699816 -1.602087
-0.928365 -2.331888
-1.054650 0.110936
-1.494347 -1.472498
-1.320267 -2.919015
-0.496450 0.168458
-1.164421 -0.380458
0.592996 0.248135
-1.558169 -1.409732
-0.192513 -0.330953
-1.142543 -0.125923
-0.441766 -0.805613
-0.872309 -1.670539
-0.541327 -1.177697
-0.403908 -0.355249
-1.450950 -1.807614
-1.371411 -0.868995
-0.322757 -0.512330
-0.286910 -0.743856
-0.318748 -1.020330
-1.152349 -2.195504
-0.487195 0.084333
-0.592407 -0.446212
-0.231074 -0.930089
-0.175095 0.107627
-1.230647 -0.591653
0.797406 0.529155
-0.651942 -0.135026
-0.618436 0.039936
-1.027982 -0.584029
-0.383532 -0.172238
-0.437530 -0.951754
-0.227758 -0.495441
-1.386425 -2.093807
-1.249423 -1.719853
-0.723252 -1.853087
-1.326472 -2.267065
-1.551701 -1.927051
-0.109644 0.043021
-1.002637 -0.207205
-1.262748 -0.442669
-1.170669 -1.256655
0.988563 1.003976
0.709348 0.248004
-1.365223 -0.729988
-0.692005 -0.661499
-1.325726 -1.755321
-0.496973 -1.569652
-1.322427 -1.143253
-0.451534 -1.400403
-0.225449 -0.206444
-0.993496 -1.093752
-0.990518 -0.699025
-1.115431 -1.622518
-1.577439 -1.443985
-0.704827 -0.943274
-1.376093 -2.856215
-1.145162 -2.409045
-0.972208 -1.753895
-0.667730 -0.466289
-0.856228 -2.222457
-1.451294 -2.450667
-0.611728 -0.837112
-1.115412 -1.006065
-0.355645 0.050276
0.728868 0.256031
-1.595054 -1.590205
-1.304177 -2.616099
-1.126557 -1.618720
-0.876774 -1.282346
0.909037 0.966769
-0.295074 -1.063954
-0.358634 -0.360712
-1.333649 -2.108037
-0.504087 -0.059274
-0.796251 -1.795160
-0.753899 -2.153194
-0.783036 -0.740366
-0.505853 -1.732305
-1.550904 -1.765484
1.006270 0.667679
-0.162426 -0.121212
-1.622562 -1.791517
-1.537188 -2.484726
-0.183322 0.014943
-0.219535 -0.486675
-1.332692 -2.231393
-0.749962 -1.746092
-0.804816 -0.866742
-0.886285 -1.727062
-0.906350 -2.071252
-0.396484 -1.443646
0.723431 0.717473
-1.091315 -0.489850
-1.190632 -0.334290
-1.473583 -0.933095
-1.062778 -0.716734
-0.611948 -1.250562
-1.035930 -2.379469
-0.425581 -1.434689
-0.560141 -0.912048
-0.278210 -0.340085
-0.556108 -1.601103
-1.428187 -1.417474
-1.379487 -2.129189
-0.038485 -0.449302
-0.626640 -1.346401
0.927866 0.707428
-1.346047 -1.037058
-0.881582 -2.353906
-0.607507 -0.965306
-1.460061 -0.980122
-0.104756 -0.704300
-0.923949 -1.682847
-1.555094 -1.121905
-0.754690 0.159886
-0.652277 -1.012165
-1.003869 -0.565198
-0.903147 -1.190680
-1.174931 -2.494327
-0.285989 -0.942165
-0.013316 -0.417444
-1.214919 -1.198142
-1.284142 -2.138249
-0.729235 -0.690148
-1.371496 -0.788637
0.628287 0.335751
-0.560501 -1.188093
-0.474153 0.154290
0.872374 0.834169
-1.118992 -2.045123
-0.887431 -0.108355
-1.377578 -0.572224
-0.925101 -0.535532
-1.108309 -0.262240
0.727501 0.466581
-1.509706 -1.682807
-0.790837 -1.666569
-0.510157 -0.696279
-0.614535 -0.902034
-0.448224 -0.858823
-0.707048 -1.719378
-1.395294 -1.212076
-0.465620 -0.916143
0.670120 0.519191
-1.442918 -1.676395
-0.324901 -0.291341
-1.329888 -2.275435
-0.840659 -2.053546
0.807019 0.548328
-1.449145 -0.905465
-0.765752 0.075361
-0.626045 -1.241852
0.752392 0.272210
-1.113844 -1.804515
-1.313236 -0.350740
-0.160865 -0.717951
-1.275585 -1.257730
-1.258682 -1.912676
-0.917254 -1.958385
-1.126795 -2.003928
-0.850065 -1.586257
-0.615904 -0.772882
-0.258139 -0.146908
-0.329375 -0.799868
0.755694 0.324007
-1.090674 -1.788203
-1.547953 -1.449677
-1.442654 -2.812413
-1.616448 -2.056598
-1.283703 -1.660850
-0.844173 -1.210065
-0.925221 -1.637954
0.889090 0.318423
-0.764008 -2.150283
-1.441513 -1.975171
0.911368 0.948549
-1.560902 -2.004662
-1.138226 -0.759882
-1.074908 -1.687243
-0.876933 -0.142144
-1.309789 -1.393929
-1.050926 -0.112717
-1.104881 -0.535815
-1.426423 -1.602537
-1.311380 -1.264470
-0.241000 -0.953588
-1.556406 -1.118815
-0.873016 -0.857008
-1.115976 -1.776023
-1.014189 -1.546902
-0.923571 -0.444711
-0.676421 -2.036658
-1.258466 -2.454122
-0.844993 -1.145559
-1.299306 -0.343505
-0.643512 -0.630241
-1.110558 -0.831813
-1.226879 -2.231401
-1.054111 -0.991945
-1.044611 -1.020496
-0.915798 -1.790823
-1.121365 -2.813328
-1.009037 -0.570217
0.954255 0.418462
0.969855 0.838424
-0.291773 -0.448357
-1.589972 -1.646971
-0.537020 -0.583621
-1.133534 -2.046531
0.919205 0.585909
-1.482218 -1.883598
-0.565221 -1.002057
-1.374709 -1.759838
-1.302456 -1.539073
-0.456246 -0.534308
-0.081497 -0.256579
-0.419696 -0.200189
-1.117914 -1.253271
-0.976716 -2.183499
0.976385 0.502335
-0.092821 -0.626339
-1.473945 -1.793664
-1.305898 -0.976188
-0.248711 -0.821946
-0.803447 -1.488890
-1.347258 -1.503368
-1.204913 -0.670172
-0.512462 -1.208339
-0.772813 -1.880610
-0.960484 -0.607961
-0.417167 -0.956522
-1.309616 -0.335941
-0.977330 -2.386793
-0.842047 -1.132305
-0.487855 -1.082127
-1.454302 -0.848413
0.783300 0.354320
-1.008385 -0.517465
-0.584357 0.231829
-1.546326 -2.481453
-0.096253 -0.147552
-1.538149 -1.780132
-1.215586 -1.578486
-1.082783 -2.423858
-1.092109 -2.023161
-1.452976 -1.208933
-1.152176 -2.484763
-0.533514 -0.797619
-1.181495 -2.347169
-1.183754 -0.690544
-1.400072 -0.488250
-0.954266 -1.317098
-0.768173 -2.144310
-1.302225 -1.158247
-0.191939 -0.725396
-1.351067 -2.277265
-1.360955 -1.289145
-1.481801 -1.513145
-0.175534 -0.849856
-0.642981 -0.730781
-0.394772 -0.121892
-1.190479 -1.235433
-0.485824 -0.695211
-0.858625 -0.377244
-1.450756 -0.816140
-0.483934 -1.527579
-1.127830 -0.798241
0.966735 0.794462
-0.755262 -0.775821
-0.733048 -1.844552
-1.168497 -2.754684
-1.131300 -2.667471
-0.898995 0.140724
-1.170830 -0.104608
-1.037453 -1.494213
-0.401933 -0.830051
-1.000308 -0.252889
-1.457197 -2.270009
-1.319462 -0.430688
-0.155664 -0.187376
-0.818687 -1.995175
-0.799821 -0.781210
0.619003 0.390609
-0.504665 -0.739938
-0.412034 -1.341175
-1.123659 0.066082
-1.054484 -2.371416
-1.276689 -2.806915
-0.240224 0.107771
-1.363755 -1.159823
-0.168070 -0.133347
-1.248659 -2.534388
-1.411342 -1.710602
-1.081424 -0.057831
-1.111075 -2.791157
-0.978551 -1.124017
-0.667616 0.102252
0.040460 -0.314039
-1.178085 -1.073453
-1.537115 -1.867912
-0.305905 -0.397647
-0.711848 -1.006758
-0.695446 -0.419378
-0.108408 -0.119961
-0.956679 -1.847959
-1.608052 -1.940403
-1.414860 -0.828315
