# Step: 31000.0
# U_max: 0.000919586222153157
# x (configurations):
-1.115746 -1.429505
-1.065883 -1.071227
-0.823557 -1.808164
-1.185459 -1.667189
-1.278455 -1.656038
-0.627279 -0.319406
-1.154115 -2.406786
-1.329889 -1.894808
-0.880409 -1.986969
-0.646119 -0.330971
-0.584960 -0.641688
-1.141386 -1.552599
-1.305377 -1.135723
-0.924120 -0.882827
-1.201406 -1.689560
-0.706087 -1.099608
-1.250421 -1.326861
-0.548536 -0.571803
-1.334292 -1.309824
-1.109673 -0.385534
-0.710083 -0.297521
-0.638288 -1.136881
-0.601622 -0.970741
-1.289521 -1.445549
-0.965371 -2.243003
-1.350085 -1.504882
-0.899757 -1.322109
-1.107443 -0.315490
-1.404542 -1.809383
-0.981446 -1.249999
-0.946513 -0.456140
-0.585947 -0.867997
-1.312484 -2.134009
-0.577119 -1.041389
-0.489572 -0.522307
-0.977660 -0.204996
-0.695426 -1.076806
-1.007098 -0.976529
-1.088416 -1.549707
-1.157710 -0.923201
-1.114407 -1.255918
-1.086975 -1.499653
-1.153123 -2.187675
-1.204584 -1.391594
-0.744781 -0.854133
-1.325203 -1.483176
-0.745765 -1.760558
-1.015603 -0.316663
-1.053810 -1.076194
-0.860741 -0.663951
-1.119806 -1.748457
-0.890369 -0.241215
-0.789089 -0.961132
-1.185299 -2.158679
-0.947300 -0.880542
-0.927397 -1.847960
-0.695433 -1.695143
-0.547747 -0.607138
-0.545724 -0.616795
-0.747677 -0.669916
-1.423216 -2.264405
-1.101971 -1.149348
-0.764852 -0.980631
-1.103273 -0.411141
-1.459601 -1.388736
-1.288778 -2.024546
-1.387021 -1.654202
-0.993396 -1.451027
-0.704944 -1.001263
-1.278373 -2.027102
-0.707295 -1.600863
-0.772507 -1.641973
-1.310610 -1.221346
-1.163289 -0.916204
-1.147100 -0.713905
-0.577961 -1.263113
-1.467847 -2.198416
-0.546791 -0.665941
-1.038384 -1.456701
-0.821694 -0.202033
-0.722566 -1.598044
-1.366089 -1.020476
-0.552368 -0.585027
-1.316369 -2.028846
-0.779395 -1.766573
-1.037625 -0.993427
-0.896652 -1.097949
-0.940682 -0.387412
-1.375219 -1.286914
-1.167617 -2.478712
-0.783605 -1.337683
-0.978572 -1.811596
-0.934825 -1.509890
-0.684606 -1.028727
-0.712931 -0.500915
-1.041243 -1.497162
-0.991929 -0.293529
-1.083047 -2.060994
-0.554774 -0.704714
-1.154793 -2.307466
-1.240162 -0.475850
-0.990521 -0.359164
-1.151651 -0.462413
-1.299956 -2.524010
-0.926039 -0.688839
-0.835418 -0.182658
-1.001675 -1.342569
-1.335388 -0.833234
-0.905177 -1.736748
-1.250312 -0.934561
-0.951575 -1.364080
-0.822337 -0.388311
-0.704731 -1.228609
-0.604712 -1.372114
-0.679373 -1.119653
-0.546894 -0.595605
-1.376323 -2.012008
-0.896341 -0.544658
-1.115958 -0.826260
-0.769268 -0.299494
-0.996786 -0.471134
-1.357456 -1.287207
-0.550978 -0.996565
-1.292198 -0.975982
-0.800577 -1.057369
-0.830376 -1.902936
-1.019248 -2.214134
-1.142833 -1.364226
-1.018759 -1.156052
-0.912762 -0.588867
-1.177623 -2.395651
-1.288236 -0.949215
-0.815784 -1.073101
-0.942829 -1.887884
-0.707312 -1.408925
-1.497411 -1.503697
-0.933614 -1.926228
-0.771844 -0.827753
-0.946403 -1.439298
-1.138190 -1.775182
-1.221347 -1.222034
-0.689433 -0.433681
-1.296291 -2.201540
-1.171599 -1.380576
-1.315345 -2.315251
-0.488311 -0.594121
-0.654081 -0.848222
-1.017365 -0.681630
-0.968171 -0.425443
-0.819798 -1.334431
-0.738396 -1.496939
-0.909425 -1.494949
-1.324460 -2.077984
-1.269795 -0.873371
-1.383312 -2.197188
-1.068806 -1.743973
-1.277046 -0.859008
-1.328328 -1.296023
-0.852509 -1.846343
-1.369524 -1.168981
-1.397601 -1.120758
-0.736734 -0.856534
-1.021171 -1.184897
-1.248410 -1.213366
-0.765679 -1.860997
-1.430308 -1.000308
-1.035356 -1.837369
-0.638400 -0.261090
-0.938163 -1.110056
-1.313983 -0.705135
-0.909855 -0.405153
-0.771915 -0.339899
-0.594864 -0.721981
-1.338833 -1.070276
-1.072799 -1.854180
-1.277507 -2.393711
-1.271785 -1.760018
-1.023544 -1.640151
-1.406168 -1.906189
-1.092873 -1.548076
-0.773180 -1.233551
-0.797918 -1.774902
-1.390937 -0.952086
-1.029794 -1.867341
-1.449737 -1.341017
-0.886881 -2.038060
-0.798729 -1.512176
-1.452363 -2.138996
-1.319273 -1.895186
-1.463788 -1.801045
-0.856456 -0.624280
-1.013097 -0.867995
-1.489656 -1.681292
-1.109499 -0.830226
-1.299468 -1.674272
-0.578620 -0.552950
-0.928946 -2.191354
-1.214359 -0.905418
-1.173255 -1.012076
-1.242761 -0.785670
-0.968986 -1.977726
-1.166308 -2.010000
-1.299523 -1.578287
-0.782447 -0.862589
-0.706970 -0.496982
-1.035147 -0.271220
-1.214762 -1.656298
-1.202263 -2.469306
-1.099943 -1.708585
-0.936225 -1.005077
-1.155485 -1.275497
-0.693714 -1.437148
-0.973593 -2.065774
-1.469539 -1.968513
-1.408077 -1.569713
-0.487090 -0.560534
-0.693906 -0.550920
-1.232598 -1.778441
-1.369981 -1.116716
-1.098573 -0.459869
-0.673694 -1.153880
-0.770910 -0.514063
-0.795593 -0.786524
-0.977058 -2.153622
-1.064050 -2.277625
-0.752315 -0.746153
-1.337957 -0.667055
-1.094341 -2.292250
-1.052746 -2.284063
-0.884014 -1.207331
-0.551201 -0.714486
-0.947872 -1.795895
-1.166328 -0.945928
-1.107925 -1.950531
-1.147824 -1.754988
-1.330500 -1.510886
-1.031754 -0.498715
-0.559145 -1.258553
-0.812402 -0.689648
-1.234968 -0.968263
-1.370430 -1.391148
-1.223774 -1.270097
-1.226187 -1.626369
-0.821845 -1.003554
-0.870214 -0.201842
-1.417053 -1.051356
-1.444760 -1.461474
-1.413811 -2.159949
-0.990773 -1.971836
-0.915658 -0.346983
-1.068525 -2.145009
-1.335793 -1.922373
-0.958575 -0.336539
-0.566647 -1.087781
-1.412462 -1.231990
-1.317188 -1.768531
-0.521356 -0.464011
-0.840140 -0.198494
-1.023459 -0.755271
-1.002379 -1.295532
-1.345554 -1.770933
-0.729612 -0.799365
-1.277020 -1.083767
-1.419318 -1.767718
-0.677869 -0.763209
-1.381158 -1.726671
-1.121701 -1.414651
-0.879864 -1.559669
-1.360037 -1.317944
-1.440280 -1.314025
-1.400403 -1.712025
-0.941743 -2.193268
-0.892216 -0.260958
-1.025972 -0.319868
-1.138882 -2.054424
-0.585707 -0.796097
-0.944172 -1.033740
-0.776991 -0.705655
-0.576666 -0.389713
-0.584007 -1.055251
-1.059134 -1.571563
-1.301922 -2.122476
-0.555361 -1.184001
-0.845229 -0.304420
-1.014944 -1.497636
-0.872130 -1.596792
-0.512808 -1.064640
-0.620242 -0.481255
-0.790440 -0.849234
-1.192076 -1.611564
-1.106785 -0.310600
-1.057435 -2.071812
-1.459090 -1.665811
-1.087337 -0.628806
-1.286024 -1.448535
-1.050194 -1.595160
-1.157342 -1.833508
-1.074721 -2.374721
-1.366239 -1.786143
-1.177262 -2.270823
-0.814717 -1.514473
-0.953338 -0.764117
-0.884018 -1.663836
-1.119130 -2.267728
-0.932709 -1.259271
-0.928758 -0.382046
-1.213686 -1.465211
-0.506756 -1.029812
-0.539973 -0.840499
-0.943964 -1.082831
-1.368425 -1.052657
-0.892635 -0.798164
-1.236778 -1.842279
-1.070787 -2.001236
-0.879535 -0.709372
-0.612978 -1.031442
-1.354886 -2.234086
-1.226992 -1.450066
-1.331218 -2.095007
-0.955151 -0.441159
-1.447019 -1.400712
-1.421035 -1.963400
-1.338260 -2.286484
-0.860550 -0.486539
-1.380351 -2.169331
-1.380918 -1.937120
-1.320608 -0.679410
-0.944498 -1.167865
-1.304939 -1.444306
-1.377671 -1.505715
-0.706774 -1.660100
-0.665444 -1.597382
-0.854749 -0.990537
-0.967566 -1.572762
-0.898397 -1.208717
-0.949663 -1.168752
-1.457696 -1.434687
-0.767027 -1.510511
-1.360658 -1.905547
-1.309116 -0.876266
-0.826010 -1.061198
-0.489313 -0.900780
-0.593055 -0.411520
-1.041728 -1.790722
-1.343466 -1.772618
-0.918957 -2.106987
-1.474252 -2.071775
-0.816362 -0.160880
-0.641608 -1.241976
-0.772472 -0.236618
-1.376204 -1.006351
-0.974776 -1.582162
-1.343905 -1.757904
-1.050651 -0.547194
-1.203101 -0.772703
-0.790330 -0.512649
-1.211698 -1.508818
-0.624253 -1.012108
-0.645037 -1.344273
-1.386200 -2.339693
-0.706228 -1.639936
-0.987683 -0.501298
-1.255373 -1.245963
-0.769992 -0.858072
-1.445511 -1.608946
-1.039012 -1.822311
-1.438061 -1.849261
-0.872276 -1.896852
-1.236294 -1.468945
-1.052104 -1.554339
-1.283665 -0.720541
-0.996343 -1.965780
-0.948029 -0.630281
-0.704382 -0.508097
-1.143570 -1.676965
-1.046299 -2.216423
-0.774452 -1.733822
-0.997218 -1.919486
-0.950718 -1.725340
-0.618762 -1.070227
-0.554342 -0.358425
-0.869787 -1.940161
-0.532496 -0.451446
-1.273127 -0.658784
-0.856552 -0.629320
-1.160007 -2.410644
-0.582081 -0.916897
-0.842630 -1.800386
-0.808408 -1.746707
-1.329725 -1.661712
-0.763057 -1.360582
-0.844881 -0.522595
-1.364863 -2.399823
-0.996891 -0.993564
-0.642653 -0.709338
-0.886987 -0.639704
-1.327549 -1.558431
-1.186445 -0.479267
-1.443924 -1.991396
-1.416240 -1.280053
-1.055825 -0.854302
-1.282992 -1.438987
-1.166331 -2.191948
-1.191282 -1.279319
-1.051987 -0.754989
-1.136610 -1.265032
-1.054232 -1.238709
-0.982733 -1.098404
-1.377067 -2.035277
-1.195703 -0.847332
-1.066795 -2.169914
-0.958870 -0.342653
-0.614315 -1.285139
-1.111774 -1.662825
-1.339422 -1.883567
-0.620988 -0.617055
-0.859021 -1.726687
-0.720901 -0.635676
-1.356223 -2.076187
-1.286242 -0.932312
-1.470878 -1.789903
-0.818403 -0.731104
-1.305081 -1.148901
-0.926188 -0.987273
-1.409060 -1.569246
-0.918433 -1.898658
-1.088615 -0.602933
-1.330740 -1.798345
-1.349210 -0.996872
-0.652558 -1.481685
-1.101521 -1.501822
-1.446773 -1.733551
-1.274254 -1.975151
-1.290505 -2.417708
-1.141106 -0.441589
-1.116028 -0.624272
-0.820296 -0.558473
-1.037910 -1.233813
-0.984677 -1.672924
-0.660477 -1.356130
-1.373100 -2.028680
-0.868232 -1.285935
-0.867269 -1.676429
-1.241827 -0.566212
-1.072143 -2.323794
-0.926922 -0.910265
-1.017269 -1.599836
-0.958450 -1.981895
-0.678327 -0.450288
-0.873201 -1.901270
-1.218308 -2.117761
-0.659275 -1.200775
-1.323463 -0.931090
-1.097530 -2.380767
-1.486671 -1.684880
-1.210308 -1.890520
-0.516109 -1.011731
-1.143095 -1.267331
-1.295896 -1.178918
-0.631603 -0.601681
-1.066298 -0.872694
-1.385416 -1.538391
-1.071310 -1.991895
-1.467810 -1.937358
-1.090203 -0.998498
-1.128710 -0.807274
-1.196300 -2.041949
-1.124107 -1.761815
-0.878131 -1.939724
-0.731782 -0.221885
-1.172922 -0.609796
-1.472767 -1.423496
-1.023439 -2.002267
-1.034458 -1.198646
-0.579327 -0.760485
-0.761124 -1.671648
-0.889682 -1.367805
-0.619772 -0.305387
-1.477663 -2.175775
-1.206427 -2.064727
-0.629214 -0.247202
-1.173750 -2.207024
-1.299656 -2.368514
-0.716104 -1.061200
-1.322658 -2.111860
-1.326597 -1.909045
-1.126063 -2.225941
-0.745352 -1.653622
-1.090323 -1.371855
-0.864067 -1.552297
-0.614967 -0.376374
-0.511808 -0.849671
-0.633884 -0.869559
-1.161938 -0.634586
-1.443011 -1.767039
-0.823882 -0.494762
-1.191639 -1.878546
-0.669835 -1.302922
-1.132397 -0.587186
-1.201791 -2.110116
-1.342974 -1.228974
-1.019939 -2.107159
-1.351814 -2.296563
-0.906090 -1.824565
-1.366138 -1.942574
-1.038674 -2.264876
-0.741708 -1.612904
-1.481291 -1.506977
-0.818051 -1.138232
-0.920898 -1.701771
-1.016788 -2.047349
-0.840245 -2.018497
-1.169142 -1.100705
-1.255274 -1.799737
-1.125527 -1.346371
-0.482430 -0.646431
-1.383026 -0.966007
-0.719091 -0.746247
-1.021260 -1.919973
-0.884394 -0.488624
-0.643311 -0.483655
-1.328850 -2.356555
-1.031770 -1.368706
-1.283502 -2.329830
-1.407774 -1.137728
-1.353693 -1.299973
-0.781529 -0.249554
-1.388256 -0.911387
-0.748077 -1.275235
-1.175315 -1.376740
-0.868134 -1.351187
-0.836484 -1.603537
-1.205073 -2.034043
-0.988914 -0.501089
-0.494724 -0.558695
-1.257497 -1.464609
-1.373016 -2.310426
-0.710558 -0.426261
-1.146484 -2.059606
-1.065703 -1.457649
-1.316782 -1.506482
-1.302784 -1.518119
-0.531817 -0.906763
-1.282688 -2.241640
-0.791469 -1.508190
-1.316222 -2.135472
-1.413183 -1.337243
-1.335065 -1.174998
-0.848615 -0.199102
-0.809754 -1.322989
-0.884685 -1.142834
-1.211672 -0.456272
-0.768573 -0.359489
-1.250325 -1.832985
-0.594553 -1.332653
-1.348345 -1.779257
-1.388947 -1.885740
-1.476029 -1.574880
-0.690579 -1.513155
-1.067739 -1.678953
-1.241213 -2.509517
-1.412581 -2.076409
-1.493523 -1.970504
-0.985571 -1.210825
-0.549531 -1.005831
-0.723194 -0.663753
-1.301368 -0.759225
-1.177883 -1.277324
-0.824345 -1.820539
-1.159328 -1.377573
-1.247457 -0.784414
-1.350555 -1.271140
-1.109796 -2.432596
-0.626626 -0.492241
-0.885674 -1.064311
-0.890504 -0.658280
-1.369449 -1.921968
-1.314272 -2.352066
-1.122950 -1.277249
-1.119200 -1.510817
-0.821374 -0.238101
-1.195444 -1.277056
-0.695358 -0.772891
-1.372615 -0.808399
-1.235079 -1.674249
-1.432787 -1.561831
-0.826343 -0.577291
-0.847840 -1.017339
-0.599737 -0.689554
-1.010230 -1.812078
-1.006293 -0.905067
-1.086829 -0.521350
-0.790765 -0.911105
-1.412449 -2.381221
-1.013365 -2.310554
-1.178716 -2.087017
-0.538993 -0.430625
-0.756696 -1.423216
-0.733695 -0.452545
-0.776954 -1.399920
-0.770802 -1.352386
-0.898088 -0.418113
-0.815434 -0.866634
-0.774193 -0.655802
-0.886011 -2.036599
-1.175203 -1.788730
-1.043896 -0.783937
-1.213601 -1.393626
-1.111158 -1.619473
-0.906389 -1.778546
-0.903553 -1.513914
-1.140821 -0.642169
-0.757519 -1.468254
-0.667626 -0.344770
-0.792882 -0.211132
-1.073651 -1.904980
-0.989885 -1.386715
-1.090535 -1.158293
-0.921606 -1.817142
-0.917227 -1.634837
-1.135741 -1.309801
-0.624379 -0.759692
-1.177276 -1.335445
-0.977447 -0.873603
-1.127476 -0.463380
-0.612806 -0.855399
-1.261855 -0.857224
-0.512227 -0.471899
-0.793543 -1.340741
-1.478288 -2.120796
-1.110304 -1.276066
-0.875806 -1.198310
-0.648651 -0.895968
-1.163326 -0.777867
-0.715670 -0.545839
-0.801713 -1.159472
-1.325897 -0.831941
-1.421439 -2.231001
-1.123756 -0.835505
-1.439640 -2.229622
-0.659609 -0.744117
-1.151300 -1.333424
-0.841307 -2.021730
-1.151025 -2.336260
-0.719426 -1.677685
-1.296213 -2.504202
-1.183028 -1.855802
-1.138821 -2.345474
-0.718578 -1.008397
-1.210788 -2.486418
-1.173850 -1.195783
-1.097688 -1.885648
-1.141744 -0.518757
-1.354514 -0.806071
-1.153147 -0.419981
-0.780886 -1.689288
-1.245028 -2.489207
-0.699020 -0.378591
-0.848696 -0.932415
-0.939918 -0.563384
-1.126228 -2.017766
-1.406204 -1.506644
-0.938673 -0.969527
-1.430854 -1.516834
-1.325109 -1.870657
-0.725605 -0.227850
-1.239314 -0.835981
-0.960163 -1.003169
-1.164698 -0.857100
-0.734179 -1.167384
-1.084482 -2.038202
-1.227632 -2.446004
-0.942058 -2.193438
-1.113457 -0.308033
-1.027542 -0.880223
-0.506525 -1.058885
-1.038508 -1.066544
-0.870331 -1.645752
-0.581891 -1.133169
-1.024431 -0.842487
-0.944839 -0.523751
-0.784881 -1.458013
-0.558402 -0.458147
-1.065084 -2.003565
-1.302478 -2.165975
-0.766759 -0.893590
-1.466156 -2.036941
-1.303980 -2.350726
-0.807684 -0.448611
-0.911994 -1.839124
-1.355259 -1.416032
-0.897435 -0.492634
-0.946966 -1.418218
-0.487068 -0.532932
-0.596308 -1.091252
-0.751667 -0.772582
-1.372380 -1.717250
-0.959288 -1.479220
-0.507082 -0.687785
-0.971061 -0.638688
-1.097033 -0.816511
-0.775827 -1.557764
-1.019209 -1.280920
-0.585982 -0.332056
-1.323460 -1.396859
-1.314877 -2.273937
-0.557532 -0.656934
-0.986243 -1.462592
-0.940419 -1.883001
-1.344836 -1.172093
-1.489409 -1.691421
-1.241273 -1.893729
-0.539357 -1.205183
-0.639217 -0.908008
-1.107995 -0.983528
-1.021983 -0.580351
-1.317781 -2.107192
-1.190183 -2.243787
-1.373986 -1.548010
-1.037324 -1.371225
-0.816689 -1.561266
-1.295923 -2.031910
-1.037578 -2.209053
-1.101462 -0.854403
-0.952571 -0.709658
-0.711845 -0.660455
-0.531057 -0.678397
-0.807918 -0.300602
-1.274916 -1.256484
-1.191795 -0.408365
-0.705472 -0.478615
-0.911777 -0.636296
-0.651762 -0.355460
-0.913163 -1.830911
-0.977673 -0.645892
-1.357492 -2.110172
-0.816039 -1.960690
-0.902106 -0.975715
-0.892514 -1.843973
-0.749489 -1.437644
-0.520910 -1.109850
-0.970791 -1.505013
-1.129657 -2.007518
-0.497987 -0.483741
-1.109858 -1.696247
-0.839327 -1.468293
-1.141587 -1.549293
-0.957418 -2.232319
-0.808223 -0.775807
-1.140364 -0.893987
-0.960040 -0.790645
-1.305109 -2.328352
-0.811258 -0.998964
-0.680284 -0.935520
-1.221727 -1.665492
-0.727642 -0.789938
-0.976096 -1.194839
-1.001661 -1.366707
-0.884439 -1.847288
-0.687991 -0.480265
-0.678728 -0.637141
-1.248581 -1.350151
-0.614883 -1.090388
-1.167601 -0.783492
-1.237500 -1.597899
-1.203264 -0.764235
-0.815739 -1.728913
-1.198969 -0.968154
-0.810007 -1.503913
-0.826297 -1.423699
-1.122861 -1.038330
-1.124863 -0.821798
-1.012203 -1.164249
-0.982810 -0.386873
-0.926461 -0.942723
-1.205431 -1.470782
-0.835046 -1.640856
-0.829662 -1.604359
-0.527412 -0.424520
-1.043935 -1.903248
-0.624616 -0.948086
-0.802125 -1.541596
-0.668585 -1.250564
-1.423235 -2.097248
-1.010802 -0.455038
-0.542368 -0.420662
-0.485679 -0.850450
-1.071736 -2.270611
-1.093356 -1.692582
-0.771365 -1.318019
-1.108668 -1.657621
-0.845500 -0.923287
-1.218992 -1.298546
-0.865758 -1.583365
-1.239044 -1.249786
-0.646695 -0.488825
-1.187126 -0.950355
-1.123868 -2.053897
-1.058376 -1.509342
-1.396147 -1.035203
-0.953494 -1.927014
-0.988387 -1.564848
-0.861444 -1.754945
-1.279346 -1.793610
-1.340938 -1.374855
-1.001059 -1.881481
-0.902107 -2.031381
-1.292741 -1.175089
-0.883846 -0.465347
-0.785528 -0.428618
-0.917210 -1.328943
-0.711352 -0.919802
-1.130231 -0.342409
-0.653645 -0.861251
-1.288989 -1.585568
-1.081488 -2.078684
-0.948771 -0.588580
-1.261833 -0.521246
-0.798525 -1.170693
-0.754789 -0.337068
-1.276111 -1.482187
-1.039852 -0.783555
-1.267608 -1.881742
-1.074915 -0.925779
-1.167338 -2.070573
-0.857451 -1.299876
-1.020985 -0.389196
-0.949811 -1.658572
-1.253135 -0.793195
-1.181657 -1.755402
-0.662178 -0.846679
-0.967529 -0.648264
-1.043911 -0.339406
-0.921458 -2.087265
-1.408814 -2.016363
-0.602387 -1.300021
-1.378013 -1.696468
-1.348361 -1.518837
-1.246824 -1.398386
-0.960644 -1.972519
-1.470302 -1.581646
-1.288091 -2.497727
-1.015821 -0.899367
-0.850838 -0.264234
-0.786800 -1.660408
-1.292027 -1.307594
-1.017419 -2.014922
-1.146263 -0.522577
-1.233737 -1.058735
-0.954053 -1.379371
-0.900260 -1.042259
-0.726218 -1.263698
-0.688701 -0.846215
-1.011217 -0.750511
-0.917399 -1.787937
-1.036639 -0.338594
-1.400483 -1.656244
-1.476813 -1.308032
-0.955262 -1.362577
-0.875190 -0.923393
-0.622409 -0.945547
-1.190962 -1.306926
-1.209491 -0.790517
-0.985916 -0.631456
-0.766265 -0.422873
-1.376056 -2.080519
-1.322361 -2.050244
-1.277632 -1.022369
-0.730109 -1.036930
-0.904240 -0.535841
-1.180345 -2.434190
-0.852364 -1.427521
-1.089920 -1.736309
-0.942805 -1.542177
-0.700195 -0.274529
-1.299646 -0.952100
-0.986748 -1.268225
-0.742756 -0.567079
-1.161789 -1.342624
-0.677982 -1.361336
-1.270644 -2.050832
-0.542777 -0.670648
-1.094987 -1.112024
-0.739845 -0.449775
-0.808348 -0.951131
-0.625382 -1.299662
-1.088943 -1.382625
-0.985804 -2.050182
-0.619285 -1.432359
-0.846456 -0.869160
-0.977048 -0.782972
-1.037386 -0.580756
-1.245747 -1.002100
-0.838676 -1.834054
-1.189836 -2.041567
-1.145631 -1.163351
-1.060359 -0.739466
-0.557392 -0.894554
-0.822951 -0.849000
-1.404946 -0.934588
-0.997343 -0.452302
-0.492169 -0.784905
-0.822770 -0.601111
-0.920524 -0.198598
-1.015372 -2.067774
-1.362878 -1.110025
-1.006896 -0.787548
-1.464955 -1.951439
-0.936882 -1.516354
-1.458985 -1.200572
-1.062929 -2.285763
-1.425918 -1.084378
-1.124298 -2.326884
-1.075227 -1.526881
-0.691875 -0.925171
-0.764851 -0.949329
-1.418633 -1.049383
-0.988406 -1.353798
-0.768564 -0.353326
-1.017090 -0.274834
-0.527796 -0.697939
-0.969761 -1.724442
-0.711198 -1.263201
-1.435602 -2.039226
-0.885526 -0.523901
-0.796289 -1.242649
-0.957902 -1.733172
-0.534571 -1.086213
-1.354278 -0.884878
-1.406695 -1.179771
-0.615681 -0.746229
-1.183137 -0.618057
-1.116300 -0.706931
-1.029490 -1.342669
-1.103588 -2.413257
-0.556779 -0.717239
-1.134973 -1.997299
-1.134585 -0.731303
-0.817651 -1.619221
-1.199163 -1.980890
-1.466928 -1.746686
-1.084319 -1.483594
-1.135631 -0.999252
-1.363131 -1.205581
-1.398219 -1.332666
-0.735202 -0.879074
-1.238766 -0.482206
-1.321916 -1.370403
-1.221160 -1.547399
-0.948837 -0.334117
-1.067690 -1.470735
-0.509111 -0.899457
-1.193680 -1.062857
-0.669303 -0.446991
-0.947621 -1.394316
-1.001543 -0.531128
-1.469103 -2.162456
-1.061265 -1.945666
-1.039184 -1.775498
-1.044488 -2.126841
-1.308243 -2.440304
-0.734095 -0.816822
-1.234521 -2.354754
-1.285426 -1.549685
-0.837213 -1.788240
-1.257304 -0.528613
-0.559982 -0.975162
-0.788086 -1.300175
-1.301557 -1.857589
-1.278137 -1.418297
-1.420716 -1.289357
-0.757906 -0.581934
-1.113814 -1.446107
-1.430217 -1.012083
-0.735080 -1.118065
-0.862247 -1.325209
-1.004317 -1.799536
-1.278599 -1.103029
-1.129034 -0.530754
-0.845003 -1.819843
-0.542805 -0.976289
-1.096820 -0.861928
-1.094949 -2.423444
-0.904540 -0.420450
-0.689910 -1.063534
-0.652966 -1.430302
-1.303954 -1.988012
-1.166216 -1.586631
-1.156867 -1.039271
-0.874979 -0.745115
-1.359007 -2.382940
-0.560305 -0.800160
-1.160782 -1.874313
-1.100326 -1.895386
-1.250278 -0.966444
-1.343156 -2.081281
-0.950464 -2.061697
-0.883286 -2.049649
-0.809113 -1.541200
-0.743019 -0.565941
-1.151995 -0.987313
-1.352923 -0.707967
-1.220588 -1.052710
-1.132394 -0.549256
-0.856223 -1.196710
-0.748878 -1.014336
-1.135191 -2.063250
-1.158772 -0.454600
-1.144718 -1.614113
-1.324602 -2.130413
-1.072413 -2.121096
-1.249288 -1.624132
-1.317968 -0.883609
-0.878010 -2.051760
-1.268215 -2.174207
-0.634982 -1.384498
-0.487665 -0.648699
-1.098796 -1.773856
-1.413980 -1.037989
-1.281593 -2.121462
-1.006892 -1.346427
-0.863827 -1.204195
-0.676536 -1.193025
-0.683231 -0.456591
-0.971337 -0.273455
-0.653739 -1.461929
-0.639169 -0.823641
-1.403923 -1.193907
-0.702729 -1.425412
-0.739586 -1.217429
-1.318021 -0.677049
-1.220669 -2.100955
-0.849390 -0.475093
-0.892403 -0.358289
-1.334594 -1.205803
-1.466554 -2.201428
