# Step: 5000.0
# U_max: 0.12256542593240738
# x (configurations):
-1.307002 -4.680768
-0.380528 -1.277752
0.836495 0.744160
1.115339 0.079369
-1.716887 -1.803731
1.510418 2.640768
0.132878 1.600003
-0.492364 -1.349300
1.616601 0.207447
-1.556840 -4.364901
0.637297 -2.482065
0.801710 2.726880
-0.949988 0.072262
1.071573 -0.235957
0.309334 0.187084
1.913978 2.159540
-1.033175 -0.112920
-1.624196 -3.842387
-0.575413 -3.722043
-1.143754 -3.561677
-1.323437 -4.741594
-1.103640 -1.502933
-1.398273 -3.040052
0.957230 -0.676086
-0.331249 -3.640729
-0.582649 0.333986
-1.145033 -0.922043
-0.407686 1.919554
0.704534 0.238836
1.457037 -1.464066
-1.446869 -2.834643
-0.666388 -3.203766
0.399157 -2.749848
-0.021727 -0.370411
1.558846 2.963490
-1.958520 -3.601552
-1.248924 -3.207984
0.980392 0.754238
0.306962 0.368322
1.270129 1.597011
0.402848 0.552478
-1.808085 -4.231342
-0.336757 -2.324484
0.065432 2.816773
0.065449 -2.619642
1.755664 2.506983
-1.606631 -2.800542
1.453849 1.076578
-1.844330 -2.832394
1.267758 -1.394071
1.506938 -1.028324
-0.797307 -3.039720
-0.728552 -0.731103
1.413350 2.875325
0.162934 -2.319673
-1.619222 -2.589371
1.000856 -0.843291
1.137735 2.594107
0.790793 -0.575189
0.568705 -1.387854
-1.103554 -3.555841
0.031242 -0.547077
0.480172 -2.793345
-1.952956 -3.103784
-0.060535 1.466912
-1.274948 1.803412
0.729353 -2.341413
-0.686392 -2.555324
0.962710 -1.735154
-1.357069 -3.549569
0.640248 3.313032
0.433396 -0.215139
-0.263190 0.481874
1.769466 1.209625
1.136130 -2.094247
0.518836 1.275388
-1.148555 -4.108887
-0.491401 1.202797
-1.257868 -4.232126
-0.287095 1.180758
1.012758 0.483060
-1.340158 -3.216909
1.103894 1.852440
-0.730835 0.273762
0.444131 2.018636
-0.925425 -2.554945
-1.360459 -3.274585
0.281171 -2.206389
0.292293 1.195553
-1.919578 -0.761678
-0.888989 0.032942
0.256350 -1.621739
-0.291565 -1.338579
0.839524 -1.507131
-0.951896 -0.391077
-1.570842 -3.012398
1.451064 -0.068831
0.285863 -1.140748
-0.170810 -2.532604
-1.476780 -2.387080
-1.461466 0.031234
-1.731292 -1.969455
-0.754801 0.046657
-1.331585 -2.685109
1.280822 0.794827
-0.838144 0.027458
-0.403089 -0.392588
-1.167778 -1.450937
-1.571597 1.130117
-0.385508 -0.298803
1.870850 1.229113
0.234521 2.986860
-1.890330 -3.279300
-0.478898 -0.683702
0.635361 1.642701
1.559138 -1.024560
0.277447 -1.424037
-1.381240 1.053414
0.750005 2.525795
1.512840 0.161558
0.310444 0.417229
1.221394 -0.052554
1.012877 -1.011617
0.268749 2.198071
-1.283403 0.586144
-0.189541 -1.516418
-1.725824 -4.797587
1.172393 3.820444
-1.456572 -2.258853
-1.407756 -2.107121
0.633140 -0.357554
1.067729 1.449437
-0.210506 -2.279640
0.826030 1.508576
1.786503 0.608341
0.147412 1.657433
-1.762542 -1.898472
1.619496 3.553465
-0.305274 0.386410
-1.659684 -0.106914
-0.033609 -2.928879
-1.230965 0.958186
-1.311489 -3.276444
-0.915573 0.339706
0.069739 -0.713363
0.251711 2.030957
-1.013683 -0.185672
-1.465768 -2.280894
-0.303918 2.491570
0.765446 0.971656
1.519647 1.230846
1.671403 -0.258934
-1.498413 -2.959606
1.193881 0.289166
-1.738694 -1.506435
0.458943 0.251113
-1.240342 -1.081423
-1.527195 -2.768063
1.065113 1.348243
0.366651 -0.750619
-1.738732 -3.181039
1.004287 -1.089546
0.896053 -0.113139
-0.433648 -0.419270
0.274629 -2.342173
-1.708420 0.041805
0.693806 1.966546
-1.541005 -1.603878
1.343903 2.065056
0.450721 0.892177
1.539031 2.418465
1.676784 -0.504841
1.162675 3.175961
0.894576 1.451373
0.419903 2.549910
1.085242 1.022855
-0.519656 -0.434695
-0.878130 -2.145938
-1.934134 -2.754632
1.686864 2.779564
1.157067 0.134719
-1.013816 -3.703590
0.725300 -1.885027
0.326459 1.715342
0.224170 -0.187514
1.061675 -0.754866
0.915583 -0.530609
-0.940957 -1.860695
-1.152408 0.023242
1.712706 2.603849
-1.411159 -2.388097
0.738137 -0.477338
-1.641614 -3.675634
-0.559422 0.614033
0.582596 -1.809567
0.372703 1.696497
1.162248 -0.417935
-1.464343 -4.044987
-1.246941 -0.281900
0.550731 -1.133727
1.269766 -1.271833
-0.248624 0.402675
-0.565467 -1.510352
0.917252 0.651707
-0.054634 1.098811
1.658617 2.970048
1.686078 2.780798
-1.565655 0.282746
1.262202 1.129936
1.700521 1.874449
-1.360154 -1.527864
0.638785 0.421166
-0.448269 -0.638587
-0.322889 1.121793
1.150024 0.116068
-1.581747 -1.236086
-0.655975 -0.049561
0.739006 -2.367258
0.276414 -1.923722
1.384599 1.579682
1.862145 0.232628
-0.364881 0.566632
-0.261790 -3.410136
-0.979606 -2.858547
1.126263 1.589749
0.744152 -0.983572
1.021337 0.139923
-0.764882 -3.928577
0.209464 -1.863793
-1.076864 1.690016
-1.299556 1.566171
-0.761945 2.064881
1.957115 1.372427
1.656281 2.600926
0.739827 -2.405379
1.390596 -0.416635
-1.916691 -1.268102
-1.324619 -0.196645
-1.441053 -4.739409
-0.432901 1.011467
0.026081 1.849098
-0.868177 -3.796160
-0.607788 -0.823811
-0.495925 -0.396649
-0.699506 -1.804727
-1.516632 0.391817
-0.762705 -0.181081
0.974895 -1.182799
-1.803525 -2.128916
-0.576592 -2.932050
-0.872379 -0.779730
0.170940 -0.451254
0.089859 -0.132958
1.174189 -0.753922
-0.694784 -1.347501
0.073824 2.625884
-1.674201 0.925061
1.567896 1.204871
0.397046 1.582210
0.946993 -1.363907
0.225822 -0.524862
-1.724840 0.598212
-0.724088 1.688850
1.220908 3.660869
1.053594 -1.375636
-0.906410 0.769529
-0.517957 -1.698194
1.573606 0.847747
-1.820279 0.390689
-1.197040 -2.786914
-1.074524 0.758701
-0.392229 -3.648057
-0.463218 -0.406077
-1.083343 -0.316423
1.681502 3.487656
0.631293 2.925731
0.254693 -1.685019
-1.653911 -1.412135
-1.693460 -0.018898
-1.091222 0.240812
-1.172759 -2.322092
0.439852 -2.724079
-0.454570 0.879603
-0.681612 1.278266
0.434726 2.905990
-0.255922 2.250833
0.745155 0.991397
-0.218987 2.564569
0.463731 1.364568
-1.579434 -2.926563
-1.326123 -1.967036
1.778746 1.613190
-1.297793 -3.067302
-0.379386 -2.774318
1.943320 1.039136
-0.550610 -2.476245
-0.712654 -0.431200
0.250777 1.254905
0.708747 -2.114928
-1.756453 0.689657
-1.893474 -3.433354
1.349094 2.287382
0.123439 -0.864783
-1.200679 -0.833700
-1.680263 -0.856173
0.283912 2.649075
-0.008523 0.465253
-0.202962 -1.168639
1.077191 2.134713
0.889021 -0.385196
0.079107 -1.759758
-0.877878 -4.342669
1.280903 -1.150941
-0.283730 0.840783
0.475165 -1.735460
-0.191627 -2.773020
-0.402028 1.054848
-0.932323 -4.311121
-0.327011 0.639393
-1.409190 -1.905490
0.508573 1.353656
-0.769570 2.261678
-1.465955 -2.372725
1.244422 -1.197250
-1.166390 -0.584543
1.298636 -0.511308
-1.271625 -1.166553
-0.835693 -1.252232
-0.166017 -0.395361
0.652532 0.765146
-1.530431 -3.013375
-0.548503 -1.108080
-0.049285 -1.379566
-1.035498 1.200177
-1.819845 -0.577698
1.595270 0.738374
-0.620292 -0.090371
-1.461079 -0.865893
0.590574 -2.649795
-0.398322 -1.889073
-1.782208 -2.402304
-1.351673 -3.397120
-1.035602 -2.544071
0.285364 0.841034
0.887609 -0.510859
1.368317 3.610658
-0.788051 -3.625970
0.235665 0.889776
0.053993 -2.492785
-0.017412 0.339308
-0.055052 1.256684
0.503285 -1.496969
-1.147312 -4.093062
0.004890 -1.480381
-1.607872 -3.039937
0.081297 -0.265283
-0.090448 -0.614613
0.715601 1.802989
-1.240646 0.370708
-1.199647 -3.929730
-0.039657 -1.611454
-1.220211 0.130720
0.640536 0.463014
-0.701752 1.915592
-0.534690 -1.477790
1.603405 3.711660
1.286391 1.500655
-0.126192 0.559473
0.125536 -1.200929
1.584935 -0.911354
0.524400 -0.250573
0.022631 1.241159
-0.486649 -2.332389
1.000313 3.691966
1.848606 2.018956
-1.483368 -3.571554
1.448444 -1.112956
1.021616 -0.950903
-1.486562 1.424669
1.398786 2.750845
-0.593198 -2.333891
-0.847784 1.716268
-1.488709 -3.890214
-1.973131 -3.876648
1.123257 1.636365
1.731738 -0.250168
-1.937383 -0.491141
0.358534 2.532774
-0.670448 -2.921308
1.025757 2.650923
-1.179545 -1.481513
1.245773 2.033651
-0.097202 -0.508181
-1.607532 -0.949777
-1.072203 -2.001214
0.548186 3.277975
0.037709 2.448940
-0.696381 0.035927
-1.367774 -0.861683
0.463511 -1.672292
-0.747363 0.863659
0.685567 -0.336120
0.303492 -2.376174
0.472415 2.886885
0.553858 2.521702
0.754537 1.255224
-0.465779 -2.335429
-0.560177 -0.578270
-0.953401 1.794526
-1.852444 -1.027224
1.243160 3.224537
1.196193 2.911276
1.062063 1.443529
0.822692 -2.438895
-1.889261 -0.213603
0.972974 -1.651996
-0.379966 -2.462509
0.973283 2.586076
-1.443423 -1.302164
-0.204910 0.321993
-1.391214 -4.129949
-1.005113 -3.526894
0.239798 -2.514332
1.576535 -0.619317
-0.506030 -2.591008
1.668706 -0.795450
-1.201336 0.989954
0.980940 1.391366
-0.476066 -3.533760
-1.959686 -1.465650
-0.174061 -0.312248
-0.746486 -3.340211
-0.260405 -2.861482
0.074866 0.748117
-0.971108 -4.192160
-1.206835 1.838646
-1.873320 -2.188512
-0.656246 -0.014443
0.451707 -1.696360
1.338570 -0.406428
1.312460 1.786956
-1.913262 -3.554309
-0.779597 -3.558715
0.832190 2.982082
1.010977 -0.063166
-1.736937 -0.134869
1.564972 -0.801610
-0.404160 0.408601
0.257050 1.856842
1.063024 -1.514528
-0.003290 -0.209921
0.577142 1.151217
-1.051653 -1.929272
0.884603 2.382192
-0.552147 0.820720
0.126574 -0.825509
-2.063573 -3.035932
-1.383308 -2.727238
0.355909 -0.051131
-0.623063 0.378961
-1.517663 -1.074371
1.162711 0.491194
0.470252 -2.700409
-1.681976 -1.158143
-0.018023 -2.734131
-1.166834 0.275021
0.184884 -1.910595
-1.023657 0.708486
-1.131269 -3.129875
0.344985 2.052360
-1.158818 -3.693121
1.578146 1.641220
1.874991 0.718709
-1.724597 -3.356529
-0.239440 -1.982812
1.454813 3.916849
1.579390 1.730785
-2.014620 -0.903111
1.898624 1.423552
0.282265 -0.374913
-1.659271 0.131444
0.497577 -1.725066
0.372989 -0.774678
1.494630 1.301610
-1.409697 0.323092
0.182983 -2.809263
-1.882142 -2.741190
-1.326335 1.374786
-1.425773 -2.577968
0.753260 2.465968
-0.148446 -1.564790
-1.789146 0.496145
-1.890479 -1.201360
0.467503 -2.162190
0.851616 2.800488
-0.752156 -3.881974
1.162486 -1.405384
0.641791 -1.351730
-1.593164 0.279124
-0.660928 2.157724
-0.243612 0.288528
-1.493294 -4.461426
1.581636 1.422198
0.990787 0.475552
0.446088 -0.971400
0.765124 -2.392846
1.324746 2.919054
-1.417217 -3.498026
-0.815117 0.594592
1.516421 2.816208
-1.740376 0.580142
-0.025650 1.379188
-1.678469 -1.497259
0.808279 2.785680
0.151928 1.392305
-0.940258 1.732996
-2.036223 -2.550984
-1.342938 -4.305661
1.893536 2.527532
-1.229373 0.208179
1.077586 2.243738
-1.112821 -1.735568
0.516561 1.497239
-1.283694 -2.190246
-1.750131 -0.244532
-1.061419 -3.957515
-0.124630 -1.647304
-0.846801 1.653918
-2.077763 -2.480658
-0.017079 1.798632
-0.821129 -2.975015
0.908574 0.591645
1.601105 -0.607699
0.652489 1.985494
1.225014 2.132733
1.360412 0.993862
-1.305142 -3.103184
-0.264716 -0.731774
0.021837 0.370694
-1.312749 1.077606
-1.910309 -1.804721
1.010496 -1.164354
-1.735885 -1.030298
-1.941644 -0.261472
-1.505749 -1.627390
-1.974359 -3.277236
1.650055 2.673565
-0.100183 1.101735
-0.711721 -2.559461
0.910787 1.230546
0.622339 -0.892490
-0.387536 -1.588812
-1.578229 -1.892514
-1.681362 -2.796669
1.909455 2.404439
0.816517 0.733893
0.950600 -0.114814
-1.019615 1.725227
0.688107 -1.122719
1.313880 -1.744733
-0.208366 -3.377311
-0.916303 -3.760316
-1.230797 0.244969
-1.693204 -2.201266
1.461200 0.162823
1.198190 -0.454310
1.658717 1.923702
1.432796 1.603812
-0.005401 -1.878389
1.781859 1.938182
0.126216 -1.969807
-0.757676 1.637185
1.510375 2.158978
-0.291754 -3.654785
0.318672 0.726530
1.117545 -0.996186
0.541247 -0.542447
1.678439 2.186553
1.855595 0.396553
-0.640363 0.842652
-1.557655 -3.723645
-0.515916 -0.861399
0.248269 0.016073
-0.779200 1.571174
-0.832013 -4.148180
1.701126 -0.415089
1.482017 -1.459345
-0.901304 1.895554
1.143776 -1.113050
-0.557047 -3.518306
1.201682 -0.745226
0.940127 3.148410
-1.444011 -4.152685
0.583882 0.191454
-0.457339 2.309264
-0.692566 1.212494
0.213553 0.720311
1.180794 0.033769
1.076177 3.000288
0.741852 1.217628
0.323639 -0.255173
0.084464 -0.836523
-0.509817 -1.786845
1.051406 -0.672428
-1.112355 -3.954222
0.200526 1.354124
0.985517 0.351769
0.208583 2.149911
-1.787776 -3.459527
-1.174750 -3.230198
-0.879076 1.387949
-0.833851 -1.626529
-0.478841 -3.425871
-1.369417 -4.411846
1.695283 0.286385
0.749375 2.831048
0.483980 -0.061056
1.138206 2.111107
0.095385 -2.931975
-1.070955 -3.864851
-1.465994 -1.536728
-0.011842 2.238624
-0.604613 -1.203520
-1.675974 -3.317843
-1.805684 -1.694837
-0.582396 -1.396623
0.030559 0.228299
-0.547330 1.084558
-0.071439 -0.769248
0.553355 0.866886
0.119771 0.652762
-0.793042 -2.128211
1.896176 1.779581
1.184494 -1.379571
-0.621909 1.570631
0.869453 0.380227
1.212585 -0.657656
-0.884617 -1.648738
-1.169420 -0.251784
-1.054385 -1.870549
0.683375 3.453720
0.393335 1.769376
-1.853811 -3.504002
-0.310152 1.054584
-0.361076 0.283377
-1.508083 -2.540137
-0.346344 -1.297383
1.939055 1.048165
-0.430468 1.552586
0.108532 1.987539
-0.300628 -2.679909
-1.375731 0.515698
0.632075 2.833845
0.108648 0.804836
-1.157395 -1.669554
0.356406 -2.059774
0.310042 -0.315455
0.391321 1.868689
1.317573 3.257602
-1.046493 -2.653834
-1.001351 -0.423364
-0.603494 -2.028001
-1.644318 0.671630
-0.595586 -1.896235
-1.190683 -4.393942
1.392039 1.491789
0.453235 -0.188745
1.074196 3.094794
0.099229 -2.364064
1.889072 0.939107
1.474573 2.154806
0.056815 -1.102261
-1.609040 -3.118996
1.622354 -0.506627
0.627961 0.032447
0.047265 -1.003288
-0.974798 -3.954228
0.201442 0.698916
-0.973824 0.776156
0.921097 3.548332
-0.461612 0.387624
-0.701097 -3.591489
-0.491216 0.887478
-0.169640 -1.822970
0.567023 2.619680
1.144232 1.198179
-0.976759 -2.647536
0.360799 -0.936709
-1.017906 1.965235
-0.075363 2.095185
0.543813 3.025506
-1.392010 -4.478591
-0.508965 -1.899088
0.751450 3.428918
-1.746540 -3.018093
-0.739390 0.023078
1.626587 -0.901578
1.397528 -0.132520
0.037790 -3.037088
-0.574267 -2.819419
-1.266530 -3.681731
0.942665 2.059131
1.796723 2.637447
-0.996713 -3.297860
-0.181961 -0.304751
0.794728 0.108250
0.783646 3.057203
-0.883879 -4.182641
-1.165585 -0.313203
-0.903718 -2.324944
0.477390 -2.045963
-1.182865 0.596154
1.276589 1.638950
-0.220067 -0.829425
-1.208350 -4.694774
-0.097298 1.514823
1.240418 -1.141716
0.549826 0.824094
0.579857 1.937169
-1.393233 -4.432695
-0.097898 1.173933
1.135318 1.931793
-2.016813 -2.462757
-1.590405 0.293616
-0.637829 -3.831938
0.142408 -2.570139
-0.753574 -2.819798
-1.786493 -1.987468
-1.791542 -2.159067
-0.672768 -1.291631
-0.172423 -2.413629
1.631029 -0.784441
-0.813743 -2.647901
1.529673 2.732284
-1.643607 -2.980701
0.676953 -1.716264
-0.696915 0.490817
-1.045868 -2.059560
-0.115381 -0.940262
-1.089356 -1.042127
-1.405960 -1.771214
0.269864 -0.679314
0.536478 -2.278803
-0.430837 -0.956257
-0.174480 -0.889719
0.582916 0.605090
-1.686951 -0.174854
-1.499368 -3.077440
-0.867593 -2.714099
0.035091 -2.031895
-0.421446 -0.518978
-0.178268 1.516034
-0.139353 1.069786
0.788676 -0.542772
-2.054114 -2.036522
1.009699 2.392758
-0.307405 -2.885375
0.800684 0.653719
-1.204706 -3.517015
-0.133624 1.281202
-0.531793 -2.893411
-0.598416 -3.669310
-0.201964 0.329047
1.161266 -1.214329
-0.649476 -3.197768
-0.553092 -1.698864
0.482884 0.990022
-0.439928 0.494716
-0.197183 -1.073244
-0.399622 -2.966533
0.911178 -0.426135
0.110647 -0.715683
-0.499717 2.202161
0.298937 -0.947801
-1.851790 -0.507467
-1.850515 -2.066199
0.445277 3.018816
1.221392 -1.867588
0.625041 -0.387033
-0.356725 -0.999185
-0.666621 1.100962
-1.520386 -1.454143
1.089220 0.571193
0.866468 2.158159
-0.832187 1.379512
-1.286257 -4.524356
-1.193512 1.734631
0.133267 2.242073
0.547001 -1.343745
1.182752 1.969324
1.699568 3.324776
0.115454 0.663556
-1.575041 -4.557608
-1.389328 -3.854420
1.344117 -0.398285
0.904186 -0.650713
-1.045187 1.939382
0.898981 1.301548
-0.990228 -3.152934
0.160556 2.069627
1.692745 2.792858
0.597670 -1.473210
-1.232466 1.033175
-1.146994 -3.474644
-1.030886 -2.933833
1.052800 -2.068402
1.898295 1.065794
-1.675525 0.446276
-1.333807 -0.810437
0.918289 0.866314
0.935747 -1.359631
0.825554 1.380593
0.342637 0.415339
1.635825 2.791155
-0.307232 -2.669717
-1.307381 -0.923408
1.265660 3.382298
-1.723298 -0.049950
1.467157 2.960418
-1.601751 -1.233112
1.097623 1.325067
-1.165415 1.412090
1.943877 1.111923
-1.723216 -2.962581
-1.624626 -4.350202
-1.566202 -1.292683
0.218592 1.471052
1.842556 0.462047
-1.602503 -0.417450
-0.889058 0.218861
-1.567989 -1.736283
1.661080 0.316730
0.525433 -0.781748
-0.682283 -1.463045
0.646402 -1.580477
0.712149 2.969869
0.596454 1.687766
-0.637202 -1.184846
-1.293427 -4.772206
-0.062392 0.431930
1.754065 0.410160
-0.196030 -1.578836
-0.474669 -1.030430
-0.840697 -3.299319
-1.316322 0.760420
-1.645349 -3.005316
0.021845 2.630585
-0.757677 0.405095
-0.251130 -0.928181
-1.340111 -3.583835
1.769801 1.381679
-0.601475 1.002923
0.191173 -0.612254
0.492692 -1.155462
-1.427310 -4.494374
0.223545 0.037466
-0.141158 -1.203510
-1.412700 -3.372323
-1.756878 0.137118
0.314945 -1.888939
1.330622 1.321527
-0.537289 2.358950
-1.511559 -4.737197
-0.293450 -2.267472
1.436534 -1.411633
0.955828 -1.848476
-0.534731 1.086790
-1.205100 -0.817949
0.128572 -1.026055
1.287310 2.329894
-1.385710 -1.162189
-1.218542 0.756174
0.363825 1.789088
-0.700241 -2.029436
1.611959 1.958958
1.214214 2.857251
-0.223091 -3.481859
0.810364 -1.216904
-0.111200 -0.233548
-1.738883 0.367750
0.690677 2.598112
0.114940 -3.066767
-0.357845 -0.641171
-1.755209 -4.137969
1.616562 2.988812
-1.217719 -2.613108
-1.673166 -2.865810
1.420222 -1.119645
-0.130266 -0.278870
-0.149164 1.024946
-0.791292 0.155290
0.947123 2.489857
0.797816 1.420745
1.099429 3.459430
-0.541316 -0.374653
-2.040858 -3.278020
-0.583580 0.106655
0.476073 -0.620906
-0.957531 -3.040733
1.002278 -0.679441
1.859331 2.075256
-1.357135 -2.896307
0.613238 -2.409613
1.572281 2.126513
1.434988 -0.344294
-0.852615 -2.838025
0.059510 2.038294
-1.085079 1.569095
1.218532 2.275465
1.093978 2.178793
-0.583295 1.880358
-1.412771 -1.404591
-1.689770 -2.893480
0.741517 2.775268
0.741693 -0.554302
-0.347533 1.115217
1.710460 2.228322
-0.011666 0.196651
-1.968627 -3.306988
1.056094 0.167922
0.979464 1.418989
-0.050864 1.777148
-0.025499 0.484335
0.261097 -2.634120
0.315759 3.000815
0.984119 1.235749
0.909741 0.245467
-1.043851 0.580357
0.716725 2.178431
-1.642094 -2.785187
0.369944 1.836206
-1.244006 0.508290
-0.465519 2.253890
1.850757 2.227784
-0.896466 -2.197727
0.210330 -2.334525
-1.422946 -4.360667
0.266344 2.795824
1.372088 2.754503
-0.510746 -1.944858
1.426060 -1.602740
0.228640 0.784585
1.544622 0.859930
-0.971305 0.937781
-0.216833 -1.384516
1.178756 -0.158801
0.927632 -0.870420
-0.186311 -1.235584
1.153657 -0.188286
1.791216 0.571923
1.262340 1.799787
1.114434 3.825783
-1.498552 -1.495645
-1.066507 -0.566253
1.814188 1.459005
-0.274763 -3.232412
-1.073289 1.984105
-1.531517 -1.458955
-1.962771 -3.899488
0.845193 1.277106
0.900198 0.526167
0.568614 1.462451
1.576028 1.469334
0.240049 -0.428712
-1.289527 -1.582819
-0.316816 -1.730231
-1.139401 1.699682
-1.345390 -3.079524
0.010877 -2.302088
0.117285 1.551543
0.297903 -2.357123
-0.798650 0.036909
0.799827 -1.847512
-1.742854 0.486795
-1.924049 -1.670418
-0.257876 -1.703760
-0.098106 -2.586072
1.578176 3.039002
-0.877482 -2.462545
-1.804564 0.146346
-1.076048 0.531502
-0.871394 -0.258148
-1.027019 -0.648084
1.836547 0.819266
0.917726 2.601622
1.493862 2.956333
0.641507 2.207654
0.427008 -0.584529
0.878617 -1.677430
-0.283590 1.763630
-1.548064 -2.753792
-0.838298 1.071324
-1.707858 -3.982486
0.524867 -0.849431
-2.103015 -3.084214
1.764657 2.512237
-0.583303 0.322568
1.022067 3.670570
-1.830531 -3.813465
0.480369 1.094881
-1.743242 -1.393239
1.498151 3.515980
0.711461 -2.309301
-0.455043 2.421976
1.657802 -0.560586
-0.265438 1.029517
-1.967110 -0.493397
0.237551 0.764510
-0.792447 -0.361698
-1.995180 -0.995080
-1.263220 -2.525529
-2.041915 -2.974366
-1.754133 -0.714757
-2.002179 -3.269663
0.228061 1.095763
-0.267228 -1.027851
-1.220302 -3.561501
-1.368740 0.531072
-1.708495 -4.332964
1.332813 -0.966036
-1.419858 -2.626321
-1.841098 -3.185499
0.092247 -2.252052
-0.287430 -1.772867
0.908660 -2.042079
1.242129 1.140522
1.261743 1.645532
1.701367 3.576352
1.388084 0.434045
-1.145261 -0.060223
-1.723416 -4.517113
1.748588 0.419318
1.324157 -0.163090
0.658311 0.439009
1.004194 3.132067
-0.559442 -2.255305
0.701000 -2.116695
1.356092 -0.478144
0.961129 2.839345
-1.821743 -3.424498
-0.682239 -3.201392
1.292531 2.587301
1.242219 -1.341439
-1.164851 -0.725244
-0.018930 -2.964311
-0.903006 -2.001688
-0.289095 1.570548
-0.313702 -3.275191
1.446647 1.023654
1.060166 -0.294337
-0.701162 -3.230815
-0.984868 -1.630346
-1.922498 -1.254865
0.641055 3.237227
0.742146 2.140692
1.847725 2.533459
-0.380538 -2.457851
-0.748870 -4.015584
-1.688957 -3.780714
-1.007658 -4.214516
1.222977 3.254208
1.100084 2.026191
0.185581 -1.843205
0.837558 -0.824216
0.878588 3.292444
-1.650592 -1.197206
-0.534432 -1.597902
-0.466973 -3.815777
-0.428717 2.204584
-0.940118 -3.273353
1.852886 2.515811
-1.726021 -1.907930
-0.920100 -1.468601
0.759840 0.514575
-1.732990 0.559201
