# Step: 73000.0
# U_max: -3.303436756134033
# x (configurations):
-1.129591 -1.400294
-1.077539 -1.268503
-1.093372 -1.245018
-1.111386 -1.377450
-1.148264 -1.411365
-1.106595 -1.280824
-1.133892 -1.291119
-1.062612 -1.268757
-1.107314 -1.286173
-1.090755 -1.405283
-1.139645 -1.369775
-1.115709 -1.385435
-1.131748 -1.393197
-1.138800 -1.444508
-1.096285 -1.355988
-1.127092 -1.322170
-1.096423 -1.288823
-1.139120 -1.464034
-1.126649 -1.497789
-1.108041 -1.489138
-1.116418 -1.370355
-1.062280 -1.308790
-1.145237 -1.352522
-1.098177 -1.429800
-1.157781 -1.368519
-1.067834 -1.367336
-1.157317 -1.400483
-1.081991 -1.352733
-1.127286 -1.330773
-1.138187 -1.496815
-1.146528 -1.375025
-1.066997 -1.222937
-1.088547 -1.437952
-1.128568 -1.473699
-1.094982 -1.300541
-1.081558 -1.354720
-1.105994 -1.237535
-1.107200 -1.240683
-1.149045 -1.415283
-1.070011 -1.339855
-1.132048 -1.446919
-1.119511 -1.445628
-1.107294 -1.486926
-1.091440 -1.406749
-1.137969 -1.324346
-1.085973 -1.454923
-1.149084 -1.472758
-1.094123 -1.301031
-1.090707 -1.344220
-1.087775 -1.345246
-1.121429 -1.352837
-1.088241 -1.247253
-1.105684 -1.484858
-1.064747 -1.310295
-1.138210 -1.356674
-1.076073 -1.375391
-1.132144 -1.351553
-1.133358 -1.421936
-1.087115 -1.333057
-1.157681 -1.445800
-1.111910 -1.490838
-1.076215 -1.308052
-1.118590 -1.300106
-1.111627 -1.366529
-1.112899 -1.385376
-1.064161 -1.360551
-1.102380 -1.336833
-1.109436 -1.342378
-1.153852 -1.349602
-1.098228 -1.247874
-1.058134 -1.371642
-1.077804 -1.409937
-1.094009 -1.346037
-1.057980 -1.255294
-1.091036 -1.408590
-1.104624 -1.478344
-1.142325 -1.333945
-1.113881 -1.436386
-1.062856 -1.288160
-1.091964 -1.424366
-1.110613 -1.363041
-1.072877 -1.367394
-1.147649 -1.398034
-1.152601 -1.406844
-1.162757 -1.408303
-1.137252 -1.414646
-1.111631 -1.471656
-1.117456 -1.313897
-1.152967 -1.377262
-1.080882 -1.297412
-1.067709 -1.327240
-1.100531 -1.478555
-1.121127 -1.343314
-1.123766 -1.486754
-1.115048 -1.276335
-1.107253 -1.431686
-1.103978 -1.485291
-1.060971 -1.344613
-1.156766 -1.418072
-1.112161 -1.391294
-1.078634 -1.214785
-1.060605 -1.271286
-1.102702 -1.325965
-1.149078 -1.362057
-1.139639 -1.357585
-1.129783 -1.321672
-1.082256 -1.379050
-1.103449 -1.221730
-1.069873 -1.381519
-1.126093 -1.436606
-1.119708 -1.354069
-1.110127 -1.335859
-1.132117 -1.382038
-1.144372 -1.307693
-1.078110 -1.304938
-1.109540 -1.374783
-1.067844 -1.231158
-1.132246 -1.264616
-1.070301 -1.224973
-1.063900 -1.248778
-1.147493 -1.399145
-1.127350 -1.318408
-1.050807 -1.314243
-1.054525 -1.341808
-1.093434 -1.407621
-1.096187 -1.255453
-1.095837 -1.219728
-1.073567 -1.266831
-1.056478 -1.277739
-1.132834 -1.318445
-1.153587 -1.425145
-1.077833 -1.435511
-1.146371 -1.479594
-1.053803 -1.298522
-1.077667 -1.381512
-1.073037 -1.266076
-1.133246 -1.482619
-1.109533 -1.468803
-1.149519 -1.349151
-1.137153 -1.454516
-1.135587 -1.476954
-1.145369 -1.324600
-1.074198 -1.394148
-1.054452 -1.310032
-1.078382 -1.405476
-1.077109 -1.438815
-1.136539 -1.381621
-1.066450 -1.390899
-1.106882 -1.413179
-1.124614 -1.267131
-1.054744 -1.312469
-1.149732 -1.346094
-1.074099 -1.295028
-1.054568 -1.261238
-1.129346 -1.330354
-1.073654 -1.239140
-1.148834 -1.439182
-1.136955 -1.281265
-1.124602 -1.261176
-1.056712 -1.357861
-1.110435 -1.255702
-1.145922 -1.403127
-1.120763 -1.291829
-1.105518 -1.387604
-1.120055 -1.395212
-1.120988 -1.257943
-1.083951 -1.449685
-1.104023 -1.289597
-1.118763 -1.430546
-1.122374 -1.416732
-1.124559 -1.321028
-1.094099 -1.384256
-1.055372 -1.246283
-1.103602 -1.287440
-1.073402 -1.352674
-1.106818 -1.224802
-1.085988 -1.266980
-1.137585 -1.349364
-1.139886 -1.398102
-1.128042 -1.345923
-1.114169 -1.410969
-1.137082 -1.309775
-1.076482 -1.416109
-1.085506 -1.332622
-1.086156 -1.356456
-1.111508 -1.392809
-1.100142 -1.303575
-1.084186 -1.255927
-1.113134 -1.430818
-1.086708 -1.431522
-1.144332 -1.408466
-1.145063 -1.453954
-1.087247 -1.367618
-1.097651 -1.359225
-1.111282 -1.293366
-1.131580 -1.479614
-1.057022 -1.313739
-1.091464 -1.406251
-1.100836 -1.224982
-1.105247 -1.342330
-1.089554 -1.265591
-1.093705 -1.236781
-1.085572 -1.266007
-1.076179 -1.327736
-1.134768 -1.352132
-1.139252 -1.362149
-1.122630 -1.473759
-1.106793 -1.329406
-1.056565 -1.329506
-1.064475 -1.277415
-1.110365 -1.358152
-1.098570 -1.381608
-1.091890 -1.324306
-1.155726 -1.383426
-1.109538 -1.324545
-1.152805 -1.338681
-1.134278 -1.414251
-1.129612 -1.467992
-1.120248 -1.368976
-1.093536 -1.358092
-1.098146 -1.274024
-1.102870 -1.400288
-1.122009 -1.419277
-1.103126 -1.336207
-1.152292 -1.324589
-1.150916 -1.410566
-1.119135 -1.498263
-1.087004 -1.434563
-1.070332 -1.356687
-1.065251 -1.299671
-1.094798 -1.254474
-1.110219 -1.254948
-1.105502 -1.408858
-1.146307 -1.481213
-1.154683 -1.458756
-1.126366 -1.294738
-1.144580 -1.361635
-1.136588 -1.316133
-1.092385 -1.456794
-1.057722 -1.283984
-1.148536 -1.344938
-1.134698 -1.376274
-1.064516 -1.310304
-1.098343 -1.338294
-1.121828 -1.329874
-1.095665 -1.408026
-1.115697 -1.459261
-1.088108 -1.435483
-1.147361 -1.349416
-1.089614 -1.371340
-1.089682 -1.349690
-1.087847 -1.258907
-1.098577 -1.360737
-1.116430 -1.275233
-1.100213 -1.342571
-1.070167 -1.389045
-1.079290 -1.282378
-1.113002 -1.367367
-1.092619 -1.315681
-1.113758 -1.433148
-1.139927 -1.357911
-1.075791 -1.316614
-1.130353 -1.424259
-1.052479 -1.333031
-1.135355 -1.483659
-1.128853 -1.290181
-1.087941 -1.248667
-1.097955 -1.284950
-1.096892 -1.353112
-1.138066 -1.299529
-1.085863 -1.421927
-1.106775 -1.425568
-1.082214 -1.320746
-1.128501 -1.257812
-1.054279 -1.268013
-1.091280 -1.240070
-1.156686 -1.365705
-1.127489 -1.285203
-1.066504 -1.344261
-1.112663 -1.383698
-1.084906 -1.421682
-1.119928 -1.417376
-1.079761 -1.383057
-1.141729 -1.308562
-1.152661 -1.399044
-1.103242 -1.238553
-1.158955 -1.444232
-1.127193 -1.463063
-1.119213 -1.381515
-1.059524 -1.307332
-1.074248 -1.402365
-1.075367 -1.381063
-1.130674 -1.402474
-1.079051 -1.399475
-1.105347 -1.278683
-1.108938 -1.258609
-1.097041 -1.467393
-1.140433 -1.494427
-1.138988 -1.427725
-1.150562 -1.454716
-1.115811 -1.456693
-1.110840 -1.436003
-1.121888 -1.387921
-1.106613 -1.369688
-1.116485 -1.307753
-1.095742 -1.372534
-1.104198 -1.380156
-1.119650 -1.353547
-1.108775 -1.398701
-1.105091 -1.247543
-1.114165 -1.243502
-1.087224 -1.264886
-1.093957 -1.215394
-1.067364 -1.248948
-1.155362 -1.386068
-1.100684 -1.466276
-1.102313 -1.409128
-1.124747 -1.358945
-1.065537 -1.344851
-1.162247 -1.412427
-1.069690 -1.313847
-1.111611 -1.303381
-1.119541 -1.304619
-1.129022 -1.400362
-1.060436 -1.320150
-1.063823 -1.247570
-1.095751 -1.298387
-1.153257 -1.333024
-1.158554 -1.401308
-1.076040 -1.434640
-1.055584 -1.259100
-1.085397 -1.309927
-1.053249 -1.253251
-1.096295 -1.322295
-1.134181 -1.304198
-1.066944 -1.361531
-1.119384 -1.282203
-1.062394 -1.334401
-1.103108 -1.246337
-1.077376 -1.421072
-1.123828 -1.379634
-1.125320 -1.254345
-1.107490 -1.375906
-1.119931 -1.319252
-1.077382 -1.377133
-1.066253 -1.363771
-1.073197 -1.281188
-1.066341 -1.355694
-1.103790 -1.418036
-1.135366 -1.464293
-1.089367 -1.404997
-1.069517 -1.409651
-1.059012 -1.308082
-1.141266 -1.413599
-1.112655 -1.361319
-1.112955 -1.348207
-1.133533 -1.361116
-1.100923 -1.456362
-1.135654 -1.277138
-1.156522 -1.421714
-1.133905 -1.458037
-1.126519 -1.330449
-1.053840 -1.334289
-1.151790 -1.321741
-1.093508 -1.395238
-1.102317 -1.313482
-1.094678 -1.350612
-1.107811 -1.343725
-1.100346 -1.422794
-1.105784 -1.243447
-1.161203 -1.424128
-1.104091 -1.474953
-1.129445 -1.261664
-1.117948 -1.365462
-1.159631 -1.417998
-1.100847 -1.467254
-1.122875 -1.261468
-1.140999 -1.441147
-1.162253 -1.430130
-1.104995 -1.341758
-1.070074 -1.356488
-1.129924 -1.466649
-1.114708 -1.332382
-1.121323 -1.430786
-1.124532 -1.450050
-1.146564 -1.397719
-1.117091 -1.433194
-1.086936 -1.297937
-1.123846 -1.358698
-1.125401 -1.379292
-1.122540 -1.488654
-1.097407 -1.470972
-1.153236 -1.369495
-1.053280 -1.336411
-1.101315 -1.405955
-1.060313 -1.245387
-1.111120 -1.250592
-1.085516 -1.373897
-1.153107 -1.366553
-1.119776 -1.263489
-1.103028 -1.398029
-1.054564 -1.305295
-1.116745 -1.415303
-1.114638 -1.347658
-1.099379 -1.248826
-1.074656 -1.222522
-1.060267 -1.361561
-1.138495 -1.423078
-1.098410 -1.366551
-1.095617 -1.415509
-1.148181 -1.327673
-1.113139 -1.302572
-1.110709 -1.347750
-1.056830 -1.361042
-1.104430 -1.430620
-1.068188 -1.265430
-1.083146 -1.445353
-1.117261 -1.479103
-1.075986 -1.312792
-1.119171 -1.302924
-1.126736 -1.345441
-1.136318 -1.386100
-1.121079 -1.320030
-1.080688 -1.261659
-1.077454 -1.263382
-1.110585 -1.390904
-1.153596 -1.358517
-1.059589 -1.309325
-1.107044 -1.354122
-1.094895 -1.225983
-1.094344 -1.243962
-1.062990 -1.281834
-1.154693 -1.352201
-1.109686 -1.438647
-1.109329 -1.484193
-1.135914 -1.486114
-1.109368 -1.313542
-1.051663 -1.284107
-1.076300 -1.322150
-1.114549 -1.240566
-1.127460 -1.255817
-1.106281 -1.247979
-1.121250 -1.362527
-1.116114 -1.330547
-1.109198 -1.326035
-1.145104 -1.479398
-1.104504 -1.404229
-1.096314 -1.386949
-1.125047 -1.472910
-1.146519 -1.452475
-1.128914 -1.398253
-1.060752 -1.306968
-1.063703 -1.227837
-1.068113 -1.385553
-1.059104 -1.279575
-1.144193 -1.308670
-1.103650 -1.457619
-1.061976 -1.272982
-1.152011 -1.443921
-1.081763 -1.403086
-1.156822 -1.370790
-1.074311 -1.341519
-1.119662 -1.491628
-1.085561 -1.213136
-1.093383 -1.257719
-1.157537 -1.356927
-1.109744 -1.326950
-1.085324 -1.318924
-1.097040 -1.408439
-1.078584 -1.284994
-1.112732 -1.473570
-1.081921 -1.381587
-1.151708 -1.335935
-1.147838 -1.476804
-1.081915 -1.328119
-1.151968 -1.412887
-1.110174 -1.354856
-1.133600 -1.318113
-1.097078 -1.403943
-1.062814 -1.297388
-1.075202 -1.422611
-1.139935 -1.284690
-1.113483 -1.455089
-1.076443 -1.329613
-1.157367 -1.398520
-1.057930 -1.297763
-1.119246 -1.413320
-1.127185 -1.289155
-1.128299 -1.272955
-1.139686 -1.409954
-1.080537 -1.316163
-1.064900 -1.284417
-1.084038 -1.451901
-1.116482 -1.395293
-1.081524 -1.328013
-1.116873 -1.439555
-1.082957 -1.320095
-1.127506 -1.499636
-1.053082 -1.343025
-1.153480 -1.454111
-1.148052 -1.392871
-1.081830 -1.222610
-1.093512 -1.410620
-1.131848 -1.408268
-1.092666 -1.244138
-1.115974 -1.285519
-1.054641 -1.284683
-1.066468 -1.360601
-1.063900 -1.331532
-1.126657 -1.364677
-1.115860 -1.377411
-1.126257 -1.413453
-1.110139 -1.474041
-1.132997 -1.365298
-1.109937 -1.460291
-1.055340 -1.292119
-1.139735 -1.418178
-1.109053 -1.359865
-1.087009 -1.321044
-1.055084 -1.338738
-1.107918 -1.239547
-1.071658 -1.316620
-1.137761 -1.409373
-1.134448 -1.362987
-1.119385 -1.444127
-1.092873 -1.365446
-1.095426 -1.465452
-1.072758 -1.271430
-1.076713 -1.386230
-1.066123 -1.341903
-1.144878 -1.465679
-1.119692 -1.409100
-1.073973 -1.374200
-1.138281 -1.306459
-1.070902 -1.360133
-1.102527 -1.364911
-1.110207 -1.274920
-1.061302 -1.321206
-1.143886 -1.308391
-1.058709 -1.326773
-1.108182 -1.418481
-1.066130 -1.404982
-1.160487 -1.391559
-1.088482 -1.283329
-1.121542 -1.274084
-1.107785 -1.241293
-1.063869 -1.271962
-1.061453 -1.355906
-1.155843 -1.361083
-1.117483 -1.401923
-1.072237 -1.422286
-1.056130 -1.357504
-1.098896 -1.464291
-1.096961 -1.283859
-1.064899 -1.348882
-1.092610 -1.469296
-1.091651 -1.346489
-1.120127 -1.489557
-1.130173 -1.321917
-1.108532 -1.415310
-1.078216 -1.355132
-1.157770 -1.440335
-1.127303 -1.298035
-1.083723 -1.254130
-1.063807 -1.264525
-1.147328 -1.314793
-1.125842 -1.358325
-1.076334 -1.393717
-1.103385 -1.263295
-1.140906 -1.484298
-1.121507 -1.389813
-1.107420 -1.431118
-1.056432 -1.298131
-1.089048 -1.317576
-1.072788 -1.409399
-1.066838 -1.296535
-1.132511 -1.402637
-1.138784 -1.492176
-1.078859 -1.343621
-1.155168 -1.408217
-1.074802 -1.268993
-1.154216 -1.447657
-1.087328 -1.253396
-1.146944 -1.372662
-1.116397 -1.371032
-1.113610 -1.431322
-1.093650 -1.314578
-1.061645 -1.374869
-1.095238 -1.285020
-1.076636 -1.385239
-1.078560 -1.414648
-1.070552 -1.243273
-1.105522 -1.373826
-1.136729 -1.333301
-1.076323 -1.272635
-1.088912 -1.456148
-1.139210 -1.350678
-1.057519 -1.340568
-1.130938 -1.487703
-1.127805 -1.413941
-1.068696 -1.280300
-1.072647 -1.230656
-1.075391 -1.303402
-1.051805 -1.294330
-1.084633 -1.329372
-1.069043 -1.387068
-1.101275 -1.274237
-1.092628 -1.278894
-1.143132 -1.455079
-1.057283 -1.363864
-1.127937 -1.316577
-1.144123 -1.306926
-1.082736 -1.373392
-1.056170 -1.292545
-1.154120 -1.338250
-1.056357 -1.263990
-1.112778 -1.267959
-1.122410 -1.292349
-1.147018 -1.392506
-1.109736 -1.275965
-1.122105 -1.457550
-1.118554 -1.425276
-1.070562 -1.420578
-1.100815 -1.434370
-1.104403 -1.453774
-1.117716 -1.357376
-1.076923 -1.331241
-1.104260 -1.467613
-1.110479 -1.435060
-1.120870 -1.404831
-1.085963 -1.446437
-1.128800 -1.302223
-1.116203 -1.366677
-1.093245 -1.428405
-1.086537 -1.264297
-1.135990 -1.458030
-1.140876 -1.314695
-1.062295 -1.262605
-1.076025 -1.380154
-1.158996 -1.417873
-1.104557 -1.456058
-1.102901 -1.482689
-1.088942 -1.382320
-1.096342 -1.369813
-1.114766 -1.350708
-1.096641 -1.463976
-1.084882 -1.371115
-1.114762 -1.488335
-1.076468 -1.366331
-1.057028 -1.360343
-1.121215 -1.359158
-1.098108 -1.309916
-1.143653 -1.371184
-1.098072 -1.243359
-1.090583 -1.345461
-1.089377 -1.277173
-1.076870 -1.304766
-1.068616 -1.278932
-1.053334 -1.261812
-1.080423 -1.250158
-1.132199 -1.337735
-1.133962 -1.341342
-1.133481 -1.291522
-1.112582 -1.243501
-1.124606 -1.428856
-1.122465 -1.396525
-1.151851 -1.346177
-1.122648 -1.458933
-1.149012 -1.430766
-1.078501 -1.441065
-1.089311 -1.282933
-1.061656 -1.296171
-1.159267 -1.378147
-1.102643 -1.324391
-1.106647 -1.385785
-1.106619 -1.230454
-1.084510 -1.250065
-1.145462 -1.378314
-1.132786 -1.443332
-1.110335 -1.472753
-1.117041 -1.450441
-1.145814 -1.339961
-1.126731 -1.354527
-1.065408 -1.368531
-1.071246 -1.257844
-1.103694 -1.445709
-1.138886 -1.465423
-1.110822 -1.375457
-1.131625 -1.367754
-1.143210 -1.319299
-1.059078 -1.314517
-1.092601 -1.246555
-1.088218 -1.442618
-1.067710 -1.407493
-1.093656 -1.264020
-1.144244 -1.457180
-1.119932 -1.407769
-1.116533 -1.496931
-1.123068 -1.351791
-1.148725 -1.418183
-1.081798 -1.221477
-1.117525 -1.356463
-1.080216 -1.285991
-1.090127 -1.448921
-1.087743 -1.261361
-1.114664 -1.304706
-1.094899 -1.330850
-1.074142 -1.302973
-1.056202 -1.249121
-1.127386 -1.258000
-1.108262 -1.449895
-1.157520 -1.385339
-1.136376 -1.468627
-1.100248 -1.308864
-1.136376 -1.396110
-1.118830 -1.330887
-1.150940 -1.392655
-1.145414 -1.426225
-1.113016 -1.309281
-1.086671 -1.237379
-1.073660 -1.278037
-1.067804 -1.375769
-1.111456 -1.393770
-1.111724 -1.452857
-1.093313 -1.294718
-1.106387 -1.238017
-1.088524 -1.319736
-1.102780 -1.443842
-1.091046 -1.265071
-1.103656 -1.399850
-1.136760 -1.332702
-1.125683 -1.414989
-1.160598 -1.398493
-1.155514 -1.463932
-1.136137 -1.334360
-1.074212 -1.299377
-1.119197 -1.312064
-1.101476 -1.362660
-1.105377 -1.311780
-1.058488 -1.375939
-1.120986 -1.429943
-1.118859 -1.475061
-1.129789 -1.421266
-1.125319 -1.328834
-1.084368 -1.295619
-1.061520 -1.250562
-1.145151 -1.346449
-1.074721 -1.427628
-1.070721 -1.384679
-1.066413 -1.324608
-1.147936 -1.336923
-1.142512 -1.317931
-1.134237 -1.405002
-1.073581 -1.218388
-1.109029 -1.443367
-1.088060 -1.243504
-1.155304 -1.420992
-1.113938 -1.268686
-1.129889 -1.291897
-1.083048 -1.238594
-1.082849 -1.419932
-1.134066 -1.284787
-1.153735 -1.453535
-1.082654 -1.405120
-1.071797 -1.237380
-1.110021 -1.258626
-1.152608 -1.384178
-1.151358 -1.323703
-1.076481 -1.354228
-1.128223 -1.418006
-1.111721 -1.333059
-1.067876 -1.323888
-1.066407 -1.306336
-1.131956 -1.498194
-1.097690 -1.297433
-1.124445 -1.450877
-1.092018 -1.264127
-1.089500 -1.374287
-1.068344 -1.407053
-1.067314 -1.277993
-1.153605 -1.436399
-1.115529 -1.492415
-1.116164 -1.320977
-1.114972 -1.304287
-1.156171 -1.390808
-1.119219 -1.490515
-1.113700 -1.348107
-1.099900 -1.350157
-1.153155 -1.471632
-1.099889 -1.309828
-1.092039 -1.405868
-1.098506 -1.325127
-1.150927 -1.349250
-1.135908 -1.351110
-1.066974 -1.409098
-1.133400 -1.495760
-1.091080 -1.283625
-1.090038 -1.317911
-1.074617 -1.322517
-1.088712 -1.244207
-1.075933 -1.282755
-1.150396 -1.354441
-1.085183 -1.325406
-1.155530 -1.429248
-1.114068 -1.316204
-1.076871 -1.255699
-1.103859 -1.483649
-1.114202 -1.246363
-1.093685 -1.259130
-1.151984 -1.352992
-1.091948 -1.420002
-1.122148 -1.410568
-1.091899 -1.304652
-1.112560 -1.242054
-1.068720 -1.307911
-1.149152 -1.456301
-1.106592 -1.316152
-1.141064 -1.385421
-1.076027 -1.287219
-1.064225 -1.254529
-1.098645 -1.461208
-1.077460 -1.363180
-1.072543 -1.364069
-1.111386 -1.337329
-1.064779 -1.339466
-1.078236 -1.241371
-1.071710 -1.362157
-1.076660 -1.279063
-1.092341 -1.465900
-1.087639 -1.298331
-1.116668 -1.353138
-1.106233 -1.386044
-1.112922 -1.264380
-1.143382 -1.323360
-1.108940 -1.282332
-1.090576 -1.288239
-1.145373 -1.477270
-1.145668 -1.343992
-1.142555 -1.292838
-1.140644 -1.424267
-1.098788 -1.241617
-1.126182 -1.402823
-1.077492 -1.282160
-1.156235 -1.354572
-1.087642 -1.367709
-1.137444 -1.281296
-1.119290 -1.379278
-1.127360 -1.263457
-1.143292 -1.326306
-1.098749 -1.248976
-1.108567 -1.489724
-1.117692 -1.386114
-1.061183 -1.264964
-1.135265 -1.332641
-1.084734 -1.327228
-1.135467 -1.314789
-1.148620 -1.391519
-1.114214 -1.370115
-1.148581 -1.399745
-1.089132 -1.419980
-1.118998 -1.359738
-1.060004 -1.327976
-1.148029 -1.362567
-1.129526 -1.451249
-1.140734 -1.315302
-1.090523 -1.262852
-1.086898 -1.382795
-1.139115 -1.376054
-1.134416 -1.344932
-1.125619 -1.367186
-1.147942 -1.431190
-1.121420 -1.477749
-1.137523 -1.439528
-1.160741 -1.429367
-1.107239 -1.288987
-1.068376 -1.367949
-1.055589 -1.349709
-1.127855 -1.265341
-1.096196 -1.330156
-1.090670 -1.406732
-1.104090 -1.252850
-1.115733 -1.240545
-1.158624 -1.364661
-1.149585 -1.381641
-1.148810 -1.483517
-1.085176 -1.220869
-1.125611 -1.303233
-1.075840 -1.278000
-1.091002 -1.326710
-1.130654 -1.448224
-1.053819 -1.306126
-1.102651 -1.290478
-1.081613 -1.252347
-1.138644 -1.281116
-1.145317 -1.398505
-1.141162 -1.390193
-1.068370 -1.408598
-1.103388 -1.385127
-1.096678 -1.429368
-1.114611 -1.475651
-1.132937 -1.307826
-1.053328 -1.312580
-1.121729 -1.315785
-1.095907 -1.355979
-1.150850 -1.419913
-1.119160 -1.268957
-1.117763 -1.328675
-1.111751 -1.366647
-1.150961 -1.377431
-1.094566 -1.219901
-1.049580 -1.320668
-1.071645 -1.285557
-1.155368 -1.406906
-1.094025 -1.271252
-1.122003 -1.295597
-1.115540 -1.411039
-1.074096 -1.238132
-1.150743 -1.461106
-1.089343 -1.343894
-1.054255 -1.333937
-1.062887 -1.320093
-1.064881 -1.290315
-1.085131 -1.264777
-1.102331 -1.333200
-1.085829 -1.238496
-1.148897 -1.483015
-1.099210 -1.425107
-1.116636 -1.464368
-1.067206 -1.246540
-1.110337 -1.327433
-1.136632 -1.383800
-1.111196 -1.414188
-1.120641 -1.431243
-1.080634 -1.396169
-1.116835 -1.277961
-1.143401 -1.486283
-1.084292 -1.233297
-1.075837 -1.224310
-1.058393 -1.325497
-1.083070 -1.326639
-1.099281 -1.378366
-1.079007 -1.250821
-1.144672 -1.480055
-1.084473 -1.219598
-1.150430 -1.363402
-1.084620 -1.254709
-1.113937 -1.428848
-1.060284 -1.284051
-1.081815 -1.282931
-1.094220 -1.425838
-1.147739 -1.351372
-1.094708 -1.449796
-1.118088 -1.257645
-1.125383 -1.347762
-1.072838 -1.232155
-1.111482 -1.492835
-1.055349 -1.291092
-1.152474 -1.476066
-1.078245 -1.267561
-1.083432 -1.400386
-1.120936 -1.379361
-1.119155 -1.255021
-1.086435 -1.408124
-1.091530 -1.406019
-1.098842 -1.369221
-1.110660 -1.362304
-1.100123 -1.249999
-1.139512 -1.416825
-1.116072 -1.469422
-1.079081 -1.410226
-1.101289 -1.266600
-1.134073 -1.455274
-1.060667 -1.271501
-1.110489 -1.230571
-1.113662 -1.302510
-1.089205 -1.238972
-1.068493 -1.356363
-1.081388 -1.284523
-1.146919 -1.439653
-1.108169 -1.426931
-1.144538 -1.459742
-1.137263 -1.337690
-1.107284 -1.341856
-1.161273 -1.443557
-1.077122 -1.337582
-1.145201 -1.344895
-1.069741 -1.372498
-1.109843 -1.385090
-1.064889 -1.229545
-1.094610 -1.309027
-1.122513 -1.435043
-1.098960 -1.318175
-1.056149 -1.307768
-1.101984 -1.377270
-1.122621 -1.422619
-1.087926 -1.437801
-1.077684 -1.359747
-1.125448 -1.470687
-1.097860 -1.380464
-1.050680 -1.298453
-1.108155 -1.347463
-1.103048 -1.371495
-1.072837 -1.405492
-1.055593 -1.358774
-1.112472 -1.432965
-1.114121 -1.361909
-1.059284 -1.298772
-1.090958 -1.414531
-1.099638 -1.243705
-1.142121 -1.311585
-1.093237 -1.425610
-1.108843 -1.373129
-1.123561 -1.326758
-1.140670 -1.352955
-1.112809 -1.396491
-1.097863 -1.270737
-1.144106 -1.325809
-1.139421 -1.483055
-1.073983 -1.367344
-1.096659 -1.217881
-1.081607 -1.216979
-1.114542 -1.418013
-1.093489 -1.439724
-1.103588 -1.402153
-1.109046 -1.479262
-1.148738 -1.468677
-1.108684 -1.321634
-1.117450 -1.446354
-1.093609 -1.362876
-1.132663 -1.475930
-1.094398 -1.395313
-1.112826 -1.481271
-1.107903 -1.423215
-1.095127 -1.269648
-1.095575 -1.290462
-1.110754 -1.418565
-1.052711 -1.318727
-1.067065 -1.351231
-1.105099 -1.456705
-1.052942 -1.351826
-1.093541 -1.265347
-1.091110 -1.397113
-1.137995 -1.418919
-1.138179 -1.468713
-1.092261 -1.305362
-1.113930 -1.471591
-1.074995 -1.369157
-1.097412 -1.311812
-1.118169 -1.274889
-1.145609 -1.328876
-1.111207 -1.404768
-1.093901 -1.233471
-1.160007 -1.423856
-1.131152 -1.296635
-1.118410 -1.340756
-1.137434 -1.467567
-1.157576 -1.408859
-1.097166 -1.289415
-1.122742 -1.294785
-1.107991 -1.342815
-1.092351 -1.436819
-1.069670 -1.285922
-1.073507 -1.242189
-1.097726 -1.466781
-1.096072 -1.433220
-1.148302 -1.460919
-1.083796 -1.354909
-1.133433 -1.461170
-1.140244 -1.408653
-1.088021 -1.332950
-1.066134 -1.353765
-1.097706 -1.374920
-1.095036 -1.303711
-1.053525 -1.271993
-1.063447 -1.362099
-1.098143 -1.272632
-1.137881 -1.322093
-1.134254 -1.484539
-1.099550 -1.305698
-1.059919 -1.236326
-1.121969 -1.360190
-1.146285 -1.401219
-1.141646 -1.330018
-1.112444 -1.481397
-1.099925 -1.237370
-1.092411 -1.244733
-1.081967 -1.355744
-1.116870 -1.299693
-1.089994 -1.215851
-1.138386 -1.476228
-1.117903 -1.376455
-1.118917 -1.471295
-1.071901 -1.300433
-1.092890 -1.436430
-1.077888 -1.406527
-1.054271 -1.252745
-1.057610 -1.303905
-1.145178 -1.324882
-1.087867 -1.230813
-1.057089 -1.314616
-1.113954 -1.370921
-1.136453 -1.399439
-1.078435 -1.431904
-1.072078 -1.403123
-1.119667 -1.311061
-1.098582 -1.462792
-1.099728 -1.405250
-1.113256 -1.433686
-1.134664 -1.396803
-1.109873 -1.328706
-1.091194 -1.431814
-1.140566 -1.297289
-1.113406 -1.294260
-1.134089 -1.293556
-1.054763 -1.343196
-1.121738 -1.393726
-1.070197 -1.229795
-1.109488 -1.358575
-1.106481 -1.322017
-1.083776 -1.403960
-1.073030 -1.412423
-1.125197 -1.259471
-1.142635 -1.475961
-1.153607 -1.473911
-1.111567 -1.412258
-1.107113 -1.328290
-1.104588 -1.310973
-1.155472 -1.365818
-1.079190 -1.416149
-1.143441 -1.461384
-1.120920 -1.260908
-1.128159 -1.462071
-1.124743 -1.292847
-1.079707 -1.327190
-1.069585 -1.319070
-1.066971 -1.275022
-1.114711 -1.346090
-1.108110 -1.384536
-1.140950 -1.329422
-1.113166 -1.327274
-1.129535 -1.304608
-1.108896 -1.336464
-1.093174 -1.315825
-1.106658 -1.362484
-1.133499 -1.497369
-1.125095 -1.353788
-1.117943 -1.302595
-1.114186 -1.446352
-1.146368 -1.390464
-1.093254 -1.257293
-1.142655 -1.307706
-1.065950 -1.389754
-1.117439 -1.443451
-1.089842 -1.459437
-1.134998 -1.305085
-1.119527 -1.295799
-1.133087 -1.399690
-1.085221 -1.448164
-1.064396 -1.290685
-1.059860 -1.235180
-1.106195 -1.407721
-1.094189 -1.274138
-1.104702 -1.356287
-1.145918 -1.324934
