# Step: 33000.0
# U_max: 5.9575605392456055
# Energy-calls: 3300000000
# x (configurations):
-1.383533 -0.867228
0.820383 0.834430
-0.966043 -2.290720
1.105202 -0.045643
0.392750 -0.662451
-0.880680 -1.970528
-1.202300 -1.200957
-1.227183 -1.013506
0.470522 0.554337
-1.127540 -2.697922
-1.350763 -1.336195
-0.211102 -0.995908
-1.104617 -1.532412
1.139650 1.195987
1.243546 0.865390
-1.521014 -1.058672
-1.144758 -1.550587
0.809400 0.566611
0.148061 0.832681
-1.136901 -0.274948
-0.381675 -0.195127
0.182459 0.326185
-1.178501 -0.893710
-0.185607 0.641806
0.566594 -0.408568
0.896490 0.358231
1.156677 1.093680
-1.026154 -2.438759
-0.946375 0.285410
1.232212 1.485049
-1.104168 -1.683179
-0.469018 -1.263105
-1.000699 -2.810324
-0.279487 -0.717568
0.388150 -0.574270
1.168192 0.497108
0.320669 -0.339472
0.744699 0.124816
0.262273 -0.407027
0.080406 -1.080890
-0.133795 -0.377738
-0.893304 -2.637414
0.845142 -0.086694
-0.762890 -1.203192
-0.309814 -1.197006
-0.382933 -1.357418
-1.511429 -0.399039
0.952124 1.370145
-1.287428 0.044427
1.096065 1.752245
0.979347 0.543730
-1.187205 -0.284214
-1.656805 -1.716618
-0.697596 -0.103837
-1.462515 -2.988810
0.116703 0.486187
0.387598 0.022866
-0.462069 -0.277561
-0.541847 -1.231337
-0.125088 0.090210
-0.648126 -2.403191
-0.339230 -0.673384
0.884718 1.448815
-1.532740 -2.549470
-1.392190 -1.238410
-1.463073 -0.608911
-1.359685 -0.073333
-0.600062 -0.440766
0.521701 0.259146
0.745838 0.007247
-1.312010 -2.871433
-1.063707 -3.058841
-1.066137 -0.170926
0.709685 0.748333
0.423095 -0.632204
1.306160 1.145728
-0.766121 -1.057902
-1.585956 -2.677539
-1.009019 -1.559900
-0.443765 -1.869043
-0.159819 -1.251202
-0.660720 -0.263488
-0.659174 -1.435753
-0.915974 -1.130212
-0.810898 -0.552802
-0.500951 -0.472169
-0.921490 0.430829
0.241405 -0.885028
-0.190729 -1.445289
-1.022586 -1.219014
-0.780358 -0.940178
-1.332564 -1.548334
-0.810258 -0.128692
-1.150299 -2.618295
0.710548 0.362718
-0.616772 0.311161
-0.022298 -0.254520
-1.174951 -3.154591
-0.909465 -0.389729
0.888046 0.527980
-0.564616 -1.776871
0.858418 0.051720
-0.941199 -1.322128
1.232834 1.306465
-1.546159 -2.755915
-1.586210 -0.783027
-1.663870 -1.681534
1.080000 0.426372
-0.358031 0.163704
-1.599400 -2.429142
-0.499328 -1.222546
0.808945 1.438169
1.205272 0.833002
-0.214889 0.662739
0.454854 0.267494
1.158388 0.885593
-1.126150 -1.179823
-0.781435 -1.863637
-1.134381 -2.150940
0.235790 -0.768366
0.647306 0.022709
-1.108354 -3.035084
-1.038860 -2.828122
0.306648 0.466564
-1.078132 -0.994924
-0.102038 -0.373831
-0.517652 -1.707914
-0.727415 -1.411939
-0.070801 -0.029866
0.730127 -0.457333
0.740593 -0.174020
-1.218119 -3.044237
-0.570115 -0.821761
-0.750326 -2.476631
0.547202 -0.628736
-1.436896 -2.721410
0.664535 0.021377
-1.514420 -3.080091
-1.303895 -2.537875
-0.558207 0.154086
-0.516872 -0.102729
-1.518492 -0.845869
1.286950 1.567301
0.943319 0.426379
-1.213957 -2.952389
0.585621 0.170313
-0.383652 -1.469379
0.766464 1.205415
-0.907412 -0.790298
0.041296 0.200373
0.961735 0.300468
-0.980201 -0.162973
-0.710347 -2.297106
1.025956 1.081296
0.041597 -1.079839
-0.676742 -2.384670
-0.404357 0.421758
-0.898863 -2.073586
0.916000 0.950796
1.024785 0.168418
-0.517538 -2.083129
1.043313 -0.102286
-0.981306 -1.302802
1.009075 0.442382
1.164774 1.074264
0.356667 0.187444
-0.833816 -0.443500
-0.827602 0.422701
-1.279114 -2.722893
-0.872899 -1.456123
1.201662 1.299763
-0.228805 0.338812
0.161153 0.725007
-0.068621 0.408848
-1.279962 -0.318053
0.698322 0.086053
-1.287923 -2.569493
-0.478782 0.035345
-0.542109 -1.872673
-1.458580 -1.105049
-1.660043 -1.297448
0.440571 0.888474
0.262875 -0.545007
0.524281 -0.704575
-0.093945 0.558946
0.888425 0.533887
-0.778871 -0.926883
-0.726148 -0.248507
0.510213 0.350354
-0.640127 -0.149151
-0.676655 -0.540385
0.093235 0.240268
0.764880 -0.367887
-1.436761 -1.375881
-1.208719 -1.069226
-0.832068 -0.108673
-0.418210 -1.209401
-0.358946 -1.173750
-0.600611 -1.146238
-1.035650 -1.674739
0.671078 1.279418
0.954103 0.228322
-1.233440 -2.159026
0.678134 0.335492
-0.857107 -0.439164
-0.233158 -0.308043
0.935596 0.395247
-0.877968 -2.813062
1.268715 1.182330
-0.767343 -1.164225
0.561819 -0.657449
0.434457 0.813507
-1.372528 -3.134826
-0.925279 -0.687435
0.920672 0.086671
-0.991541 -1.410782
1.094377 1.244406
-0.035399 -0.877045
-0.937966 -0.614794
-1.155539 -1.705912
-0.948406 -0.359423
-0.786303 -1.502051
-1.047095 -0.024768
-0.513315 -1.202681
0.754009 -0.177397
0.024479 -0.866333
-0.180781 -1.136568
-1.362632 -2.945040
-1.228076 -2.565107
-0.644741 0.325141
0.680318 1.016209
-0.768615 -2.422030
-0.786568 -0.993017
-1.027309 -0.737094
0.076944 0.345062
0.270124 -0.458362
-0.379163 -1.621878
-0.095841 0.240982
-0.471010 -0.642927
-0.885035 0.261363
-0.656137 -0.007205
-1.561047 -1.839812
0.217653 -0.491870
-0.656541 0.471757
-1.357175 -2.764466
-0.557745 -0.355884
1.060339 1.005933
0.993689 0.398933
0.855514 1.020787
0.266307 0.446442
0.586073 0.853070
0.755702 -0.258840
-0.718630 -1.698871
-1.662646 -1.632176
-0.559870 -1.417881
0.746690 -0.178162
0.513233 -0.509929
0.618554 -0.125853
0.524645 0.902457
0.625942 1.378837
-0.003017 0.410543
-0.261462 -1.052775
-0.417659 -0.570901
-1.089353 -2.266594
-0.419985 -1.982758
-1.330284 -0.290301
-0.224107 0.223360
-0.700799 -1.936296
-1.625616 -1.905956
-1.285231 -0.214196
-0.720314 -0.374905
-1.082602 -2.647211
0.414560 -0.093376
0.753207 0.373688
0.561543 -0.532850
-0.385955 -1.722350
0.766647 -0.273539
0.581922 0.734411
0.915555 0.547019
-0.850592 -1.494266
0.475870 0.114985
-1.132354 -2.460369
0.088275 -0.038814
-0.683648 -1.237901
-0.509867 -1.914200
-1.633419 -2.306669
-1.554498 -0.619005
1.312731 1.500429
0.684138 0.270275
-0.780688 -2.539384
-0.366666 -1.189403
0.149204 0.080453
-1.047691 0.438154
-1.141872 -1.563895
0.053423 -0.973836
-1.124056 -1.316669
0.223597 -0.906704
0.770277 0.163585
-1.219633 -1.140030
-0.376052 -1.239199
-0.473756 -0.234773
0.447614 0.498220
-1.465350 -0.235106
-1.672421 -2.157646
-1.398180 -1.234613
-1.424069 -3.071495
-0.788426 -1.410668
-1.257360 -2.857512
0.622889 1.308626
-1.205760 -0.706083
0.282273 0.555158
-1.293986 -1.855220
0.398307 -0.634868
-0.910467 -0.279053
1.138277 0.149518
-1.472944 -2.065152
-0.597330 -0.896728
0.988714 0.506400
-0.623347 -2.251994
0.044767 0.442414
0.769873 0.220525
0.131892 0.484685
-1.583337 -0.852530
0.572598 0.630978
-0.244464 -0.445161
-1.662818 -1.405205
-1.007436 0.283688
0.678630 1.147975
-0.120374 -0.505971
-0.088118 0.207075
-0.986917 0.327068
-1.245124 0.103306
-1.446750 -0.738682
0.138747 0.321024
-0.367017 -1.522178
-0.611738 -0.567376
-0.974100 -1.299454
-1.087720 0.345496
-0.878832 -2.379516
-0.307835 -0.101998
-0.414998 -1.112027
-0.440148 -1.877230
1.344462 1.065004
-1.516719 -2.097770
-1.563593 -2.127610
-1.700049 -2.300946
-1.412664 -2.176369
-1.033634 -1.322523
-0.713429 -0.577855
0.277350 -0.007938
0.682461 0.972736
-0.602718 -0.835510
-1.442291 -3.014253
-1.316364 -2.375892
-1.208189 -1.319946
1.007012 0.847236
1.132415 0.828199
1.002419 -0.176227
0.999961 -0.261744
-0.860400 0.501681
-1.638131 -2.152590
-1.022931 -2.114959
-1.154715 0.025967
-1.264220 -0.951660
0.877163 1.060702
-0.406742 -1.878053
0.950252 0.990371
-0.302442 -1.437775
0.265595 0.397964
-1.279122 -2.052396
-1.659693 -2.181345
-0.697060 -2.436137
-1.175750 -2.770696
-0.696147 0.367245
-1.287572 -2.479379
0.150586 -0.411386
-0.320815 -1.196870
-1.183306 -2.209621
-0.889346 -0.746122
-0.646270 -2.405251
-0.306080 0.422889
-0.150314 0.016924
1.211181 1.607664
-1.387753 -0.152208
-0.917325 -1.083242
-1.096589 -2.942184
-1.309816 -2.078921
-1.204780 -1.452865
0.272450 0.537138
0.422275 0.653576
1.277047 1.558511
0.495613 1.103392
-1.287338 -1.164220
0.467608 0.373583
0.395583 0.537662
-1.659841 -1.246532
-0.687680 -1.779039
-0.648112 -1.579838
-0.911913 -0.570223
0.936121 0.695382
0.447522 0.435898
-0.996606 -0.943549
-0.972976 -2.595159
-1.111691 -0.781864
-1.289913 -0.994103
0.909703 1.382185
0.587094 -0.156597
-1.059401 -0.275289
0.538979 0.234437
0.942625 -0.233714
0.280218 0.844302
-0.918104 -1.745155
-0.783170 -2.354739
-0.789929 -0.104125
0.146506 -0.247628
-0.891416 0.545247
0.823684 1.463437
1.042389 0.123632
1.094560 0.058026
-0.978832 -2.768173
-1.635059 -2.510742
0.977549 1.239577
0.099448 -1.048578
-0.883932 -0.181854
0.702264 0.995067
0.082115 0.040713
-1.589968 -1.732157
-0.887609 -1.981092
-1.498419 -1.510154
0.126322 0.311921
-0.861206 -0.416461
-1.445728 -0.585902
-1.225962 -0.424133
-1.361693 -3.128109
0.165161 -0.899550
-0.973251 0.233046
-0.968169 -1.901487
-1.102311 -1.335248
-0.488714 -0.122834
-1.271312 -1.653864
0.709748 -0.476454
-0.770761 0.348043
-0.687468 -0.061067
-0.698974 -1.096090
-0.580886 -0.956166
-1.071458 -1.045248
-0.773544 -1.332996
-0.284402 0.194555
0.437304 0.426402
0.832181 0.063588
-0.693646 -1.853268
-0.750597 -1.591300
-0.057351 -0.024706
-1.194967 -1.890215
1.160693 1.762788
-0.545757 -2.033733
-0.896389 -0.553758
-1.053409 0.339666
0.622178 -0.047646
-1.357905 -0.620155
-0.562767 -1.342767
-0.186545 0.087216
0.107357 -0.067391
0.178082 0.542073
-0.767106 -1.536910
-1.496615 -2.822853
-1.606530 -2.587372
0.678339 -0.602419
0.124534 -0.745686
-1.086517 -1.784302
-0.348814 -0.958066
-1.198651 -1.118559
1.155465 0.891584
-1.043730 -0.326878
0.082486 -0.998525
0.989779 0.600748
-0.022289 0.481378
-1.096281 -0.020762
-1.229731 -1.313991
-1.260471 -2.940551
-0.211821 -0.197959
0.868861 0.396500
0.977364 0.716059
-1.196811 -1.537815
1.147535 0.434696
-0.966486 -1.418980
-1.544598 -1.384929
-1.147574 -0.258001
-1.015203 -1.716136
-0.096986 -0.102346
1.162539 0.345212
-0.432986 0.007086
1.001444 -0.014440
0.992039 1.056144
1.289512 1.053261
-0.041088 -0.489515
1.161234 1.304425
-1.471729 -0.927312
-0.070242 -0.665238
-0.487585 -0.299168
0.620885 -0.380751
-0.048305 0.420684
-0.174959 -0.581597
-0.173415 -0.559026
-1.421351 -2.422654
-0.345247 -0.544918
-0.949790 -1.895187
0.480109 0.084074
-1.189395 -1.076898
1.261481 0.513629
-0.349044 -1.327652
1.237994 0.495511
-0.362729 -0.850847
0.499585 0.881517
0.008453 -0.527107
0.173497 -0.479334
0.443634 0.809351
-0.729783 -1.170423
-0.742480 -0.282606
-1.229034 -2.982899
-1.492382 -1.715649
-0.383983 0.066189
-1.304598 -0.313707
-0.970500 -0.924273
-1.135994 -0.563312
0.313085 -0.086755
-0.220286 -0.799319
-0.985627 -1.448049
-1.100823 -1.161858
0.933646 -0.084035
0.073790 -0.641856
-0.403044 -0.759218
-0.769184 -0.133645
-0.733790 -1.520594
-0.114662 0.706797
-0.891412 -1.849976
-1.494325 -2.598439
-1.462535 -1.770511
0.198179 -0.866961
-1.360082 -2.132933
0.372656 0.659661
-0.968397 0.495183
-1.001361 -0.023576
-0.447487 -0.300659
-1.332128 -0.667418
-1.595734 -2.571567
-1.085608 -3.003945
-1.525885 -2.403221
0.366932 0.155548
-0.349600 -0.845340
-0.386736 0.250918
-0.717181 0.099410
-0.472311 -0.926387
-0.569258 0.428817
-1.583492 -1.500149
-1.509133 -2.897999
-0.974135 -1.198384
0.306253 0.720182
-0.857689 -0.804556
1.345442 0.948615
-0.393506 -0.432487
0.598893 -0.186905
0.295386 -0.811183
-1.018819 0.344080
-0.766173 -2.262123
1.142368 1.325808
-1.248936 -2.113234
-1.352765 -1.889809
-0.803978 -0.369510
0.135930 0.304156
0.442430 0.676184
-0.212107 0.541317
-0.684945 -2.036018
0.614686 0.602613
-1.570966 -1.187121
-0.681030 -0.741722
0.721159 -0.389084
-0.543746 0.442293
0.218404 -0.332921
0.888595 0.332521
1.071959 0.988896
0.697798 1.213134
0.960995 1.475773
0.929077 -0.186877
-0.140444 0.471806
0.476132 0.258137
-1.194370 -2.933518
-0.272702 -1.703719
-1.195334 0.235508
-1.428433 -1.459396
0.415674 0.562472
-0.157135 -0.671378
-0.351508 -0.063764
-0.820460 -1.611276
-1.012524 -1.004700
-1.290569 -2.698485
0.349355 0.796450
1.302853 1.482290
-1.095730 -0.158675
-1.408414 -2.485305
-1.327145 -1.254847
-0.024095 0.382102
-1.124716 -2.038548
-0.765979 0.199337
-0.509311 -0.741093
-0.798875 -0.212950
-0.938452 0.199838
-0.418851 0.608180
-1.181672 -2.117778
-0.109796 -0.572059
-0.213139 0.464006
-0.836243 -2.727299
-0.151447 -1.371135
0.623429 1.118286
0.870856 -0.419864
0.393825 0.790871
-1.075245 -1.452514
0.424779 -0.617709
-0.092442 -1.408960
-0.001461 -1.189642
0.502120 1.202040
-1.453186 -1.601158
-1.145048 -1.345457
1.135357 0.320184
-1.232593 -3.031815
0.466764 -0.753368
-0.304702 -1.594048
-0.326314 -0.562887
-0.795735 -1.401959
-1.328048 -0.003290
-0.125457 -0.224409
-1.214069 -0.158157
-0.614629 -0.438135
-1.390238 -3.137568
-0.929554 0.004397
-1.599266 -2.607539
0.871719 0.562171
-1.545520 -2.326935
-0.931035 -0.880535
1.202514 1.423283
0.808548 0.896990
-0.438985 -1.044849
-1.501281 -1.118779
-0.996793 -1.111284
-0.794291 0.041256
0.632836 0.989354
-0.810908 -2.107821
-0.638020 -1.227816
0.240665 0.128971
-0.840203 -2.533311
1.034429 -0.072760
-0.442634 -2.011231
-0.759479 0.440186
1.030073 1.668297
0.503758 -0.306921
-1.071391 -2.397885
-0.819425 -0.992358
-0.053779 0.402652
-0.759268 0.607937
-0.838573 -1.733713
-1.056802 -1.052698
-0.897120 -1.452401
0.500043 -0.277491
-1.568889 -1.546875
-0.642820 0.622454
-1.059195 -0.418809
-1.357900 -0.147106
-1.067706 -2.608124
0.764526 -0.199068
-1.557070 -1.906665
-0.307537 -1.304702
0.924711 0.933975
1.177356 1.609063
1.076495 -0.022634
0.756742 0.068863
-0.985365 -1.201164
-1.563340 -1.011102
0.678275 0.996477
-1.401619 -1.531453
-0.028001 -0.588389
-1.491146 -0.415991
-0.149614 -0.972296
0.459990 -0.448000
0.453567 0.261028
0.793131 1.127361
-0.001306 0.646396
-0.766958 -1.869677
-1.394494 -0.475670
0.134774 0.847814
-1.239389 -1.818241
-0.795891 -2.676632
-0.453391 -0.285116
0.862239 0.219394
-0.900175 -0.684377
-1.448140 -0.806355
1.147662 0.012891
-1.060649 -2.558180
-0.976195 -0.195281
-1.120397 -1.431103
-0.606374 -1.447873
-1.505989 -0.883876
-0.217251 -1.369953
-0.141190 -1.130630
-0.695513 0.398243
-0.260888 -0.798143
0.522062 0.072266
1.308736 1.203214
-0.219447 0.003674
-0.183255 -1.130044
-0.680177 -2.026470
-1.421882 -3.192011
0.012553 0.033696
-1.312229 -1.198159
-1.246968 -3.047389
0.056214 0.439949
0.394230 0.887467
-0.231746 -0.525137
1.030290 1.202656
-0.123408 0.307427
-0.306172 -0.070815
0.152061 0.783362
-1.091035 -0.922269
-1.431873 -1.957297
-0.781994 -1.437471
-1.155351 -0.475046
-0.475392 -0.813094
-0.689447 -1.310890
-0.295125 -1.640240
0.453515 -0.126879
-1.036561 -0.690866
-1.256050 -0.404102
-0.628309 -1.405021
-1.571269 -1.072837
0.096108 0.467979
-1.019267 -2.657767
-1.280584 -2.867614
-1.014654 -0.586090
-0.644915 -1.035886
-1.066227 0.373834
1.129529 0.910751
-1.465735 -0.530444
-0.284527 -0.492471
1.049520 0.369626
0.127755 -1.008779
-1.157331 -0.790999
-1.100208 -1.321977
-0.283632 -1.698628
-0.225219 0.371943
0.974559 0.084642
-0.855525 0.035711
-0.244461 -0.081016
-0.957650 0.254591
-1.329157 -1.172737
1.186919 0.942831
0.361260 -0.758822
-1.635349 -1.681819
-1.149622 -3.065505
-1.259179 -1.426646
-0.015787 -0.964816
-0.631400 -0.039576
-0.396635 -1.942293
-1.170717 -2.110084
-1.410828 -2.898122
-0.226536 -1.477245
0.545708 0.099645
-0.524921 -2.036994
-0.473790 -0.834204
-1.533255 -2.140896
-1.197057 -2.255307
-1.016763 0.018892
-1.205837 -2.918556
-0.375422 0.351190
-0.329572 -1.669341
-0.427110 -0.122962
-0.430232 -1.128814
0.961591 1.602264
0.004566 -1.143769
-0.335490 -0.339054
0.621594 -0.549482
-0.440675 -1.830186
-0.493059 0.622568
-0.823701 -2.730896
-1.037900 0.416804
-0.356246 -1.149730
-1.491226 -2.850883
-0.837856 -1.624389
0.037862 -0.263055
-0.618658 0.572831
-0.803937 -2.576596
-0.085360 0.210925
-1.615797 -1.286897
-0.426317 -0.140850
-1.486101 -0.718674
1.169738 0.755586
-0.503639 -0.848184
-1.462063 -1.917927
0.030809 0.315168
-0.347651 -0.749904
-1.227786 -1.818643
-0.166553 -0.835484
0.758226 0.173408
-0.721198 -1.275455
0.476581 -0.077462
0.706096 0.160590
-1.244286 -2.339118
-1.154309 -2.019108
0.685137 0.996002
-0.972342 -0.962426
-0.154307 -1.029715
0.746412 0.269034
0.690994 0.475548
-0.932077 -1.114228
-1.197260 -2.737910
0.829586 1.273961
-0.476024 -0.456091
1.020576 1.713002
1.077039 1.496534
0.808498 0.393809
-1.000553 0.467108
0.660357 0.164484
1.335145 1.133241
1.283123 1.014144
-0.503043 -1.206522
0.452388 1.137000
0.950884 1.693100
-0.918849 -0.952792
-1.442875 -0.739434
-1.684051 -2.217395
-1.079636 -0.260624
-0.256211 0.602618
-0.198122 -0.652614
0.129874 0.407915
0.838855 1.257978
-1.709592 -1.969501
0.056494 0.248812
1.139202 1.535825
0.438122 0.988392
-1.444523 -3.000106
0.199172 0.075083
1.263808 1.435841
-0.429776 0.531355
-0.684036 0.172995
-0.706471 0.005753
-1.145946 -1.142396
-0.964449 -1.651563
-0.597413 -0.455245
0.692181 -0.223090
-0.283068 -1.127450
0.425735 0.890277
0.299365 0.254707
0.551731 -0.614964
-0.084725 -0.970691
-1.185919 -0.597270
-0.057529 -0.500891
-0.854644 -0.139824
-0.566545 -2.028096
-0.244841 -1.284000
0.772989 0.292110
-1.158049 -0.856220
0.560074 -0.491811
-0.979475 -0.546345
-1.002196 -1.338067
0.909635 0.558279
-1.478712 -0.652438
-0.389129 -1.217711
0.751316 -0.114134
-1.406065 -2.444418
0.587662 0.582535
-1.129263 -0.359888
-0.355591 -1.583703
-0.797144 -2.592018
-1.525922 -1.205709
0.986659 1.147089
0.753542 1.015333
-0.970352 -2.623289
-0.183916 -0.101316
-0.255036 0.343399
-0.388063 -0.872566
-0.157454 -1.296803
-0.506611 -0.197549
0.542916 1.287440
-1.068112 -0.953667
-0.490553 -0.740087
0.065924 0.096422
-0.527329 -0.527391
-0.313258 0.266762
0.518019 -0.291080
-0.369283 -0.273284
-1.117190 -0.072783
-0.824842 -1.888787
-0.984012 -2.874641
0.630548 0.698218
1.075173 0.237778
-0.360156 -0.119480
-0.808755 -0.570585
-0.204887 -0.386681
-0.973056 -1.171929
-1.310115 -2.617734
-0.205047 -1.539075
-0.387746 -0.095663
-0.781795 -2.306142
-0.846806 0.426165
-0.155779 0.675848
0.676840 -0.173229
-1.331363 -0.596060
0.331404 0.663204
-1.517699 -2.386816
-0.444590 0.237429
0.700010 0.420761
0.361827 0.355263
-1.127072 -2.039887
-0.537009 0.342950
-1.413119 -1.491938
-1.310390 -2.653433
-0.003188 -0.424179
-0.400841 -0.732182
1.018431 1.061811
0.290802 -0.849685
-0.597292 -2.177750
-1.449247 -0.732465
-0.211131 0.552488
-1.261001 -1.119560
-0.270542 -0.592777
-0.052029 -0.220102
-1.278240 -0.466067
-0.255992 -0.850727
-0.982794 -1.943280
-0.213942 0.015392
-1.187829 -1.690729
0.345651 0.361801
0.187612 -0.786752
-0.682731 -1.571387
-0.041239 -0.689630
0.395522 0.447261
0.884069 -0.350747
-1.169991 -0.930961
0.923402 0.672628
-1.139643 -0.943266
0.363252 0.119191
-0.717635 0.586042
-1.268715 -0.335341
-0.523823 -0.254934
-0.615625 -1.307804
0.776905 1.453556
-1.310176 -2.800012
-0.173933 -0.397239
-0.666758 -1.631187
1.051618 0.286824
-0.215008 0.239622
-1.526088 -0.953944
-1.010128 -1.992007
0.950384 0.184201
-0.180466 -1.153922
0.235145 -0.744896
-1.587812 -2.680587
1.003425 0.629967
-0.273891 -0.288907
-0.845155 -0.206233
0.925911 0.707977
0.396214 -0.397920
-0.911528 -0.409931
-0.026225 0.113455
1.041433 1.736974
-0.212332 0.356215
-1.437169 -1.676637
-1.006578 0.271652
-1.622108 -1.637749
1.120363 0.328953
-1.248755 -2.653162
-0.670690 -1.323265
-0.775688 -1.494724
-1.208427 0.031348
-1.245340 -2.090195
0.536641 0.118540
-1.589820 -2.382184
0.522476 0.035708
-0.847353 -1.697168
-0.912681 -1.004768
0.830408 1.401203
1.089304 -0.111713
-1.161363 0.308698
1.189387 1.749275
-1.295005 -2.439685
-0.781685 -1.668591
-1.087278 -2.016508
-1.407987 -2.921818
-0.906762 -0.423288
-0.699067 -1.750103
0.872317 0.380866
0.148955 -0.507472
-1.035959 -2.937547
0.264716 -0.634985
-0.736173 0.154452
-0.438648 0.655883
-0.224400 -1.224321
-0.225924 -0.745390
-0.330683 0.583463
-0.395319 -0.926930
0.326890 -0.274312
-1.109450 -0.892495
-0.814330 -0.473489
-1.416693 -1.166912
0.528423 1.233410
-0.570740 -1.663270
0.590269 0.593379
0.230636 0.543543
0.659785 -0.202150
0.323334 -0.314526
0.310760 1.015578
-0.864702 -0.097529
-1.030815 -0.110053
-0.543709 -0.278460
-0.724608 -1.746589
0.463315 -0.074313
-0.518607 0.546619
0.035234 -0.458567
-0.922408 -1.145484
-1.036738 -1.889432
-0.471680 0.348253
0.661776 0.762928
-0.611219 -0.855653
0.811198 -0.422953
-0.980398 -0.262588
1.319025 1.290637
-1.605878 -1.657733
-1.508739 -0.951002
-0.409533 -1.979249
-1.128183 -3.137172
-1.445848 -1.119839
1.261860 1.660470
-0.466005 -0.576874
0.311670 0.050057
0.813540 1.152050
0.294366 0.077501
0.420032 0.878471
-1.177424 -0.172898
-0.270028 -0.823237
1.180849 0.630542
-0.757596 0.608494
