# Energy vs Time Data
# Generated on: 2025-06-13 11:58:07
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
26551    90.062814    9.271771     0.898900     0.600000    
26626    90.327381    9.227511     0.896780     0.600000    
26701    90.611096    9.185120     0.898190     0.600000    
26776    90.886780    9.135260     0.900330     0.600000    
26851    91.148341    9.090523     0.898130     0.600000    
26926    91.405558    9.046783     0.897850     0.600000    
27001    91.663362    9.002726     0.895940     0.600000    
27076    91.921062    8.951187     0.896110     0.600000    
27151    92.216298    8.904814     0.898010     0.600000    
27226    92.562977    8.851797     0.899390     0.600000    
27301    92.941828    8.787655     0.896390     0.600000    
27376    93.249728    8.742955     0.896770     0.600000    
27451    93.519416    8.699669     0.897660     0.600000    
27526    93.844767    8.641550     0.897130     0.600000    
27601    94.194310    8.592522     0.895660     0.600000    
27676    94.566716    8.542726     0.893690     0.600000    
27751    94.892083    8.490707     0.894760     0.600000    
27826    95.231814    8.446852     0.895880     0.600000    
27901    95.527886    8.394088     0.892150     0.600000    
27976    95.820741    8.353080     0.893930     0.600000    
28051    96.114209    8.308462     0.894520     0.600000    
28126    96.425047    8.267611     0.893340     0.600000    
28201    96.726950    8.223875     0.893970     0.600000    
28276    97.095123    8.181957     0.893300     0.600000    
28351    97.405617    8.138566     0.893700     0.600000    
28426    97.691809    8.102190     0.893010     0.600000    
28501    97.965496    8.064186     0.894810     0.600000    
28576    98.262118    8.027960     0.892140     0.600000    
28651    98.709737    7.983079     0.893480     0.600000    
28726    99.079359    7.940181     0.892560     0.600000    
28801    99.375494    7.903055     0.893460     0.600000    
28876    99.651817    7.868742     0.891340     0.600000    
28951    99.917324    7.827268     0.889670     0.600000    
29026    100.183960   7.781768     0.891480     0.600000    
29101    100.463273   7.744401     0.890500     0.600000    
29176    100.797604   7.704360     0.889040     0.600000    
29251    101.066647   7.661592     0.890710     0.600000    
29326    101.334221   7.611701     0.888690     0.600000    
29401    101.601370   7.558385     0.889450     0.600000    
29476    101.866301   7.515172     0.887240     0.600000    
29551    102.131574   7.475102     0.890590     0.600000    
29626    102.398915   7.425838     0.889170     0.600000    
29701    102.666407   7.397327     0.890520     0.600000    
29776    102.934851   7.356067     0.886790     0.600000    
29851    103.202277   7.316982     0.888920     0.600000    
29926    103.466519   7.282454     0.888430     0.600000    
30001    103.731928   7.247572     0.887230     0.600000    
30076    103.995415   7.215489     0.888190     0.600000    
30151    104.258515   7.176562     0.887980     0.600000    
30226    104.520441   7.141889     0.887760     0.600000    
30301    104.783133   7.096028     0.885010     0.600000    
30376    105.072681   7.071079     0.885620     0.600000    
30451    105.353852   7.031124     0.886600     0.600000    
30526    105.619150   6.992713     0.885870     0.600000    
30601    105.922000   6.955395     0.885390     0.600000    
30676    106.225498   6.923038     0.887010     0.600000    
30751    106.500891   6.890730     0.882760     0.600000    
30826    106.768256   6.856630     0.885570     0.600000    
30901    107.045553   6.824099     0.884050     0.600000    
30976    107.314483   6.784777     0.886170     0.600000    
31051    107.632005   6.750962     0.883850     0.600000    
31126    107.904965   6.719076     0.883060     0.600000    
31201    108.171165   6.687699     0.881420     0.600000    
31276    108.450082   6.656343     0.881280     0.600000    
31351    108.819895   6.627322     0.883800     0.600000    
31426    109.093326   6.597870     0.881980     0.600000    
31501    109.403166   6.570541     0.883250     0.600000    
31576    109.695695   6.540907     0.881670     0.600000    
31651    110.031683   6.502940     0.881350     0.600000    
31726    110.383813   6.467841     0.882450     0.600000    
31801    110.732099   6.430445     0.882990     0.600000    
31876    111.067621   6.394572     0.877620     0.600000    
31951    111.355052   6.361023     0.881070     0.600000    
32026    111.633961   6.328649     0.881310     0.600000    
32101    111.906474   6.299203     0.882130     0.600000    
32176    112.173586   6.267522     0.880250     0.600000    
32251    112.442633   6.230706     0.879470     0.600000    
32326    112.741963   6.198124     0.879570     0.600000    
32401    113.143811   6.159449     0.878310     0.600000    
32476    113.500800   6.126994     0.876300     0.600000    
32551    113.800025   6.096840     0.877940     0.600000    
32626    114.085741   6.065991     0.877700     0.600000    
32701    114.404007   6.032736     0.880500     0.600000    
32776    114.714991   6.000122     0.876970     0.600000    
32851    114.995524   5.972137     0.876720     0.600000    
32926    115.287854   5.943805     0.876780     0.600000    
33000    115.625911   5.912511     0.874770     0.600000    
33001    115.630571   5.912237     0.875840     0.600000    
33076    115.916563   5.884683     0.877550     0.600000    
33151    116.199148   5.855338     0.874260     0.600000    
33226    116.474494   5.827436     0.877790     0.600000    
33301    116.744349   5.797913     0.873800     0.600000    
33376    117.022390   5.767096     0.873100     0.600000    
33451    117.364508   5.742146     0.874050     0.600000    
33526    117.678359   5.705385     0.874380     0.600000    
33601    118.017928   5.678761     0.875980     0.600000    
33676    118.353283   5.652519     0.872840     0.600000    
