# Step: 70000.0
# U_max: -0.8687547445297241
# Energy-calls: 7000000000
# x (configurations):
-1.124569 -0.542843
-1.160303 -1.276038
-1.102430 -0.800187
-0.865959 -1.736863
-0.661507 -0.572646
-0.952098 -0.850077
-0.934573 -1.353389
-1.057561 -1.212250
-1.182685 -0.639245
-0.961661 -1.608553
-0.730569 -0.720925
-0.784480 -1.135006
-1.301289 -2.083544
-0.768059 -0.666019
-0.763101 -1.413091
-1.217094 -1.033570
-1.319654 -1.063185
-1.003808 -1.074381
-0.671171 -0.711685
-0.991125 -1.563696
-1.152688 -1.609978
-0.953524 -0.806311
-1.149853 -0.758304
-1.355820 -1.913089
-1.331304 -1.172086
-1.223200 -1.713350
-0.993277 -0.750014
-1.166080 -1.520253
-0.968603 -1.212697
-1.401773 -1.747236
-1.114727 -0.920249
-1.135977 -1.816026
-1.129986 -0.498786
-0.669160 -0.745034
-0.952227 -1.097468
-0.912264 -1.001868
-1.166672 -0.620605
-1.061041 -0.785000
-1.356899 -2.150434
-1.137898 -1.837778
-0.947684 -1.727219
-1.301393 -1.764169
-0.682735 -1.009802
-1.121731 -1.327654
-0.705051 -1.004300
-0.878296 -0.859824
-1.130916 -1.796733
-0.965938 -0.705020
-1.088401 -1.061038
-1.216484 -1.383729
-1.000845 -1.385009
-0.956078 -0.543370
-1.031695 -1.460877
-1.233408 -1.043002
-1.143034 -1.530535
-1.198928 -1.922110
-1.318298 -1.305349
-1.167174 -0.716083
-1.012379 -1.556004
-1.057825 -2.143098
-0.681357 -1.198289
-0.936264 -1.356102
-0.754653 -0.894678
-0.642938 -0.880685
-1.441929 -1.543087
-1.407588 -1.532436
-0.653753 -0.778312
-1.359543 -1.307212
-1.206810 -1.216244
-1.243231 -1.941087
-1.315709 -2.235406
-1.340854 -2.066688
-1.139057 -0.798737
-1.320356 -2.200373
-0.925072 -1.512653
-0.780716 -1.265693
-1.412890 -2.076398
-0.931562 -1.156860
-0.967989 -1.661175
-0.984083 -1.772483
-1.150940 -0.635153
-1.169156 -0.552196
-1.144845 -0.789009
-1.066179 -1.785422
-1.147906 -1.025066
-1.196736 -0.600592
-0.936077 -1.700901
-0.924875 -1.384336
-0.673083 -0.542070
-0.977602 -0.609964
-0.865246 -0.674818
-1.217519 -1.613082
-0.982750 -1.686420
-0.890058 -0.545654
-1.073722 -2.041328
-1.266339 -1.873661
-1.154218 -1.561402
-1.271486 -2.002675
-0.682140 -1.006869
-0.851901 -1.197610
-1.099654 -2.015291
-1.199222 -0.817611
-1.438748 -1.877530
-1.335722 -1.095198
-1.041888 -0.835616
-1.181902 -2.323676
-1.291291 -1.399045
-1.215898 -1.347985
-1.123130 -1.101117
-0.904208 -1.943030
-1.034270 -0.599799
-1.081039 -1.639382
-1.245339 -1.150385
-0.998993 -0.996660
-0.974991 -0.679890
-1.134449 -1.373164
-1.285832 -1.150666
-1.254645 -1.583579
-1.283426 -2.105844
-0.930353 -1.215800
-0.991835 -1.314873
-0.881341 -0.515613
-1.115098 -2.095043
-1.124012 -1.616922
-1.360432 -1.443773
-1.388085 -1.778947
-1.362285 -2.077332
-0.789622 -0.565910
-0.940976 -1.777496
-1.173241 -1.682240
-0.849192 -1.094419
-0.749946 -0.905865
-1.339142 -1.528750
-0.871326 -1.776094
-1.200685 -1.565477
-0.972950 -0.846100
-0.816125 -1.649721
-1.012450 -1.065510
-0.765969 -1.547352
-0.773371 -0.422606
-0.950021 -0.654119
-1.275675 -1.356746
-1.421276 -1.862773
-0.847779 -1.704007
-0.908886 -0.786048
-1.423372 -1.671236
-0.816512 -1.319191
-1.413213 -1.267878
-0.791397 -0.843476
-0.838623 -1.450190
-1.310720 -1.504353
-0.953456 -1.791092
-1.160704 -1.336742
-1.094682 -0.849481
-0.815937 -1.719776
-1.126433 -1.034263
-1.219206 -1.046579
-0.900230 -1.019656
-0.704681 -1.161476
-1.101248 -2.033767
-1.340117 -1.723889
-1.096797 -0.612351
-0.984746 -1.782542
-0.681681 -0.743221
-1.011055 -1.700423
-0.892619 -0.389055
-1.222734 -0.791664
-0.848985 -1.348177
-1.054633 -1.556213
-1.103306 -1.711511
-0.958596 -1.906286
-1.348808 -1.476960
-1.141991 -1.279189
-0.897458 -1.056019
-1.100117 -0.525027
-1.077221 -0.988653
-0.776200 -0.435752
-1.210170 -1.589652
-0.843894 -1.551793
-0.918584 -1.344819
-1.195041 -2.215467
-0.765583 -1.522391
-0.916758 -0.374435
-0.788142 -0.579466
-1.081990 -1.052730
-1.136616 -0.681896
-1.227009 -1.394356
-1.171533 -0.748346
-0.648238 -0.737676
-0.929863 -1.461560
-1.329438 -1.723943
-0.922591 -1.175236
-0.966574 -1.497403
-0.998518 -1.740506
-1.082426 -0.454307
-0.937366 -1.185924
-1.320150 -2.008614
-0.646787 -0.695223
-1.271650 -1.823093
-0.941163 -1.765209
-0.933145 -1.017638
-1.007987 -1.410534
-1.161179 -1.973719
-1.126609 -1.598136
-1.160794 -0.522322
-1.283941 -1.484624
-1.233424 -1.979379
-1.124182 -2.116464
-1.017440 -0.620423
-0.997627 -1.016096
-1.196611 -1.214108
-1.244001 -1.637104
-1.315444 -1.337443
-1.114226 -2.253344
-0.896456 -1.777455
-1.112099 -2.210081
-0.787246 -0.942756
-0.858844 -1.660325
-1.288018 -1.133614
-1.211194 -1.703656
-1.028249 -0.983648
-0.841212 -1.559316
-1.027695 -0.664461
-1.059747 -1.784152
-1.208424 -1.215317
-1.376381 -1.736779
-0.854724 -0.510663
-1.279617 -2.295152
-1.450193 -1.704028
-1.081786 -2.002070
-1.245847 -1.478072
-1.058867 -0.567499
-1.314416 -1.964815
-0.984620 -1.621262
-0.988507 -1.731439
-0.638546 -0.817933
-0.919384 -0.692159
-1.197937 -1.872694
-1.090416 -1.169965
-1.328095 -1.583096
-1.429685 -1.853847
-1.072142 -1.057528
-1.047915 -1.266229
-1.331976 -1.718538
-1.152632 -0.734241
-1.079725 -1.509167
-1.175005 -1.290347
-0.675303 -0.622339
-1.085199 -1.137877
-1.375897 -1.181359
-0.870618 -1.576036
-1.434572 -1.873664
-0.911888 -1.224041
-1.083152 -0.960462
-1.026621 -1.429766
-1.217190 -0.697886
-1.153408 -1.830719
-0.980017 -1.182364
-0.972266 -1.269729
-1.343623 -1.704197
-1.065989 -0.812198
-0.729070 -1.508555
-0.926211 -1.887096
-1.167671 -2.106970
-0.761062 -0.478735
-1.090107 -1.987463
-0.736050 -0.531488
-1.204700 -0.590987
-1.280364 -1.041493
-1.149071 -1.983107
-0.849688 -0.698485
-1.308604 -1.115989
-0.861235 -1.850384
-1.060840 -1.713151
-1.002377 -1.870011
-1.297837 -1.349301
-0.906184 -1.691092
-0.728844 -0.771819
-0.807120 -0.971481
-1.428752 -1.996074
-1.124294 -0.893103
-1.096949 -0.439553
-1.371428 -1.607383
-1.222226 -2.259896
-0.756227 -0.852112
-1.065317 -1.779841
-0.798991 -1.704617
-0.920085 -1.674080
-1.039154 -1.028403
-1.289237 -1.183748
-0.759527 -0.560338
-1.325434 -2.077765
-1.258272 -2.297965
-1.250463 -0.748315
-1.261424 -2.217614
-1.128247 -1.787737
-1.092303 -0.659607
-0.772995 -0.598970
-1.273567 -2.043895
-1.124905 -0.514657
-0.813498 -1.417499
-0.838244 -1.693158
-1.367408 -1.783822
-0.918379 -1.980120
-1.114966 -0.891980
-1.228512 -1.238055
-0.949433 -0.676648
-1.221622 -0.882259
-1.292436 -1.469780
-1.198504 -1.321809
-0.863289 -0.975641
-1.356968 -1.802304
-1.352487 -1.752621
-1.186204 -2.257684
-1.065912 -1.606600
-0.934847 -0.675930
-1.070020 -2.170042
-1.411803 -2.030492
-0.899131 -0.625293
-0.828456 -0.528662
-1.054554 -0.714818
-0.964323 -0.812483
-0.843237 -1.145659
-1.232177 -1.398229
-0.757179 -1.241043
-0.849446 -1.819274
-1.217512 -0.849847
-1.101055 -1.178857
-1.329099 -1.708051
-1.011385 -1.585444
-0.644654 -0.769485
-0.960844 -0.769713
-0.804626 -0.810871
-0.894940 -0.775074
-0.876410 -1.110436
-0.940397 -1.073151
-0.991388 -1.722762
-1.057251 -1.332615
-0.880340 -1.248198
-1.113095 -1.806720
-0.755438 -1.562068
-0.824485 -1.536707
-0.854572 -1.441234
-0.783009 -1.327412
-1.243718 -1.731309
-1.236958 -0.858480
-1.286423 -2.214051
-1.390489 -1.706120
-1.051261 -1.750152
-0.757499 -1.206067
-1.297948 -2.264681
-1.225774 -0.615820
-0.939402 -1.656032
-0.917920 -0.649014
-1.205405 -1.293929
-1.338847 -2.175163
-0.804597 -1.571602
-1.008376 -1.674002
-1.354384 -1.106912
-0.734542 -0.943039
-1.347058 -1.264235
-1.331790 -1.515983
-0.746400 -0.682710
-1.130575 -0.824134
-0.764523 -1.571139
-0.763157 -0.520135
-0.929802 -1.672338
-1.030531 -0.413665
-1.113989 -1.766370
-1.047005 -0.959521
-0.827839 -1.138347
-1.064117 -1.635919
-1.191787 -1.762731
-0.965199 -0.792603
-1.107007 -1.795149
-0.873174 -1.723477
-1.383926 -1.248642
-1.309799 -1.148514
-1.126134 -0.804732
-0.804470 -0.495053
-1.069439 -1.943148
-1.308793 -1.994639
-0.857057 -1.677734
-0.939304 -0.684729
-1.048362 -1.796776
-0.950802 -1.603808
-1.252604 -0.923781
-1.254796 -1.393523
-1.085862 -2.237777
-0.767231 -0.896075
-0.714672 -0.799437
-0.944326 -0.958934
-1.051024 -1.480334
-1.127375 -0.671310
-1.228361 -0.932617
-1.165408 -1.411641
-0.998924 -1.617464
-1.328889 -2.056132
-0.954438 -1.462376
-0.736283 -0.735058
-1.114017 -1.182622
-1.300966 -1.458869
-0.838694 -1.624113
-0.785535 -0.802373
-0.853178 -0.732395
-1.022274 -1.943333
-1.114459 -1.157858
-1.115550 -0.456242
-1.331199 -2.108701
-0.839184 -1.479970
-1.037710 -1.858932
-1.109667 -1.285675
-1.218909 -1.164261
-1.365878 -1.858665
-0.867788 -1.674706
-1.187086 -1.764108
-0.918647 -1.192789
-1.236818 -1.876960
-1.349686 -0.988089
-0.725970 -1.116969
-1.178555 -1.919350
-0.731551 -0.827355
-1.253598 -2.242162
-1.126232 -0.833484
-0.685808 -0.574172
-0.690774 -1.140066
-0.739790 -1.473623
-0.744139 -0.680379
-1.378481 -1.620067
-1.359943 -1.063038
-1.337658 -1.925177
-0.869081 -1.048331
-1.198192 -2.027142
-0.908962 -1.248819
-0.647989 -1.020141
-0.919225 -1.590263
-0.975350 -0.765790
-1.173254 -1.809208
-1.148351 -1.828992
-1.386830 -2.044338
-0.953826 -0.698556
-0.717752 -1.236112
-0.904326 -0.454905
-0.827606 -0.945150
-1.315647 -0.914214
-1.198278 -1.396866
-1.302170 -0.954778
-1.351227 -1.307179
-1.320219 -1.030468
-0.722121 -1.160635
-1.373873 -1.202934
-0.990472 -0.564342
-0.945027 -0.687208
-1.063859 -2.194844
-0.782927 -0.528263
-1.178135 -0.671583
-1.334290 -2.055655
-1.148215 -1.100500
-1.255172 -1.959612
-0.630105 -0.793938
-1.188192 -1.643946
-1.251900 -2.250588
-0.799051 -0.966977
-1.323866 -1.621994
-0.831568 -0.393360
-0.794962 -0.497404
-1.246685 -1.283732
-1.054379 -0.470631
-1.164249 -1.983961
-0.868955 -1.268741
-1.022319 -0.893020
-1.248864 -2.205514
-1.296587 -1.683363
-0.920244 -0.578769
-0.874005 -1.511594
-1.115547 -1.936348
-1.293977 -1.284890
-0.908865 -0.991592
-1.007092 -1.977609
-1.170143 -0.774921
-0.740595 -1.456827
-0.982006 -0.444266
-1.118897 -1.045657
-1.149468 -1.421410
-0.695454 -1.148913
-0.959602 -1.279662
-0.739416 -1.440245
-0.928930 -1.984316
-1.134700 -2.110148
-0.869871 -0.552353
-1.040855 -1.706878
-0.764879 -1.302305
-1.107681 -2.061064
-1.207789 -1.565216
-1.275707 -0.865415
-1.335709 -2.153769
-0.808313 -1.146612
-1.025803 -1.787092
-1.228750 -1.903580
-1.239829 -1.343146
-1.319065 -1.166762
-0.848851 -1.548666
-1.183653 -0.597513
-0.913950 -1.947431
-1.219640 -2.072056
-0.790702 -0.993774
-0.951233 -0.995695
-1.311177 -2.157781
-1.118314 -0.911315
-1.117375 -2.075598
-1.319991 -1.888738
-1.234732 -1.317976
-1.255958 -0.901266
-1.071852 -2.056678
-1.028546 -1.506722
-1.292899 -1.922272
-1.182318 -1.136509
-1.393717 -2.072619
-1.057825 -1.698293
-1.116887 -2.035580
-1.428537 -1.712101
-1.175484 -0.756786
-1.168826 -0.760041
-1.383758 -2.044806
-1.183410 -1.300648
-1.069330 -1.644692
-1.042071 -2.137172
-1.397807 -1.680575
-0.869049 -1.175040
-1.197691 -1.020621
-1.291963 -1.258939
-1.102310 -1.411901
-1.173441 -1.736504
-1.011352 -1.810789
-0.813930 -1.032804
-1.035164 -1.885396
-1.123089 -1.840568
-0.873793 -1.144470
-1.082167 -1.209537
-0.692865 -1.064476
-0.901300 -0.604923
-1.006557 -0.385445
-1.326478 -2.023164
-0.851845 -0.585126
-0.950691 -1.552458
-1.232713 -2.036974
-1.100612 -1.125424
-0.665589 -1.210126
-0.894280 -1.830253
-0.795911 -1.617499
-1.036708 -1.793263
-0.859282 -0.429248
-0.782435 -1.465356
-1.306645 -1.545319
-1.125113 -0.780687
-0.775644 -0.451236
-1.165106 -0.932854
-0.677041 -0.951561
-1.328561 -1.074353
-1.305567 -2.213178
-0.966016 -1.921958
-0.941828 -1.656950
-0.827923 -1.218322
-0.840746 -1.787631
-1.097698 -0.804411
-1.098270 -0.581548
-0.739220 -0.967206
-1.382099 -1.202879
-1.078325 -1.612434
-1.339807 -1.741042
-1.114939 -1.900740
-1.085212 -1.954749
-0.853632 -1.335398
-1.369760 -1.977872
-0.812707 -1.599720
-1.189200 -1.622032
-0.960204 -1.611873
-1.050987 -1.506861
-1.150745 -0.813318
-1.096078 -1.623363
-1.275384 -1.416228
-0.915773 -1.761936
-0.734793 -1.088050
-1.364823 -2.124648
-0.785954 -1.263545
-1.136589 -1.403871
-1.208148 -0.606602
-1.020386 -1.219377
-1.100262 -1.387875
-1.190977 -1.954735
-1.012009 -0.938158
-1.327659 -2.231581
-1.369368 -1.908582
-1.289395 -1.332386
-0.980631 -1.781495
-0.834678 -1.293468
-1.305924 -2.278543
-1.006813 -1.324758
-0.835774 -0.636242
-0.645170 -0.634857
-0.733593 -0.557817
-1.183702 -1.587645
-1.345131 -0.916760
-0.824695 -0.943891
-0.877870 -0.458899
-0.890802 -0.914258
-0.857323 -0.733265
-1.173566 -1.062411
-0.920494 -1.490792
-1.123163 -1.188978
-1.158423 -1.070857
-1.098483 -1.031151
-0.918200 -1.388387
-0.849882 -1.545451
-1.073617 -1.501301
-0.886705 -0.495196
-1.145638 -1.275213
-0.779088 -1.024161
-1.011714 -1.524978
-1.005777 -0.414510
-1.382336 -1.510158
-1.195693 -1.270916
-1.155086 -1.080619
-0.850240 -0.433029
-1.048724 -2.121583
-0.676949 -0.826944
-1.308461 -2.218019
-1.026872 -1.482879
-0.805236 -1.295862
-1.316770 -1.022245
-1.438375 -1.584593
-1.266181 -1.191885
-0.917225 -0.380278
-1.213667 -1.058998
-0.895842 -1.704853
-1.040778 -0.794728
-0.809851 -1.411946
-1.107889 -1.026703
-0.825282 -0.745969
-0.974878 -1.073080
-0.844920 -1.799690
-0.777988 -0.980455
-0.799203 -1.263053
-1.102999 -1.099797
-0.689116 -1.365886
-1.036264 -0.965327
-1.243432 -1.275663
-0.886142 -1.889882
-0.784448 -0.550226
-0.977296 -0.636394
-1.135792 -1.196033
-1.198767 -1.986228
-0.777812 -0.586983
-0.991257 -0.443772
-1.288873 -2.303907
-1.006741 -1.884608
-0.878991 -0.374033
-0.831358 -1.522050
-1.142550 -1.407787
-1.107533 -1.250244
-1.384584 -1.694441
-1.190603 -1.286836
-1.192546 -1.223911
-1.138045 -1.903830
-0.775404 -0.636939
-1.193615 -2.165445
-0.906915 -0.892571
-1.208195 -1.316621
-1.255555 -2.269495
-1.375571 -1.657628
-1.269410 -0.998301
-1.263886 -1.438245
-1.195423 -0.621514
-1.323393 -1.892569
-0.934873 -1.138008
-1.196638 -2.180782
-0.892305 -0.921364
-1.107823 -0.808531
-0.919048 -1.934673
-1.298050 -1.289093
-1.242962 -1.340455
-0.873593 -0.591396
-1.197973 -0.650085
-0.936547 -0.417982
-1.329812 -1.011312
-1.292644 -2.148818
-0.957667 -0.886569
-0.961725 -2.050707
-0.666743 -0.557600
-0.732918 -1.449893
-0.756720 -0.968133
-1.361034 -1.454646
-0.816159 -1.565220
-1.007959 -1.127380
-1.046173 -0.771367
-0.866088 -0.723172
-1.280455 -0.977759
-1.157659 -1.031165
-0.806982 -0.581154
-0.791087 -0.687712
-0.924298 -0.494452
-1.368983 -1.650817
-1.124453 -1.734200
-1.115800 -1.097983
-0.903572 -0.906280
-0.698767 -1.125962
-0.806131 -1.024273
-0.813550 -1.695064
-0.898722 -1.694019
-1.394599 -1.336766
-1.186228 -0.973333
-1.130449 -2.085993
-1.396610 -1.885618
-0.897709 -1.060472
-0.972375 -1.522141
-0.984004 -0.842480
-0.961084 -1.892993
-1.137842 -0.734121
-1.061732 -0.806342
-0.648940 -0.628660
-1.105689 -0.769753
-0.917160 -1.814433
-0.910518 -1.453587
-0.865092 -0.614881
-0.750551 -0.444465
-1.293226 -1.366659
-0.678084 -1.281313
-0.794582 -0.533471
-0.764118 -1.425090
-0.846325 -1.680471
-1.418925 -1.591899
-0.841257 -1.703448
-0.784987 -0.468114
-0.963476 -1.450411
-1.097525 -1.414793
-1.273246 -1.903257
-1.076462 -0.767060
-0.946770 -1.795257
-1.217837 -0.818118
-1.360187 -1.360659
-1.200648 -1.481997
-1.344011 -2.076923
-0.760637 -1.356357
-1.096029 -0.451746
-1.022704 -0.866110
-0.968514 -1.652260
-1.114795 -1.935819
-1.123028 -1.367920
-1.149686 -1.042219
-0.818071 -0.668452
-0.794219 -0.991872
-1.228060 -0.773648
-1.256320 -1.133546
-0.904650 -0.916219
-1.272348 -1.578974
-0.737908 -0.608836
-1.135668 -1.040557
-1.284050 -1.367799
-1.178522 -0.597908
-0.805921 -1.689954
-1.006587 -1.501272
-1.211451 -1.919538
-0.935932 -0.458154
-0.702261 -1.237389
-0.905320 -0.398063
-1.411912 -1.976929
-1.341731 -1.642813
-1.333584 -1.528174
-1.376878 -1.269848
-0.807644 -0.382838
-1.241104 -2.225060
-1.258450 -1.151705
-1.040762 -1.805480
-1.089261 -0.836645
-1.229883 -2.209384
-0.685702 -0.726557
-1.001590 -0.451186
-0.936597 -1.441882
-1.263128 -2.307067
-1.294218 -1.782361
-1.292577 -2.124546
-1.113822 -1.861434
-1.048066 -0.537159
-1.077985 -2.233279
-1.249073 -1.849496
-0.671790 -0.999144
-1.264621 -1.019698
-1.123435 -0.835421
-1.153716 -0.923900
-0.925329 -1.063587
-1.421330 -1.641359
-0.906466 -0.966725
-0.959437 -1.350639
-0.818048 -0.637067
-1.140287 -0.709913
-0.999558 -1.632744
-0.919089 -0.735271
-1.263759 -1.661073
-0.688642 -0.984348
-1.039404 -1.530861
-1.117587 -1.856663
-0.793538 -1.604622
-0.926054 -0.647443
-1.050431 -0.992441
-1.192556 -1.274367
-0.831391 -1.160147
-1.186260 -1.552241
-1.370369 -1.646501
-0.812515 -1.421516
-0.742669 -1.220516
-0.696967 -1.172933
-0.931550 -1.854557
-0.724511 -1.376640
-1.211046 -1.014250
-0.881447 -1.130531
-1.344975 -2.041309
-0.776076 -1.009626
-1.206062 -1.381567
-0.852329 -0.627834
-0.829043 -1.714023
-0.865460 -1.376047
-1.025950 -1.849550
-1.017056 -0.888880
-1.138098 -0.780590
-1.299608 -1.060654
-1.114758 -1.420354
-1.024052 -1.627966
-1.109953 -1.835637
-1.199858 -1.632915
-0.824269 -1.753872
-0.971738 -1.829870
-0.849493 -1.570769
-1.014117 -0.938713
-0.916435 -0.424045
-0.955799 -1.572432
-0.942184 -0.709354
-1.390212 -1.617793
-0.734605 -0.855332
-1.243786 -1.652279
-0.860017 -1.225018
-1.192141 -2.093843
-0.853674 -0.791792
-0.854523 -0.564942
-1.099465 -2.212530
-0.786181 -1.272928
-0.883897 -1.771230
-1.004650 -1.560980
-1.379144 -1.872050
-1.007289 -1.191820
-1.216793 -1.768907
-1.246621 -1.796671
-1.186000 -1.911898
-1.203571 -1.622907
