# Step: 20000.0
# U_max: 14.818527221679688
# Energy-calls: 2000000000
# x (configurations):
-1.786748 -2.605363
-0.343639 1.324980
-1.320424 -0.434349
1.366133 -0.091942
0.367579 -0.657863
-1.311087 0.494575
0.812971 1.772603
0.376026 -1.843481
0.392173 -0.742683
0.906976 1.875868
0.413596 -0.973149
-0.036016 -1.245508
0.408641 0.785598
-0.534287 -2.498209
-0.438108 -2.447720
-1.801400 -2.800392
0.032686 0.097758
-0.204501 -0.318139
-0.706404 -3.020668
0.033493 1.754967
-0.774452 -0.923780
1.144458 1.988502
-0.734931 -2.499353
-0.327875 -0.997088
0.480469 -1.423265
-0.994732 -0.163774
-0.674350 0.243112
-0.912696 -2.780230
0.753192 -1.053698
-0.789192 0.727752
0.908161 -0.964008
0.615137 -1.359637
0.445816 2.029361
1.350611 0.494663
0.545382 2.043222
0.880038 0.806246
-0.791943 -1.248940
-1.524562 -0.574705
-0.721750 -3.016518
-0.547826 1.330042
-1.487092 0.278588
0.914377 0.073379
0.210799 -0.755948
-0.369027 0.513957
-1.407691 -1.692585
-0.480803 0.710184
0.295765 0.261056
-0.195054 -1.850574
-0.174320 -1.718969
1.191136 -0.281162
-0.424563 -2.084619
1.148504 0.449188
-0.998058 -0.406282
-1.189995 -3.538592
-0.179537 -0.547616
0.468980 1.960405
0.219667 0.128711
-1.501949 -2.955473
-1.148199 -0.522796
-1.891118 -1.941347
1.294508 1.300743
0.193255 1.651156
-1.174712 -2.097030
0.923708 1.431398
0.178492 -1.957569
-1.546196 -1.300570
-0.863709 -3.060076
-1.570213 -3.446099
-0.991061 1.035027
1.359952 2.455746
-1.762339 -2.340428
1.567387 0.546245
0.297163 -0.967140
-1.217710 0.842695
-0.824802 -0.567611
-0.299076 -1.546881
0.723234 0.847856
-1.670048 -2.765179
-1.833952 -3.145792
-1.311742 -3.616014
0.635348 0.002742
0.693551 -0.729414
0.953247 1.635473
-0.691895 -3.161489
1.537284 0.852809
1.185524 2.356204
0.598751 0.405937
-1.650440 -3.401417
-1.121544 -2.931446
-0.813050 -0.770451
0.062095 1.208342
1.260800 2.325004
-1.105262 -1.897641
-0.657208 -2.821210
0.431979 -0.227020
-0.802979 -1.572101
-0.703953 -0.362355
-0.696380 0.417560
0.185279 -0.213917
-1.411657 -3.596620
0.877074 -0.751486
-0.694810 1.181930
-0.157862 1.631942
-1.580947 -1.299338
0.113087 0.872349
-1.138698 0.390423
-0.779797 -2.963032
-1.640112 -0.030202
0.035931 0.971117
-0.746951 1.298648
-1.133063 -1.065651
1.284748 -0.397072
1.252088 0.268732
0.556147 0.466126
-0.556059 -2.392089
-0.695116 0.127597
-0.521296 -2.680173
-0.370678 0.894375
0.998234 1.281153
-0.757744 -1.414827
1.145177 2.044109
-1.495945 -0.525665
0.353207 0.807478
0.736616 2.451699
1.194239 1.774212
-0.545812 -1.709200
0.971969 1.755953
0.198362 1.863164
-1.775824 -2.580882
0.199648 -0.900854
0.544517 0.576379
1.259565 1.314218
0.932581 0.374082
0.742641 -0.992633
-1.255360 -0.740612
-1.481800 -0.051947
-0.479273 -2.178870
0.033947 -0.827117
-0.496682 -2.446100
0.895770 1.175340
-1.655775 -0.338596
0.830734 1.083112
-0.526333 -2.986651
-1.242117 -3.422863
-0.266049 -1.235768
-1.734575 -3.248775
-1.834587 -1.686273
-1.356011 -2.475252
-1.155600 -3.684438
0.645646 0.719321
-1.741835 -1.925053
0.703218 -0.339718
-1.058504 -3.601388
-1.208795 -2.721415
0.131488 0.982186
0.760752 2.253699
1.148890 1.964097
-0.488396 0.342088
-1.136106 -2.629275
0.086652 -1.883352
-0.980472 -0.621335
0.587847 2.043490
-1.473673 -1.876655
-1.182665 -2.877833
0.108892 0.770256
-0.331312 -1.684429
0.016072 -1.911295
-1.655877 -3.113714
0.826399 -0.690096
-1.793822 -1.410117
1.309765 2.741405
0.697048 2.257142
-1.103346 0.455611
-0.023418 1.655592
-0.544134 -2.534458
0.985397 -0.276869
-0.791907 0.572322
0.245700 -0.045841
-0.323750 -1.809772
-1.711146 -1.208230
-0.004232 -0.686610
-0.008671 -1.987500
1.321695 -0.306773
-0.574634 -1.776042
1.140080 -0.064552
-0.198168 -1.465698
0.438891 0.715306
-0.289410 -1.087519
0.433788 -0.305860
-0.227672 -1.906079
0.172470 -0.047326
-0.741837 0.954856
0.323178 -1.545370
0.966050 -0.266352
0.232972 -1.624366
-1.729124 -2.687961
-0.787733 0.778500
0.194110 -1.589998
-0.789163 -2.276665
1.102798 -0.248754
-1.596846 -1.681316
-0.337536 -2.284898
-0.424684 0.420022
-0.574990 -1.136169
-0.842889 0.905500
0.141684 -0.867844
-0.478007 -2.586122
0.123245 0.898594
-0.503980 0.182538
-1.626314 -1.500420
0.664244 -1.162005
1.348951 0.568655
-0.296283 -2.059072
0.270104 0.895923
-0.031469 -2.108075
-1.309367 -3.175667
-1.263600 -0.407277
-1.817073 -1.799624
-0.613241 -2.525998
-0.962238 0.841127
1.164770 0.783707
0.392063 0.811442
1.158440 2.327920
-0.094313 1.024097
-0.451582 -0.538479
-0.404575 -0.712792
1.213047 2.272407
0.640688 1.499870
-0.380107 1.215391
-0.815777 -2.434924
0.898905 1.727123
-0.417947 -0.681584
-0.968792 0.745858
-1.556612 -1.844636
-1.496675 0.085109
-1.044176 -0.341389
-0.893294 -1.406186
-1.380032 -0.165778
0.290863 -0.988897
0.974097 -0.363457
0.754292 2.235507
-0.278229 -0.546478
-1.021780 -0.162548
-1.055223 -0.610152
-1.704671 -2.613740
-1.633708 -1.313986
-0.984987 -3.212005
1.552969 0.257795
0.720447 -0.048037
1.104661 1.903746
-0.226070 -0.911719
-0.743292 -2.863310
-0.811164 -2.628286
-0.851492 -2.776544
-1.304524 -1.727018
-0.950338 -0.896458
-0.050365 1.233564
-1.385482 -2.512964
-1.071203 -1.833239
-0.563970 0.546101
0.370420 1.733467
-0.298016 -0.456855
0.877450 2.121702
1.343354 2.347137
1.095785 2.437674
0.895627 -0.820163
-0.447851 -0.362210
-0.021316 0.555029
0.014537 0.428923
-1.534829 0.348624
1.600889 2.104786
-0.557340 1.382495
0.757083 0.172170
0.661673 2.025225
0.921842 -0.157331
0.932820 0.874901
-1.446289 0.365232
1.415433 2.623312
0.291017 0.532898
0.614755 1.033144
-1.181713 -2.135502
0.276613 0.370749
0.973681 2.554710
-1.338424 -0.247724
-1.180113 1.008210
0.058568 1.388408
-0.261067 -1.220023
1.587875 0.663875
0.103398 -1.569694
-0.463906 -2.754907
-0.413413 -1.620872
-0.195379 0.646465
0.963322 -0.125435
0.511782 0.184902
0.703638 0.572427
-0.547931 -2.097127
-0.493084 -0.707746
-1.728278 -2.856776
-1.245513 -1.772414
-0.191441 0.844197
0.990483 -0.748976
-0.876668 -3.500343
-0.754763 -3.103876
0.604970 -0.374802
0.896634 2.043875
-1.019080 -0.389667
-1.057994 -0.171161
-0.002434 -2.236408
-1.782933 -1.923419
0.793897 1.567926
0.867097 0.242751
-0.569540 -1.435073
0.586606 1.769466
-0.590699 0.357969
-1.635724 -2.750561
-1.641922 -1.231055
0.021872 1.330825
0.123658 0.582840
-1.706060 -0.608859
-1.076089 -3.727726
0.167703 -1.455816
0.602395 -0.457770
1.236023 -0.485251
-1.368352 -3.261796
1.287966 0.569171
-1.060472 0.041296
1.203021 2.629323
0.618408 0.029880
-1.429235 -2.170558
1.319283 2.588240
-0.749747 -0.116984
-0.804115 -1.707504
0.382486 -1.005621
-0.877390 0.844853
1.377584 0.658018
1.242413 -0.735116
-0.474966 -0.551218
0.978459 2.353141
-1.328130 0.460836
-0.999975 -1.310070
0.252882 1.260761
0.554129 1.802707
-0.983063 -1.534951
0.016578 -2.089120
-1.264907 0.126629
-1.724736 -0.389211
1.616378 1.883041
-1.099939 -1.786248
-0.321709 -2.375601
-0.879729 -1.344344
0.546053 -0.252812
-0.035817 1.339157
-1.116837 -2.600241
0.739000 2.315325
0.320825 -1.556934
-0.437803 1.373018
-0.547023 -1.425306
0.802876 -0.890057
-0.620111 1.085376
-0.578155 -2.084073
-0.648412 -1.832508
0.197442 -2.015059
-0.125683 -0.993856
-1.099091 -1.882936
-0.694646 -1.939562
0.609773 -1.235062
-0.747182 -1.832887
-1.104565 0.346607
0.545205 -1.403817
-0.495059 0.807830
0.475462 -1.135850
0.219664 0.656666
-1.316073 0.488892
-0.283529 -1.362238
0.275956 1.788852
0.999612 2.600173
-0.732773 0.695041
-1.819053 -0.868114
-1.524563 -3.868497
-1.635747 -0.885326
-1.045196 -2.371173
-1.517015 -1.078957
0.226161 -1.958463
-1.178219 -3.164111
0.311557 1.889722
-0.431839 -0.663425
0.220243 -1.360495
-0.525024 -2.808518
-0.364496 -0.700013
-0.560034 0.303884
0.933753 0.036917
0.892193 1.573110
-1.432164 0.246127
-0.924113 0.760099
0.934628 -0.004809
-0.262471 -2.493909
0.691978 -0.455904
1.519244 2.209088
-0.297631 1.323200
0.079741 -0.500956
-0.686339 -2.199528
0.657241 -0.928495
1.190184 0.433696
-0.945954 -1.004070
0.249918 0.877780
-1.283935 -1.012754
0.240985 1.706152
0.472665 1.560689
-1.601266 -1.504642
0.025981 1.741862
-0.177221 -0.789007
-0.008573 0.848855
-0.599323 -1.497123
1.501258 1.937955
-0.220970 -0.190516
-0.898364 1.155232
1.308392 -0.254091
-1.761283 -2.421590
0.520928 0.616898
-1.211771 -2.541430
1.166444 1.742909
-1.562033 -0.753671
0.705878 -0.568880
-0.702487 -0.380107
-1.109097 -3.259281
-1.603204 -0.199115
-0.768919 1.147097
1.540260 0.589370
-0.664623 -1.492567
0.822769 1.291949
1.164063 -0.185902
1.196474 -0.203051
0.306404 1.996708
-1.137064 -0.817459
0.543857 1.136727
-0.985399 0.990564
0.441839 1.423869
0.786310 -0.104666
-1.449679 -0.974412
-0.701505 -3.094332
0.753550 0.252506
-0.550147 0.261598
0.175797 1.145389
-0.605040 -0.372330
0.468774 0.047074
-0.804287 -1.386216
0.785304 1.920175
0.801885 -0.039263
-1.557707 -3.785204
0.871972 1.205300
1.194854 0.336564
-0.375348 -2.575620
0.492018 0.470720
-1.489805 -1.963180
1.505171 1.664066
-1.866944 -2.871468
1.372342 0.614485
0.328213 -1.233093
0.582789 -0.548072
1.317611 2.619986
-0.221358 -0.400398
-0.074255 -2.065108
-0.271060 0.202391
-0.790429 -0.562222
0.920546 -0.464282
-1.641935 -0.682088
0.413351 0.519951
1.556589 2.493340
-0.539682 0.733340
0.127266 -1.002121
-0.601508 -1.877321
0.618704 1.588278
-0.234451 0.290023
-1.052312 -3.323784
0.260251 -0.967758
0.007139 -1.454997
1.465391 0.006413
-0.225094 -1.531164
-0.485782 0.821580
0.509893 -0.650683
0.899822 2.277701
-1.499348 -1.115011
1.335717 0.281089
-0.182297 1.268497
-0.200560 -0.268198
-0.999501 -1.881044
1.614207 1.334787
-0.749640 -0.816485
-1.001001 -2.555560
-0.215476 -0.379535
-1.322809 -1.331960
0.665613 2.197712
-0.240237 1.182706
-1.140588 0.264761
-1.504930 -0.306172
1.495712 1.203127
-0.024966 -0.619398
-1.466222 0.261388
-1.542126 -1.332472
-0.147714 -1.836780
-1.162435 -3.538108
-1.038704 -2.724558
-1.638531 -0.630583
0.816441 0.484034
0.601777 2.278866
-0.183555 -1.272011
0.251706 1.411798
-0.480094 -2.019711
-1.548868 -3.184550
-1.109558 -0.389308
-1.405930 -1.735688
-0.378418 0.154393
1.102601 -0.142490
0.264644 -0.505582
-1.593247 -2.533507
1.040089 1.403386
0.107854 -0.747222
-0.079803 0.738679
0.903560 1.236071
-1.493056 -3.281589
0.324108 -1.618913
-0.241960 -0.433054
1.315924 0.875096
1.020721 1.870399
0.439809 0.511161
-0.682207 -3.218071
-1.694109 -1.702198
-0.114520 1.155384
0.632401 -1.062687
-1.080404 -1.727704
-1.757248 -0.493230
-0.998427 -0.335376
0.842003 -0.142978
0.905986 -0.490983
0.259208 0.285894
1.413967 1.330846
-1.570879 -1.732350
-0.767409 -1.047854
-1.081529 -2.710276
1.611168 1.096740
1.164592 -0.822080
-1.251947 -2.532085
-1.642236 -1.119537
1.324603 1.881461
-1.054646 -1.738204
-0.516820 -1.964663
0.695698 0.914732
0.485818 -0.374818
0.836039 2.221907
-1.208555 -3.841142
0.602460 1.104555
-1.177530 -0.404039
-0.691248 -0.816775
-1.401604 -3.895756
-1.369691 -2.658019
0.955753 -0.072749
0.502671 -1.615064
-1.555954 -3.309328
-0.363033 -2.428441
0.255620 1.353422
1.302153 0.439467
-1.817892 -3.262172
1.668509 1.402351
-0.401317 -0.460160
-0.595923 0.700935
-0.807158 -3.000327
-1.881006 -1.989416
-0.083980 -2.055667
0.608707 0.155662
0.713009 -0.493936
-0.006131 -1.479910
0.083163 1.523213
-0.780711 -2.725862
-1.378780 0.730623
0.453832 1.640457
0.690430 -1.364517
1.142136 -0.071688
-0.069022 -1.533325
1.329024 1.212696
1.382482 0.945682
0.515589 0.448155
1.068692 1.573519
-0.981904 -2.349285
-1.383423 -2.218517
0.403813 0.656022
-1.325826 0.268326
0.715282 -0.509724
1.561369 1.228754
-1.458446 -0.284758
-0.794004 -0.376464
-1.420691 -2.618058
-0.730699 -2.786061
1.383555 0.297100
-0.327819 -1.484228
-0.112265 -0.953471
0.347658 -1.853526
-1.141970 -3.732436
-0.128258 1.210275
1.217076 1.482453
1.090104 0.119493
-1.445631 0.000340
0.169336 -0.609983
-1.471630 -2.959464
-0.883469 -3.453905
-0.021513 -1.231594
-0.374314 -2.582490
-0.559562 -0.366387
-0.771308 0.090856
-0.425066 -2.545614
-1.605010 -2.310488
-0.138726 0.951941
-0.041113 1.633798
-0.571910 -2.580062
-0.637966 -2.991575
0.138673 1.746933
-0.588906 -1.307672
0.775973 2.454505
0.819710 0.885135
-0.278910 -1.993037
-1.015566 -3.099507
-0.270657 -0.351114
-0.563684 -0.341795
-0.225536 0.078785
1.359766 -0.301457
1.114571 0.707656
0.783778 1.782857
-0.329618 -1.267075
0.837659 0.409475
0.482933 1.712031
-1.217598 -3.169695
-0.612209 -2.078876
-0.034644 -1.092606
1.167988 1.793546
-0.518100 -0.953597
-0.910180 -3.564660
-0.775329 0.613048
-0.516621 1.440991
-1.765095 -1.223245
-0.664676 -2.979608
-1.134854 -0.581069
-1.136878 -1.608032
-0.479346 0.248258
-0.831104 -0.831315
-1.582239 -0.998856
-0.859639 0.098496
-0.490232 1.324041
0.494792 0.443720
1.425231 1.202134
0.555011 1.384502
-1.830340 -2.297182
-1.091476 -3.758618
-1.784829 -3.047852
-1.456118 -0.267616
-1.306505 0.137140
-1.711457 -0.703131
0.493307 -1.069371
-0.256361 -2.596728
-1.267725 -2.966378
-0.999165 -0.138044
-1.607830 -0.005634
0.270923 0.860055
0.602629 2.205657
-0.885097 0.388723
1.142516 2.572412
-1.379608 0.013302
-0.550335 0.786556
-0.921384 0.013413
-1.296385 -2.551090
0.591808 -0.740126
-1.061387 -0.241798
0.882884 -0.002502
0.985758 0.435147
-0.392695 -2.441849
0.264777 0.655940
-0.286503 -1.706048
-1.405778 -3.427892
-0.693367 0.928503
-0.154395 0.003097
-0.410503 -1.678651
-0.269474 -1.522813
0.924101 0.513453
1.212554 0.683281
-1.556266 -1.347182
-0.221884 1.106362
-0.386714 0.473666
1.204822 2.620028
-1.344907 -3.354087
0.850889 2.520362
-1.145667 -2.663194
-1.741682 -0.707912
-1.637828 -2.019012
-0.030506 -0.972750
-0.406647 1.405878
-0.878217 -0.440263
-1.730044 -3.293810
-0.002662 0.695268
0.597550 -1.425083
1.593798 1.644632
1.454008 0.745285
-1.584710 -2.921103
0.454249 1.076370
0.162630 -0.625584
0.883726 0.886402
-0.659050 -1.816648
-0.664604 -2.977263
-1.586148 -1.959119
-0.474283 0.309774
1.049392 1.069039
-0.133542 -0.291356
-0.076579 0.760757
-0.451481 0.206230
-0.025183 -1.321004
-0.915429 -0.633454
-0.471075 -2.312721
1.266396 0.360670
-1.520259 -1.297941
1.603821 0.679836
0.364843 0.176555
-0.262668 0.289257
0.583475 1.600777
-0.691126 -0.880200
-1.562436 -0.924356
-0.629435 -1.361668
-0.125769 1.384304
-1.717127 -1.408717
0.927011 -1.301509
0.898355 1.887880
-0.875149 -3.252581
0.131918 -0.155283
0.481678 -1.642125
-0.283633 -0.768467
1.183111 -0.909187
1.365873 2.450844
-0.919622 -0.413958
1.428451 1.810373
-1.730909 -1.666308
-1.084306 -0.454009
0.930340 0.774553
1.298632 1.121571
1.444399 0.531320
1.434183 0.787510
-1.485922 -3.945732
-0.898681 -3.359438
-1.819288 -2.376024
0.081418 -0.453768
-1.607818 -3.431906
-0.199445 1.272201
-0.006902 1.203188
-0.749968 -0.173849
0.932531 1.702120
-1.141646 -0.277741
0.908049 -0.531568
-1.041091 0.146887
-0.240568 -0.089355
-0.986903 -3.473408
-1.005235 -1.468320
-0.456328 -1.581586
0.888905 0.953504
-0.265654 0.967157
-0.895203 -0.054625
-0.051786 1.013741
0.372179 0.537492
-0.123445 -2.135920
-0.510080 1.020136
0.495356 0.251959
-1.760006 -0.590875
0.648909 2.249579
0.344190 0.456918
-1.453477 -0.278616
-0.141484 -0.169777
1.389580 0.904346
0.015014 -1.150549
-1.328798 -1.270742
0.112054 1.537650
-1.219985 0.849371
0.885299 -1.357254
0.567521 1.684146
0.075183 0.333340
-1.311150 -0.790540
0.984697 0.553933
-1.510140 -1.680227
-1.349588 -0.567521
-0.551625 0.351099
-1.263933 -2.367979
0.121890 -1.473921
-0.647192 -0.920042
0.563596 0.153670
-1.630994 -3.204273
-1.640351 -0.962483
0.537568 1.112822
-0.083274 1.668313
-0.490040 -1.273890
1.191997 -0.950243
-0.534141 0.817032
-1.682618 -1.470197
-0.217361 0.343799
-0.993301 0.104357
-0.881082 -3.303469
-0.037240 0.522487
0.535749 1.082314
-1.421606 -0.121493
-0.030628 -0.757910
-0.708819 -0.411417
0.866167 -0.613903
-0.281816 1.521644
0.852907 0.937987
1.189414 2.295121
1.028463 -0.129184
0.223489 -1.567818
-1.052732 -0.572037
-1.187573 -2.075760
-0.703105 -1.508430
-1.335161 -3.117615
-0.731425 -0.273678
0.879663 -0.104870
-1.100651 0.412283
0.913363 2.442579
-1.252442 0.319245
1.558798 2.012888
-1.667848 -1.354091
1.309890 0.592764
-0.179640 0.535912
-1.452582 0.040116
0.262675 1.834608
-1.476929 -2.474953
-1.552482 -3.876950
-1.025913 0.564640
-0.997689 -3.530100
-1.340518 0.030228
-0.790879 -2.550712
-0.507135 -0.174842
-1.181248 -2.308678
-1.313752 -0.496478
-1.004443 0.208409
1.258673 0.429051
-1.018412 0.476154
1.145174 0.280591
-0.652269 -0.757241
0.778960 1.059149
-0.030676 -2.027927
0.394937 1.303896
-0.894994 -1.230120
-1.188371 -0.036489
-1.750600 -1.443288
-0.137001 -2.379000
0.225655 -1.225298
-0.620453 -1.148051
1.570847 0.668133
-0.500634 0.822879
1.012430 -0.644883
0.648041 -0.650076
-1.614444 -2.672212
0.345454 0.613669
-0.827710 -1.737641
-0.510721 -2.005974
-1.525735 -1.323032
-0.110862 -0.579601
0.128015 0.512535
-0.560704 -0.690258
0.321913 1.607976
-1.074617 -1.542766
-0.343283 0.527223
-0.045858 -1.587230
-1.135953 -2.588083
-0.731444 -1.997141
0.482489 0.619253
-0.742525 -1.885430
-0.294527 -2.246816
1.555783 1.334388
-0.719302 0.848461
-1.261534 -2.213006
0.505102 -0.414621
0.873569 0.771861
0.542709 1.088179
-0.618914 -0.939382
-1.461986 -3.075865
0.216661 0.117408
-1.254726 -3.838523
0.004949 0.112399
0.092127 -0.089711
-0.862356 -2.963087
0.457610 -0.257631
1.533614 1.463930
0.573029 1.841716
1.129791 2.595628
0.903697 1.948525
-1.480390 -2.275500
1.061741 1.312075
-1.138715 -0.361185
0.711640 1.983255
-0.941599 -2.108114
-0.343770 -0.027887
-1.663390 -2.141768
-0.920393 0.383213
0.051887 0.520942
-0.736212 -1.789104
1.182196 0.206521
-0.193827 -0.343721
-0.543644 0.084530
-0.585111 0.081371
-0.108516 -0.098120
1.634798 0.719401
-1.078242 -1.871312
0.087179 1.585552
-0.610040 0.103120
1.174275 -0.584844
-0.125041 0.538216
1.353750 1.853992
-0.273378 -2.382545
-1.490136 -2.423793
-1.144370 -2.894143
-0.514176 0.142400
-0.072384 1.229201
0.684628 1.849272
-0.605334 -1.706880
0.723750 1.880231
0.294200 0.567078
-1.664049 -1.613495
-0.363018 -1.379178
-0.047361 -0.604610
-0.688587 -0.857727
1.030807 1.276952
-0.082476 -2.126852
-1.036234 -2.171163
-1.207386 -2.903101
1.253163 1.124355
-0.098039 0.078708
-1.680094 -1.433475
-1.370116 0.060267
-1.615434 -3.321514
0.009486 0.006523
-0.207064 -1.101930
0.671657 2.179449
0.472670 -0.751825
0.191721 0.686471
1.197913 1.473522
-1.598418 -0.404950
-1.618297 -0.834172
0.443973 -1.612807
0.224328 -1.358398
-0.056957 -0.680128
0.174158 0.319273
0.237553 -1.508020
-1.617666 -3.398416
-0.180242 -2.313412
-0.690242 -1.894109
-0.915438 -0.998105
-0.068414 1.041311
-1.747067 -1.414801
-1.227857 -3.218488
0.180040 1.622720
-0.162315 -1.509961
1.094267 -0.665637
-1.230990 -1.894534
-0.752118 -2.815070
-0.242594 0.576111
-0.417466 0.774961
-1.182329 -2.031795
1.111761 -0.614619
0.659020 -0.690468
-0.962142 -1.904451
-1.064512 -3.251192
1.115875 0.661827
-1.885499 -2.422218
-0.475794 -0.478549
-0.830829 -0.188062
1.651169 1.667146
-1.189937 0.119071
-0.084731 1.489522
-0.466844 0.471380
-0.256302 1.106527
0.589147 -0.731221
0.027032 -1.386432
-0.452859 0.621704
-1.302461 -0.908704
-1.653970 -1.822394
-1.277074 0.611281
1.364010 -0.523936
0.327149 -0.952784
-1.800553 -0.883287
0.135679 -0.385860
-1.407394 -0.498379
-0.286703 1.356258
-0.057666 -2.214408
1.090711 -0.260680
-0.395457 -1.644257
0.099587 -0.397605
-1.800893 -0.968394
0.617862 0.954105
-1.160038 0.724697
-0.734086 -2.511055
-1.754830 -1.903058
1.036519 2.615750
0.079488 -1.767802
0.286036 1.167693
-0.380318 0.232506
-0.697205 -0.723545
-1.433355 -2.992382
-0.078682 -2.213154
-1.253146 -1.906066
-1.577491 -1.520078
0.976534 0.735183
1.421688 2.526357
-1.201219 -1.180074
1.136162 -0.621509
-1.511621 -1.096782
0.657540 0.263647
-0.231580 -2.045922
0.420920 1.651556
0.463494 -0.878492
-0.279393 -2.258454
-1.166742 -1.062507
1.492782 1.648669
0.561659 0.419348
0.037195 -0.104804
1.159281 -0.918479
-0.922355 -0.217995
-1.334411 -0.704906
-1.310167 -3.420612
0.281925 -0.815428
-0.410242 -2.394215
-0.870072 -1.627762
0.826905 1.535380
0.312605 -1.681225
-0.344876 0.695534
1.278057 0.783978
0.066794 1.792698
-0.060251 -1.263377
-1.155403 0.756309
-0.515789 1.004780
0.414886 1.229249
0.105152 -1.872828
-0.118926 -0.342531
-1.349438 -2.962948
-1.340452 -3.128318
-1.214449 -1.664429
0.502207 1.002482
-1.326409 -3.389981
-1.660302 -0.611870
-0.155714 0.874470
-0.867047 -1.372053
0.481034 -1.105994
0.621453 -0.659194
-1.138911 0.825952
-1.043999 -2.361215
1.435463 0.666513
-0.634152 0.091301
-0.641990 1.008911
1.592531 2.108753
-0.900620 -0.170546
0.535311 2.133437
0.018997 1.360576
0.903784 -1.046773
-0.987047 -0.508127
-1.737460 -0.943530
0.337259 -1.510218
-0.376556 -1.602933
1.623313 1.597632
0.516001 -0.528424
1.165943 0.331076
-0.336546 1.203127
-1.760463 -0.941208
1.168816 2.486397
0.023422 0.711051
-0.842326 0.274759
1.407464 1.559382
-0.727473 -0.233236
0.802086 1.867697
0.546479 -1.247824
-1.281514 -3.027435
-1.261557 -1.537426
0.859292 -0.510664
-1.303765 -2.329955
0.846332 0.156928
-0.803464 -1.837070
-1.238093 -0.614878
0.570641 1.883882
-1.026312 -2.420433
0.535359 1.538629
-1.263505 -1.617697
-1.538895 -0.419683
0.655984 0.352829
0.570924 0.566383
0.891003 1.303558
1.362358 1.226741
0.187785 -1.785124
1.522994 0.538468
0.659488 0.987443
-0.736432 -2.160889
0.393824 -0.385462
-1.262330 -2.509336
-1.433152 -2.406823
-0.892905 -0.543396
-1.731274 -2.358509
-0.217475 -1.763621
-1.308648 -2.793904
-0.969265 -0.631875
1.548306 1.406722
-0.584780 -0.622276
0.256648 -1.068715
-0.189163 1.006815
-1.455083 -1.040219
-0.270858 -1.701668
-1.644544 -1.062578
-1.192094 -0.754194
-0.609964 -0.456739
-1.450769 -1.917718
1.359720 -0.340486
-0.407866 -0.306050
0.973678 1.303250
-1.176547 -3.411403
1.130225 0.162566
-0.156739 -0.558654
-1.589238 -2.676521
-1.215034 -0.409047
-1.775186 -2.262218
-1.078481 -3.203422
1.306614 1.558935
-1.290977 -0.288803
0.442597 -0.914879
1.321613 -0.019214
-0.608714 0.450106
-1.238168 -0.625530
0.674332 0.569366
-0.877995 -2.783454
-0.924485 -0.735195
1.034739 -1.012960
1.192699 2.604978
-1.433073 -1.233845
-1.443030 -3.215970
-1.538515 -1.975680
0.272841 -0.292459
0.860477 0.186309
1.166162 -0.525628
0.686308 2.311112
-1.662812 -2.725241
-0.481859 -1.295047
-1.258793 0.769788
1.384659 -0.177473
-0.864332 0.627659
-0.140227 0.892810
0.737341 2.129971
0.863473 1.391279
1.067447 1.099333
-0.990142 -1.142541
-1.703044 -3.353368
-0.505241 -1.070031
-0.323935 -1.489732
0.245379 0.767725
0.364277 -1.598601
-0.821355 -0.999154
-1.124121 0.918482
1.149972 0.470636
