# Step: 31000.0
# U_max: 0.09901070594787598
# x (configurations):
-0.963072 -0.530607
-0.739274 -1.567183
-1.174713 -1.047535
-0.975912 -1.929761
-0.719334 -0.561911
-0.976499 -0.878393
-0.924038 -1.160658
-0.991524 -2.131805
-0.986528 -1.166045
-1.042577 -0.723488
-1.282669 -1.084972
-0.560744 -1.194676
-0.690818 -1.145433
-1.442915 -1.526498
-1.031137 -1.755630
-0.799266 -1.491493
-1.192051 -0.691258
-1.191786 -2.411460
-1.298853 -2.383548
-1.003647 -0.888660
-0.524097 -0.821558
-1.067852 -0.781454
-0.570268 -0.936813
-1.303739 -1.586286
-0.964767 -1.624866
-1.439951 -2.102410
-0.702958 -1.675605
-1.185458 -0.401819
-1.163718 -0.559879
-1.089384 -1.717013
-1.027459 -1.558147
-1.237279 -2.279959
-1.152435 -1.018934
-0.652834 -0.742558
-0.876399 -1.958257
-0.961576 -2.217144
-0.995180 -1.413474
-1.438026 -2.161597
-1.497777 -1.899276
-0.894173 -0.904130
-1.096317 -2.191307
-1.157923 -1.613443
-1.148577 -0.450791
-0.819737 -1.664951
-1.155757 -0.374212
-1.005371 -1.903745
-1.366747 -1.151844
-1.104531 -1.923915
-0.940481 -1.257475
-0.665785 -1.176733
-1.098586 -1.232314
-0.786833 -0.819102
-1.322706 -1.337736
-0.660710 -0.988517
-1.079178 -1.089372
-0.740870 -0.730299
-0.745359 -0.486877
-0.682065 -0.716764
-0.918953 -1.521774
-1.246269 -1.140644
-1.170292 -1.698333
-1.242698 -1.907443
-1.121833 -0.970508
-1.141104 -1.890888
-0.990775 -0.720583
-1.251213 -1.239900
-1.104656 -1.570680
-0.974284 -0.878561
-0.752573 -1.316486
-1.302471 -1.827830
-0.874410 -1.586729
-1.325425 -2.018486
-0.922862 -1.854750
-0.694985 -1.305256
-1.072104 -2.275491
-0.679515 -0.842173
-0.937057 -0.382402
-1.121350 -2.051592
-1.160498 -2.230398
-1.431902 -1.280904
-1.006491 -0.404696
-1.280898 -0.775689
-1.354572 -1.247114
-1.099712 -1.449729
-1.204883 -1.380985
-0.738004 -0.818519
-0.932420 -0.902581
-1.178652 -1.065453
-1.467594 -1.537383
-1.174029 -1.285271
-1.176524 -1.074412
-0.861018 -0.270236
-0.623389 -0.567448
-0.817534 -0.898348
-0.839012 -1.007028
-1.311141 -1.873574
-1.076262 -1.992957
-1.485554 -1.397215
-1.215560 -1.456121
-1.314558 -0.654048
-0.786774 -0.809020
-0.960643 -1.035087
-1.438359 -1.850596
-0.608880 -1.087263
-0.595911 -1.004828
-1.278505 -0.559249
-0.812183 -0.618874
-1.335856 -0.955747
-1.011791 -1.231210
-0.759253 -0.600711
-1.419786 -2.310983
-0.988898 -2.124135
-1.313007 -2.370923
-1.118124 -0.655017
-1.012707 -1.874002
-1.110905 -0.910809
-1.346703 -1.995240
-1.317395 -1.504133
-0.713044 -1.096304
-1.018595 -1.690251
-1.426335 -1.574565
-1.292882 -1.265951
-1.174784 -0.738544
-1.050145 -2.112018
-1.077355 -2.302366
-1.124059 -0.469095
-0.926223 -1.875057
-1.359050 -0.854502
-1.358526 -2.009799
-0.551871 -1.058570
-0.777158 -1.500107
-0.948089 -2.169958
-1.284000 -1.678424
-1.350861 -2.354393
-0.787788 -1.171917
-0.905331 -1.356389
-0.644016 -0.579252
-1.226887 -1.107647
-1.061813 -1.504837
-1.363192 -2.370597
-1.356600 -2.060571
-1.204462 -2.464506
-0.900616 -0.185542
-1.172311 -1.700588
-1.160080 -0.348814
-1.029841 -1.271984
-1.180762 -1.749883
-0.628897 -1.067911
-1.236521 -1.444631
-1.331510 -2.285152
-0.977138 -2.040724
-0.928340 -1.922853
-1.281474 -1.265149
-1.026689 -1.214785
-0.795409 -0.776672
-1.099513 -1.687706
-0.825066 -1.625287
-0.923502 -0.973870
-0.570136 -0.627098
-0.858606 -1.809576
-0.858425 -0.820300
-0.580777 -0.697479
-1.010391 -1.209236
-1.006687 -1.749770
-1.343046 -1.194125
-1.138363 -1.634057
-0.926586 -1.395642
-0.606559 -0.984560
-1.244817 -1.697224
-0.771444 -1.806855
-0.854649 -2.025350
-1.129129 -1.974667
-0.773590 -0.681987
-1.079298 -0.712372
-1.005389 -1.104060
-1.236606 -2.428885
-0.501658 -0.609844
-1.196900 -1.636861
-0.707608 -1.449617
-1.197197 -1.534222
-1.320327 -1.517276
-0.920388 -1.592983
-1.450787 -1.204278
-0.655536 -1.054246
-1.152938 -1.556338
-1.186680 -2.125539
-1.075420 -0.370123
-1.340210 -0.930637
-1.074862 -1.667031
-1.306852 -1.192652
-1.336528 -1.221394
-0.731609 -1.332480
-0.626927 -1.162597
-0.671747 -0.944306
-1.383376 -1.626665
-1.167853 -1.095754
-0.530902 -0.602811
-1.308998 -0.872237
-1.106584 -1.777056
-1.267709 -1.588126
-1.249447 -0.871611
-0.709396 -0.990137
-0.947574 -1.376396
-1.179621 -2.267478
-0.855744 -1.042430
-1.322836 -0.732436
-0.692941 -1.182089
-1.342607 -2.439451
-1.363349 -0.801961
-0.789312 -0.769867
-1.280655 -2.389542
-1.043822 -1.386410
-1.237420 -0.803656
-0.841450 -1.730130
-1.392390 -2.108409
-1.357015 -1.835889
-0.631954 -1.110550
-0.861988 -1.781931
-1.362677 -1.076239
-1.245872 -1.785805
-1.440165 -2.135493
-1.287806 -1.475197
-1.077241 -1.352133
-1.495639 -1.594121
-1.386141 -1.533329
-1.184473 -1.453652
-1.465353 -2.096067
-0.838968 -0.222704
-0.790151 -1.785954
-1.018578 -1.137122
-1.199226 -0.467769
-0.938152 -0.602785
-1.457283 -1.758340
-1.457462 -2.200123
-0.844340 -0.669947
-0.845826 -1.814595
-1.118874 -0.854101
-0.670090 -1.241882
-1.313993 -1.492319
-0.841261 -1.276522
-0.829875 -0.427928
-1.102627 -1.101355
-1.360812 -1.663587
-0.864941 -1.164053
-0.712042 -1.199988
-0.766734 -1.086263
-1.416259 -2.068741
-0.501077 -0.912245
-1.277981 -1.696366
-0.957173 -1.475085
-1.344455 -2.481760
-1.110086 -0.811980
-0.814397 -0.710913
-1.193974 -1.467306
-1.491730 -1.779861
-0.973988 -1.560716
-0.636759 -1.114286
-0.629470 -0.820102
-0.659953 -0.857423
-0.714891 -1.305161
-1.355606 -2.166857
-0.802204 -1.616814
-0.886218 -0.625711
-1.104078 -1.053221
-1.352088 -2.054791
-1.131440 -1.396181
-0.901871 -2.127105
-0.716391 -1.066468
-1.035538 -0.346124
-1.280386 -1.935254
-1.242597 -0.599070
-0.568113 -0.579676
-1.130579 -1.935971
-1.293655 -1.834588
-1.347458 -1.157903
-0.742570 -0.313479
-1.204849 -0.523594
-1.042763 -2.165458
-1.252277 -0.839899
-1.034743 -0.919960
-0.914730 -1.416217
-1.066491 -0.794234
-1.031596 -0.353893
-1.312180 -1.005870
-1.009760 -0.738951
-1.316083 -0.899592
-1.219847 -1.600869
-1.241545 -1.570099
-1.351484 -1.066576
-0.531981 -0.825905
-0.670689 -0.263455
-1.029066 -0.710383
-0.959881 -1.721283
-1.173952 -1.316510
-1.356494 -1.726753
-0.778032 -0.793710
-1.314480 -2.064706
-0.683931 -1.411838
-1.044604 -1.480693
-1.174084 -0.992409
-0.965601 -0.368273
-1.462629 -1.871421
-0.874478 -1.091404
-1.155035 -2.024588
-1.291462 -1.359549
-0.891767 -0.934752
-0.552477 -0.481237
-1.319133 -1.170625
-0.789387 -1.537761
-0.991468 -1.377896
-0.927246 -1.929771
-0.752098 -0.357936
-1.204761 -2.466434
-1.095133 -1.639283
-0.796422 -1.054221
-1.076472 -0.656282
-1.009562 -0.719638
-0.926198 -1.832664
-1.273466 -2.136887
-1.071167 -1.506911
-1.131946 -1.665668
-1.062098 -0.584316
-0.909029 -2.025248
-0.900046 -0.375939
-1.077772 -0.739660
-1.167175 -1.979378
-0.749957 -0.307863
-0.981178 -1.276167
-1.031753 -1.494017
-1.233658 -1.338386
-0.636237 -1.475122
-0.781832 -0.605992
-1.331439 -2.299213
-0.777706 -1.576223
-0.682436 -1.395392
-1.504842 -1.740964
-1.078237 -1.837849
-1.266318 -0.945770
-0.728060 -0.332013
-1.098888 -2.198377
-0.603750 -0.872998
-1.454831 -1.539046
-1.103306 -1.596698
-1.222057 -1.779107
-1.181582 -0.809560
-0.905406 -0.593216
-0.796673 -1.506353
-1.360078 -1.947108
-1.184995 -2.114973
-1.165551 -0.367505
-0.921942 -2.146437
-0.738986 -1.532252
-0.697854 -0.611420
-0.929038 -1.834873
-1.223128 -2.191802
-0.574909 -1.104279
-0.958755 -1.536519
-1.110108 -1.124993
-0.606103 -0.310508
-1.052724 -1.844854
-1.371670 -2.191851
-1.240341 -2.321983
-1.453744 -1.593664
-0.942408 -1.882318
-1.320514 -0.951056
-1.113757 -1.492142
-1.211801 -2.309100
-0.747693 -1.077072
-0.835011 -0.866406
-1.411932 -1.383412
-1.109631 -1.514124
-1.337674 -1.652180
-1.357564 -1.890055
-0.744027 -0.793169
-1.097275 -2.023919
-1.103814 -0.844094
-1.071078 -2.040714
-1.411291 -1.506328
-1.445873 -1.784528
-0.721814 -1.240386
-1.349565 -2.391088
-0.776467 -0.181836
-0.925982 -0.382193
-0.951643 -1.049254
-0.614188 -1.313273
-1.401177 -1.339087
-0.952665 -0.364980
-1.164044 -1.068699
-1.072140 -0.803988
-1.129529 -2.137460
-1.402330 -2.033697
-1.462532 -1.580997
-0.890093 -0.572120
-0.819069 -0.982477
-1.260407 -1.932441
-1.065234 -0.906464
-1.317841 -0.839447
-1.259923 -1.702129
-1.360447 -1.791943
-1.041583 -0.591092
-1.308215 -2.245871
-0.805946 -0.929381
-1.426887 -1.816075
-1.299724 -1.347173
-1.497191 -1.677156
-0.850323 -0.956985
-0.555372 -0.394177
-1.413737 -1.810871
-0.722776 -1.414645
-1.042048 -1.427151
-1.271943 -2.251327
-0.542655 -0.671711
-0.771322 -1.482720
-1.162986 -1.633561
-1.162048 -0.462034
-1.471041 -1.406234
-1.138628 -1.002545
-1.014582 -0.310311
-1.024176 -0.962530
-1.198756 -1.778568
-1.153455 -1.329444
-0.824025 -1.364251
-1.204367 -1.643323
-1.357437 -1.749866
-0.537147 -0.488533
-0.895757 -1.931477
-1.151716 -0.348039
-1.236747 -2.098458
-1.468094 -1.631436
-0.619230 -0.789114
-1.139233 -2.381599
-0.902528 -1.446501
-1.176488 -2.254700
-0.749861 -1.721769
-0.666533 -1.453537
-1.100701 -1.049834
-0.790313 -0.252369
-0.626018 -1.386393
-0.840204 -0.618676
-0.931651 -1.268324
-1.190052 -2.488741
-1.351328 -2.053478
-1.004460 -0.951165
-0.717819 -1.350971
-0.831337 -1.385669
-1.436418 -1.670590
-0.524961 -0.626791
-1.083622 -1.848165
-0.669936 -0.989088
-0.588151 -0.426833
-0.705939 -0.778945
-0.533535 -0.873276
-1.134779 -1.208015
-0.904069 -1.303029
-1.252487 -2.159244
-0.617944 -1.083842
-1.067322 -2.361591
-1.458209 -2.088495
-0.753694 -1.709759
-1.335768 -1.864043
-0.795315 -1.433054
-0.861039 -1.338520
-0.902827 -1.909509
-1.073392 -0.880304
-1.326939 -0.734589
-1.229475 -1.252055
-0.700581 -0.799513
-0.890094 -0.418427
-1.360138 -0.986901
-1.254183 -2.180827
-0.891954 -1.032777
-0.582801 -1.058264
-0.758916 -0.330973
-0.700910 -1.588907
-1.069657 -1.732706
-1.263543 -0.674228
-0.645411 -0.636939
-1.071419 -0.488551
-1.058468 -1.476355
-0.714276 -1.699009
-0.564899 -0.781088
-0.673783 -0.863263
-0.776021 -0.373995
-1.412612 -1.044624
-1.062872 -1.358593
-1.342399 -1.384867
-1.242510 -1.672453
-1.373734 -0.941934
-0.939789 -1.304986
-0.779493 -1.017430
-1.285394 -2.477053
-0.969359 -0.344040
-1.202383 -1.312931
-0.893061 -1.350216
-0.830125 -0.535570
-1.044073 -0.954063
-1.198725 -0.786189
-1.062098 -0.297773
-0.534818 -1.019010
-1.376062 -0.934965
-1.203306 -1.100261
-0.765947 -1.439991
-1.098472 -2.114933
-1.237215 -2.341759
-0.832727 -0.682765
-0.704487 -0.393790
-0.639888 -0.589899
-1.272224 -1.964149
-0.628465 -0.789540
-0.640803 -1.012044
-1.079641 -1.470322
-1.471649 -1.441674
-0.854150 -1.739143
-1.341139 -1.679456
-1.309937 -2.013883
-1.386285 -1.583719
-1.370306 -1.989077
-0.881432 -0.836719
-0.985994 -1.687143
-0.960929 -0.837232
-1.207865 -1.394444
-1.218587 -1.911927
-1.161050 -1.546213
-1.162833 -1.935129
-0.808692 -1.470766
-1.346441 -1.136378
-1.260267 -1.250379
-1.337564 -2.250378
-0.493422 -0.755934
-0.584326 -1.035469
-1.000539 -0.692000
-0.743537 -0.759120
-1.161117 -0.979237
-1.079062 -0.416983
-1.240464 -1.556455
-1.049833 -1.894110
-1.432308 -1.415744
-0.939067 -0.627891
-1.049270 -0.430389
-1.011555 -1.871574
-0.771746 -0.787560
-0.823478 -1.940058
-1.202339 -0.617351
-0.728359 -0.410163
-0.773229 -0.672956
-1.205757 -1.964005
-0.787326 -0.714027
-0.987378 -1.544303
-1.130343 -2.106452
-0.674012 -1.225289
-0.976267 -0.887860
-1.077430 -1.117854
-0.940764 -0.651440
-1.235606 -2.226162
-1.043880 -1.682735
-0.851720 -0.242112
-0.777423 -0.245323
-1.062192 -1.522154
-0.723933 -1.208750
-0.894811 -1.263147
-0.890864 -1.164084
-1.429280 -1.376768
-1.240137 -1.355793
-1.110242 -1.421164
-1.322078 -1.275318
-1.225408 -1.100639
-1.016346 -1.076461
-1.233003 -1.067674
-1.037984 -0.831710
-0.779544 -0.635975
-0.916621 -0.310373
-0.741949 -0.878914
-0.814241 -0.557193
-0.954235 -1.310105
-1.330498 -1.056020
-0.953850 -2.178150
-1.104812 -1.250308
-0.993740 -1.104717
-0.953481 -1.953957
-0.989755 -2.061518
-1.128962 -2.308307
-1.080168 -1.741734
-0.879055 -1.977326
-1.375824 -1.672449
-0.997711 -1.358549
-1.439781 -1.293054
-1.181771 -2.168436
-1.063030 -1.883625
-0.623304 -1.423447
-1.301152 -1.876585
-0.569009 -0.687789
-1.104946 -1.968930
-1.367152 -2.183011
-1.234451 -1.848094
-1.113928 -1.357530
-0.897238 -1.588379
-1.141691 -1.024023
-0.741621 -1.460051
-1.331275 -1.374405
-1.441624 -1.728966
-1.106330 -1.530606
-0.932901 -1.092240
-1.047213 -1.081318
-0.752877 -1.784311
-0.870005 -1.739989
-0.681943 -0.996743
-0.654981 -0.733336
-1.024486 -1.375216
-0.561269 -1.150408
-0.693382 -0.711927
-1.007037 -1.020678
-1.103418 -0.890389
-0.925882 -0.879034
-1.178609 -1.412845
-0.804730 -1.519982
-0.771704 -0.490636
-1.106829 -1.915178
-1.109822 -1.578152
-1.498688 -1.819720
-1.252838 -2.319152
-1.361839 -1.224026
-0.938372 -1.587833
-1.239925 -2.311052
-0.623848 -0.386155
-1.123150 -0.783044
-0.720868 -0.971443
-0.970191 -0.978869
-1.002091 -1.700465
-1.310885 -1.648450
-1.267611 -2.467162
-1.211217 -1.823779
-0.979860 -1.538860
-0.585520 -0.538139
-1.017589 -0.331034
-0.983133 -1.191011
-0.600819 -1.026067
-0.942400 -1.121709
-1.123345 -0.414721
-1.034275 -0.765287
-1.361215 -2.123225
-0.762623 -1.641989
-0.894477 -1.791287
-0.693409 -1.130826
-1.225638 -1.814343
-1.386662 -1.312231
-1.177472 -0.433119
-0.505120 -0.632586
-0.645795 -1.458366
-1.132334 -2.445808
-0.667538 -0.456150
-0.798483 -0.493181
-1.308973 -2.208477
-1.451467 -1.421692
-0.843467 -1.774242
-0.927589 -1.040407
-1.352668 -2.469572
-1.124514 -1.199443
-0.920748 -0.443656
-1.044834 -0.691925
-1.266977 -2.491099
-1.256812 -2.204886
-0.586806 -0.370713
-1.184669 -1.665743
-0.931004 -0.992949
-0.609210 -0.320809
-1.021862 -0.862353
-1.200213 -1.985650
-1.152221 -1.648862
-1.361443 -1.222208
-0.780697 -0.316873
-1.363470 -1.652135
-0.720869 -0.407046
-0.794675 -0.845313
-0.674731 -1.207117
-0.974942 -1.651807
-1.022285 -2.287588
-0.699083 -0.889372
-0.723916 -1.482446
-0.880852 -0.588463
-1.243212 -0.794832
-1.020482 -0.995613
-1.489264 -1.588320
-0.745640 -0.221726
-0.723024 -0.826639
-0.587944 -1.313575
-1.031949 -0.925782
-1.126586 -0.925255
-1.111788 -0.785560
-1.055311 -1.880921
-1.063024 -1.145972
-0.706642 -0.703860
-1.275657 -0.555581
-0.784926 -0.714431
-1.310478 -1.900921
-0.780352 -0.609314
-0.957433 -1.065795
-1.367540 -1.355521
-0.794573 -1.840245
-1.219066 -0.947090
-1.228761 -0.864407
-1.075697 -1.471288
-0.863171 -1.164747
-1.485627 -1.953987
-1.007026 -0.231507
-0.924331 -1.593368
-1.433701 -2.048870
-1.227464 -1.551015
-1.162968 -0.421438
-1.339663 -1.584731
-0.779031 -1.010039
-1.301070 -1.198342
-0.792253 -0.482026
-0.734523 -0.551855
-1.020700 -2.278458
-0.850532 -0.671122
-0.842756 -1.008437
-0.822178 -0.541673
-1.185650 -1.297113
-0.787795 -1.031524
-1.147375 -1.276447
-1.321609 -1.000823
-1.369705 -1.574430
-1.269730 -0.906048
-0.896253 -1.659695
-1.363791 -1.405177
-0.539009 -1.044783
-1.200125 -2.045640
-0.588563 -0.785686
-1.254396 -1.529361
-0.689605 -0.597463
-1.380020 -1.352373
-0.939408 -1.979062
-0.863256 -0.824692
-0.902613 -1.381983
-0.796203 -0.434568
-1.190675 -0.552347
-1.221865 -0.477007
-1.216434 -2.320807
-0.894244 -1.806087
-0.954304 -0.752754
-1.089678 -0.721138
-0.925135 -1.499081
-0.971707 -0.994206
-0.652479 -1.526369
-1.490158 -1.902945
-1.298365 -2.443305
-1.131926 -1.315097
-0.682277 -0.984403
-1.150402 -1.130674
-1.369764 -2.438588
-1.496859 -1.626689
-1.121628 -0.381898
-0.958109 -1.269770
-1.419213 -1.052474
-1.166853 -2.081009
-1.387817 -1.276563
-0.794918 -0.459503
-0.840219 -1.890118
-1.216146 -0.438487
-1.405153 -2.214386
-1.204110 -0.988004
-1.114733 -1.197657
-0.944989 -0.207901
-1.189352 -1.833339
-1.075169 -0.690509
-1.315713 -2.464712
-0.695131 -0.298808
-0.918492 -0.552683
-0.916158 -1.524688
-1.347166 -1.205657
-0.701116 -1.080618
-1.123911 -0.977044
-0.831862 -0.461183
-1.077382 -0.966034
-1.066899 -2.380777
-0.796352 -1.565762
-1.276718 -1.622759
-0.892777 -0.590374
-1.080099 -1.301256
-0.934114 -1.338246
-0.547680 -0.894953
-0.924732 -1.529169
-1.178899 -1.697700
-0.996574 -0.899926
-0.949514 -0.901201
-1.123206 -2.269797
-0.664409 -1.123565
-1.036159 -0.302818
-0.904296 -1.190222
-1.439435 -1.894843
-0.688440 -0.784648
-0.572394 -1.026369
-1.034637 -0.603215
-0.860007 -2.026326
-0.680312 -0.791656
-0.730065 -1.535207
-1.045923 -1.188737
-1.018213 -1.284585
-0.996964 -2.186788
-0.807632 -1.189420
-1.215071 -1.577420
-0.617917 -1.149318
-0.988232 -1.665421
-0.862692 -1.323433
-1.167727 -1.628128
-0.873234 -1.513804
-1.004471 -0.889013
-0.991156 -1.762073
-1.251328 -1.540273
-0.819492 -0.844309
-1.105395 -0.862871
-0.793113 -1.276411
-0.648350 -1.517999
-1.339989 -2.111525
-1.084757 -0.464397
-0.764974 -1.748834
-1.147540 -0.567072
-0.939791 -1.265615
-0.720654 -0.921092
-0.526085 -0.809984
-0.778732 -1.272299
-1.089372 -0.415880
-0.700759 -1.584543
-1.378905 -2.188653
-0.818466 -0.666548
-1.308820 -1.602351
-0.822111 -1.451787
-1.323952 -1.524423
-0.988564 -0.883430
-1.406160 -2.233612
-1.220085 -2.085594
-0.835471 -1.741988
-0.835691 -0.682752
-1.055831 -2.208283
-1.130991 -1.969852
-0.682561 -1.228180
-1.216300 -1.595466
-0.785712 -0.909540
-0.830119 -1.432884
-1.198236 -0.542081
-0.959690 -1.377701
-1.395867 -1.790629
-1.324246 -1.710564
-1.044201 -0.648766
-0.567489 -1.094086
-0.906708 -1.734152
-1.380262 -1.874636
-0.835373 -0.386698
-1.058409 -0.529592
-1.345176 -1.847611
-1.184340 -0.803928
-1.304057 -1.989738
-1.137339 -1.040502
-0.512013 -0.512016
-1.242352 -1.087091
-1.191985 -1.472725
-0.734987 -1.526343
-0.991607 -0.581904
-1.057158 -0.959640
-1.000708 -1.077486
-1.065148 -0.581574
-0.813782 -1.216437
-1.304002 -1.252509
-1.258428 -1.283177
-1.420220 -1.389029
-1.256937 -0.677757
-0.996796 -0.222487
-0.844830 -1.275635
-1.096702 -1.587016
-1.014580 -1.038959
-0.951282 -1.572441
-0.775940 -0.715829
-0.890677 -0.579871
-0.779395 -0.516008
-1.159463 -1.294554
-0.991624 -1.472199
-0.853441 -0.618744
-1.174412 -1.042059
-0.693669 -1.578956
-0.780672 -0.333921
-1.192893 -2.102678
-1.247044 -1.624890
-1.288827 -0.707648
-1.107978 -2.425665
-0.961969 -0.309939
-1.015513 -1.470858
-0.558020 -0.501418
-0.982448 -1.169288
-1.396518 -2.036334
-0.641557 -0.491686
-0.846034 -0.371121
-1.217189 -0.989731
-0.615383 -0.775629
-1.399822 -1.601118
-1.144382 -1.750146
-0.827648 -1.537573
-0.736402 -1.009654
-1.462097 -2.162884
-0.943940 -1.164094
-1.258728 -1.214140
-0.745504 -0.637839
-1.330320 -1.360554
-0.920081 -0.428795
-1.307295 -1.466039
-0.918395 -0.247772
-0.902488 -1.476314
-1.061531 -0.502805
-1.106771 -1.629913
-0.605969 -0.742270
-0.935352 -1.142558
-1.124748 -0.613951
-1.418593 -2.180068
-0.985244 -1.593953
-1.211504 -2.423789
-0.925939 -1.643283
-1.332729 -2.060095
-0.929169 -2.039468
-0.549136 -1.175946
-0.890049 -1.473770
-1.435221 -1.680573
-1.311932 -0.628534
-0.845378 -0.629796
-0.625539 -1.370494
-0.510084 -0.694626
-0.749512 -0.726810
-0.707121 -0.635558
-0.689308 -0.655611
-1.376908 -1.486616
-0.935977 -0.812508
-1.404379 -0.972717
-1.141298 -0.341989
-1.299052 -0.954608
-1.361691 -1.324872
-0.762672 -0.819223
-0.640881 -1.156850
-0.626181 -0.547721
-0.903368 -0.681802
-1.132336 -0.573088
-1.338082 -2.465707
-0.868746 -0.169207
-1.277985 -2.267052
-1.405096 -1.263095
-1.341653 -0.852627
-0.932067 -1.546021
-1.260511 -2.461658
-1.108539 -0.960189
-1.060230 -2.026126
-1.130988 -2.408884
-1.211814 -2.257277
-1.035637 -1.052519
-0.727476 -0.875051
-0.818440 -0.179133
-0.784783 -0.205235
-1.187723 -0.541891
-1.032955 -2.172044
-1.366092 -1.191257
-1.018941 -0.573935
-0.545585 -0.579083
-0.698970 -0.955968
-0.785943 -0.416501
-1.309365 -0.842988
-1.039610 -1.110608
-0.761036 -1.762026
-1.068127 -0.263658
-0.762047 -1.428018
-0.698170 -1.613527
-0.573133 -1.287644
-1.016394 -1.511628
-1.047425 -1.082012
-1.192457 -1.381249
-1.034731 -2.265975
-1.000408 -0.532570
-1.111806 -1.168591
-1.482645 -1.496162
-0.522638 -0.598780
-0.866517 -1.213392
-0.618192 -0.511498
-0.624247 -0.730703
-0.769228 -0.579736
-1.235132 -1.019636
-1.047033 -1.366882
-0.804065 -0.482998
-1.351841 -2.423036
-0.862718 -0.227613
-1.120413 -2.128337
-1.022052 -2.039314
-1.048192 -1.605349
