# Step: 10000.0
# U_max: 14.51612377166748
# x (configurations):
-0.693787 0.151325
0.154596 -1.779387
0.458168 2.079505
-1.687745 -1.509726
-1.660088 -2.918818
-0.432765 -0.143891
-0.218980 -1.113312
0.349152 -0.191937
0.088913 -0.594468
-0.614876 -2.932962
-0.848727 0.896145
-1.477502 -3.703727
0.833283 0.193569
-1.125924 -2.763015
-1.356660 -2.357855
1.373852 0.852716
-0.301504 -2.555571
0.088548 -1.793065
0.474868 0.852165
-1.123830 0.858608
-1.185249 -1.929264
-1.750296 -1.157131
-0.761859 -3.184780
-1.539726 -2.914685
-0.933944 -2.525738
-0.942841 -2.599657
1.072194 -0.412053
0.814311 2.386325
1.262143 2.000346
0.966740 0.157339
0.341428 -0.851135
-0.729062 -2.754087
1.058735 -0.306217
-1.454019 -2.086423
1.648968 1.408801
0.707919 2.272246
-0.949106 0.598805
-1.257195 -0.338377
-1.001828 0.553852
1.009539 2.339318
-0.429887 -0.440950
-1.253356 -1.086486
-1.874115 -2.262943
-1.764836 -2.984998
-1.511061 -2.499331
-1.618252 -2.585635
-1.322455 -0.190903
-0.447042 -0.267458
-1.388951 0.272084
0.833161 -0.605351
0.864031 0.056354
-0.080725 -2.224967
-1.639734 -1.984689
-1.435725 0.208272
-0.846910 -0.358742
-0.510030 0.259558
0.532603 -1.096463
0.502103 -0.696431
-0.511649 -0.242567
-0.620460 -2.486456
-1.384270 -1.201616
-0.692803 -2.612710
-1.200986 -1.370835
0.718333 1.349968
0.361382 -0.370806
-0.374108 -0.260804
-0.812309 -0.911951
-1.423833 -0.604633
-0.032547 0.872476
-0.134958 1.176490
0.021276 -0.202209
-0.910854 -0.332552
0.612815 0.075442
-0.440641 1.354284
-0.932831 0.770372
-0.404606 -0.337734
-0.808160 0.484920
0.126543 0.014632
0.109422 1.420140
-0.847636 1.249916
-0.030999 -0.400129
-1.171192 -1.961570
-1.248023 -1.064896
0.111810 0.288642
0.153851 -2.037483
1.154800 1.029247
-0.662981 -1.264834
1.485355 2.633215
1.441552 0.193676
0.690714 2.196683
0.425697 -1.301818
0.948460 2.383665
-0.073928 -2.305254
0.333823 1.319268
1.432110 1.267857
-1.629972 -2.525894
0.616592 0.085855
0.953606 1.339707
-1.422902 0.058698
-1.363288 -2.281650
0.319062 -0.109147
-1.499936 -1.851922
-0.448158 -0.679979
1.376406 0.301731
-1.183291 -0.949544
-0.441087 -0.344814
0.516810 1.756969
-1.034367 -2.495777
0.339437 1.487165
1.163541 2.147458
-0.097222 -0.574970
0.575838 0.937699
0.482388 1.082002
-0.917034 -1.836258
0.959585 2.014776
0.147296 0.791729
0.580943 0.214252
-1.605765 -3.396570
-1.140264 -0.133257
1.001191 2.453710
1.235361 -0.457783
0.939298 -0.867975
0.276393 0.914302
-0.051232 0.040285
-0.627971 -0.446441
-0.981281 -0.863135
-1.655999 -0.255634
1.047779 -0.444306
1.577163 1.797398
1.004982 -0.543049
-1.732607 -0.530962
-1.263603 0.005624
0.497194 0.196299
-0.741393 -1.687091
-0.403391 -2.217933
-1.115756 -1.022126
0.746329 -1.243322
-1.026085 -1.656813
1.549045 1.254925
1.611274 1.647212
-0.734197 0.011047
-0.745720 -0.518321
-1.492617 -3.108663
-0.627289 -0.716691
-0.253801 0.166027
-0.408451 0.078027
-0.172339 -0.310964
-0.113530 -1.036490
-0.718257 -1.339384
0.793520 0.044338
-1.232492 -0.614918
-0.414495 -0.710989
-0.070143 -1.116733
-1.253890 -0.766432
-1.736048 -3.391668
-0.434480 -2.706632
1.393732 0.720408
0.478017 -0.967369
-0.250527 -1.391051
-1.273353 -0.058602
-1.128628 -2.949923
-0.833230 0.529323
0.510317 -0.022444
0.765184 1.336285
-0.836162 -1.794922
1.278821 1.786338
-0.705310 0.926760
0.134281 0.881552
0.437519 -0.613960
0.230112 -0.062406
0.290782 -1.622382
-1.212674 -3.579648
0.267418 1.501027
-0.536186 -0.182590
-1.098149 -2.454442
1.106675 2.520267
-1.244966 -0.797742
-0.656253 0.577200
0.660235 0.667560
1.267618 -0.143713
-1.639861 -1.663643
0.667784 -0.044451
-0.091723 -0.003769
0.219815 -0.125265
-1.786003 -0.866773
-0.321682 -0.692046
0.789715 0.893506
-1.416400 -1.524513
-1.072344 -3.672892
0.647107 0.761676
-0.125275 -0.283409
1.418761 2.574553
-0.006814 0.484409
-1.547376 -2.091270
0.533910 -1.388774
0.082756 1.054103
0.589333 -0.673500
-0.714475 -1.852896
-0.223357 -1.623355
-1.577958 0.140025
-1.534622 0.165900
1.049063 -0.703703
-0.321835 -0.688929
0.033162 -0.835404
0.602549 0.335406
0.344076 -0.997696
-0.826479 -0.963421
0.143556 -1.937585
-0.725749 -0.697701
-0.376474 1.185926
-1.404298 -2.718972
0.299204 0.180772
1.004404 -1.217364
0.606003 0.549851
-0.150484 1.542167
0.501577 -0.627562
1.300143 -0.555967
-1.230150 -1.922047
-1.557480 0.248415
-0.081726 -1.612272
-1.343395 -3.049165
-0.986209 -1.447721
0.228903 1.234043
1.499287 0.707555
-0.394608 0.517706
1.464061 -0.205583
-0.670559 -0.504411
-0.082600 0.524250
-1.695280 -3.511573
-1.448372 -1.493230
-0.587148 -3.058385
-1.445275 -3.875267
1.326612 1.093246
0.764959 2.064937
-1.359782 -3.560432
0.762093 -1.112130
1.479923 1.460964
-0.884138 -1.313536
0.044453 0.216615
-1.694879 -2.663284
-1.477308 -0.990970
0.207315 0.266711
1.451708 0.021131
-0.577463 0.375547
-0.340045 0.667252
0.440220 -1.706655
0.325149 0.370483
0.842484 0.453244
0.407950 1.718379
0.122580 0.036926
1.281050 1.624635
1.120825 0.034217
1.434997 1.437332
-0.709206 -0.289819
-1.403685 -1.639820
-1.778096 -1.507319
0.373301 -0.709751
1.399985 2.439158
-0.448923 1.333026
-1.224366 -0.699431
-0.860506 -3.159074
-0.760320 -0.560668
0.099057 0.323881
1.484372 2.560713
-0.030071 0.758514
-0.450181 -0.854967
1.190884 -0.859273
0.939985 1.254285
1.178796 2.255838
0.233864 1.241854
-1.472018 -3.727968
-1.004617 0.982286
-1.403788 -0.095820
-0.245744 -0.128565
-1.048454 1.021008
-1.169139 -1.509004
0.900095 -0.683436
0.620894 -0.243356
-1.482098 -2.267011
-1.614720 -0.002089
-0.447675 1.055883
-0.178426 -1.756037
-0.797987 -1.069134
-0.809209 -1.121661
1.150625 2.142142
-0.463541 -0.265314
-1.260132 -2.289948
0.441370 1.210429
-0.006660 -1.466780
-0.654645 -2.755516
1.665561 1.707982
0.092479 -1.534105
0.627302 1.563873
0.380251 -1.025159
0.764779 1.558069
-0.274344 -0.851643
0.031528 1.554654
0.356882 0.620041
1.369274 1.028998
-0.617355 -2.449131
-1.272469 -3.516008
-0.213634 0.504025
0.238404 1.898540
1.247238 0.487867
0.085940 -0.847741
0.531506 0.929088
1.301814 1.072837
0.822773 0.686466
1.476534 2.259981
1.550119 1.123015
-0.169834 -1.819363
-1.530780 -0.402233
-1.778057 -2.713350
1.131820 0.378660
0.103050 0.323084
0.060475 0.580530
-1.611045 -0.753452
1.042522 2.510587
-0.669473 -1.120752
-1.535132 -0.920233
-0.220161 0.060516
1.460818 2.542346
-0.139560 1.276745
1.579595 2.205427
0.881695 -0.920165
0.725408 -0.996233
1.447658 -0.005936
-0.912793 -2.374962
0.493889 1.870918
0.510185 0.321340
0.977195 -0.914125
-1.141115 -2.706967
-0.478197 1.168969
-1.138145 -2.964504
-0.221563 -1.456242
1.538865 1.970281
-0.740105 -2.676883
0.450459 -1.148109
-0.592536 0.491426
0.006942 1.090370
-0.331442 1.291896
-1.048332 0.791030
0.933177 1.628230
0.671607 -0.209611
0.107228 -0.355799
-0.597373 -0.413954
-1.454131 -2.991783
0.522911 1.308583
1.187191 2.538648
-0.216933 -0.781071
0.268299 1.523362
-1.473510 -3.579744
0.843432 -0.248851
0.363667 -1.026314
-0.860659 -1.856559
1.296863 2.762143
0.990336 2.354623
-1.361950 -1.101294
0.574624 -1.023467
-1.634233 -0.018880
0.414270 -0.641724
0.769898 1.091008
1.494478 1.504847
0.794711 2.036142
1.033623 -0.346582
-0.839668 1.272279
-0.671908 -1.489171
-1.207437 -2.512436
-0.589199 -0.887665
-0.773366 -0.836724
-0.274108 -1.628737
-1.613485 -1.950886
-0.927302 -2.687124
-1.429085 -1.436178
0.053732 1.444656
-0.026885 -1.045473
-1.406262 -1.075213
1.168087 1.674598
1.503678 1.834193
-1.345643 -0.309415
-0.169343 0.567131
-0.247834 -1.720354
-0.922448 -3.483682
0.413255 -1.001266
1.316436 2.794999
0.868480 -0.270504
-1.589001 -0.957478
1.066491 -0.710142
1.083747 1.613323
1.174503 0.830859
-0.320443 -2.617188
-1.335751 -2.281546
1.198128 1.985410
-1.139390 -2.814395
1.090629 0.390339
-0.456563 -0.263988
-0.288509 0.010421
-1.267400 0.170191
0.258167 1.613088
-1.037262 -2.957332
-0.339051 -2.002038
0.673922 1.437998
1.478360 0.621160
0.668769 2.031420
0.436041 0.446211
1.391294 -0.131244
-1.066558 -2.090535
-0.245080 1.203082
-0.224774 -0.255952
-1.470123 -0.694981
-1.636753 -0.392637
-1.181673 -3.283717
0.522844 -1.402471
-0.940174 0.174057
-1.201539 0.129326
-0.005599 1.638007
-1.399585 -3.091623
-0.738978 -1.721925
1.350843 1.468393
0.071085 -1.669055
1.081381 -1.089574
-1.266550 -2.584109
-1.586962 -3.480868
1.267443 1.450443
-0.679066 -0.982070
0.691791 2.350258
-1.793967 -2.420038
1.113570 1.143413
1.510590 1.647262
-1.158956 -2.890918
-0.548591 0.021650
1.185852 -0.499712
-0.326656 -0.065150
-1.784085 -2.996439
-0.426094 -2.172262
0.423983 -0.449087
-1.426434 -2.292487
-1.344087 -2.208139
-1.751957 -0.664126
0.204889 -0.144456
1.575738 2.230612
-1.625852 -2.887586
0.831300 -0.218366
0.599952 1.862575
-1.262067 -2.598936
0.769125 0.893507
0.933265 0.195483
0.173466 -1.222871
1.157581 1.657285
-1.578818 -0.876974
-0.435547 -1.175290
1.343824 1.155228
1.161454 0.102380
-0.197497 1.328338
-0.481816 0.377800
-0.366864 -1.488065
0.878261 1.094951
-1.460813 0.299953
-1.347921 -1.460698
-1.612710 -1.377339
-0.351245 -0.898260
-1.687143 -3.357700
-1.313834 0.749203
-1.053224 -2.955479
1.288992 2.605830
-1.468183 -3.295208
0.572126 0.829597
-1.153264 -2.704659
-1.019628 -0.797068
-1.580068 -0.782995
-1.349764 -1.714639
0.483320 -1.226564
0.814212 0.536810
-0.798093 -1.652656
-0.441022 -0.278301
-0.291982 -2.101129
-0.596078 -0.773862
1.364269 -0.484616
-1.553858 -3.166560
1.382502 0.298202
-1.437689 -2.084059
0.513154 2.051305
0.561635 -0.362768
0.903645 1.911334
0.178210 1.223577
-0.796437 -1.402429
-0.635722 -2.249786
-0.785172 -0.352065
0.173109 0.207087
-0.290575 -1.027119
-0.555640 -1.528810
1.073976 -0.762700
-0.842609 0.539794
0.224105 1.037627
1.197180 2.411350
-1.583172 -2.826694
-1.420723 -0.458652
-0.984004 -0.820405
-0.662335 -0.038332
-1.689792 -2.926450
-0.414383 0.243920
0.655710 0.997562
-0.648890 -0.870390
-1.506010 0.327929
0.589444 -1.506490
-0.362460 -2.706232
0.953639 1.385847
-0.120508 -1.624341
-0.297179 -2.322168
0.942433 1.321627
-0.271275 -2.288442
-0.930779 1.108803
-0.473634 -0.607850
-1.531897 -1.577358
-1.071200 -1.430726
1.330617 0.464163
0.152536 1.587360
0.776417 2.460156
-0.402138 1.187455
1.292055 1.443766
0.135371 -0.879615
-0.889507 0.955419
0.329593 1.575820
1.032749 2.406424
1.124720 -0.541511
0.898956 -0.662517
-0.438160 0.697741
-1.198621 -1.442796
0.103919 -0.771696
-0.954264 -2.067020
-0.116493 1.584993
0.708242 0.386144
1.385640 1.207107
0.650685 1.960204
-0.518305 -1.383326
0.809215 1.741097
-0.508561 -2.447750
-1.181569 -0.468609
0.892875 1.061524
-1.063635 -2.323148
1.528249 1.068510
-0.068333 1.250539
-0.608553 -1.865156
1.310843 -0.282158
-1.392065 -2.620323
-0.912121 -1.205925
-1.514199 -0.087536
-0.541119 1.106101
0.067830 -1.498503
0.178259 -0.020957
-1.326379 -3.119616
0.538576 0.590990
-1.729652 -3.510873
0.647837 -1.505315
-1.615366 -2.254879
0.181044 1.320697
-0.021980 0.329123
-1.017698 -0.734429
0.588776 0.238399
-1.244399 -3.638714
-0.390750 -0.160646
-1.474603 -3.311915
-1.386540 -2.942961
-0.183229 1.474915
1.475087 1.539172
-1.537974 -2.067709
0.173862 -0.184266
-0.118358 0.017631
-0.308364 -1.340013
-1.417742 0.045076
0.156805 1.127301
-0.149745 -1.128005
0.040686 -1.934504
0.714377 2.065611
0.442243 0.573596
-1.088797 -0.452307
-0.227585 -2.526299
-0.994125 -3.328745
-1.033921 0.374846
-0.151177 0.544344
0.286344 0.525218
-0.002012 -1.922695
-0.902670 -0.284148
-0.137567 -1.348235
-0.722308 -0.101036
-1.783202 -1.178368
-0.932826 0.781971
-0.392989 -1.801954
0.199135 -1.765505
0.319899 -0.857597
-1.019434 0.130772
-1.494926 -0.170634
-0.803411 -1.918003
-0.380411 0.998642
-0.672012 -0.032422
-1.499608 -1.526907
0.104669 1.521559
0.471705 -1.331098
-0.213373 0.755183
0.832661 2.484294
-1.555250 -3.648199
0.981394 1.268408
-0.143866 -1.647493
-1.521887 -3.890774
-1.685335 -0.545663
-0.744770 -1.506628
-0.810708 0.001670
-1.083890 -0.149974
-0.443258 -0.129060
1.142658 -0.622362
-1.296896 0.090924
1.510226 0.605400
-0.172262 -1.880736
-0.605260 -1.369652
-0.808732 -0.532946
-1.676821 -3.208687
0.766122 -0.930248
-1.269200 -1.786746
-0.184188 -2.348353
-1.204907 0.157459
1.405556 -0.156848
-1.059637 0.915562
0.847864 0.366036
-0.353175 -0.011309
-0.671987 -2.679896
-0.308746 -0.338152
-0.849809 -1.231196
-0.864700 0.939171
-1.546165 -2.978109
-1.739739 -1.815770
-0.664796 0.644651
0.656929 1.086600
-1.693814 -0.704634
-1.495736 0.426546
-1.381613 -3.354085
-0.904111 -0.241904
0.113617 -1.169148
-0.797230 0.371971
0.004341 -1.923023
-0.652036 -1.597644
-1.068809 -0.433392
0.098590 1.634271
-1.286296 -0.197312
-0.526842 -0.327762
-1.810897 -2.041888
-0.346810 -0.377627
-0.128758 0.553500
-0.048481 -1.802669
-0.941339 -3.428867
1.481901 1.148391
0.399508 -0.562793
0.395848 1.977087
-1.617702 -1.699369
-1.011624 -1.775635
0.694447 0.765228
0.346533 -0.378963
-0.436279 -0.237666
0.697926 1.307407
-1.770346 -1.012113
-1.424712 -3.413981
0.571371 -0.217832
-0.601479 -2.322300
-1.009763 0.674329
-0.060778 -1.565387
-1.409163 -1.688194
0.424083 0.283600
-0.081040 -0.697411
-1.769682 -2.464562
-0.679453 1.004761
0.012476 0.482149
-1.081205 -2.446200
0.679446 1.669771
-0.442900 -1.574487
-1.297227 -1.525276
-1.140229 -1.662700
0.389744 0.454067
0.088123 -0.801165
0.694984 1.486476
-1.242334 -1.383713
-1.113434 1.068825
-1.380005 -0.949399
1.101646 1.834674
0.297789 0.518570
-0.774114 0.370270
0.281643 0.013086
-0.708712 -0.472600
0.283651 -1.275351
-0.576474 -2.078916
0.176617 -1.654442
-0.798714 -1.440238
0.408346 -1.260986
1.189942 2.798098
-0.370752 -1.528806
-0.225961 1.173975
1.365961 1.225352
0.786234 -0.992623
-1.550074 0.288427
0.149246 -2.001683
0.744444 0.293809
-0.974566 -2.809464
1.390162 2.413138
-0.798653 -1.096453
-0.986999 -2.941929
-1.688309 -1.367584
-0.256200 0.235720
-0.626140 -0.305128
-0.040172 0.467639
-0.146106 1.593113
1.345695 -0.333705
1.116670 2.437016
-0.804989 0.816411
-0.163175 -0.475179
-1.506547 0.063657
-0.217843 -0.563901
0.538603 -0.814561
-1.485312 -1.036957
-1.353410 -0.176920
0.943245 -0.805169
-0.603993 -0.987942
-1.390025 -0.116068
-1.458285 -0.624047
0.801489 -1.088781
-0.569777 0.983364
-1.641589 -1.748107
-1.459485 -1.923946
0.759225 1.497378
1.133404 -0.897180
-1.256256 -3.495410
-1.168836 -2.911987
0.102349 -1.234660
1.270871 2.748128
-1.220445 -3.177076
1.170043 -0.495806
-0.005306 -0.592679
0.696303 1.427983
-0.986511 0.703513
-0.131475 -2.371528
1.661797 1.606856
-0.486711 -1.410473
0.565051 0.848640
-1.232089 -2.490925
-1.609564 -0.224828
-1.401863 -1.334186
-0.844600 1.145906
-0.970919 1.117016
0.453134 -0.810517
-1.129798 -2.403623
0.332289 -1.086387
-0.447358 -2.786527
-1.395180 -0.152748
0.540718 -0.784970
0.665804 2.327631
1.005498 0.763431
1.275141 0.696194
-0.961729 0.611033
-1.277845 0.084608
-1.840287 -2.207614
-0.707604 -0.248763
0.707019 0.974796
-0.671615 0.050376
-1.162500 0.954905
0.116372 -1.689877
-1.515411 -2.746856
-0.816987 0.078345
-1.055741 -3.317965
-0.964076 -1.406112
1.463006 1.297160
-0.905481 -1.824476
-0.825622 -1.930645
-0.486126 -1.126172
-0.017436 -0.036416
1.226586 2.275476
-0.807306 -2.879939
-0.072422 0.932564
-0.308644 -1.415201
-0.654790 -1.256225
-1.120207 -1.992716
-1.335459 -1.179452
1.230694 -0.594351
0.904065 2.189953
0.775375 1.343499
-1.042548 -1.783716
-1.709182 -1.030445
-0.908830 -0.618028
-0.751540 -1.999820
1.279666 2.695842
0.125242 1.136348
0.556574 -0.067782
1.063939 1.755217
0.930733 -0.207426
-0.562382 1.336193
-1.738472 -0.942353
-0.096683 -0.893084
-1.430072 -0.320854
-0.509674 0.980790
-0.419549 -0.078180
0.687366 1.181092
0.941721 -1.191312
1.557993 1.404772
-1.216742 0.531539
-1.346354 0.517142
0.687035 1.794312
0.503750 -0.270047
0.783899 -0.528675
0.122160 1.351557
-1.114493 -0.742489
-0.180921 -0.890341
-1.421533 -0.303792
-0.608896 1.292378
-1.178285 -2.995651
1.130296 2.045105
-1.682541 -1.946075
-0.055022 1.327848
0.540574 -0.582445
-1.383207 -3.616682
0.220514 -0.039717
-1.160115 -3.159674
-1.141571 -0.891061
0.569408 0.869700
0.986463 -0.247662
-1.234979 0.610362
0.416406 0.719122
0.778947 -1.386648
-1.267347 0.042009
-0.945370 -2.822956
0.523476 -1.401705
-0.874219 0.688445
-0.129287 -2.391425
-0.400923 1.415995
-1.365801 -0.106500
-0.533023 -1.321753
0.662650 -1.396213
1.003303 1.155860
1.128688 1.680842
0.632959 0.190308
1.190893 1.223769
-1.508454 -0.072614
-0.893422 -0.959296
-1.125658 -1.283852
-0.209587 -1.573629
0.228771 -0.193770
0.851127 -0.312746
-0.419447 1.240216
-0.555904 -1.579567
-0.217576 0.378061
-0.969170 0.858427
-0.142715 -1.342146
-0.724906 -1.592965
-0.014105 0.991201
-0.335770 -1.253585
-0.390558 -1.692892
-0.886231 -1.932278
-0.144693 1.103431
-0.382574 -1.757874
0.285373 1.274163
0.547054 0.575635
-0.424649 -1.208113
-0.723686 -0.683390
-1.516008 -2.754518
1.261688 1.115256
0.359664 1.075817
-1.811666 -2.939253
-0.401970 -2.009179
0.010350 1.267696
0.180696 -1.433849
-0.343089 -0.205187
1.002292 0.497812
-1.241529 -3.090608
1.326870 1.014802
-0.451326 -1.051310
-1.611705 -3.025682
-0.257940 -0.653118
-1.185536 -3.219575
0.745990 0.718712
0.725731 2.007665
-0.066802 -2.291709
0.089693 -1.848433
-0.801319 1.233056
0.022077 -0.023667
0.073094 0.375639
-0.659032 1.014423
1.202379 2.400846
1.034800 0.707325
-0.445656 0.618242
-1.728777 -0.961076
-1.067488 -0.075043
0.259422 0.111941
-0.976501 -1.682365
-1.023508 -3.445640
1.392939 0.371449
-0.884554 -0.031834
-1.278042 -0.006739
-1.526156 -1.553611
-0.504618 -0.913048
0.022715 1.313749
-0.348656 -1.912900
0.953388 0.011924
-0.401549 0.507113
0.362691 -1.020167
-0.783990 -3.072757
-1.465854 -3.312948
-1.679977 -2.719447
0.912945 2.401500
0.838335 1.152899
-1.433295 -1.276271
0.110290 0.221771
-0.899634 -0.623091
0.997196 0.585901
0.933278 -0.174527
1.579286 0.992516
-1.789804 -2.132372
-0.076817 0.940351
1.294511 -0.133360
-1.746427 -2.131917
0.963770 -0.868314
-0.212322 -2.062418
0.298107 1.988533
1.036150 0.529406
-0.675992 -2.328624
-1.786808 -3.303417
-1.068134 -3.469599
-1.216580 0.395865
-0.988820 1.083990
0.535474 -1.521617
-0.308118 -2.045608
-0.498779 -0.625370
-0.356475 -0.609320
-0.687744 0.473472
-1.080672 0.331226
-0.558998 -2.792303
-1.461562 -3.034645
-1.019704 0.900672
-1.512050 0.417866
-0.298089 -0.408404
-1.302871 -3.411567
-0.792057 -2.924428
-0.762634 -1.787800
0.718034 1.353738
1.039119 0.154931
0.314681 -1.628471
0.989476 1.968917
-0.545170 -1.650898
-0.675863 -0.556545
0.633314 -0.204319
-0.154752 0.231206
0.738206 -0.170113
-1.239892 -0.735505
-0.619536 0.633735
1.020214 2.121951
-1.374354 -3.387431
0.538471 1.513540
1.322128 1.273426
1.386219 0.465302
-1.243736 -0.020409
0.636364 -0.369186
-0.122434 -1.313181
0.379409 -1.070641
0.651238 2.196132
0.677191 2.093283
-1.271079 -1.347415
1.506658 1.782882
-1.366220 -2.700503
-0.227559 0.072682
1.527862 1.062730
-0.409813 -0.593299
1.407857 1.559242
-1.129976 0.239873
-0.493536 -0.337945
-1.739147 -1.779390
-0.827453 -1.176404
-1.377828 -1.450239
1.014651 1.466019
0.736288 -0.883112
1.385404 1.574952
-0.261022 1.395070
-0.965721 0.041398
-0.551088 0.938366
0.089156 -0.091376
-1.406815 0.633242
-1.769292 -2.222538
-0.043454 0.052299
-1.399575 -1.496162
0.421978 1.650460
-1.264640 0.121025
-1.627860 -0.693207
0.111306 0.566128
-0.635921 -1.420288
0.855246 -1.382544
0.899996 1.879898
0.557943 -1.244850
-1.205812 -3.224290
-0.115194 0.844445
-1.849617 -2.856367
-0.258131 -0.675141
-0.913092 -3.198111
0.174434 1.484586
1.208065 -0.146947
-0.326476 -0.149633
-1.265929 -3.064550
-0.264257 1.226368
-0.799823 -2.647852
-0.806682 -0.547735
-1.309933 -0.835362
