# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-13 15:59:15
# n_live_points: 20000
# n_correl_steps: 5
#
39076    3907620000   4.150980    
39151    3915120000   4.133799    
39226    3922620000   4.118408    
39301    3930120000   4.103959    
39376    3937620000   4.087528    
39451    3945120000   4.070297    
39526    3952620000   4.054726    
39601    3960120000   4.036572    
39676    3967620000   4.022401    
39751    3975120000   4.007706    
39826    3982620000   3.989583    
39901    3990120000   3.973055    
39976    3997620000   3.953426    
40051    4005120000   3.936818    
40126    4012620000   3.921238    
40201    4020120000   3.906230    
40276    4027620000   3.891724    
40351    4035120000   3.877946    
40426    4042620000   3.860580    
40501    4050120000   3.843205    
40576    4057620000   3.827047    
40651    4065120000   3.811810    
40726    4072620000   3.797191    
40801    4080120000   3.784338    
40876    4087620000   3.770483    
40951    4095120000   3.758157    
41026    4102620000   3.742253    
41101    4110120000   3.726007    
41176    4117620000   3.711866    
41251    4125120000   3.697701    
41326    4132620000   3.683514    
41401    4140120000   3.669749    
41476    4147620000   3.654927    
41551    4155120000   3.639058    
41626    4162620000   3.629068    
41701    4170120000   3.614148    
41776    4177620000   3.603342    
41851    4185120000   3.590432    
41926    4192620000   3.577887    
42001    4200120000   3.565137    
42076    4207620000   3.551763    
42151    4215120000   3.538530    
42226    4222620000   3.526193    
42301    4230120000   3.514019    
42376    4237620000   3.501804    
42451    4245120000   3.488913    
42526    4252620000   3.476754    
42601    4260120000   3.466259    
42676    4267620000   3.457087    
42751    4275120000   3.442786    
42826    4282620000   3.431982    
42901    4290120000   3.419578    
42976    4297620000   3.408223    
43051    4305120000   3.397382    
43126    4312620000   3.387374    
43201    4320120000   3.376557    
43276    4327620000   3.366550    
43351    4335120000   3.357516    
43426    4342620000   3.346925    
43501    4350120000   3.337846    
43576    4357620000   3.328514    
43651    4365120000   3.319251    
43726    4372620000   3.308748    
43801    4380120000   3.299151    
43876    4387620000   3.291244    
43951    4395120000   3.281996    
44026    4402620000   3.274116    
44101    4410120000   3.266658    
44176    4417620000   3.260065    
44251    4425120000   3.250814    
44326    4432620000   3.241516    
44401    4440120000   3.233593    
44476    4447620000   3.227003    
44551    4455120000   3.220373    
44626    4462620000   3.214412    
44701    4470120000   3.208873    
44776    4477620000   3.202825    
44851    4485120000   3.197576    
44926    4492620000   3.192533    
45001    4500120000   3.187246    
45076    4507620000   3.180908    
45151    4515120000   3.173845    
45226    4522620000   3.167031    
45301    4530120000   3.160091    
45376    4537620000   3.153509    
45451    4545120000   3.145845    
45526    4552620000   3.140100    
45601    4560120000   3.131690    
45676    4567620000   3.123671    
45751    4575120000   3.114198    
45826    4582620000   3.106429    
45901    4590120000   3.098981    
45976    4597620000   3.092633    
46051    4605120000   3.084763    
46126    4612620000   3.077922    
46201    4620120000   3.069431    
46276    4627620000   3.062146    
46351    4635120000   3.052563    
46426    4642620000   3.044876    
46501    4650120000   3.038413    
46576    4657620000   3.029509    
46651    4665120000   3.020927    
46726    4672620000   3.012702    
46801    4680120000   3.002196    
46876    4687620000   2.993480    
46951    4695120000   2.984272    
47026    4702620000   2.975285    
47101    4710120000   2.966135    
47176    4717620000   2.959356    
47251    4725120000   2.950421    
47326    4732620000   2.941416    
47401    4740120000   2.934326    
47476    4747620000   2.925281    
