# Step: 3
# U_max: 1.7591954469680786
# x (configurations):
-1.308600 -1.769661
-1.369731 -2.202892
-1.378403 -0.959058
-0.933619 0.018900
-0.385704 -0.354756
-0.508043 -0.949252
-1.321560 -1.832638
-1.221789 -1.069501
-0.726843 -0.018618
-0.472728 -0.131072
-1.232146 -2.076428
-1.434177 -2.144497
-0.489462 -0.819431
-0.946123 -0.401676
-1.207579 -0.782781
-1.142062 -0.738966
-0.986096 -0.375001
-1.019947 -0.726368
-1.020719 -0.438376
-0.460651 -1.012433
-1.041222 -2.069227
-1.307017 -2.583018
-1.083391 -0.432117
-1.148537 -1.552175
-0.788491 -0.684004
-0.675200 -1.330701
-0.782812 -0.371478
-1.142495 -1.038756
-0.413992 -0.200772
-0.932848 -2.379328
-1.547582 -2.156546
-0.341297 -0.627178
-0.732480 -1.144970
-1.355978 -1.311815
-1.375221 -2.437514
-1.151475 -2.086962
-1.363348 -1.686038
-1.307193 -1.704157
-0.899012 -1.055131
-1.446467 -1.120817
-0.464208 -0.190254
-1.072060 -2.270242
-1.233573 -2.724206
-1.198358 -1.915047
-0.810741 -1.527729
-0.796690 0.027912
-0.543353 -0.426871
-1.171965 -1.568217
-0.670610 -0.820729
-0.399092 -1.015383
-0.633775 -0.457253
-0.794219 -2.123446
-1.102628 -1.333191
-0.655171 0.067670
-0.587283 -0.971236
-0.347820 -0.884223
-0.728537 -0.191640
-0.870320 -1.892343
-1.338789 -2.328757
-1.492463 -2.167269
-0.911128 -1.628072
-0.994023 -0.102590
-0.443451 -0.230838
-0.448785 -0.420333
-0.902173 -0.692772
-1.323859 -1.278459
-0.454281 -0.327680
-0.447999 -0.347759
-0.494802 -0.524674
-1.117118 -2.484895
-1.092976 -1.782807
-0.663900 -0.091455
-0.867214 -1.681767
-0.847760 -0.007240
-1.391187 -1.621762
-0.775982 -1.693933
-0.783116 -1.462297
-1.185168 -0.789787
-0.598820 -1.754935
-1.375293 -0.957570
-1.446029 -2.456584
-1.307595 -1.395275
-1.393000 -2.230409
-0.944311 -1.477502
-0.851421 -0.391692
-0.519860 -0.441073
-0.296221 -0.461805
-0.496269 -0.815150
-1.348307 -1.630978
-0.854659 -0.697201
-0.680136 -1.071395
-1.147873 -0.448779
-1.232153 -2.495883
-0.623212 -0.931826
-1.508072 -1.970740
-1.057925 -1.445734
-0.846750 -1.306847
-1.509447 -1.320640
-0.880505 -1.821441
-0.817170 -0.023080
-1.457583 -2.072515
-0.475868 -1.086320
-0.553265 -0.164502
-0.773972 0.023447
-0.790128 -1.579270
-1.373336 -2.573692
-0.903788 -0.693500
-1.481545 -1.590873
-1.513362 -1.937099
-1.341499 -2.327039
-0.718988 -0.655965
-1.184035 -0.655357
-0.758352 -1.524353
-1.058699 -0.394346
-0.918975 -0.171183
-1.288040 -1.988444
-0.815236 -1.322609
-1.357927 -1.537571
-1.352415 -2.686141
-0.515190 -1.351865
-0.768632 -2.108603
-1.161604 -2.100703
-1.311717 -1.355820
-0.944451 -1.270419
-1.112938 -1.593911
-0.555046 -1.354421
-1.483748 -2.157608
-1.036014 -1.677067
-0.877551 -0.876810
-0.392502 -1.061238
-1.334769 -0.736839
-0.553886 -1.208192
-0.942505 -1.296476
-0.659121 -0.484283
-0.746884 -0.395722
-0.606772 -0.429423
-0.820529 -1.770813
-0.702314 -1.456084
-0.788567 -1.549678
-0.905725 -2.252995
-0.946281 -0.660007
-0.337065 -0.153353
-1.000678 -2.083658
-0.660035 -1.508904
-1.436664 -1.329876
-1.505226 -1.816916
-0.836134 -1.060762
-0.586935 -1.030944
-0.560167 -0.507235
-0.317813 -0.247148
-0.920876 -1.422485
-0.841359 -0.152276
-0.659914 0.022722
-0.530856 -0.689496
-1.184756 -0.219132
-0.977606 -0.303731
-1.341817 -2.489591
-1.347179 -1.600011
-1.503162 -1.606525
-0.468682 -0.546651
-1.371542 -1.352932
-0.637851 -0.799463
-1.272872 -0.433154
-0.777292 -0.847530
-1.032736 -0.380659
-1.177483 -1.624296
-1.223412 -2.338737
-1.043227 -0.496700
-1.058164 -0.656614
-1.268528 -2.462897
-1.311037 -2.297172
-0.475867 -0.289304
-0.449411 -1.137173
-1.394181 -1.574376
-1.104301 -0.785338
-0.516791 -0.545838
-0.766032 -1.575587
-0.863782 -2.265148
-0.699028 -1.004750
-0.899950 -1.633185
-0.757282 -1.920855
-0.904706 -1.183285
-0.530125 -1.024152
-0.888575 -0.053430
-1.050330 -1.287530
-0.968453 -1.689623
-0.962610 -2.473027
-0.557801 -0.579670
-0.529945 -1.258256
-0.552225 -0.389905
-1.551828 -2.176309
-1.087787 -1.456132
-0.864928 -0.432634
-1.157733 -2.690411
-1.228907 -1.471022
-1.069008 -2.549845
-1.506351 -2.460882
-1.180740 -2.220375
-0.389721 -1.102982
-1.174494 -1.446105
-0.543625 -1.541241
-0.391949 -0.883815
-0.409077 -0.497906
-0.807654 -1.405311
-0.939149 -2.400158
-0.739647 -0.226228
-0.799456 -2.107130
-0.578616 -0.796859
-1.174477 -2.053019
-0.809503 -2.175042
-1.325711 -0.918824
-1.055871 -0.234062
-0.442493 -0.551258
-1.406046 -2.629912
-0.962507 -1.615141
-1.242124 -1.023678
-0.466619 -0.353456
-1.419282 -1.441379
-1.188031 -2.267899
-1.003502 -1.121818
-0.834576 -2.117074
-1.306865 -2.366141
-0.457937 -0.197162
-0.981928 -1.234932
-1.157010 -1.124698
-1.248419 -0.992346
-1.058924 -1.573732
-0.730480 -1.166653
-1.002048 -1.979118
-0.504115 -0.650996
-1.242683 -1.436366
-1.035012 -1.160644
-1.394452 -0.812865
-1.300892 -0.582869
-1.212354 -0.358788
-1.165739 -2.713212
-0.974518 -1.754963
-1.152277 -2.142320
-0.369545 -0.802269
-0.530152 -0.407011
-0.423193 -0.107773
-1.387314 -1.700357
-0.551816 -0.063700
-1.524597 -1.616189
-0.691287 -0.242761
-0.805276 -0.540970
-1.276660 -0.914909
-1.268857 -1.920474
-0.983889 -2.118560
-1.168313 -2.582061
-0.667095 -1.777228
-0.952168 -0.984311
-0.677347 -1.335481
-1.206057 -1.335373
-1.067124 -2.141155
-1.390947 -1.294429
-1.340802 -1.483256
-1.363868 -1.209698
-0.522060 -0.934082
-1.020455 -1.625000
-0.961459 -1.890408
-0.579178 -0.318705
-1.102603 -0.416153
-0.665042 -0.384437
-1.322222 -1.911244
-0.339868 -0.530622
-0.716112 -1.734421
-0.752242 -0.808939
-0.622311 -0.422909
-0.777857 -0.785085
-1.421510 -2.657373
-1.127098 -1.887163
-1.112604 -0.960366
-0.618065 -1.136250
-0.948916 -1.481767
-0.991554 -0.600267
-1.081187 -1.464144
-1.099846 -1.769020
-0.781427 -0.558212
-0.786053 -1.553110
-0.963836 -0.556021
-1.369909 -0.726239
-0.779789 -1.047979
-1.473236 -0.970112
-0.910858 -1.491205
-1.305068 -1.214691
-1.089248 -2.198704
-1.022996 -2.000900
-0.720730 -1.361856
-0.691239 -1.397467
-0.992845 -1.511241
-0.506026 -0.302933
-0.495013 -0.809784
-0.934610 -1.614100
-0.741948 -0.691938
-0.993307 -1.325202
-0.673956 -0.472856
-0.744750 0.021724
-0.833562 -0.621557
-1.399936 -1.336958
-1.329215 -1.420063
-1.205841 -0.936547
-0.855484 -1.192363
-1.308075 -1.469551
-0.574986 -1.054465
-0.801087 -1.872159
-1.147752 -0.599456
-1.030955 -2.559783
-1.268219 -2.696743
-1.211247 -2.408155
-1.116981 -1.016989
-0.634754 -1.791112
-0.803798 -0.829969
-1.157126 -1.247581
-0.899514 -1.027999
-1.168283 -1.414272
-1.214030 -1.174918
-0.780971 -0.513207
-1.240419 -1.539600
-0.954670 -2.099850
-1.202511 -1.315477
-1.103708 -1.699352
-0.801251 -0.576010
-0.717071 -0.557186
-1.217097 -1.408342
-0.652095 -0.668680
-1.317552 -0.457030
-0.580499 -0.778240
-1.067060 -2.147209
-0.410244 -0.825279
-0.484454 -1.344210
-1.445442 -2.424203
-0.422728 -0.073071
-0.536721 -0.559784
-0.740799 -1.965636
-1.041756 -0.502193
-0.505306 -0.303750
-1.326491 -0.419716
-0.758696 -1.911248
-0.373070 -0.799961
-0.874802 -1.992861
-1.008485 0.020830
-1.447760 -1.934103
-1.410402 -1.828274
-1.045273 -1.448714
-0.952392 -2.160655
-1.442297 -1.901854
-0.671163 -1.902902
-0.936933 -1.808064
-1.175128 -0.214633
-0.927571 -1.405536
-0.993350 -0.859341
-0.797832 -1.974985
-1.529278 -2.241916
-1.476634 -1.056280
-0.647237 -1.207344
-0.457922 -0.547477
-0.910524 -1.734812
-1.376096 -1.591977
-1.287783 -1.435052
-0.403596 -0.784730
-1.285160 -0.892152
-0.713156 -1.712909
-0.861936 -2.100531
-1.057524 -0.222350
-0.836343 -0.585783
-1.029918 -2.443590
-0.848364 -0.885729
-1.507280 -1.596760
-0.956270 -2.047822
-1.295293 -0.416905
-0.975135 -0.990914
-1.322984 -2.134714
-0.835931 -1.994262
-1.115404 -1.728461
-0.974608 -0.007593
-1.313776 -0.922558
-1.107122 -0.816212
-0.963895 -2.464143
-1.399439 -2.515093
-1.395946 -1.743698
-1.313002 -1.423402
-0.993464 -1.680716
-0.739745 -1.760382
-1.156270 -1.832065
-1.202509 -0.286088
-1.005165 -2.131564
-0.373878 -0.958387
-1.453514 -1.339760
-1.211651 -1.504239
-1.312763 -1.741068
-1.422482 -1.374807
-0.937638 -0.901887
-0.733359 -2.013568
-0.682337 -1.357886
-0.556300 -1.512421
-1.059670 -2.250600
-1.086681 -2.634898
-1.341853 -2.293827
-1.099993 -1.192708
-0.761191 -1.270776
-1.054575 -0.039444
-0.419033 -0.202827
-1.477929 -1.496560
-1.122425 -0.111688
-0.372956 -0.622682
-1.026093 -0.724400
-1.249747 -0.675133
-0.655261 -1.568211
-0.521595 -1.537478
-0.361326 -0.649499
-0.723839 -0.970716
-0.906509 -1.329310
-1.276906 -1.150418
-1.372615 -1.753726
-1.336432 -2.321272
-1.463625 -2.166548
-0.881850 0.005256
-0.296956 -0.774465
-0.556882 -1.650032
-0.705060 -0.242470
-0.734420 -0.256720
-0.764544 -0.055322
-1.076685 -2.183265
-1.011834 -0.232792
-1.444973 -1.389482
-0.991758 -0.607406
-0.536347 -1.248318
-1.038078 -1.946513
-1.371710 -0.928866
-1.356415 -0.642619
-0.694320 -0.718945
-0.882880 -0.305854
-1.541164 -1.539286
-0.315535 -0.736384
-1.371322 -2.232914
-0.624752 -0.402292
-1.320258 -0.657556
-0.308396 -0.470130
-1.277249 -1.357702
-0.979200 -0.503454
-0.812063 -0.457619
-0.767724 -1.683544
-1.040901 -0.857806
-0.826697 -0.589861
-0.865469 -2.179544
-0.327740 -0.356996
-1.066541 -0.475416
-1.307417 -2.323972
-1.270928 -2.720393
-0.903176 -1.486532
-1.322366 -1.748798
-1.064562 -0.700814
-0.787509 -0.830380
-0.956377 0.027994
-0.878179 -2.213984
-0.533883 -0.248239
-1.343710 -0.770427
-1.149537 -2.577427
-0.930556 -0.194583
-1.164247 -2.550581
-1.080076 -1.167363
-1.176381 -2.077853
-1.385656 -2.218584
-0.814567 -0.385154
-1.250019 -0.442850
-1.364269 -1.596034
-1.345720 -1.097075
-1.319750 -1.419546
-0.639328 -1.221138
-0.358068 -0.170783
-0.344860 -0.575733
-0.345017 -0.245586
-1.028351 -2.346626
-1.179762 -1.294429
-1.218589 -2.569982
-0.967451 -0.652791
-1.545384 -1.315077
-0.573154 -1.450314
-1.335363 -1.074075
-0.787588 -0.269077
-1.369179 -2.046273
-1.026153 -0.492110
-1.342902 -0.473254
-1.211024 -2.718452
-1.128936 -1.684115
-0.897953 -0.610898
-1.296048 -1.991800
-1.556153 -1.971706
-0.537666 -1.357231
-0.877976 -1.676834
-1.095381 -1.659741
-0.721010 -0.024998
-0.783949 -2.135156
-1.240694 -0.645757
-0.627694 -0.450583
-1.089031 -2.593585
-1.400333 -2.469836
-1.271330 -2.612768
-1.195961 -0.450063
-1.237834 -2.528348
-0.839729 -2.024071
-0.733393 -1.594942
-0.598286 -1.325914
-1.057763 -0.712452
-1.306418 -2.675520
-0.598821 -0.182998
-1.265319 -2.575203
-1.040660 -1.025212
-0.591760 -1.528004
-0.659411 -0.452374
-1.079606 -0.926316
-0.868097 -0.972381
-0.945264 -0.666537
-0.555343 -0.071538
-1.405516 -1.508017
-0.852788 0.013431
-1.251252 -0.289488
-1.355289 -2.702228
-0.888929 -0.186852
-1.424282 -2.194253
-0.738388 -0.065201
-0.685772 -1.721723
-0.939229 -0.923355
-1.463071 -1.329641
-1.337308 -1.312163
-0.809477 -1.035320
-1.124957 -1.738908
-0.490318 -0.120088
-0.444030 -0.320349
-1.124091 -1.219208
-0.285631 -0.254135
-1.118108 -1.911498
-1.119976 -0.432427
-1.517371 -2.203961
-0.618711 -0.890435
-0.679667 -1.796452
-1.537218 -1.489372
-0.812223 -0.977421
-0.971319 -0.984920
-0.956717 -0.494132
-0.646549 -1.097937
-0.859720 -2.098493
-1.057515 -2.253128
