# Step: 1
# U_max: 20.950725555419922
# x (configurations):
0.327085 -0.125459
-1.231478 -2.755455
0.804535 -0.281324
-0.669547 -2.103934
0.252451 1.389305
1.465762 0.971441
1.140682 0.770658
0.020594 -1.609262
-0.662980 -2.525865
1.228032 2.061617
-0.233518 0.323856
0.901992 1.614078
1.622746 1.401879
-1.241770 -2.983226
-0.486073 -1.354226
0.984015 -1.431997
-0.371416 1.810578
-2.259702 -5.236014
0.950905 2.051597
-1.395077 -2.585473
-1.105231 -3.210139
0.268163 0.229893
1.260898 2.598373
0.702997 1.545663
0.189055 0.356230
-0.362059 1.668016
0.846819 0.514579
-0.268424 -1.825686
0.125765 -2.476974
-0.093821 2.053049
0.357243 2.137972
-1.669419 -3.756311
-1.534725 -1.411598
-1.957833 -2.359509
0.824648 1.980284
0.960804 0.000127
0.153079 1.875051
-0.444336 -0.001024
0.754555 1.789114
-0.134642 -2.872725
-1.526085 -2.289156
-0.512014 -2.764550
-0.937056 -0.196811
-1.116677 0.818716
-0.391834 -2.116172
1.459740 0.394208
-0.627158 -1.012678
-2.152964 -0.671187
0.091080 -0.124219
-0.802408 1.493939
0.554763 1.007814
-1.583787 -2.938972
-0.371547 -1.627322
1.092711 2.035435
0.211679 1.756526
-0.286951 1.792520
1.184208 -0.014289
0.899142 -0.616015
-0.273397 1.104117
-0.334551 -0.658331
0.559770 -0.784576
-0.866833 -2.702672
-0.757624 -2.004388
0.875730 1.947646
-1.257801 -1.449134
-0.459751 -2.054544
-0.172087 1.928825
0.594090 -0.213098
-0.376870 1.470886
1.077616 0.674497
0.126295 -1.529736
-0.762323 0.658647
0.130701 -1.162560
0.748711 2.277608
-0.670090 -2.297930
0.875533 -0.204027
-0.125565 0.929313
-0.796371 -0.126177
0.339016 -0.894921
-1.168757 -1.438300
-0.735231 0.815965
0.125512 1.026623
-1.229144 -2.452148
-0.116368 -1.708207
-1.052678 -3.814841
0.347435 -1.596424
1.149870 2.592017
0.887209 1.391872
-0.417012 0.341483
-1.729128 -0.112871
-0.237303 -0.426378
0.212719 -1.814814
0.931159 2.074475
-0.697824 -2.754189
0.327187 1.345149
-0.368476 -0.764003
1.775692 1.639643
1.308302 1.958566
-1.061609 -1.173380
-2.042628 -4.549986
-1.054520 -0.879142
0.815502 1.082069
0.057973 -0.577364
0.358894 -2.466133
1.387982 1.620191
-1.354479 -3.072633
0.798435 -1.563300
-1.613461 -2.069530
-0.570562 -1.544210
-0.923734 0.644202
0.819846 -0.792399
0.607497 1.186966
-0.312307 -2.854159
0.350659 -1.186971
-0.360626 -0.719131
-0.534693 -1.160800
0.339773 -0.824388
-0.805675 -2.800058
0.872059 0.521451
0.028547 -1.440539
1.521180 1.966165
1.162453 0.844492
-0.347672 1.148853
-0.943152 -2.363398
1.059735 1.367069
1.528216 1.749140
-1.569799 -3.445837
-2.001136 0.377620
0.083417 -2.399856
-0.774465 -0.032797
0.424818 1.139313
0.319021 -1.059014
-0.968587 -2.704268
0.414742 1.870386
0.927688 0.567624
-0.807001 0.764854
0.868017 1.526509
-0.816748 0.270818
-1.497865 -1.810503
1.135489 3.375174
-1.558941 -0.565189
-0.633159 -0.023433
-1.634906 -2.408126
1.083122 0.483198
1.030889 -1.546289
-0.152608 2.272858
0.712678 -0.088814
1.323210 2.665603
-0.230745 1.533595
-1.025463 0.956324
-0.653000 0.718251
0.420695 1.559696
-0.888279 -2.530706
0.688210 0.187081
0.738152 0.394838
-0.728524 1.241645
-0.179950 -0.418032
-1.505240 -3.322605
-0.164786 -1.363143
-0.038901 -1.302429
1.642587 2.603687
0.515079 0.943889
-0.291353 -1.364369
0.398698 0.575581
1.406877 2.179205
-1.075623 0.952643
-0.065307 -1.521249
-0.523566 -4.744074
0.652452 -1.345341
1.273602 -0.615885
-1.209104 -3.507584
1.219057 -1.415575
-2.124841 -3.072850
1.198840 3.232401
-1.162240 1.078948
0.928529 2.442470
0.710326 -0.717034
-1.019421 -1.116743
-1.199649 -2.449008
0.960297 0.397595
-0.474123 0.951380
0.627870 -0.198672
-0.660969 -1.855038
-0.579977 -1.547002
-0.529219 0.248796
-0.523913 0.039255
1.847506 0.693146
-1.159292 -2.216347
-1.341046 -1.335389
-1.492750 -2.567299
1.038983 0.174051
-1.333304 -0.775884
-1.175868 -2.135916
-0.756727 1.443251
0.490798 -0.986771
-1.996216 -2.230555
1.090414 0.810441
0.247063 0.382163
-0.824293 -1.163525
-0.782432 -3.151627
-1.085858 -2.003337
-0.046141 0.607425
-0.455822 -0.853321
0.485237 1.092812
1.379624 2.946059
0.455529 0.576035
-0.886817 -3.130518
0.408209 1.825408
-0.983617 1.007836
-1.316186 -2.491008
-1.061638 -1.560893
0.046909 -0.562826
-0.215195 -2.353721
1.406750 0.414745
1.106306 1.774441
-2.102561 -2.617311
0.331085 1.793889
0.197467 1.156741
-1.147936 -0.319853
0.139460 1.349518
-0.391802 -1.255273
-1.310024 -1.968848
0.351122 0.029856
0.831838 2.473237
-1.647831 -1.668786
-0.770272 -1.500525
1.129559 0.259176
0.559661 1.015504
-1.978696 -1.854940
-1.293490 -2.861470
-1.032553 -0.714594
0.362281 -1.531739
-1.043962 -2.989819
0.994426 -0.352484
-1.186908 -3.424932
-0.565525 1.402278
0.037078 -0.723029
-0.152729 -0.530131
-1.012403 -1.349755
-0.882113 -3.316854
-1.118930 -2.497183
-0.731381 -0.289410
-0.985518 -3.929751
-0.922029 1.196835
0.965222 1.641085
-0.355734 -1.877154
-1.685572 -1.872059
-1.650318 -0.239544
1.049911 1.530325
-0.954080 -0.001254
0.280272 1.903764
-1.336536 -2.712294
-1.108497 -3.036398
-2.142656 -0.632177
-1.105691 0.650156
0.344168 0.759781
1.375702 2.162519
-0.207121 -1.047815
-0.951607 -3.921745
1.146733 -0.957767
0.706542 0.329469
-0.562898 -0.404896
0.969068 -0.864609
-0.629429 -1.944569
-0.466308 -2.588327
-0.503826 -2.317191
-1.522335 -0.191453
0.523887 0.556355
-1.035790 0.464891
0.939976 -0.277690
-0.503327 -3.523516
-0.126291 -1.843569
-1.509672 0.662127
-0.330272 0.681867
1.070982 2.382426
-0.251357 1.234296
-0.524668 -0.417151
-1.591359 0.629866
-0.454219 -0.955779
-1.174649 -0.289149
1.457187 3.018959
-1.204887 -1.673043
-1.113250 -1.468083
-0.131824 -2.451086
0.908726 -0.208213
0.025486 0.635246
1.277978 2.157734
0.278519 1.222166
1.614597 -0.260046
-2.185250 0.598693
-0.401665 1.706257
0.038571 -2.713548
-1.800831 -4.389244
0.061797 -1.954386
1.099931 2.447392
-0.490734 0.072761
1.284342 2.621817
-0.647805 1.101297
-1.415336 -0.397785
0.528518 1.844523
-0.466268 -1.894221
-1.630607 -0.677702
0.813751 0.050119
-0.918739 -2.975559
-1.428112 -1.843076
-0.809125 -2.718065
1.414468 1.232656
0.093041 -0.137188
0.756909 1.712019
0.334500 2.345904
-1.978241 0.467856
-1.347595 -0.513334
-1.312230 -2.650921
-1.741873 -2.719089
-0.484759 -3.207920
-1.186770 -0.546953
0.394894 0.189839
0.738649 0.157162
-0.654515 -0.953184
1.118867 1.035307
-0.152412 1.406082
-1.032655 0.168547
0.971049 2.362768
-0.819459 -2.225024
-0.132514 -1.908238
0.567994 0.677860
0.847196 -0.039304
0.536354 1.358837
0.147426 0.674095
-0.366087 0.219161
0.302560 1.308833
-0.586704 -0.432881
0.151948 1.091698
1.296708 1.004266
-0.423406 -2.111503
0.368971 1.556026
-0.461874 -1.725460
-1.101899 -1.418093
-0.275220 -1.495139
-0.956161 0.808621
0.436831 -0.982783
0.462486 -0.930323
-0.937117 0.448461
1.325997 -0.673045
0.061000 -1.867787
0.217176 -1.794308
-1.422102 -3.567442
0.983870 0.354751
0.963980 0.721332
0.198101 -0.524263
1.485388 1.952414
1.804683 3.125246
-0.048477 -0.143574
0.888586 -0.263974
0.855487 1.021996
0.648783 2.089555
0.477979 2.188219
-1.454671 -2.632502
0.786465 -1.422016
1.050530 0.965303
-1.745564 -2.758617
1.338145 -0.652416
-0.916371 -2.344433
1.069293 1.193944
-0.099398 1.159276
1.044068 1.904177
0.080326 -2.074434
-1.508261 0.114637
-1.077740 2.319708
1.654150 0.351505
1.000961 2.021779
-1.528043 -1.163775
-1.536548 -4.383092
-1.234387 -3.013785
0.664227 -0.304645
-1.075741 1.309131
-1.000562 1.037217
-0.414215 -0.356981
0.979118 -1.731598
-1.126878 -0.744175
-1.618745 -2.308806
-1.194156 -1.795672
0.039692 2.717875
-0.464807 0.718093
-0.795333 1.069721
-1.683451 -5.195828
0.736131 -0.608366
0.867995 0.906255
-0.915697 -1.990492
0.694358 1.466302
0.517121 -0.041206
-0.126678 1.042043
1.775809 0.841978
1.381877 -0.691109
-1.570026 -3.218455
-0.233311 -2.592251
-1.362806 -4.887707
0.242899 0.578866
0.137385 0.721521
-1.163505 -1.896351
-0.647929 -0.073573
0.848283 -2.117376
-1.286021 -3.841831
-0.783077 -2.776473
-0.959760 1.231025
1.112748 1.290325
-1.095291 -0.652541
-0.642121 -2.863714
0.325174 -2.840486
0.159517 1.664217
0.598236 1.137808
-0.593263 -2.080345
-0.826598 -1.148545
-0.112415 -2.617734
-1.533238 -3.035173
-1.409754 1.118708
-1.473890 -2.400036
-1.126989 -2.290220
-1.251656 1.120506
-0.713047 0.703864
0.938738 2.030035
0.896870 2.417504
-1.764677 0.406240
0.823126 1.145350
1.225094 0.035771
-0.831077 -1.906162
-0.089348 1.218019
0.175290 0.009328
0.263228 -1.143283
-0.646312 -0.680020
-0.961666 -3.539789
1.650548 2.529967
0.367288 1.404047
-1.794888 -3.025362
-0.567690 0.556086
-0.464703 -2.350652
0.095500 1.783098
-0.752614 -1.063908
0.547987 -0.386716
-0.977992 1.414558
1.974205 3.498754
1.350318 0.013311
-2.000414 -2.817360
-1.505040 -1.982496
0.185535 -0.563942
0.652721 -1.626674
-0.540340 -0.357651
1.168651 1.706870
-0.519296 -2.128736
0.370230 -1.299587
1.155911 -1.372508
-0.300000 1.596252
-1.575402 -0.711427
-0.019424 0.904025
-1.017867 -2.389011
0.442136 0.560019
-1.366500 -1.519572
1.052468 2.654046
0.662022 -1.746690
0.428597 2.318633
1.660136 1.236255
1.034739 2.272085
-1.541025 -1.057269
-1.473573 -3.105671
0.137555 1.058173
-1.040578 -0.103421
-0.717791 0.562629
1.227748 1.523360
-1.379773 0.117552
-1.175063 0.555262
-1.475123 -2.330222
1.579515 2.330421
-1.131566 -0.714111
1.106827 2.505430
1.394672 1.053095
1.417122 2.285156
-1.525240 -3.072265
0.836125 1.394098
1.715350 0.089561
0.831562 1.183710
-0.404164 -1.284613
1.507157 3.381620
1.724169 1.212613
0.655703 -0.704990
-2.094824 -1.513295
0.584996 1.787113
0.363068 0.154597
-0.053992 -1.740388
-0.294278 1.580300
0.145203 -1.730184
-1.215945 -1.761179
-1.063281 -0.780023
0.470934 0.779503
-2.036398 -0.729925
1.134403 1.328681
0.987945 1.644496
0.858500 1.596949
-0.023626 1.875668
-1.522294 0.124631
0.524192 -0.600084
-0.774247 -2.471656
0.031258 2.686107
0.006279 1.433762
0.316208 -1.820686
0.410023 1.991386
1.819546 1.416712
-0.274400 -0.024049
0.436225 2.619267
-0.320898 -2.213875
-0.723669 0.188368
-1.020353 0.361159
0.635113 1.293114
-0.568289 -2.875712
-0.833625 -2.387780
1.286941 2.225145
-1.323190 -2.604962
-1.237638 -2.568775
-0.520613 -0.731063
0.150589 0.490997
0.299485 -0.871706
0.421831 1.533934
1.294511 -0.742360
0.967660 -0.945342
0.737228 0.323793
0.319347 -0.746150
0.071194 -0.049480
0.471968 2.479566
-1.281381 -2.529977
0.248131 -0.944819
-0.388185 -1.641243
-1.226933 -2.315753
-1.571708 -2.570722
0.116540 0.050964
1.085597 -2.010277
1.547532 0.597359
-1.178805 0.085921
0.137351 -1.498660
-1.107268 0.401813
0.731469 2.272755
0.453645 -1.237657
-1.442313 -3.705944
-1.333123 0.240874
-1.071747 -1.194334
-1.736833 -2.284178
1.404829 -0.165267
-1.212132 -2.735430
-0.738493 1.073774
0.276139 0.065724
-0.667088 -3.006345
0.518534 -1.212332
1.865877 0.769427
-1.219834 -2.102168
0.938798 2.367972
-1.294294 -1.835139
-0.339254 -2.103069
0.713316 -0.950524
0.368380 0.514443
-1.629647 -1.115178
-0.551970 1.649524
0.942972 0.671891
0.159064 1.804491
0.649134 0.352799
0.083535 0.550367
0.955144 3.333063
0.927793 2.283248
0.884021 0.163205
0.203714 0.758025
0.124950 0.984236
0.884370 1.740964
-0.710291 -0.485176
-0.761966 -2.982479
-0.693781 0.051096
-1.391503 -0.610216
-0.336710 -0.084614
-0.617164 -1.304628
0.220305 0.814902
-1.534043 -2.113775
-0.231584 0.407739
0.562627 1.285647
0.168789 -3.071828
-1.269359 -2.292704
0.553911 0.859796
-0.621540 -2.308169
1.962498 2.776349
-0.678094 1.438161
-0.798267 -2.511496
1.250438 1.918532
-1.121587 -0.335863
-0.476579 -3.272983
1.180626 -0.070746
-0.168816 -1.398240
-1.518249 -2.336285
0.722092 -0.583856
0.028376 1.766935
0.950008 1.678812
0.921782 -1.065638
-1.303867 -1.286486
-1.002576 0.468943
1.128265 -1.356689
-0.761635 0.042550
-0.428672 -1.399417
-1.334894 -1.748344
-0.814041 0.290289
-1.684527 -0.366206
-1.028859 -3.356007
0.096712 -0.105979
0.264096 -1.870873
1.245369 1.464498
-0.465499 1.449952
-1.969324 -3.870107
-1.041935 -1.510839
-0.647888 -2.336766
-0.034242 -2.492678
-0.685215 -0.912796
-0.752884 -1.457743
1.260385 0.199701
-1.141631 -0.457527
-1.209960 -0.934169
-0.240269 -0.744250
0.407480 0.239248
-0.654681 -3.341420
-1.659956 -2.125041
0.376931 2.156489
1.417918 1.461535
0.528686 1.196085
-1.214495 -0.760925
0.452057 -2.192638
-1.399014 -3.699804
-0.787052 1.293874
0.589418 -0.492739
0.135873 -0.580606
1.329881 -0.045770
-1.734090 -2.217993
-1.320895 -1.930363
1.134013 2.522507
-1.139124 0.283416
-0.538179 -2.493407
-0.579890 0.385602
-1.056324 -2.229669
1.232314 0.067281
-1.729050 -2.753571
1.107239 1.545150
-0.524212 -0.850740
-0.367396 -2.506847
-1.292495 -1.333119
-0.052833 -2.465066
-0.411954 -0.707144
0.852609 2.024429
0.156166 -1.433778
0.901541 -0.141700
-0.082093 2.108374
0.341292 -0.425887
-0.942455 -1.161354
1.466926 0.762833
1.424396 0.866575
0.723432 0.342415
-1.687530 -3.001733
-0.581156 -0.780621
0.801252 0.283652
-0.090654 1.401642
1.172202 0.154449
-2.023540 0.823920
1.205520 1.277738
-0.827363 -0.285258
-0.855071 -0.932937
1.094556 0.683322
0.800418 1.498089
-0.857437 0.736792
-0.129996 -0.001415
1.285908 2.909388
0.481197 -0.061335
-1.228849 -2.082544
0.479665 3.006852
-0.232277 -2.652271
-1.048926 1.275002
0.748936 -0.632315
0.294935 1.399021
-1.114960 -2.248500
-0.348930 -1.531598
0.039918 -1.887128
-1.179223 -1.736275
-0.905763 -2.758783
1.146139 2.294441
-0.089104 -0.395368
0.493196 -0.150701
0.870658 -1.120885
1.424133 0.537145
0.416806 -0.820792
0.534151 0.256031
-1.763534 -1.323079
0.674889 0.868047
1.120871 0.369690
-0.611794 0.514176
0.050066 -0.157157
-0.437933 0.250575
-0.318872 -1.942522
0.666808 -1.612204
0.444918 1.885540
-0.705894 -0.755261
-0.216512 0.431354
-0.749665 1.824769
1.453106 1.687772
1.308023 3.136761
0.060827 -1.350060
-0.432518 1.156551
-0.076062 -1.455136
0.746242 1.500253
0.779458 -0.328117
1.163590 2.055382
-1.400622 -1.124753
-0.962141 1.500616
-0.179668 -0.624588
-1.312091 0.240396
-0.790586 -3.531721
1.163645 1.250963
-0.442428 1.510132
-0.561585 0.570543
0.696350 -0.934941
-1.828424 -1.376395
-1.499585 -1.875181
