# Energy vs Function Calls Data
# Columns: Step, NS=0/MS=1, Total_Energy_Calls, U_max
# Generated on: 2025-06-17 22:42:54
#
22500    1        79970.0      -0.779065   
22500    1        79980.0      -0.779997   
22500    1        79990.0      -0.781246   
22500    1        80000.0      -0.782678   
22500    1        80010.0      -0.783288   
22500    1        80020.0      -0.785218   
22500    1        80030.0      -0.786041   
22500    1        80040.0      -0.786817   
22500    1        80050.0      -0.787136   
22500    1        80060.0      -0.788204   
22500    1        80070.0      -0.789124   
22500    1        80080.0      -0.790096   
22500    1        80090.0      -0.790866   
22500    1        80100.0      -0.791573   
22500    1        80110.0      -0.792274   
22500    1        80120.0      -0.793556   
22500    1        80130.0      -0.794381   
22500    1        80140.0      -0.795671   
22500    1        80150.0      -0.796032   
22500    1        80160.0      -0.797022   
22500    1        80170.0      -0.798043   
22500    1        80180.0      -0.799531   
22500    1        80190.0      -0.800211   
22500    1        80200.0      -0.800812   
22500    1        80210.0      -0.801763   
22500    1        80220.0      -0.803010   
22500    1        80230.0      -0.804755   
22500    1        80240.0      -0.805585   
22500    1        80250.0      -0.806706   
22500    1        80260.0      -0.808285   
22500    1        80270.0      -0.809605   
22500    1        80280.0      -0.811333   
22500    1        80290.0      -0.812553   
22500    1        80300.0      -0.813546   
22500    1        80310.0      -0.814236   
22500    1        80320.0      -0.815277   
22500    1        80330.0      -0.816072   
22500    1        80340.0      -0.817959   
22500    1        80350.0      -0.818872   
22500    1        80360.0      -0.819529   
22500    1        80370.0      -0.820685   
22500    1        80380.0      -0.822115   
22500    1        80390.0      -0.823566   
22500    1        80400.0      -0.824914   
22500    1        80410.0      -0.826565   
22500    1        80420.0      -0.828243   
22500    1        80430.0      -0.829703   
22500    1        80440.0      -0.830899   
22500    1        80450.0      -0.832017   
22500    1        80460.0      -0.832871   
22500    1        80470.0      -0.834851   
22500    1        80480.0      -0.835618   
22500    1        80490.0      -0.836249   
22500    1        80500.0      -0.837386   
22500    1        80510.0      -0.838135   
22500    1        80520.0      -0.839184   
22500    1        80530.0      -0.839709   
22500    1        80540.0      -0.840263   
22500    1        80550.0      -0.841234   
22500    1        80560.0      -0.842760   
22500    1        80570.0      -0.844834   
22500    1        80580.0      -0.846018   
22500    1        80590.0      -0.846656   
22500    1        80600.0      -0.847645   
22500    1        80610.0      -0.848840   
22500    1        80620.0      -0.849685   
22500    1        80630.0      -0.850473   
22500    1        80640.0      -0.850981   
22500    1        80650.0      -0.851315   
22500    1        80660.0      -0.852314   
22500    1        80670.0      -0.853178   
22500    1        80680.0      -0.854181   
22500    1        80690.0      -0.856136   
22500    1        80700.0      -0.857710   
22500    1        80710.0      -0.858773   
22500    1        80720.0      -0.859677   
22500    1        80730.0      -0.861015   
22500    1        80740.0      -0.863344   
22500    1        80750.0      -0.864029   
22500    1        80760.0      -0.864611   
22500    1        80770.0      -0.865705   
22500    1        80780.0      -0.866495   
22500    1        80790.0      -0.867609   
22500    1        80800.0      -0.868517   
22500    1        80810.0      -0.869722   
22500    1        80820.0      -0.871325   
22500    1        80830.0      -0.871876   
22500    1        80840.0      -0.873256   
22500    1        80850.0      -0.874061   
22500    1        80860.0      -0.875131   
22500    1        80870.0      -0.876384   
22500    1        80880.0      -0.877469   
22500    1        80890.0      -0.878522   
22500    1        80900.0      -0.879017   
22500    1        80910.0      -0.880178   
22500    1        80920.0      -0.881782   
22500    1        80930.0      -0.883569   
22500    1        80940.0      -0.884403   
22500    1        80950.0      -0.885287   
22500    1        80960.0      -0.886019   
22500    1        80970.0      -0.886524   
22500    1        80980.0      -0.887826   
22500    1        80990.0      -0.888703   
22500    1        81000.0      -0.889551   
22500    1        81010.0      -0.891069   
22500    1        81020.0      -0.891432   
22500    1        81030.0      -0.892523   
22500    1        81040.0      -0.893317   
22500    1        81050.0      -0.893818   
22500    1        81060.0      -0.895172   
22500    1        81070.0      -0.896755   
22500    1        81080.0      -0.897433   
22500    1        81090.0      -0.898323   
22500    1        81100.0      -0.899133   
22500    1        81110.0      -0.900216   
22500    1        81120.0      -0.901958   
22500    1        81130.0      -0.903391   
22500    1        81140.0      -0.904240   
22500    1        81150.0      -0.904645   
22500    1        81160.0      -0.905148   
22500    1        81170.0      -0.905900   
22500    1        81180.0      -0.907270   
22500    1        81190.0      -0.908220   
22500    1        81200.0      -0.908857   
22500    1        81210.0      -0.910538   
22500    1        81220.0      -0.910992   
22500    1        81230.0      -0.912817   
22500    1        81240.0      -0.914227   
22500    1        81250.0      -0.915137   
22500    1        81260.0      -0.916176   
22500    1        81270.0      -0.917602   
22500    1        81280.0      -0.919371   
22500    1        81290.0      -0.920153   
22500    1        81300.0      -0.920931   
22500    1        81310.0      -0.921334   
22500    1        81320.0      -0.922795   
22500    1        81330.0      -0.923423   
22500    1        81340.0      -0.924722   
22500    1        81350.0      -0.925877   
22500    1        81360.0      -0.926680   
22500    1        81370.0      -0.927689   
22500    1        81380.0      -0.928044   
22500    1        81390.0      -0.928822   
22500    1        81400.0      -0.930341   
22500    1        81410.0      -0.931683   
22500    1        81420.0      -0.932952   
22500    1        81430.0      -0.933922   
22500    1        81440.0      -0.934913   
22500    1        81450.0      -0.935781   
22500    1        81460.0      -0.936435   
22500    1        81470.0      -0.937072   
22500    1        81480.0      -0.939035   
22500    1        81490.0      -0.940097   
22500    1        81500.0      -0.941683   
22500    1        81510.0      -0.942813   
22500    1        81520.0      -0.944527   
22500    1        81530.0      -0.945661   
22500    1        81540.0      -0.946577   
22500    1        81550.0      -0.947823   
22500    1        81560.0      -0.948589   
22500    1        81570.0      -0.950163   
22500    1        81580.0      -0.950835   
22500    1        81590.0      -0.951778   
22500    1        81600.0      -0.953394   
22500    1        81610.0      -0.954317   
22500    1        81620.0      -0.956593   
22500    1        81630.0      -0.958532   
22500    1        81640.0      -0.959727   
22500    1        81650.0      -0.960937   
22500    1        81660.0      -0.961982   
22500    1        81670.0      -0.963478   
22500    1        81680.0      -0.964726   
22500    1        81690.0      -0.965824   
22500    1        81700.0      -0.966413   
22500    1        81710.0      -0.967120   
22500    1        81720.0      -0.968055   
22500    1        81730.0      -0.968868   
22500    1        81740.0      -0.970251   
22500    1        81750.0      -0.971513   
22500    1        81760.0      -0.972254   
22500    1        81770.0      -0.973331   
22500    1        81780.0      -0.974408   
22500    1        81790.0      -0.975246   
22500    1        81800.0      -0.976784   
22500    1        81810.0      -0.977578   
22500    1        81820.0      -0.978865   
22500    1        81830.0      -0.979372   
22500    1        81840.0      -0.980617   
22500    1        81850.0      -0.981539   
22500    1        81860.0      -0.982023   
22500    1        81870.0      -0.982472   
22500    1        81880.0      -0.983275   
22500    1        81890.0      -0.984178   
22500    1        81900.0      -0.985250   
22500    1        81910.0      -0.986052   
22500    1        81920.0      -0.987026   
22500    1        81930.0      -0.988051   
22500    1        81940.0      -0.989148   
22500    1        81950.0      -0.989374   
22500    1        81960.0      -0.990856   
22500    1        81970.0      -0.991251   
22500    1        81980.0      -0.992093   
22500    1        81990.0      -0.993523   
22500    1        82000.0      -0.994802   
22500    1        82010.0      -0.995643   
22500    1        82020.0      -0.996042   
22500    1        82030.0      -0.996874   
22500    1        82040.0      -0.998298   
22500    1        82050.0      -0.999276   
22500    1        82060.0      -0.999746   
22500    1        82070.0      -1.000691   
22500    1        82080.0      -1.001891   
22500    1        82090.0      -1.003121   
22500    1        82100.0      -1.004621   
22500    1        82110.0      -1.005571   
22500    1        82120.0      -1.006102   
22500    1        82130.0      -1.007702   
22500    1        82140.0      -1.008756   
22500    1        82150.0      -1.009551   
22500    1        82160.0      -1.010136   
22500    1        82170.0      -1.010803   
22500    1        82180.0      -1.011460   
22500    1        82190.0      -1.012376   
22500    1        82200.0      -1.014232   
22500    1        82210.0      -1.015146   
22500    1        82220.0      -1.015746   
22500    1        82230.0      -1.016437   
22500    1        82240.0      -1.017004   
22500    1        82250.0      -1.017820   
22500    1        82260.0      -1.019167   
22500    1        82270.0      -1.020311   
22500    1        82280.0      -1.021050   
22500    1        82290.0      -1.021862   
22500    1        82300.0      -1.022805   
22500    1        82310.0      -1.023453   
22500    1        82320.0      -1.023944   
22500    1        82330.0      -1.025012   
22500    1        82340.0      -1.025921   
22500    1        82350.0      -1.026599   
22500    1        82360.0      -1.027582   
22500    1        82370.0      -1.028133   
22500    1        82380.0      -1.029548   
22500    1        82390.0      -1.030204   
22500    1        82400.0      -1.031754   
22500    1        82410.0      -1.033442   
22500    1        82420.0      -1.034797   
22500    1        82430.0      -1.036160   
22500    1        82440.0      -1.036626   
22500    1        82450.0      -1.037349   
22500    1        82460.0      -1.038149   
22500    1        82470.0      -1.038832   
22500    1        82480.0      -1.040364   
22500    1        82490.0      -1.040896   
22500    1        82500.0      -1.041429   
22500    1        82510.0      -1.042094   
22500    1        82520.0      -1.042834   
22500    1        82530.0      -1.043948   
22500    1        82540.0      -1.044913   
22500    1        82550.0      -1.045646   
22500    1        82560.0      -1.046022   
22500    1        82570.0      -1.047040   
22500    1        82580.0      -1.048461   
22500    1        82590.0      -1.049512   
22500    1        82600.0      -1.051116   
22500    1        82610.0      -1.052132   
22500    1        82620.0      -1.052856   
22500    1        82630.0      -1.054357   
22500    1        82640.0      -1.055030   
22500    1        82650.0      -1.055591   
22500    1        82660.0      -1.055869   
22500    1        82670.0      -1.056958   
22500    1        82680.0      -1.058679   
22500    1        82690.0      -1.059446   
22500    1        82700.0      -1.060441   
22500    1        82710.0      -1.061094   
22500    1        82720.0      -1.061893   
22500    1        82730.0      -1.063119   
22500    1        82740.0      -1.063745   
22500    1        82750.0      -1.064069   
22500    1        82760.0      -1.065007   
22500    1        82770.0      -1.065665   
22500    1        82780.0      -1.066316   
22500    1        82790.0      -1.067350   
22500    1        82800.0      -1.068262   
22500    1        82810.0      -1.069164   
22500    1        82820.0      -1.070645   
22500    1        82830.0      -1.072066   
22500    1        82840.0      -1.072770   
22500    1        82850.0      -1.073679   
22500    1        82860.0      -1.075515   
22500    1        82870.0      -1.076371   
22500    1        82880.0      -1.076902   
22500    1        82890.0      -1.077604   
22500    1        82900.0      -1.078429   
22500    1        82910.0      -1.079076   
22500    1        82920.0      -1.080038   
22500    1        82930.0      -1.080721   
22500    1        82940.0      -1.082001   
22500    1        82950.0      -1.082621   
22500    1        82960.0      -1.083480   
22500    1        82970.0      -1.084212   
22500    1        82980.0      -1.085128   
22500    1        82990.0      -1.085600   
22500    1        83000.0      -1.086143   
22500    1        83010.0      -1.086956   
22500    1        83020.0      -1.087798   
22500    1        83030.0      -1.088609   
22500    1        83040.0      -1.089346   
22500    1        83050.0      -1.090002   
22500    1        83060.0      -1.090793   
22500    1        83070.0      -1.091964   
22500    1        83080.0      -1.092625   
22500    1        83090.0      -1.093323   
22500    1        83100.0      -1.093900   
22500    1        83110.0      -1.094954   
22500    1        83120.0      -1.096351   
22500    1        83130.0      -1.096836   
22500    1        83140.0      -1.098612   
22500    1        83150.0      -1.100011   
22500    1        83160.0      -1.101104   
22500    1        83170.0      -1.102050   
22500    1        83180.0      -1.102742   
22500    1        83190.0      -1.104374   
22500    1        83200.0      -1.105208   
22500    1        83210.0      -1.106158   
22500    1        83220.0      -1.107193   
22500    1        83230.0      -1.108461   
22500    1        83240.0      -1.109091   
22500    1        83250.0      -1.109340   
22500    1        83260.0      -1.110320   
22500    1        83270.0      -1.111366   
22500    1        83280.0      -1.112047   
22500    1        83290.0      -1.112995   
22500    1        83300.0      -1.113605   
22500    1        83310.0      -1.113914   
22500    1        83320.0      -1.114631   
22500    1        83330.0      -1.115617   
22500    1        83340.0      -1.116157   
22500    1        83350.0      -1.117041   
22500    1        83360.0      -1.117562   
22500    1        83370.0      -1.118410   
22500    1        83380.0      -1.118752   
22500    1        83390.0      -1.119542   
22500    1        83400.0      -1.120787   
22500    1        83410.0      -1.121781   
22500    1        83420.0      -1.123039   
22500    1        83430.0      -1.123837   
22500    1        83440.0      -1.124858   
22500    1        83450.0      -1.125980   
22500    1        83460.0      -1.126657   
22500    1        83470.0      -1.127370   
22500    1        83480.0      -1.128898   
22500    1        83490.0      -1.129085   
22500    1        83500.0      -1.129601   
22500    1        83510.0      -1.130875   
22500    1        83520.0      -1.131541   
22500    1        83530.0      -1.132875   
22500    1        83540.0      -1.134398   
22500    1        83550.0      -1.134986   
22500    1        83560.0      -1.135810   
22500    1        83570.0      -1.136602   
22500    1        83580.0      -1.137535   
22500    1        83590.0      -1.138328   
22500    1        83600.0      -1.138907   
22500    1        83610.0      -1.139561   
22500    1        83620.0      -1.139941   
22500    1        83630.0      -1.140704   
22500    1        83640.0      -1.141146   
22500    1        83650.0      -1.142179   
22500    1        83660.0      -1.143245   
22500    1        83670.0      -1.143780   
22500    1        83680.0      -1.144342   
22500    1        83690.0      -1.145181   
22500    1        83700.0      -1.146551   
22500    1        83710.0      -1.147759   
22500    1        83720.0      -1.148496   
22500    1        83730.0      -1.149176   
22500    1        83740.0      -1.150594   
22500    1        83750.0      -1.151365   
22500    1        83760.0      -1.152803   
22500    1        83770.0      -1.153805   
22500    1        83780.0      -1.154644   
22500    1        83790.0      -1.155522   
22500    1        83800.0      -1.156547   
22500    1        83810.0      -1.157856   
22500    1        83820.0      -1.158459   
22500    1        83830.0      -1.159015   
22500    1        83840.0      -1.159666   
22500    1        83850.0      -1.160525   
22500    1        83860.0      -1.161226   
22500    1        83870.0      -1.161674   
22500    1        83880.0      -1.162307   
22500    1        83890.0      -1.163020   
22500    1        83900.0      -1.163705   
22500    1        83910.0      -1.164796   
22500    1        83920.0      -1.166101   
22500    1        83930.0      -1.167001   
22500    1        83940.0      -1.167717   
22500    1        83950.0      -1.168739   
22500    1        83960.0      -1.170239   
22500    1        83970.0      -1.171282   
22500    1        83980.0      -1.171693   
22500    1        83990.0      -1.172873   
22500    1        84000.0      -1.173856   
22500    1        84010.0      -1.174379   
22500    1        84020.0      -1.176149   
22500    1        84030.0      -1.177662   
22500    1        84040.0      -1.178270   
22500    1        84050.0      -1.179637   
22500    1        84060.0      -1.180453   
22500    1        84070.0      -1.180997   
22500    1        84080.0      -1.181831   
22500    1        84090.0      -1.182409   
22500    1        84100.0      -1.183252   
22500    1        84110.0      -1.184096   
22500    1        84120.0      -1.185723   
22500    1        84130.0      -1.186341   
22500    1        84140.0      -1.187171   
22500    1        84150.0      -1.187801   
22500    1        84160.0      -1.189097   
22500    1        84170.0      -1.190122   
22500    1        84180.0      -1.191260   
22500    1        84190.0      -1.192465   
22500    1        84200.0      -1.193986   
22500    1        84210.0      -1.194631   
22500    1        84220.0      -1.195555   
22500    1        84230.0      -1.195817   
22500    1        84240.0      -1.196413   
22500    1        84250.0      -1.196862   
22500    1        84260.0      -1.198261   
22500    1        84270.0      -1.198887   
22500    1        84280.0      -1.200211   
22500    1        84290.0      -1.200968   
22500    1        84300.0      -1.202167   
22500    1        84310.0      -1.202972   
22500    1        84320.0      -1.203882   
22500    1        84330.0      -1.205227   
22500    1        84340.0      -1.206704   
22500    1        84350.0      -1.207592   
22500    1        84360.0      -1.208394   
22500    1        84370.0      -1.209281   
22500    1        84380.0      -1.209676   
22500    1        84390.0      -1.210086   
22500    1        84400.0      -1.211024   
22500    1        84410.0      -1.211673   
22500    1        84420.0      -1.212552   
22500    1        84430.0      -1.212926   
22500    1        84440.0      -1.213631   
22500    1        84450.0      -1.214380   
22500    1        84460.0      -1.214782   
22500    1        84470.0      -1.216086   
22500    1        84480.0      -1.216884   
22500    1        84490.0      -1.217331   
22500    1        84500.0      -1.218888   
22500    1        84510.0      -1.219764   
22500    1        84520.0      -1.220185   
22500    1        84530.0      -1.220985   
22500    1        84540.0      -1.221603   
22500    1        84550.0      -1.222912   
22500    1        84560.0      -1.223829   
22500    1        84570.0      -1.225436   
22500    1        84580.0      -1.226237   
22500    1        84590.0      -1.226962   
22500    1        84600.0      -1.227617   
22500    1        84610.0      -1.228824   
22500    1        84620.0      -1.229328   
22500    1        84630.0      -1.230505   
22500    1        84640.0      -1.231403   
22500    1        84650.0      -1.232184   
22500    1        84660.0      -1.232423   
22500    1        84670.0      -1.234125   
22500    1        84680.0      -1.235503   
22500    1        84690.0      -1.236277   
22500    1        84700.0      -1.237618   
22500    1        84710.0      -1.238181   
22500    1        84720.0      -1.238928   
22500    1        84730.0      -1.240016   
22500    1        84740.0      -1.240720   
22500    1        84750.0      -1.241372   
22500    1        84760.0      -1.241827   
22500    1        84770.0      -1.242544   
22500    1        84780.0      -1.243381   
22500    1        84790.0      -1.244245   
22500    1        84800.0      -1.245285   
22500    1        84810.0      -1.246553   
22500    1        84820.0      -1.248211   
22500    1        84830.0      -1.248814   
22500    1        84840.0      -1.249417   
22500    1        84850.0      -1.249940   
22500    1        84860.0      -1.250560   
22500    1        84870.0      -1.251233   
22500    1        84880.0      -1.252118   
22500    1        84890.0      -1.252505   
22500    1        84900.0      -1.253397   
22500    1        84910.0      -1.255227   
22500    1        84920.0      -1.255919   
22500    1        84930.0      -1.257120   
22500    1        84940.0      -1.258158   
22500    1        84950.0      -1.258888   
22500    1        84960.0      -1.259615   
22500    1        84970.0      -1.260505   
22500    1        84980.0      -1.261003   
22500    1        84990.0      -1.261938   
22500    1        85000.0      -1.262858   
22500    1        85010.0      -1.263511   
22500    1        85020.0      -1.264204   
22500    1        85030.0      -1.265020   
22500    1        85040.0      -1.265586   
22500    1        85050.0      -1.266431   
22500    1        85060.0      -1.267176   
22500    1        85070.0      -1.267871   
22500    1        85080.0      -1.268823   
22500    1        85090.0      -1.269272   
22500    1        85100.0      -1.270025   
22500    1        85110.0      -1.270755   
22500    1        85120.0      -1.271785   
22500    1        85130.0      -1.272744   
22500    1        85140.0      -1.273391   
22500    1        85150.0      -1.274305   
22500    1        85160.0      -1.274850   
22500    1        85170.0      -1.275500   
22500    1        85180.0      -1.276572   
22500    1        85190.0      -1.277518   
22500    1        85200.0      -1.278287   
22500    1        85210.0      -1.279415   
22500    1        85220.0      -1.280603   
22500    1        85230.0      -1.280918   
22500    1        85240.0      -1.281945   
22500    1        85250.0      -1.283097   
22500    1        85260.0      -1.284041   
22500    1        85270.0      -1.284736   
22500    1        85280.0      -1.285564   
22500    1        85290.0      -1.286639   
22500    1        85300.0      -1.287640   
22500    1        85310.0      -1.288461   
22500    1        85320.0      -1.289170   
22500    1        85330.0      -1.290358   
22500    1        85340.0      -1.290924   
22500    1        85350.0      -1.291549   
22500    1        85360.0      -1.292638   
22500    1        85370.0      -1.293153   
22500    1        85380.0      -1.293400   
22500    1        85390.0      -1.293975   
22500    1        85400.0      -1.294416   
22500    1        85410.0      -1.295238   
22500    1        85420.0      -1.295791   
22500    1        85430.0      -1.296437   
22500    1        85440.0      -1.297179   
22500    1        85450.0      -1.298191   
22500    1        85460.0      -1.298712   
22500    1        85470.0      -1.299103   
22500    1        85480.0      -1.300792   
22500    1        85490.0      -1.301113   
22500    1        85500.0      -1.301837   
22500    1        85510.0      -1.302502   
22500    1        85520.0      -1.303051   
22500    1        85530.0      -1.303385   
22500    1        85540.0      -1.303941   
22500    1        85550.0      -1.304680   
22500    1        85560.0      -1.305573   
22500    1        85570.0      -1.306530   
22500    1        85580.0      -1.307041   
22500    1        85590.0      -1.308079   
22500    1        85600.0      -1.308421   
22500    1        85610.0      -1.308744   
22500    1        85620.0      -1.309068   
22500    1        85630.0      -1.309503   
22500    1        85640.0      -1.310165   
22500    1        85650.0      -1.310612   
22500    1        85660.0      -1.311664   
22500    1        85670.0      -1.312367   
22500    1        85680.0      -1.313070   
22500    1        85690.0      -1.313962   
22500    1        85700.0      -1.314514   
22500    1        85710.0      -1.315384   
22500    1        85720.0      -1.315899   
22500    1        85730.0      -1.317309   
22500    1        85740.0      -1.317709   
22500    1        85750.0      -1.318302   
22500    1        85760.0      -1.320350   
22500    1        85770.0      -1.320825   
22500    1        85780.0      -1.321574   
22500    1        85790.0      -1.322027   
22500    1        85800.0      -1.323045   
22500    1        85810.0      -1.324174   
22500    1        85820.0      -1.324535   
22500    1        85830.0      -1.325227   
22500    1        85840.0      -1.326458   
22500    1        85850.0      -1.327078   
22500    1        85860.0      -1.328034   
22500    1        85870.0      -1.328924   
22500    1        85880.0      -1.329547   
22500    1        85890.0      -1.330021   
22500    1        85900.0      -1.330516   
22500    1        85910.0      -1.331234   
22500    1        85920.0      -1.331470   
22500    1        85930.0      -1.332254   
22500    1        85940.0      -1.333285   
22500    1        85950.0      -1.334325   
22500    1        85960.0      -1.335012   
22500    1        85970.0      -1.335800   
22500    1        85980.0      -1.337326   
22500    1        85990.0      -1.338429   
22500    1        86000.0      -1.338814   
22500    1        86010.0      -1.339256   
22500    1        86020.0      -1.339916   
22500    1        86030.0      -1.340825   
22500    1        86040.0      -1.341284   
22500    1        86050.0      -1.342155   
22500    1        86060.0      -1.342464   
22500    1        86070.0      -1.342857   
22500    1        86080.0      -1.343643   
22500    1        86090.0      -1.344046   
22500    1        86100.0      -1.344548   
22500    1        86110.0      -1.345708   
22500    1        86120.0      -1.346202   
22500    1        86130.0      -1.347544   
22500    1        86140.0      -1.347975   
22500    1        86150.0      -1.349004   
22500    1        86160.0      -1.349944   
22500    1        86170.0      -1.351292   
22500    1        86180.0      -1.351712   
22500    1        86190.0      -1.352487   
22500    1        86200.0      -1.353788   
22500    1        86210.0      -1.354111   
22500    1        86220.0      -1.355385   
22500    1        86230.0      -1.356165   
22500    1        86240.0      -1.356698   
22500    1        86250.0      -1.356912   
22500    1        86260.0      -1.357739   
22500    1        86270.0      -1.358380   
22500    1        86280.0      -1.359143   
22500    1        86290.0      -1.359800   
22500    1        86300.0      -1.360722   
22500    1        86310.0      -1.361825   
22500    1        86320.0      -1.362393   
22500    1        86330.0      -1.362723   
22500    1        86340.0      -1.363294   
22500    1        86350.0      -1.363881   
22500    1        86360.0      -1.364793   
22500    1        86370.0      -1.365559   
22500    1        86380.0      -1.366299   
22500    1        86390.0      -1.366911   
22500    1        86400.0      -1.367741   
22500    1        86410.0      -1.368157   
22500    1        86420.0      -1.368702   
22500    1        86430.0      -1.369643   
22500    1        86440.0      -1.369973   
22500    1        86450.0      -1.370354   
22500    1        86460.0      -1.371557   
22500    1        86470.0      -1.372301   
22500    1        86480.0      -1.372824   
22500    1        86490.0      -1.373314   
22500    1        86500.0      -1.373948   
22500    1        86510.0      -1.375463   
22500    1        86520.0      -1.376130   
22500    1        86530.0      -1.377060   
22500    1        86540.0      -1.377894   
22500    1        86550.0      -1.379103   
22500    1        86560.0      -1.379656   
22500    1        86570.0      -1.380111   
22500    1        86580.0      -1.380447   
22500    1        86590.0      -1.380646   
22500    1        86600.0      -1.381246   
22500    1        86610.0      -1.381816   
22500    1        86620.0      -1.382293   
22500    1        86630.0      -1.383038   
22500    1        86640.0      -1.383646   
22500    1        86650.0      -1.384557   
22500    1        86660.0      -1.385541   
22500    1        86670.0      -1.386539   
22500    1        86680.0      -1.387459   
22500    1        86690.0      -1.388040   
22500    1        86700.0      -1.388210   
22500    1        86710.0      -1.388864   
22500    1        86720.0      -1.390354   
22500    1        86730.0      -1.390614   
22500    1        86740.0      -1.391127   
22500    1        86750.0      -1.391816   
22500    1        86760.0      -1.392176   
22500    1        86770.0      -1.393093   
22500    1        86780.0      -1.393654   
22500    1        86790.0      -1.394247   
22500    1        86800.0      -1.394967   
22500    1        86810.0      -1.396018   
22500    1        86820.0      -1.396794   
22500    1        86830.0      -1.397223   
22500    1        86840.0      -1.397742   
22500    1        86850.0      -1.398698   
22500    1        86860.0      -1.399297   
22500    1        86870.0      -1.399836   
22500    1        86880.0      -1.400652   
22500    1        86890.0      -1.401152   
22500    1        86900.0      -1.401696   
22500    1        86910.0      -1.402300   
22500    1        86920.0      -1.402980   
22500    1        86930.0      -1.403361   
22500    1        86940.0      -1.403902   
22500    1        86950.0      -1.404861   
22500    1        86960.0      -1.405752   
22500    1        86970.0      -1.406175   
22500    1        86980.0      -1.407576   
22500    1        86990.0      -1.408429   
22500    1        87000.0      -1.409264   
22500    1        87010.0      -1.410193   
22500    1        87020.0      -1.411209   
22500    1        87030.0      -1.412842   
22500    1        87040.0      -1.413689   
22500    1        87050.0      -1.414486   
22500    1        87060.0      -1.414862   
22500    1        87070.0      -1.415400   
22500    1        87080.0      -1.415876   
22500    1        87090.0      -1.416849   
22500    1        87100.0      -1.417237   
22500    1        87110.0      -1.418012   
22500    1        87120.0      -1.419082   
22500    1        87130.0      -1.419598   
22500    1        87140.0      -1.420315   
22500    1        87150.0      -1.421232   
22500    1        87160.0      -1.421827   
22500    1        87170.0      -1.422211   
22500    1        87180.0      -1.423122   
22500    1        87190.0      -1.423819   
22500    1        87200.0      -1.424547   
22500    1        87210.0      -1.425212   
22500    1        87220.0      -1.425803   
22500    1        87230.0      -1.426828   
22500    1        87240.0      -1.428031   
22500    1        87250.0      -1.428951   
22500    1        87260.0      -1.429473   
22500    1        87270.0      -1.430189   
22500    1        87280.0      -1.431144   
22500    1        87290.0      -1.431697   
22500    1        87300.0      -1.432319   
22500    1        87310.0      -1.433316   
22500    1        87320.0      -1.433862   
22500    1        87330.0      -1.434537   
22500    1        87340.0      -1.435658   
22500    1        87350.0      -1.436217   
22500    1        87360.0      -1.437098   
22500    1        87370.0      -1.437644   
22500    1        87380.0      -1.437921   
22500    1        87390.0      -1.438750   
22500    1        87400.0      -1.439355   
22500    1        87410.0      -1.439678   
22500    1        87420.0      -1.441167   
22500    1        87430.0      -1.441702   
22500    1        87440.0      -1.442595   
22500    1        87450.0      -1.443989   
22500    1        87460.0      -1.444348   
22500    1        87470.0      -1.444624   
22500    1        87480.0      -1.444929   
22500    1        87490.0      -1.445557   
22500    1        87500.0      -1.446495   
22500    1        87510.0      -1.447637   
22500    1        87520.0      -1.448232   
22500    1        87530.0      -1.448947   
22500    1        87540.0      -1.449405   
22500    1        87550.0      -1.450126   
22500    1        87560.0      -1.450948   
22500    1        87570.0      -1.451495   
22500    1        87580.0      -1.452381   
22500    1        87590.0      -1.453049   
22500    1        87600.0      -1.453354   
22500    1        87610.0      -1.454475   
22500    1        87620.0      -1.455249   
22500    1        87630.0      -1.455982   
22500    1        87640.0      -1.456832   
22500    1        87650.0      -1.456977   
22500    1        87660.0      -1.457436   
22500    1        87670.0      -1.457918   
22500    1        87680.0      -1.458807   
22500    1        87690.0      -1.459672   
22500    1        87700.0      -1.460419   
22500    1        87710.0      -1.461041   
22500    1        87720.0      -1.461381   
22500    1        87730.0      -1.461927   
22500    1        87740.0      -1.462846   
22500    1        87750.0      -1.464617   
22500    1        87760.0      -1.465040   
22500    1        87770.0      -1.465823   
22500    1        87780.0      -1.466350   
22500    1        87790.0      -1.466968   
22500    1        87800.0      -1.467601   
22500    1        87810.0      -1.468575   
22500    1        87820.0      -1.469206   
22500    1        87830.0      -1.469879   
22500    1        87840.0      -1.470537   
22500    1        87850.0      -1.471971   
22500    1        87860.0      -1.472621   
22500    1        87870.0      -1.473678   
22500    1        87880.0      -1.474180   
22500    1        87890.0      -1.474664   
22500    1        87900.0      -1.475893   
22500    1        87910.0      -1.476159   
22500    1        87920.0      -1.476679   
22500    1        87930.0      -1.477392   
22500    1        87940.0      -1.477920   
22500    1        87950.0      -1.478758   
22500    1        87960.0      -1.480065   
22500    1        87970.0      -1.480639   
22500    1        87980.0      -1.481282   
22500    1        87990.0      -1.481450   
22500    1        88000.0      -1.481948   
22500    1        88010.0      -1.482644   
22500    1        88020.0      -1.483246   
22500    1        88030.0      -1.483399   
22500    1        88040.0      -1.483960   
22500    1        88050.0      -1.484533   
22500    1        88060.0      -1.485211   
22500    1        88070.0      -1.485767   
22500    1        88080.0      -1.486071   
22500    1        88090.0      -1.486864   
22500    1        88100.0      -1.487011   
22500    1        88110.0      -1.487691   
22500    1        88120.0      -1.488533   
22500    1        88130.0      -1.489019   
22500    1        88140.0      -1.489804   
22500    1        88150.0      -1.490751   
