# Step: 3
# U_max: -0.4128696620464325
# Energy-calls: 3750040000.0
# x (configurations):
-0.891333 -0.706852
-0.640027 -1.231646
-1.366478 -1.754440
-0.779899 -0.918719
-0.732732 -0.334549
-0.955805 -1.608819
-0.759981 -1.332079
-1.186871 -2.050530
-0.953556 -1.578433
-1.061210 -0.329036
-0.964371 -0.805892
-1.240562 -2.116023
-1.093646 -0.443779
-1.145036 -0.757614
-1.137105 -0.513126
-0.776891 -0.404421
-1.431198 -1.529960
-1.438802 -1.566731
-1.019463 -1.124650
-1.134806 -1.313859
-1.003871 -0.805214
-1.268172 -2.194393
-1.063797 -1.612709
-1.262610 -1.129298
-1.217810 -1.441636
-0.892954 -1.416680
-1.410148 -1.113508
-1.209447 -2.226580
-0.828578 -0.410489
-1.073628 -1.859064
-0.643297 -0.791405
-1.077860 -1.786213
-0.809432 -1.278899
-1.279625 -1.757180
-1.311552 -1.935396
-0.720830 -0.735219
-1.352599 -0.887458
-1.152045 -0.832397
-1.159023 -1.452066
-0.632630 -1.318063
-1.298680 -1.142185
-1.278215 -1.927965
-0.958252 -1.079083
-1.273516 -1.715697
-0.944780 -1.142930
-0.772398 -0.376175
-1.214536 -0.901064
-0.899439 -0.722969
-0.864530 -1.358186
-1.462185 -1.456455
-0.857169 -0.384067
-1.094699 -1.505931
-0.839972 -1.686948
-1.089329 -0.673133
-1.125694 -1.106136
-1.175726 -1.920636
-0.757751 -0.508072
-1.278025 -1.571882
-0.828499 -0.503458
-0.838347 -1.382552
-1.085952 -0.995068
-0.742061 -0.520585
-1.299503 -1.056216
-0.757467 -1.309194
-0.631032 -0.862471
-1.401583 -2.247529
-0.941355 -0.895570
-1.169510 -2.150930
-1.270635 -0.826880
-1.262980 -1.159683
-1.109238 -0.544647
-1.322970 -2.234197
-1.136013 -0.658728
-1.288470 -2.402137
-0.868556 -0.682897
-1.284506 -1.930382
-0.987023 -0.886423
-1.412443 -1.281241
-1.321639 -2.171997
-1.054215 -0.446302
-1.309548 -2.296767
-0.771867 -1.476951
-1.229510 -1.552316
-1.131682 -1.551350
-0.880976 -0.576867
-1.207518 -2.191546
-1.311746 -0.977800
-1.262493 -0.988092
-1.138031 -1.120432
-1.365246 -2.288758
-1.117095 -0.694402
-1.279248 -2.015179
-0.839445 -0.655292
-1.039028 -1.128205
-1.305403 -1.947538
-0.820238 -1.730364
-1.330421 -1.487882
-1.357516 -1.869463
-1.203102 -0.657158
-1.353624 -1.960674
-0.648885 -1.130019
-0.690567 -0.941021
-1.031157 -0.572579
-1.391793 -1.943602
-1.151323 -1.481281
-1.015635 -0.527552
-0.939605 -1.687533
-0.768516 -1.502970
-0.980781 -1.685080
-0.938602 -0.553619
-1.076079 -0.489640
-0.679071 -1.357380
-0.982453 -1.925738
-1.280244 -1.266103
-1.185318 -1.132496
-1.246523 -0.796045
-1.319095 -2.023347
-1.327363 -2.203817
-0.948913 -0.789128
-0.660516 -0.783632
-1.039174 -1.394526
-0.996370 -0.287979
-1.000048 -0.642166
-0.961047 -0.764728
-1.255155 -2.206738
-1.102813 -0.574428
-1.073206 -2.270886
-1.104236 -0.816629
-0.717786 -1.601733
-0.715103 -0.473195
-1.123436 -1.859807
-0.994784 -0.330652
-1.049672 -1.182229
-0.894484 -0.524360
-1.205870 -1.850467
-0.914659 -1.203638
-0.924381 -1.959025
-0.786417 -0.832954
-1.053840 -2.122148
-1.448257 -1.883530
-0.866582 -1.277876
-0.821129 -0.854269
-1.317238 -1.607151
-0.965741 -1.345329
-1.040612 -1.075371
-1.378982 -1.498117
-1.338410 -0.957338
-1.207586 -0.818051
-0.651815 -0.533308
-1.227126 -1.230603
-0.787336 -1.173613
-0.993559 -1.259023
-0.821141 -1.378351
-1.405373 -2.135408
-1.219298 -0.587087
-0.613057 -1.057907
-1.001384 -1.990138
-1.064479 -0.851942
-0.774536 -1.041654
-1.122112 -2.057298
-0.773124 -1.206021
-1.235318 -0.692343
-0.735377 -1.213084
-0.954234 -0.812229
-0.916916 -0.752921
-0.800727 -1.345327
-0.697421 -0.669943
-1.154150 -1.406220
-1.039715 -2.216689
-1.420942 -1.801873
-0.567974 -0.672436
-1.442462 -1.953182
-0.667922 -1.256583
-0.867023 -0.624280
-1.374780 -0.993746
-1.252531 -1.870556
-0.688244 -0.932898
-1.059004 -1.212205
-1.244231 -1.498405
-0.913150 -0.331109
-1.003461 -0.909782
-1.221854 -1.698815
-0.926554 -0.412424
-0.740929 -0.576169
-0.638052 -0.754858
-1.234225 -0.654093
-1.145516 -0.564911
-0.763100 -0.847042
-0.869504 -1.526001
-1.141620 -0.859368
-0.655203 -0.787724
-0.872251 -0.508550
-0.602862 -0.554097
-1.064769 -0.553078
-0.836877 -0.398178
-1.420086 -1.363396
-1.011057 -1.836376
-1.199258 -0.868330
-0.683654 -0.862115
-1.060744 -2.143740
-1.104496 -1.156932
-1.198635 -0.653904
-0.873217 -1.599540
-0.807517 -0.276351
-1.081819 -1.643499
-1.050785 -2.119586
-0.990936 -0.419283
-0.811257 -0.530692
-0.847430 -1.586136
-0.835149 -1.404262
-0.607980 -0.729705
-0.581316 -0.874711
-0.826879 -1.728236
-1.045165 -0.742182
-0.703496 -1.421643
-1.039336 -0.746704
-1.157386 -0.920603
-0.655390 -0.666577
-1.272394 -0.634514
-1.284529 -1.306781
-1.003901 -1.287385
-1.259184 -2.024966
-1.446151 -1.506907
-1.014840 -1.586725
-0.829304 -0.525795
-1.451904 -1.525983
-1.352190 -1.107692
-1.017885 -1.481928
-0.769811 -1.106549
-0.830048 -1.552492
-1.301309 -2.344593
-1.297547 -1.111864
-0.757375 -1.524503
-1.361814 -1.660107
-0.676385 -0.766283
-1.320871 -0.938190
-1.148267 -1.581182
-0.711080 -0.915216
-1.240364 -0.660547
-0.823746 -1.681204
-1.160511 -0.969923
-1.268446 -1.280424
-1.316588 -2.175187
-0.797544 -1.588486
-1.389842 -1.330791
-1.395624 -1.659735
-1.125310 -0.686230
-0.834168 -1.564875
-1.256950 -0.723114
-0.998707 -1.020695
-1.250946 -1.697638
-0.638006 -0.976487
-0.646016 -0.632616
-1.287601 -1.010339
-0.979978 -0.280295
-0.873800 -1.922133
-1.298964 -0.835280
-0.616298 -0.673653
-0.669233 -0.987449
-1.085389 -2.313563
-1.363696 -2.058012
-0.878714 -0.867317
-1.300363 -2.017730
-0.811053 -0.891878
-0.600174 -1.152044
-0.595269 -1.080153
-0.747072 -0.330733
-0.829466 -1.336110
-0.662070 -1.376572
-0.707291 -1.180413
-0.900454 -1.491396
-0.770083 -1.363151
-1.085282 -1.776624
-1.071239 -0.895469
-0.904193 -1.203899
-0.865867 -1.756282
-1.445058 -2.075602
-0.873887 -0.749968
-1.296800 -0.769121
-1.294114 -1.148767
-1.050153 -0.969505
-0.630781 -0.807905
-1.153593 -1.957164
-0.741429 -1.325740
-0.697473 -1.200778
-1.182180 -2.206189
-1.155132 -0.609439
-1.111669 -1.300721
-1.424385 -1.962846
-1.160632 -2.085822
-1.170560 -1.939913
-1.464498 -1.729020
-0.770529 -1.125433
-1.066064 -0.451380
-1.182936 -0.732171
-0.870130 -1.025937
-1.470887 -1.761426
-1.320906 -0.759894
-1.184829 -1.157842
-1.348725 -1.476264
-1.175629 -1.882668
-0.739318 -0.614422
-1.109413 -0.678048
-0.771179 -0.400913
-0.769148 -0.751218
-1.182048 -1.696404
-0.603657 -0.578059
-1.189837 -0.497535
-0.983980 -1.844045
-1.397018 -2.023938
-1.198406 -2.397043
-0.969940 -1.763282
-0.993668 -0.921683
-0.958167 -1.026372
-1.375077 -2.331478
-0.930624 -1.668461
-0.649819 -1.321501
-1.121735 -2.226609
-1.072677 -1.336477
-0.765623 -0.471062
-0.694985 -1.311957
-1.331765 -1.996426
-1.257956 -1.010745
-0.800281 -1.319802
-0.572218 -0.900047
-0.860753 -0.663325
-1.142999 -1.451536
-0.908308 -1.620275
-0.849864 -0.427832
-1.222591 -0.527899
-1.238098 -0.684737
-1.285037 -1.230111
-1.066222 -0.467265
-0.750404 -0.323848
-1.299853 -1.395274
-1.011582 -0.316532
-1.148803 -1.048121
-1.263087 -1.872053
-0.671999 -0.958904
-0.966045 -1.107955
-0.950352 -1.899760
-0.684233 -1.112381
-0.613076 -0.526207
-0.988096 -0.405018
-1.281005 -1.142149
-0.804595 -0.778315
-1.136576 -0.581295
-1.135233 -1.000943
-0.983719 -1.663418
-1.208631 -0.645407
-1.114379 -2.308844
-0.890781 -1.951063
-1.037261 -1.969623
-1.128611 -0.829613
-1.422693 -2.022463
-1.048575 -1.836665
-0.937968 -0.454680
-0.966911 -2.157048
-0.994423 -0.851177
-1.189222 -2.191192
-1.417190 -1.359117
-0.919490 -2.028343
-0.931660 -1.825959
-1.149506 -1.917230
-0.860692 -1.603936
-0.771028 -1.191883
-0.989854 -2.001443
-1.262842 -0.837721
-0.868681 -1.502099
-1.446537 -2.079385
-1.180201 -1.706582
-0.709926 -1.499035
-1.014863 -1.820023
-0.856019 -1.357183
-1.281892 -1.399079
-1.230212 -1.419414
-1.124676 -1.593572
-1.298190 -2.323929
-1.055456 -0.946936
-1.103991 -1.416468
-1.205750 -0.981386
-1.242241 -2.394369
-1.065848 -1.511661
-0.811457 -1.543173
-1.186873 -0.539938
-1.086803 -2.119106
-1.432049 -1.801098
-0.852046 -1.085006
-0.778006 -1.628008
-1.202903 -2.263110
-0.862771 -0.611194
-0.602691 -1.066149
-1.159980 -0.486137
-0.612527 -1.082401
-0.964640 -0.637440
-1.255698 -1.614534
-1.319269 -0.775273
-1.407940 -1.416316
-1.255127 -0.658578
-0.906230 -0.397116
-0.903682 -0.978283
-1.065972 -1.395809
-1.257168 -1.482011
-0.691753 -1.430098
-1.129825 -0.704536
-0.993987 -1.856896
-1.073392 -0.861261
-1.417529 -1.727319
-0.987882 -0.630484
-0.685983 -1.358126
-1.147166 -2.138534
-0.984660 -0.516405
-1.416167 -2.111670
-0.612983 -0.595551
-0.747898 -0.774610
-1.006923 -1.841379
-0.941624 -1.877871
-1.287086 -1.840228
-1.288649 -0.861654
-1.031703 -0.337930
-1.354441 -1.324862
-1.181869 -2.069850
-1.042913 -0.866290
-0.958098 -1.810099
-1.259772 -1.416550
-1.235438 -1.123130
-1.379200 -1.011361
-1.167495 -1.097532
-0.877127 -1.347853
-0.992536 -1.966970
-1.212021 -0.748199
-1.276839 -0.955433
-0.686586 -0.521437
-1.467416 -1.919493
-1.250005 -1.638327
-1.056092 -1.509949
-1.279085 -1.979210
-0.632626 -0.882541
-0.691906 -0.402250
-1.283017 -1.851119
-0.660280 -0.802872
-1.216026 -1.416757
-1.319258 -1.180926
-1.462639 -1.863179
-0.831021 -1.594364
-0.980285 -0.990933
-1.037066 -2.181390
-1.152798 -2.290221
-0.968356 -0.647043
-1.114871 -1.905513
-0.930662 -1.106974
-0.662583 -0.454789
-1.130118 -1.129514
-0.965713 -1.234922
-1.209532 -0.921138
-0.768103 -0.428042
-0.824508 -0.693293
-0.951636 -0.384613
-1.097805 -0.744105
-0.769908 -1.023441
-1.186684 -2.293640
-1.161573 -1.584620
-0.569848 -0.878180
-1.403128 -2.137453
-0.796523 -0.472226
-0.690145 -0.377932
-0.780769 -0.398004
-0.916411 -1.301217
-0.613859 -0.824592
-0.668706 -0.850554
-0.626465 -0.813662
-1.120736 -1.955416
-1.163078 -2.334002
-1.015336 -1.989176
-0.697961 -0.431433
-1.364249 -1.150403
-0.940828 -1.613735
-1.338911 -1.642074
-0.771364 -0.447642
-0.867108 -0.306991
-1.121314 -1.574240
-1.041330 -0.643502
-1.046990 -0.493807
-1.220293 -1.957615
-1.222851 -0.754703
-1.068868 -1.972445
-1.376451 -1.045791
-0.639576 -0.921260
-0.946753 -1.612325
-1.431748 -1.681588
-0.764382 -0.941195
-1.368104 -1.877876
-0.621275 -1.111580
-1.122879 -1.721117
-0.902772 -0.284064
-0.650211 -0.489877
-0.819803 -1.321348
-1.081161 -0.843198
-1.170243 -1.404320
-0.882068 -0.411718
-1.374682 -1.472048
-0.635769 -0.558470
-1.213209 -1.494626
-1.136056 -0.565102
-0.636558 -0.965050
-0.982434 -1.086043
-1.120576 -1.797296
-1.062562 -0.750398
-1.239243 -1.098922
-1.374206 -1.472278
-0.983723 -1.832208
-1.051371 -1.856423
-1.231915 -0.946732
-1.102204 -0.437081
-1.377508 -1.650471
-0.842085 -1.320350
-0.601575 -0.644437
-1.005574 -0.823565
-1.118129 -1.980196
-0.874616 -1.758951
-1.183689 -1.155374
-0.952314 -1.729541
-1.392717 -1.163415
-0.726157 -1.014932
-1.039064 -0.480795
-1.321669 -0.986958
-1.129364 -2.217994
-1.054088 -1.306741
-1.021968 -0.697393
-1.377590 -1.302101
-0.959394 -1.392382
-0.747064 -1.644609
-1.315336 -2.363604
-1.416185 -2.109978
-1.211426 -1.734130
-0.979246 -0.596344
-0.960208 -1.887467
-0.994332 -1.676600
-0.870257 -1.293676
-1.138717 -1.223694
-0.612664 -0.975276
-1.156414 -1.591629
-0.726713 -1.065516
-1.009814 -1.427692
-1.275698 -1.706810
-0.718261 -0.602159
-0.969401 -0.410943
-1.413623 -1.254878
-0.788188 -0.720635
-0.867602 -1.148027
-1.089098 -2.157383
-1.093950 -2.116106
-1.055645 -0.478980
-0.628937 -0.789208
-0.628755 -1.146174
-1.378111 -1.098829
-1.375738 -1.925111
-0.984027 -0.699216
-0.915080 -0.508791
-1.209888 -0.844601
-1.017012 -1.920806
-0.644360 -0.625988
-1.296031 -1.376044
-0.963376 -1.794337
-0.807978 -0.623419
-1.291548 -1.634797
-1.372896 -1.702771
-1.436628 -1.494096
-0.658196 -1.351574
-1.351595 -1.232178
-1.200945 -2.300611
-1.019006 -1.150169
-0.851343 -0.410531
-0.916095 -0.810188
-0.888006 -0.428080
-1.170625 -2.355236
-1.426774 -1.302732
-0.745703 -0.395846
-1.407980 -1.433352
-1.109659 -0.746316
-0.677547 -0.598345
-0.815974 -0.293167
-0.858780 -0.559001
-0.970880 -1.826050
-1.154443 -0.555531
-1.278832 -1.853564
-1.053281 -1.182701
-1.329369 -0.853776
-1.254590 -0.748763
-1.373632 -1.106957
-1.264122 -1.214934
-0.930739 -0.395056
-1.187535 -1.510911
-1.472765 -1.812668
-1.224402 -1.211531
-0.794478 -0.830082
-1.231820 -0.733132
-0.580954 -1.048008
-0.736508 -1.280630
-1.167158 -2.093736
-0.693619 -0.448165
-0.723743 -0.835990
-0.745117 -1.185066
-0.959848 -1.797285
-1.286889 -2.186215
-1.034442 -0.808298
-1.144525 -1.498900
-0.867642 -1.286662
-1.000710 -1.930327
-1.125856 -0.733923
-1.456540 -1.827915
-1.409267 -1.571601
-1.299266 -2.362342
-1.468811 -1.527426
-0.877517 -1.837822
-0.939782 -2.052974
-1.268898 -1.433045
-0.786144 -1.316571
-1.045945 -1.028878
-1.292258 -0.870055
-1.114546 -1.851880
-1.161711 -2.355127
-1.411766 -1.245320
-1.257580 -1.450392
-1.113249 -2.169508
-1.199901 -0.847709
-1.156556 -2.117148
-1.195662 -1.138013
-1.103663 -1.722440
-1.370780 -1.282809
-1.256688 -1.434414
-0.703331 -0.500724
-1.061256 -1.200166
-0.947489 -1.235852
-0.986133 -0.445142
-0.793018 -1.742644
-0.638247 -1.228693
-0.845058 -1.856399
-1.059138 -0.763086
-1.246273 -1.968216
-0.967787 -1.173012
-1.422838 -2.194883
-0.993387 -1.028263
-1.423658 -1.461055
-1.218368 -1.001743
-1.252613 -1.552878
-0.751180 -0.368823
-0.593392 -0.753685
-1.243312 -2.419083
-1.053519 -1.275930
-1.007443 -0.787740
-0.583129 -1.014266
-1.382115 -2.271609
-1.329881 -1.420977
-1.368545 -1.748699
-1.008325 -1.457853
-0.721980 -1.254747
-1.179072 -1.313559
-1.251888 -1.517960
-0.915372 -0.974932
-0.957350 -1.094826
-1.202186 -1.296210
-0.583705 -1.032871
-1.302295 -1.431767
-1.031846 -2.194455
-0.949817 -0.901748
-1.097257 -1.080353
-1.088476 -0.783991
-0.740860 -1.191638
-1.355189 -1.793241
-1.124542 -0.657891
-1.319354 -1.718966
-0.862101 -1.800643
-1.313109 -2.288249
-1.415480 -1.854547
-1.082028 -1.810540
-1.299254 -0.913419
-0.707297 -0.911471
-0.780793 -1.046218
-0.838781 -0.884420
-0.716088 -1.194250
-0.579681 -0.896207
-0.898617 -1.020216
-1.366434 -1.918385
-1.150430 -1.252169
-1.117025 -1.566431
-1.346181 -1.820875
-1.128091 -1.519583
-0.863713 -0.866387
-1.149179 -1.323966
-1.385552 -2.107648
-1.190450 -1.431975
-0.613544 -0.959924
-0.632255 -0.678615
-0.904751 -0.301598
-1.049379 -1.280027
-1.166486 -2.345283
-0.839630 -1.485972
-1.372882 -2.289078
-0.705810 -1.297002
-1.063499 -0.940541
-0.968756 -1.207138
-0.875138 -0.801379
-1.440248 -1.882379
-0.689060 -1.252445
-1.222630 -1.621983
-1.046337 -1.984145
-0.803580 -1.615715
-1.357028 -1.758273
-0.713087 -0.819888
-0.694004 -0.427540
-1.457888 -1.633946
-0.654085 -0.921687
-0.908666 -0.470184
-1.154589 -2.170221
-1.072068 -2.215034
-1.246316 -0.771521
-0.759948 -0.962054
-1.119135 -1.489899
-1.159264 -0.670153
-0.991543 -1.096804
-1.352602 -0.862076
-1.460049 -1.935018
-1.056079 -1.692481
-0.872880 -0.737135
-0.785955 -0.377936
-1.037637 -0.596595
-0.824594 -1.258831
-1.252264 -1.039597
-1.017697 -1.860634
-0.791220 -0.736434
-1.145579 -1.494097
-1.466344 -1.804397
-0.745696 -0.934328
-0.751793 -1.104591
-0.874563 -1.051828
-1.395776 -2.099896
-0.946421 -2.097964
-0.609520 -0.849720
-0.706364 -1.337134
-0.826743 -0.564888
-1.293553 -1.741784
-0.999674 -0.485198
-0.807406 -1.308436
-0.923458 -1.591725
-1.467345 -1.586774
-0.844356 -0.610327
-1.062528 -1.488332
-1.192321 -0.771527
-1.189796 -1.903992
-1.096667 -2.054698
-1.381520 -2.051675
-1.133083 -0.725452
-0.933526 -1.681847
-1.459696 -1.726767
-0.961668 -0.918019
-0.642600 -1.052050
-0.829103 -0.903248
-0.773670 -1.116145
-1.285865 -0.902769
-0.745259 -1.443419
-0.853360 -0.299018
-0.800393 -1.345375
-1.234786 -0.572550
-0.868607 -0.488011
-1.100454 -2.009942
-0.761736 -1.366004
-1.125941 -1.901264
-1.219187 -1.877031
-1.165965 -2.339163
-1.108206 -1.883471
-0.875097 -0.473857
-1.426340 -1.503570
-1.194220 -2.345790
-1.372517 -1.627989
-0.983778 -1.640351
-1.028690 -1.886841
-1.257488 -1.355855
-1.023188 -0.803947
-0.951629 -1.763901
-1.156133 -2.090206
-0.708669 -0.453724
-1.434193 -1.822259
-0.664579 -0.472796
-0.882776 -0.663928
-0.697842 -1.542142
-0.608164 -0.735425
-1.221988 -2.084133
-0.573336 -0.698004
-1.362316 -1.828204
-1.002525 -1.291457
-1.067571 -2.295540
-1.353254 -1.015426
-1.402068 -1.960071
-0.907562 -1.191961
-1.350717 -1.968036
-1.253200 -0.815461
-1.182457 -2.330451
-1.171432 -2.332974
-0.615248 -0.553548
-1.354281 -1.372653
-0.904072 -1.575628
-1.009101 -1.691458
-1.163911 -0.943308
-0.756499 -1.235158
-1.460716 -1.472426
-1.290442 -1.503272
-1.364191 -1.529453
-1.123988 -2.315277
-1.083162 -1.402775
-0.860024 -0.417081
-0.728837 -0.740565
-1.368291 -1.060207
-1.374123 -2.153296
-1.235255 -1.097474
-1.178602 -1.040385
-1.264456 -2.384763
-1.297842 -2.091933
-1.043240 -1.307141
-0.989609 -1.946877
-0.890204 -1.751864
-0.773794 -1.040153
-0.964611 -1.081993
-1.129043 -1.462119
-1.163695 -1.705310
-1.315397 -1.948561
-0.765328 -1.027006
-1.105538 -0.783590
-0.568897 -0.670043
-1.329347 -1.558736
-0.844940 -1.741779
-0.974966 -1.387889
-1.444326 -1.694291
-1.182324 -1.746148
-0.982608 -0.285268
-1.359122 -1.425058
-1.185494 -1.920672
-1.339860 -1.968810
-1.154190 -1.431096
-1.322542 -0.901699
-0.984588 -1.491515
-0.936731 -0.428851
-1.124229 -0.638422
-1.093084 -0.437941
-1.187461 -2.278957
-1.255422 -0.757008
-0.885862 -1.480120
-1.052019 -2.233811
-1.039844 -1.561071
-1.181713 -1.668205
-1.376698 -1.646206
-1.205230 -1.403381
-1.225980 -1.050670
-0.905738 -1.348425
-0.786066 -0.445827
-1.134162 -2.092561
-0.783231 -1.708209
-0.955720 -1.933741
-0.715827 -0.339819
-0.942128 -1.432408
-0.999359 -1.624682
-1.066945 -0.375861
-0.918751 -1.944813
-0.596878 -0.768826
-1.143652 -0.949071
-0.729430 -1.596769
-0.686026 -1.048654
-0.918699 -1.401141
-0.999022 -0.840802
-0.638573 -0.675226
-0.875087 -1.427682
-1.251806 -0.891750
-0.758062 -0.987928
-1.367998 -1.912777
-0.580816 -0.649535
-1.417672 -1.280790
-1.000381 -2.154815
-1.254025 -1.547305
-0.865444 -1.652474
-0.972570 -1.750983
-1.019984 -0.366506
-1.285607 -1.675372
-1.159204 -1.840640
-1.445672 -1.281325
-1.473143 -1.784525
-0.701894 -0.533349
-0.895359 -1.162497
-1.202204 -0.759870
-0.805381 -1.347219
-0.707789 -0.709098
-1.080116 -2.191476
-0.833291 -1.540171
-1.234226 -2.366657
-1.456990 -1.554793
-1.139161 -1.708638
-0.992223 -1.362076
-0.913633 -0.272939
-0.760060 -0.662041
-0.688864 -1.450526
-1.155221 -0.815869
-1.049034 -1.186100
-1.398103 -1.451431
-0.817024 -0.453174
-1.155247 -1.467777
-0.652692 -1.033592
-1.299367 -1.692900
-0.916893 -1.029129
-0.609694 -0.700597
-1.125357 -0.792498
-0.714560 -1.286619
-1.065261 -0.541121
-1.116292 -2.008029
-0.824455 -0.495709
-0.959101 -0.528874
-1.173892 -0.756697
-1.128206 -1.555266
-1.155237 -1.194062
-1.024670 -1.754544
-1.379523 -2.156032
-0.716119 -0.556755
-1.051609 -0.545038
-0.696032 -0.622331
-1.020405 -0.797166
-0.992739 -1.072467
-0.848935 -1.427785
-1.103338 -0.879401
-0.626175 -0.914563
-1.167956 -0.517893
-1.095339 -2.259189
-0.987978 -0.939139
-0.957663 -2.070101
-1.067771 -0.729329
-1.128039 -1.471647
-1.089746 -1.497357
-1.309728 -1.069141
-0.736109 -0.832038
-1.056333 -0.356270
-1.277164 -2.380380
-1.020936 -0.781204
-1.328292 -2.175233
-0.907594 -1.077737
-0.915418 -1.766204
-0.747849 -0.427713
-0.725312 -1.067004
-1.396070 -1.832500
-0.774749 -0.935944
-0.694983 -0.774311
-1.116905 -1.444711
-1.329893 -1.982860
-1.119539 -2.272150
-0.652469 -1.331851
-1.028687 -1.044769
-0.631951 -0.469882
-1.270522 -1.947369
-0.836234 -0.737389
-1.147059 -2.255413
-0.921170 -1.738844
-1.015732 -2.198956
-1.107838 -1.417570
