# Step: 5
# U_max: -2.9678893089294434
# Energy-calls: 4625080000.0
# x (configurations):
-1.040878 -1.023615
-1.065458 -1.476247
-1.045022 -1.071664
-1.073667 -1.014115
-1.164485 -1.200016
-1.205511 -1.326294
-1.177116 -1.383889
-1.004843 -1.329556
-1.067835 -1.514209
-1.199386 -1.589079
-1.173061 -1.409948
-1.113167 -1.328465
-1.089772 -1.028786
-1.167034 -1.502574
-1.200071 -1.604858
-1.224953 -1.309103
-1.110742 -1.303911
-1.095783 -1.212490
-1.102433 -1.092115
-1.090184 -0.983801
-1.080702 -1.312651
-1.234882 -1.628949
-1.147744 -1.147829
-0.989216 -1.000652
-1.180954 -1.425343
-1.077277 -0.976438
-1.007639 -1.377228
-1.205812 -1.211011
-1.077847 -1.432979
-0.965052 -1.360053
-1.227361 -1.645244
-1.213471 -1.630724
-1.079801 -1.546507
-1.011134 -1.361634
-1.000351 -1.092582
-1.104971 -1.382495
-1.056694 -1.499457
-1.103373 -1.680133
-0.955234 -1.206413
-1.059055 -1.143840
-1.054299 -1.242756
-1.182543 -1.335285
-1.033208 -1.251724
-1.037240 -1.368819
-1.184969 -1.189313
-1.225603 -1.513783
-0.975430 -1.201041
-0.997235 -1.239523
-1.026370 -1.173288
-1.248470 -1.443670
-1.017609 -1.041288
-1.020226 -0.994117
-1.223936 -1.347416
-1.000085 -1.048293
-1.050701 -1.504091
-0.944891 -1.242332
-1.139928 -1.169901
-1.134955 -1.308124
-0.988847 -1.021489
-1.239857 -1.448607
-1.062377 -1.222015
-1.027682 -0.992295
-1.052725 -1.054469
-1.214908 -1.707795
-1.176003 -1.274178
-1.173273 -1.238862
-1.028424 -1.473193
-1.140533 -1.547032
-1.201719 -1.645328
-1.071465 -1.497467
-1.183969 -1.549891
-1.090389 -1.666551
-1.103523 -1.369822
-1.102275 -1.636780
-1.160497 -1.712745
-1.005444 -1.273659
-1.168285 -1.238644
-0.988144 -1.447963
-1.175870 -1.466425
-1.247138 -1.417432
-1.077388 -1.036804
-1.025063 -1.333053
-1.210096 -1.519735
-1.005238 -1.258222
-1.052425 -1.460811
-1.246107 -1.533016
-1.186702 -1.654568
-1.012591 -1.507279
-1.070863 -1.634991
-1.199924 -1.640611
-1.067510 -1.647897
-0.993932 -1.054095
-1.126970 -1.162036
-1.157232 -1.117380
-1.118078 -1.635486
-1.083916 -1.501727
-1.092925 -1.510382
-1.076761 -1.078068
-1.110103 -1.339767
-1.127451 -1.040374
-1.151665 -1.731028
-1.011587 -1.008375
-0.966288 -1.207353
-1.209446 -1.371846
-1.139763 -1.159590
-1.173506 -1.678706
-1.126032 -1.225561
-1.011930 -1.000622
-1.093372 -1.308178
-1.110755 -1.665847
-0.993133 -1.343724
-1.232630 -1.479524
-1.136349 -1.211152
-1.232040 -1.612903
-1.117464 -1.060859
-1.193902 -1.348953
-1.094261 -1.178205
-1.114767 -1.685596
-1.105207 -1.261414
-1.055273 -1.215461
-1.225964 -1.419118
-0.941308 -1.193149
-0.994447 -1.008313
-1.123480 -1.706747
-0.983724 -1.082742
-1.080871 -1.621912
-1.155693 -1.599914
-1.054359 -1.034989
-1.243277 -1.442328
-1.044617 -1.155681
-1.031467 -1.354096
-1.039687 -1.221962
-0.970020 -1.110540
-1.105954 -1.135159
-1.041566 -1.343331
-1.196541 -1.620656
-1.041335 -1.443524
-0.982185 -1.234095
-1.190183 -1.164863
-1.125783 -1.592686
-1.021775 -1.517665
-1.184526 -1.423241
-1.216124 -1.284133
-1.041193 -1.511863
-0.992803 -1.438171
-1.157854 -1.659843
-1.213883 -1.417108
-0.943272 -1.195772
-1.095842 -1.414114
-1.096353 -1.503909
-0.960482 -1.238075
-1.005044 -1.366777
-1.045821 -1.344338
-1.061903 -1.581789
-1.210711 -1.704503
-1.123789 -1.085219
-1.029664 -1.011159
-1.058967 -1.433735
-1.158808 -1.223450
-1.109912 -1.015655
-0.976243 -1.022700
-1.213184 -1.385192
-0.988939 -1.370830
-1.115869 -1.259410
-1.161085 -1.254441
-1.010584 -1.307740
-1.187031 -1.161581
-1.023447 -1.486385
-1.107009 -1.122821
-0.967246 -1.197796
-1.146202 -1.173664
-1.106693 -1.532748
-1.154911 -1.459610
-1.045385 -1.598272
-1.126275 -1.290556
-1.180060 -1.279681
-1.040438 -1.160810
-0.976706 -1.436465
-1.020618 -1.488369
-1.135411 -1.095876
-1.020724 -1.140130
-1.067943 -1.330055
-1.172750 -1.396847
-1.126435 -1.641378
-1.210547 -1.543941
-1.028837 -1.067028
-1.011326 -1.152724
-1.020119 -1.252041
-1.044208 -1.509912
-1.218098 -1.655562
-1.218891 -1.377420
-1.044762 -1.232918
-1.122515 -1.551517
-1.080624 -1.654001
-1.062156 -1.257751
-1.180591 -1.325304
-1.113219 -1.407791
-1.043423 -1.477018
-1.168445 -1.628857
-0.965180 -1.084667
-1.028217 -1.415937
-1.168264 -1.432838
-1.208132 -1.662461
-1.031124 -1.244960
-1.116251 -1.440192
-1.216158 -1.249301
-1.095199 -1.605111
-1.125136 -1.700103
-1.130691 -1.119405
-0.988645 -1.222383
-1.010743 -1.277155
-1.140556 -1.214605
-0.991791 -1.270251
-1.073534 -1.600885
-1.107561 -1.536723
-1.022824 -1.277872
-1.087730 -1.540694
-0.961301 -1.152691
-1.205245 -1.353581
-1.131158 -1.734416
-1.179201 -1.436964
-1.128325 -1.082080
-1.151394 -1.696651
-1.043523 -1.379139
-1.030957 -1.080441
-1.012846 -1.361586
-1.203608 -1.233592
-1.164859 -1.190515
-1.038552 -1.556484
-1.042874 -1.283157
-1.027366 -1.429141
-0.960602 -1.128807
-1.022040 -1.347812
-0.994968 -1.047719
-1.090311 -1.358559
-0.947703 -1.117739
-0.969282 -1.114179
-1.092769 -0.985628
-1.110835 -1.599551
-1.092221 -1.054461
-1.037319 -1.014781
-1.044728 -1.211914
-1.014558 -1.373905
-1.067056 -1.165580
-1.195332 -1.311478
-1.239000 -1.394666
-1.154201 -1.328467
-1.197801 -1.541596
-0.994968 -1.455939
-1.094594 -1.674541
-1.170405 -1.290172
-1.063050 -1.328183
-1.030276 -1.172259
-1.049141 -1.229947
-0.961699 -1.342994
-1.089553 -1.152502
-0.970103 -1.318370
-1.097512 -1.423933
-0.967145 -1.369085
-1.124152 -1.701746
-1.018069 -1.241705
-1.078672 -1.642974
-1.113559 -1.128036
-1.137969 -1.522368
-1.169971 -1.130272
-1.148905 -1.304228
-1.211866 -1.501550
-1.132084 -1.606089
-1.158817 -1.573290
-0.955331 -1.216391
-1.172602 -1.589270
-1.219913 -1.284832
-0.990308 -1.436463
-1.202081 -1.372266
-1.031399 -1.279751
-1.087200 -1.173253
-0.997767 -1.387981
-1.167768 -1.736866
-1.019101 -1.361961
-1.024610 -1.380400
-0.959801 -1.075437
-0.945363 -1.185845
-1.101983 -0.993806
-1.227156 -1.394633
-1.137638 -1.224273
-1.116340 -1.177550
-1.097377 -1.539519
-0.982691 -1.303946
-1.013590 -1.034316
-1.011064 -1.417569
-1.096877 -1.506306
-1.214977 -1.551598
-1.216201 -1.360987
-1.049271 -1.307734
-1.095352 -1.217782
-0.972942 -1.171981
-0.985437 -1.181298
-1.197180 -1.489534
-1.057504 -1.382844
-1.180510 -1.386849
-1.216358 -1.380335
-0.966990 -1.106771
-1.043044 -1.166197
-1.068945 -0.975215
-1.165025 -1.274711
-0.978858 -1.315940
-1.021073 -1.466905
-1.013118 -1.335927
-1.041203 -1.268706
-1.148350 -1.070440
-1.070297 -1.419453
-1.096970 -1.424696
-1.195585 -1.246617
-1.194105 -1.615353
-0.974145 -1.126397
-1.079981 -1.247705
-1.085708 -1.135290
-1.115035 -1.231706
-0.967687 -1.196547
-1.110036 -1.152838
-1.018305 -1.567483
-1.135209 -1.121296
-1.075634 -1.076496
-1.195186 -1.290026
-0.972774 -1.233988
-1.092920 -1.127633
-1.019871 -1.384649
-0.950992 -1.195941
-1.233193 -1.376593
-1.011866 -1.184517
-1.048173 -1.059715
-1.178504 -1.132756
-1.138801 -1.485165
-0.992251 -1.487465
-1.001803 -0.983212
-1.050069 -1.227816
-1.030203 -1.239761
-1.013879 -1.377950
-0.983402 -1.073741
-1.033431 -1.301054
-1.074511 -1.226379
-1.061495 -1.579037
-1.028224 -1.266269
-1.123356 -1.158782
-1.010537 -1.429799
-1.207669 -1.332583
-1.048816 -1.198763
-1.161822 -1.440562
-1.058449 -1.121760
-1.066291 -1.184051
-1.047869 -1.595456
-1.026550 -1.412764
-1.083551 -1.116407
-1.214926 -1.220205
-1.109449 -1.020507
-1.183979 -1.362025
-1.130309 -1.211459
-1.181816 -1.418764
-1.055412 -0.981375
-1.176798 -1.345478
-1.102714 -1.034618
-1.227626 -1.335495
-1.106484 -1.564691
-1.161853 -1.707935
-1.234884 -1.372837
-1.082626 -1.043108
-1.040238 -1.248649
-1.144069 -1.375507
-1.031779 -1.375582
-1.040999 -1.344395
-0.993457 -1.134907
-1.119090 -1.081506
-1.046636 -1.355459
-1.084133 -1.141036
-1.153034 -1.449843
-1.075804 -1.579277
-1.005267 -1.374420
-1.001480 -1.442263
-1.054866 -1.242432
-1.132833 -1.400546
-1.187608 -1.594288
-1.156582 -1.735475
-1.105481 -1.126385
-1.234147 -1.415720
-1.033318 -1.296116
-1.025680 -0.995869
-1.142302 -1.478755
-1.210022 -1.590613
-1.142888 -1.096798
-1.037823 -1.089691
-1.094974 -1.001213
-1.161596 -1.497252
-1.106776 -1.401447
-1.016606 -1.334663
-1.088262 -1.267496
-1.050637 -1.041962
-1.080843 -1.135275
-0.964035 -1.258283
-1.211259 -1.274104
-0.947908 -1.169123
-0.997051 -1.364731
-1.177073 -1.167576
-1.094955 -1.677521
-1.023425 -1.495930
-1.106981 -1.340749
-1.165525 -1.473291
-1.193920 -1.655060
-1.038909 -1.124709
-1.240021 -1.523535
-1.035031 -1.338184
-1.110722 -1.310884
-1.035021 -0.993101
-1.038224 -1.427153
-1.099956 -1.360195
-1.024432 -1.537141
-1.199290 -1.168235
-0.992126 -1.434053
-0.992358 -1.037656
-0.981555 -1.327021
-0.959955 -1.096354
-1.111661 -1.084411
-1.139836 -1.739003
-1.104985 -1.656170
-1.172047 -1.643673
-1.180751 -1.292660
-1.030888 -1.494043
-1.005185 -1.318172
-0.963622 -1.330475
-1.214736 -1.595699
-0.959788 -1.340887
-1.057879 -1.000252
-1.069347 -1.561263
-1.244564 -1.436097
-1.131761 -1.650131
-1.006709 -1.228670
-1.213745 -1.455387
-1.099819 -1.399256
-1.152984 -1.420202
-0.986552 -1.143119
-0.985554 -1.192166
-1.208812 -1.707012
-1.023298 -1.189909
-1.202854 -1.634797
-0.977565 -1.169136
-1.212198 -1.415251
-1.159542 -1.093031
-1.108772 -1.076140
-1.083647 -1.320450
-0.967367 -1.292084
-1.085027 -1.689563
-1.097827 -1.695161
-1.119987 -1.543462
-1.220063 -1.512369
-1.108153 -1.615308
-1.074689 -1.516315
-1.058263 -1.586447
-1.167686 -1.736403
-1.144282 -1.128359
-1.032097 -1.262208
-1.151135 -1.481081
-1.131370 -1.178002
-1.016652 -1.107398
-1.104478 -1.136800
-1.216849 -1.679144
-1.057586 -1.030072
-1.004892 -1.308122
-1.101439 -1.038516
-1.034697 -1.502707
-1.163250 -1.285243
-1.090100 -1.118052
-1.184911 -1.592638
-1.078462 -1.615765
-1.235180 -1.328952
-1.036046 -1.561298
-1.057523 -1.360089
-1.160505 -1.570115
-1.084175 -1.516383
-1.145321 -1.339083
-1.100662 -1.123815
-1.125163 -1.473046
-0.979996 -1.163751
-1.133562 -1.292147
-1.047983 -1.056842
-1.035309 -1.267320
-1.074125 -1.162458
-1.173731 -1.157539
-1.022746 -1.247297
-1.212750 -1.704167
-0.970190 -1.198672
-1.069052 -1.520318
-1.110844 -1.501686
-1.131423 -1.512746
-1.192046 -1.163661
-1.143931 -1.177483
-1.107400 -1.102583
-1.143828 -1.223313
-0.976508 -1.443324
-1.223249 -1.263135
-1.155089 -1.085357
-1.147522 -1.343784
-1.044642 -1.417056
-0.988269 -1.305715
-1.113211 -1.038087
-1.049368 -1.628354
-0.972648 -1.117688
-1.073265 -1.207747
-1.088475 -1.219195
-0.956303 -1.193381
-1.193497 -1.274762
-1.067255 -1.160957
-1.049312 -1.032411
-1.018224 -1.045773
-1.035765 -0.972660
-1.119826 -1.719668
-1.076537 -1.005167
-1.069167 -1.176384
-1.090567 -0.995637
-1.066156 -1.050802
-1.112129 -1.545576
-0.952552 -1.105563
-0.964183 -1.228647
-1.229842 -1.368349
-1.217644 -1.626319
-1.096655 -1.125337
-1.149138 -1.426922
-1.097573 -1.514494
-1.222513 -1.256762
-1.107538 -1.678515
-1.022892 -1.105647
-1.084474 -1.241746
-1.236581 -1.517073
-1.249238 -1.465129
-1.105208 -1.155571
-1.097250 -1.101892
-0.991028 -1.190828
-1.076483 -1.623274
-1.053453 -1.435865
-0.987540 -1.271931
-1.091355 -1.669010
-1.109807 -1.429960
-1.008563 -1.243147
-1.023374 -1.305220
-1.159473 -1.589707
-1.095389 -1.020712
-1.018008 -1.033637
-1.125802 -1.072305
-1.034895 -1.324328
-1.174970 -1.439176
-1.119334 -1.113839
-1.195758 -1.594841
-1.124916 -1.707452
-1.072039 -1.257758
-1.091272 -1.097209
-1.190518 -1.443161
-1.137052 -1.619581
-1.087868 -1.309000
-1.055382 -1.109594
-0.954461 -1.307135
-1.191039 -1.668714
-1.106702 -1.622962
-1.093270 -1.558568
-1.091570 -1.474164
-1.154112 -1.309725
-1.174247 -1.610125
-1.185795 -1.425311
-0.999482 -1.184536
-0.960104 -1.112864
-1.068965 -1.520737
-1.189943 -1.520516
-1.186687 -1.679686
-1.094145 -1.478708
-1.145300 -1.735765
-1.216861 -1.228499
-1.220719 -1.349780
-1.212667 -1.380705
-1.056676 -1.133360
-1.237996 -1.491064
-1.173910 -1.576707
-0.976407 -1.331144
-1.106177 -1.510903
-1.024874 -1.045450
-1.201421 -1.212724
-0.948901 -1.207052
-1.078632 -1.400755
-1.000892 -1.468287
-1.126202 -1.257408
-1.133775 -1.548708
-1.161524 -1.745250
-1.216075 -1.567697
-0.994700 -1.363567
-0.962520 -1.296018
-1.006255 -0.988026
-0.960670 -1.104653
-1.078555 -1.266433
-1.118913 -1.220839
-1.078789 -1.250089
-0.991473 -1.495113
-1.005493 -1.222206
-1.142743 -1.597462
-1.026471 -1.348043
-1.125528 -1.339709
-1.023633 -1.116902
-1.060108 -1.462963
-0.977499 -1.248592
-1.059176 -1.055685
-1.216790 -1.629996
-1.163970 -1.605953
-1.074933 -1.456919
-0.957539 -1.278823
-1.108702 -1.493895
-1.027777 -1.176435
-1.203251 -1.223066
-1.086813 -1.043036
-0.994876 -0.988338
-0.952766 -1.297132
-1.024235 -1.350646
-1.030250 -1.564860
-1.195104 -1.386434
-1.055079 -1.282156
-1.078360 -1.352888
-1.119213 -1.680491
-1.188705 -1.311571
-1.195380 -1.241558
-1.060387 -1.573966
-1.074629 -1.383505
-1.110767 -1.695075
-1.243435 -1.360708
-0.953680 -1.179620
-1.038045 -1.167934
-1.210982 -1.484707
-1.161168 -1.388299
-1.112276 -1.054277
-1.192926 -1.171222
-1.033593 -1.503847
-1.138089 -1.501120
-0.969002 -1.157593
-1.228102 -1.498653
-1.029399 -1.398766
-1.055059 -1.003109
-1.188191 -1.201959
-1.137567 -1.202636
-0.999997 -1.401981
-1.191493 -1.359577
-1.236306 -1.384052
-1.071219 -1.631111
-1.014705 -1.028269
-0.993945 -1.106097
-1.090117 -1.147037
-1.234062 -1.350674
-1.017141 -1.470424
-1.170419 -1.096712
-1.088118 -1.630402
-1.120275 -1.361229
-1.110152 -1.130770
-1.190445 -1.367095
-1.156060 -1.463817
-1.046095 -1.461603
-1.139443 -1.209281
-1.051729 -1.460343
-1.063184 -0.967786
-1.130803 -1.404315
-1.187603 -1.323764
-1.060306 -1.451402
-1.022994 -1.235878
-1.041454 -1.388698
-0.955264 -1.131022
-0.984533 -1.283609
-1.183665 -1.369409
-1.077293 -1.228239
-1.066731 -1.520059
-1.179853 -1.532878
-1.116979 -1.238941
-1.163696 -1.549400
-1.212628 -1.595701
-0.994702 -1.408829
-1.202319 -1.524111
-1.140357 -1.584553
-1.118911 -1.158226
-1.111467 -1.041756
-1.193336 -1.662148
-1.035610 -1.025433
-1.134104 -1.650631
-1.014676 -1.119392
-1.133304 -1.396027
-1.113511 -1.422222
-1.071830 -1.212456
-1.082650 -1.577750
-1.097479 -1.614182
-1.147004 -1.434444
-1.120705 -1.547510
-1.212108 -1.710276
-1.063580 -1.471955
-1.192862 -1.454754
-1.074650 -1.144410
-1.216817 -1.232481
-0.986634 -1.434337
-1.145756 -1.447870
-1.046258 -1.104452
-1.112733 -1.262830
-0.956278 -1.097493
-1.178212 -1.113882
-1.061625 -1.139694
-1.182578 -1.195307
-1.052335 -1.304913
-1.004475 -1.401230
-1.110369 -1.585489
-1.098974 -1.263511
-1.005088 -1.511417
-0.963629 -1.085632
-1.127888 -1.484982
-1.077240 -1.126257
-1.184030 -1.740486
-1.178594 -1.607702
-0.995879 -1.279509
-1.016975 -1.528960
-1.097705 -1.152173
-1.046084 -1.233742
-1.062366 -1.022298
-1.159630 -1.312889
-1.184867 -1.343175
-1.110320 -1.708722
-1.158690 -1.682363
-1.212045 -1.611236
-1.103477 -1.698072
-0.952985 -1.293172
-0.978839 -1.222560
-1.218365 -1.278094
-1.051879 -1.206252
-1.096009 -1.506245
-1.206194 -1.536265
-1.038892 -1.113665
-1.013664 -1.081157
-1.223509 -1.394461
-1.162455 -1.219997
-1.003223 -1.072573
-1.112381 -1.431454
-1.064325 -1.339785
-1.004951 -1.294437
-1.104499 -1.051989
-1.028584 -1.337243
-1.143403 -1.318781
-0.972916 -1.065495
-1.019895 -1.080297
-1.003547 -1.302665
-1.124949 -1.091128
-0.966950 -1.195037
-1.141274 -1.356527
-0.986344 -1.315860
-0.980515 -1.453529
-1.046483 -0.972185
-0.974698 -1.179862
-1.019792 -1.234421
-1.082036 -1.052200
-1.050733 -1.515117
-1.145171 -1.664378
-1.214346 -1.229003
-1.153177 -1.607546
-1.150548 -1.691697
-1.016626 -1.133965
-1.133612 -1.702335
-0.964130 -1.043978
-1.202369 -1.366964
-1.085360 -1.682073
-1.095513 -1.271146
-1.139989 -1.667097
-1.102494 -1.110492
-0.974440 -1.223338
-1.014097 -1.171129
-1.099750 -1.113381
-1.000619 -1.505491
-1.106086 -1.564579
-1.025713 -1.398760
-1.133533 -1.635852
-1.234666 -1.441688
-1.074587 -1.494473
-1.047599 -1.372680
-1.021136 -1.538462
-1.237114 -1.367415
-1.150331 -1.512352
-1.246820 -1.471984
-1.067056 -1.239058
-1.085132 -1.133267
-1.189552 -1.612331
-1.062632 -1.233888
-1.198555 -1.468423
-1.088467 -1.483139
-1.051153 -1.187266
-1.153059 -1.269263
-1.112596 -1.353260
-1.117604 -1.660761
-1.137812 -1.120745
-1.172805 -1.557723
-1.098353 -1.076993
-1.132016 -1.210706
-1.016660 -1.412966
-1.131658 -1.212137
-0.968257 -1.300299
-1.213837 -1.702174
-1.121249 -1.281500
-0.995902 -1.406792
-1.113497 -1.190410
-1.153281 -1.739643
-1.223226 -1.397567
-1.073948 -1.463332
-1.049227 -1.460239
-1.173017 -1.391409
-1.085073 -1.014783
-1.001420 -1.475423
-1.036920 -1.080067
-1.005919 -1.480948
-1.076685 -1.001341
-0.971892 -1.150664
-0.960142 -1.121191
-1.038506 -1.348235
-1.192153 -1.421294
-1.047832 -1.166631
-1.103765 -1.289416
-0.985147 -1.344763
-1.029598 -1.565616
-1.206087 -1.694883
-0.961514 -1.049793
-1.200882 -1.323922
-1.082564 -1.613361
-1.037012 -1.469040
-1.022047 -0.980445
-1.193580 -1.210527
-0.953299 -1.267842
-1.043311 -0.998163
-1.164992 -1.118067
-1.086441 -1.537284
-1.194533 -1.627121
-1.134607 -1.663174
-0.998255 -1.487266
-1.110404 -1.233578
-1.185151 -1.567663
-1.074860 -1.432416
-1.146216 -1.076211
-1.113707 -1.403665
-1.186066 -1.666455
-1.017612 -1.461586
-1.118310 -1.033764
-1.164424 -1.369656
-1.104335 -1.464402
-1.109959 -1.572804
-1.071188 -1.364607
-1.115610 -1.660614
-1.162955 -1.720743
-1.186842 -1.379943
-1.226648 -1.277058
-1.067006 -1.573722
-1.008897 -0.978011
-0.985321 -1.135280
-1.061627 -1.504801
-1.091873 -1.625971
-1.059079 -1.514145
-1.175144 -1.352494
-1.011712 -1.519039
-1.009756 -1.205992
-1.022490 -1.431556
-1.107628 -1.041747
-1.175558 -1.693685
-0.989987 -1.066525
-0.991500 -1.058992
-1.095248 -1.349255
-1.180075 -1.610397
-1.130008 -1.555388
-1.026964 -1.181841
-1.031177 -1.132863
-1.040306 -1.456771
-1.238247 -1.544178
-1.089576 -1.181900
-0.969606 -1.137405
-1.131187 -1.708126
-0.990399 -1.302236
-1.085994 -1.405525
-1.183201 -1.445651
-1.182330 -1.347918
-1.128879 -1.203475
-1.083683 -1.618431
-1.081416 -1.136632
-1.099715 -1.571799
-1.032863 -1.357762
-1.043130 -0.963922
-0.993777 -1.073637
-1.215902 -1.453418
-1.078979 -1.466161
-1.167169 -1.296016
-1.029617 -1.325320
-1.027421 -1.407351
-1.050225 -1.297082
-1.159017 -1.462027
-1.070418 -1.405723
-0.990054 -1.282587
-1.173977 -1.492483
-1.219550 -1.399704
-1.062744 -1.098680
-1.017744 -1.475344
-1.067750 -1.128125
-1.110036 -1.320203
-1.131266 -1.719695
-1.038620 -1.146395
-1.018768 -0.991035
-1.023110 -1.429076
-1.132931 -1.275981
-1.158735 -1.574092
-0.958274 -1.352157
-1.242892 -1.518198
-1.099407 -1.524959
-1.185463 -1.281884
-1.224713 -1.472561
-1.124627 -1.140603
-1.116040 -1.290277
-1.050460 -1.057666
-0.998885 -0.989192
-1.110999 -1.623449
-1.113149 -1.292827
-1.038641 -1.091096
-1.099382 -1.105708
-1.200395 -1.193347
-1.184510 -1.258414
-1.119051 -1.418815
-1.066561 -1.320467
-0.989013 -1.219431
-1.116368 -1.717323
-0.996673 -1.508894
-1.063614 -1.502275
-1.027705 -1.181007
-1.071527 -1.339032
-1.231338 -1.547841
-1.069246 -1.530225
-0.989499 -1.027770
-1.034777 -1.131434
-1.203532 -1.331995
-1.160316 -1.380773
-0.941044 -1.194949
-1.228507 -1.440949
-1.111941 -1.240860
-1.184602 -1.312289
-1.233628 -1.380243
-1.228739 -1.358492
-1.022399 -1.420427
-1.068672 -1.250863
-1.037599 -1.365752
-1.144118 -1.420550
-1.180988 -1.337668
-1.214533 -1.633905
-1.017440 -1.283377
-1.098124 -1.532545
-1.044713 -1.426045
-1.019970 -1.555361
-1.171125 -1.151645
-1.067072 -1.088763
-1.172227 -1.438458
-1.119699 -1.456075
-0.972437 -1.374009
-1.078319 -1.659328
-1.070342 -1.363047
-0.958167 -1.054647
-1.074908 -1.087303
-1.013548 -1.216825
-1.087749 -1.170982
-1.037109 -0.973725
-1.158835 -1.152572
-0.971612 -1.302058
-1.081134 -1.515117
-1.057750 -1.001379
-1.156285 -1.332564
-0.956159 -1.252405
-1.041171 -1.602673
-1.178171 -1.436817
-1.012750 -1.391250
-1.184135 -1.283937
-1.181534 -1.302972
-1.101728 -1.301920
-1.142194 -1.287261
-1.138265 -1.280905
-1.053643 -1.015504
-1.190304 -1.224921
-0.950742 -1.278177
-0.991707 -1.110049
-1.067274 -1.155840
-1.156066 -1.625070
-1.021832 -1.039028
-1.197333 -1.379714
-1.104695 -1.374386
-1.119733 -1.641365
-1.172657 -1.243153
-0.963172 -1.245066
-0.964392 -1.099887
-1.110705 -1.600196
-1.168973 -1.388394
-1.000178 -1.427814
-1.017133 -1.239587
-1.206660 -1.322771
-1.101008 -1.672655
-1.061928 -1.058198
-1.018367 -1.073949
-1.006306 -1.482103
-1.203475 -1.476912
-1.125396 -1.092757
-1.140877 -1.498688
-1.081220 -1.073152
-1.161918 -1.174030
-1.056664 -1.178342
-1.107469 -1.044149
-1.201966 -1.493739
-1.066173 -1.060015
-1.071984 -1.641130
-1.131880 -1.224409
-1.116767 -1.058556
-1.229632 -1.511509
-0.942365 -1.171520
-1.097612 -1.278583
-1.027303 -1.136059
-1.168273 -1.266241
-0.954646 -1.086357
-1.109498 -1.328551
-1.161968 -1.102011
-1.139517 -1.058715
-1.131510 -1.069130
-1.123843 -1.089909
-1.074685 -1.336988
-1.199698 -1.383215
-1.036893 -1.326622
-1.140523 -1.070288
-1.045289 -0.988146
-1.235571 -1.414910
-1.185182 -1.389828
-1.121742 -1.610954
-1.143515 -1.243363
-1.111387 -1.414394
-0.972618 -1.203098
-1.208226 -1.404411
-1.128129 -1.707743
-1.172048 -1.227291
-0.984361 -1.376345
-1.130999 -1.645398
-1.205460 -1.490862
-1.094239 -1.646784
-1.129548 -1.648783
-1.045298 -1.092253
-1.183607 -1.482898
-1.040256 -0.987095
-1.071442 -1.238533
-1.070464 -1.162401
-1.125352 -1.470538
-1.100690 -1.157037
-1.207223 -1.395311
-1.028026 -1.031250
-1.158968 -1.230377
-1.034506 -1.185534
-1.073428 -1.161528
-1.160228 -1.551022
-1.058427 -1.159184
-0.972158 -1.390095
-1.136451 -1.091778
-1.229493 -1.364999
-1.220546 -1.604555
-1.232221 -1.301617
-1.134706 -1.452409
-1.171975 -1.212713
-1.044281 -1.043347
-1.125616 -1.708923
-1.208883 -1.387718
-1.128473 -1.194291
-1.089000 -1.635949
-1.101706 -1.410176
-1.171947 -1.614321
-1.098583 -1.285629
-1.099428 -1.564355
-1.154016 -1.314286
-1.031096 -1.196416
-1.245733 -1.460797
-1.199553 -1.471522
-1.067829 -1.663314
-0.964452 -1.295691
-1.203012 -1.522895
-1.038725 -1.576643
-1.152333 -1.282776
-0.962312 -1.328499
-1.074032 -1.163490
-1.111872 -1.668473
-1.205248 -1.717640
-1.132363 -1.499850
-1.053236 -1.022036
-1.174741 -1.626587
-1.072103 -1.611295
-1.141250 -1.720272
-1.056527 -1.431211
-1.050575 -1.421354
-1.047708 -1.489965
-1.215576 -1.288808
-1.093862 -1.041516
-0.999359 -1.046302
-1.055457 -1.645234
-1.173430 -1.515571
-1.143479 -1.197288
-0.949722 -1.301058
-1.028302 -1.363673
-1.164554 -1.203125
-1.045510 -1.339771
-1.145294 -1.099862
-1.064699 -1.379512
-1.058290 -1.080140
-1.209008 -1.252899
-1.028677 -1.007057
-1.062134 -1.517425
-1.172454 -1.611299
-0.944823 -1.118448
-0.974001 -1.047681
-1.046739 -1.324859
-1.132984 -1.398744
-1.001112 -1.455242
-1.135480 -1.068402
-1.096431 -1.672618
-1.134795 -1.065090
-1.198772 -1.529568
-1.118017 -1.244821
-0.973710 -1.227049
-1.171667 -1.111797
-1.167350 -1.245903
-1.227915 -1.667701
-1.000570 -1.090042
-1.123573 -1.309567
-1.100049 -1.480201
-0.955957 -1.337085
-0.957751 -1.203121
-1.225875 -1.611883
-1.175619 -1.617615
-0.981513 -1.157058
-1.190208 -1.449503
-0.946334 -1.163904
-1.019907 -1.100205
-0.994784 -1.340129
-1.161286 -1.450505
-1.107344 -1.507976
-1.000736 -1.413243
-1.049314 -1.279559
-1.027524 -1.245538
-1.110685 -1.035876
-1.053744 -1.320783
-1.024406 -1.363943
-1.050099 -1.537564
-0.993286 -1.042077
-1.073495 -1.131591
-1.147970 -1.184933
-1.179321 -1.567028
-1.092682 -1.158717
-1.223418 -1.654788
-1.095110 -1.026910
-0.951895 -1.178279
-1.073129 -1.429113
-1.029834 -0.997205
-0.967854 -1.091915
-0.968790 -1.104972
-1.100573 -1.079794
-1.080150 -1.623954
-1.193417 -1.235951
-0.991148 -1.018763
-1.027620 -1.253365
-0.957237 -1.326439
-1.069191 -1.648456
